participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
28,264.9440514290874,"[1.0758742728516142, 0.6018768720342869]",[0.47606411 0.9999    ],533.8881028581748,540.4847375912708
29,277.2588764152293,"[3.4286779942668577, 0.26969839365448695]",[0.0001 0.0001],558.5177528304586,565.1143875635546
30,265.9900226628047,"[0.8640624991368796, 0.4030192488702146]",[0.44611847 0.9999    ],535.9800453256094,542.5766800587054
31,250.27725104281046,"[1.5011983141787013, 0.3259066777062506]",[1.32486009 0.09023201],504.5545020856209,511.151136818717
32,250.17952774739675,"[4.487116804885886, 0.004572502022343559]",[1.94929256 0.01357295],504.3590554947935,510.9556902278896
33,277.2588747706994,"[3.8505088002177845, 0.2740769510491742]",[0.0001 0.0001],558.5177495413988,565.1143842744948
34,202.7011654878831,"[0.22963020603200707, 0.14103332462444287]",[1.54998309 0.14444082],409.4023309757662,415.9989657088623
35,277.25887561232537,"[1.8820406185514824, 0.2936659419521528]",[0.0001 0.0001],558.5177512246507,565.1143859577468
36,277.24680012837797,"[4.954855202569664, 0.3407968533617377]",[0.0504786  0.09911587],558.4936002567559,565.090234989852
37,248.93126895650707,"[1.2483631806775002, 0.12104927239358668]",[1.00578321 0.17632854],501.86253791301414,508.45917264611023
38,274.4637035404885,"[0.47947278346458005, 0.6460449274473745]",[0.35752753 0.42928114],552.927407080977,559.524041814073
39,277.2588743196662,"[3.173190673891562, 0.2773543184623936]",[0.0001 0.0001],558.5177486393324,565.1143833724284
40,264.6718925365748,"[4.198291742355041, 0.7528638176930981]",[0.44158832 0.9999    ],533.3437850731495,539.9404198062456
41,238.252516321184,"[4.277123729198102, 0.8610368449843263]",[2.1622111  0.01556428],480.505032642368,487.1016673754641
42,263.7989742825224,"[2.4632784679152753, 0.618908031106735]",[0.66069234 0.39283538],531.5979485650448,538.1945832981409
43,267.1858342798838,"[3.8689115163765613, 0.5730557056522247]",[0.51623617 0.9999    ],538.3716685597676,544.9683032928637
44,252.4771816876239,"[1.0470523945809072, 0.655300808067764]",[0.7311189  0.99278916],508.9543633752478,515.5509981083438
45,273.4247781143898,"[4.1585816921443035, 0.9708269425780072]",[0.55568205 0.17619165],550.8495562287796,557.4461909618757
46,271.94490520588363,"[0.7040054749128488, 0.9577419668420268]",[0.54396324 0.47539569],547.8898104117673,554.4864451448633
47,252.18225131722212,"[4.944106767888111, 0.04343738184132913]",[0.92434585 0.17487391],508.36450263444425,514.9611373675403
48,141.80792638391262,"[0.9149614442744249, 0.30299225159724386]",[1.797039   0.32175152],287.61585276782523,294.2124875009213
49,250.4678989725791,"[0.6138743681379615, 0.8008676804599132]",[4.99990000e+00 4.20377296e-04],504.9357979451582,511.5324326782543
50,262.83306914698613,"[1.2440136699952284, 0.3079606784344094]",[4.99990000e+00 3.29486426e-04],529.6661382939723,536.2627730270683
51,277.25887398086905,"[2.247054447784839, 0.6065142016005178]",[0.0001 0.0001],558.5177479617381,565.1143826948341
52,261.1614328887401,"[3.393324894779078, 0.7485200903643047]",[2.15868605 0.00814588],526.3228657774802,532.9195005105762
53,277.25887267518533,"[2.4027697301426656, 0.8449778435771002]",[0.0001 0.0001],558.5177453503707,565.1143800834667
54,270.3258253734546,"[0.47310720612836515, 0.6762047739338471]",[0.38038457 0.9999    ],544.6516507469092,551.2482854800053
55,267.99401460966624,"[1.5172527189620408, 0.5508010019846447]",[1.3834685 0.0270934],539.9880292193325,546.5846639524285
56,277.2588734301199,"[2.713175806371542, 0.8145272384667267]",[0.0001 0.0001],558.5177468602398,565.1143815933358
57,277.101815945538,"[4.99747179611023, 0.67838200794843]",[0.07791391 0.9999    ],558.203631891076,564.8002666241721
58,274.31717027757924,"[0.35451187487958224, 0.12511421518810587]",[0.49548461 0.25989269],552.6343405551585,559.2309752882545
59,199.4072227123129,"[1.764711548452493, 0.3150873070999426]",[1.54249016 0.24392264],402.8144454246258,409.41108015772187
60,211.02534347465706,"[0.0173291943327837, 0.03145530304281074]",[3.11653513 0.00705903],426.0506869493141,432.6473216824102
61,268.991081103017,"[2.98773795145541, 0.3056537349473436]",[0.39518338 0.9999    ],541.982162206034,548.57879693913
62,254.65796091183037,"[4.455710614500672, 0.802260885100199]",[0.69520687 0.82476978],513.3159218236608,519.9125565567568
63,273.7831583971439,"[3.3543955596202353, 0.9214237541182004]",[4.99990000e+00 1.16397595e-04],551.5663167942878,558.1629515273838
64,268.2759291846948,"[2.435358702394504, 0.30279423495497576]",[4.99990000e+00 2.39425105e-04],540.5518583693896,547.1484931024856
65,264.11331903853903,"[4.102535285194274, 0.8187073448801244]",[0.50524966 0.9999    ],532.2266380770781,538.8232728101741
66,240.28956499790561,"[3.9205571274622883, 0.028177680880284592]",[4.99990000e+00 5.73412161e-04],484.57912999581123,491.1757647289073
67,264.0212430112935,"[0.43508281575353086, 0.9392682287477775]",[0.58339219 0.9999    ],532.042486022587,538.639120755683
68,277.25887366382176,"[3.6486178539029965, 0.7880201582707705]",[0.0001 0.0001],558.5177473276435,565.1143820607396
69,256.3164923114344,"[4.446866363379221, 0.823370147257141]",[4.99990000e+00 4.80061837e-04],516.6329846228688,523.2296193559648
70,172.10019373975476,"[1.1995390245092978, 0.6184358029283725]",[2.14305705 0.04459963],348.2003874795095,354.7970222126056
71,277.25185780983423,"[3.5861369348463774, 0.42490589549938423]",[0.79004295 0.00121699],558.5037156196685,565.1003503527645
72,260.7382436437357,"[1.1982502515225582, 0.8262804800346939]",[0.77192462 0.315099  ],525.4764872874714,532.0731220205674
73,269.40744716722577,"[4.960599750190499, 0.6664911380788298]",[0.33295261 0.9999    ],542.8148943344515,549.4115290675476
74,277.25887280122674,"[3.882919049614338, 0.9516110693424994]",[0.0001 0.0001],558.5177456024535,565.1143803355495
75,266.6929029087038,"[3.2148618413525414, 0.27903416147365817]",[4.99990000e+00 2.68167046e-04],537.3858058174076,543.9824405505036
76,277.25887347665775,"[2.827699077751148, 0.49250608039046023]",[0.0001 0.0001],558.5177469533155,565.1143816864115
77,269.27121948186175,"[1.6005840930470323, 0.46846434577557966]",[0.51124595 0.35222415],542.5424389637235,549.1390736968195
78,268.46106363916084,"[4.99716756547185, 0.44922111497831385]",[0.484539  0.8710631],540.9221272783217,547.5187620114177
79,276.3990149918319,"[2.119078970258678, 0.06361544850199531]",[4.61807855e+00 1.00000000e-04],556.7980299836638,563.3946647167598
80,277.25887325451646,"[3.4322494746799017, 0.7396020970649336]",[0.0001 0.0001],558.5177465090329,565.114381242129
81,223.44899425764558,"[1.9247840975613282, 0.17767665402758706]",[1.40974682 0.31905007],450.89798851529116,457.49462324838726
82,273.84494343456515,"[0.7784914687919197, 0.8170689370557024]",[0.47384133 0.39837372],551.6898868691303,558.2865216022263
83,261.632786023925,"[3.392583026242684, 0.36884917175391657]",[4.99990000e+00 2.99197994e-04],527.26557204785,533.862206780946
84,277.25887435959856,"[2.4648414656573476, 0.570020143120014]",[0.0001 0.0001],558.5177487191971,565.1143834522932
85,266.13965804671113,"[3.424755456063358, 0.8674539720784785]",[0.50483235 0.9999    ],536.2793160934223,542.8759508265183
86,93.82947482375255,"[2.412016670952215, 0.1955738560020493]",[2.47678268 0.08000992],191.6589496475051,198.25558438060116
87,244.6013248567169,"[0.4774651087708242, 0.6527314869942139]",[1.42802811 0.12630909],493.2026497134338,499.7992844465299
88,266.72655731386607,"[4.463675480113278, 0.18794413322638287]",[4.9999000e+00 2.7309112e-04],537.4531146277321,544.0497493608282
89,254.58401625851357,"[0.662373776970537, 0.8906981821918659]",[1.03294406 0.11984498],513.1680325170271,519.7646672501232
90,277.2588740172662,"[3.0891882146948375, 0.763754168898325]",[0.0001 0.0001],558.5177480345324,565.1143827676284
91,276.93942090579253,"[0.14994041760570767, 0.29065981435442456]",[0.10220216 0.9999    ],557.8788418115851,564.4754765446811
92,277.2588728424113,"[1.4251537907423353, 0.507337542802481]",[0.0001 0.0001],558.5177456848226,565.1143804179186
93,247.4918285215495,"[0.9321040005232497, 0.41740748202228745]",[1.01038503 0.27489059],498.983657043099,505.5802917761951
94,270.1707347898974,"[1.390893997549147, 0.9428933067129553]",[0.55945145 0.51698369],544.3414695797948,550.9381043128908
95,277.25887955573387,"[3.7832058150568457, 0.246791010171749]",[0.0001 0.0001],558.5177591114677,565.1143938445638
96,277.258876133103,"[2.8794139583850837, 0.08720889631116974]",[0.0001 0.0001],558.517752266206,565.114386999302
97,274.1868296000816,"[0.258355024053511, 0.28815331766998986]",[0.35720143 0.795327  ],552.3736592001632,558.9702939332592
98,203.13459331460294,"[0.9654425044389575, 0.48229969468037254]",[1.6085774  0.27705274],410.2691866292059,416.865821362302
99,273.9148773846752,"[0.8872448857670868, 0.7973494260094001]",[0.32353826 0.9999    ],551.8297547693504,558.4263895024465
100,262.99616089893766,"[3.567704423917716, 0.7602887218736458]",[1.00031768 0.24391658],529.9923217978753,536.5889565309714
101,277.1785552744818,"[4.707882732286468, 0.8340985205297202]",[0.06694955 0.9999    ],558.3571105489636,564.9537452820597
102,257.8905516849634,"[3.005527190533805, 0.927764310958091]",[0.73756741 0.78522463],519.7811033699268,526.3777381030228
103,275.97794176013684,"[0.12407255355490371, 0.7033439137701434]",[0.20158834 0.94325746],555.9558835202737,562.5525182533697
104,272.0784652252867,"[0.49788009772861397, 0.01152576954494414]",[4.99990000e+00 2.32493798e-04],548.1569304505734,554.7535651836695
105,267.75160943147114,"[4.659187230832682, 0.05383454240016839]",[4.99990000e+00 2.63975014e-04],539.5032188629423,546.0998535960383
106,264.0693630082206,"[3.3866076870379356, 0.6562501415362365]",[0.55441392 0.9999    ],532.1387260164412,538.7353607495372
107,214.84190608146938,"[2.9398801691922505, 0.37568223055431327]",[4.99990000e+00 8.49426869e-04],433.68381216293875,440.28044689603485
108,127.03447298685856,"[1.3828227078977557, 0.9943789741394901]",[4.99990000e+00 1.31785936e-03],258.0689459737171,264.6655807068132
109,131.48533657612373,"[0.4751078401523405, 0.6928480969904792]",[2.35998087 0.09694947],266.97067315224746,273.56730788534355
110,277.2588730337274,"[1.2813820455879639, 0.9582689892935897]",[0.0001 0.0001],558.5177460674548,565.1143808005509
111,269.05719225155275,"[0.763974949758272, 0.9417998022530416]",[0.48086163 0.56210201],542.1143845031055,548.7110192362015
112,239.48787761748105,"[4.060295549961646, 0.42717964561711824]",[4.99990000e+00 5.55379592e-04],482.9757552349621,489.5723899680582
113,276.60294904035106,"[4.80208348590942, 0.6549053439785303]",[0.11826701 0.9999    ],557.2058980807021,563.8025328137982
114,269.12408780565937,"[1.0604249058322477, 0.7706882178172165]",[0.50320241 0.86059505],542.2481756113187,548.8448103444148
115,275.73240598449354,"[2.0652831572547226, 0.6834323670332059]",[0.70925245 0.04844002],555.4648119689871,562.0614467020831
116,274.6707272392333,"[1.4768275687771997, 0.7642857681349364]",[0.52606921 0.1094444 ],553.3414544784666,559.9380892115627
117,209.37694400483312,"[3.3106141462626053, 0.9567624029033969]",[4.99990000e+00 7.19912447e-04],422.75388800966624,429.35052274276234
118,175.1301835170457,"[2.924162535177515, 0.4213015985077578]",[2.52232424 0.02610544],354.2603670340914,360.8570017671875
119,241.1625815701795,"[4.451028572581074, 0.7842021977160144]",[1.13929254 0.22411032],486.325163140359,492.9217978734551
120,277.2588740440902,"[0.4560434767128732, 0.12481696759669451]",[0.0001 0.0001],558.5177480881804,565.1143828212764
121,277.25887371035634,"[1.2487535856460301, 0.5519735843647214]",[0.0001 0.0001],558.5177474207127,565.1143821538087
122,258.68584145315793,"[3.8424892036243277, 0.6696101756510153]",[0.80783569 0.36592735],521.3716829063159,527.9683176394119
123,275.1670755321841,"[2.660341057877186, 0.6109290548556007]",[0.55778384 0.07450058],554.3341510643683,560.9307857974643
124,217.68846380979207,"[1.768901304377784, 0.12399854121952518]",[2.24857543 0.01949472],439.37692761958414,445.97356235268023
125,277.2588725648454,"[3.4895569524850365, 0.1904841064176857]",[0.0001 0.0001],558.5177451296908,565.1143798627868
126,238.015288016365,"[0.7296236185841, 0.9091586133782453]",[0.87903415 0.96351723],480.03057603273,486.6272107658261
127,199.57332787786717,"[1.566184702722705, 0.07030798636044651]",[2.63499944 0.01337641],403.14665575573434,409.74329048883044
128,249.3184888433963,"[3.068149149681802, 0.6604206964317474]",[3.61285525e+00 2.09232480e-03],502.6369776867926,509.2336124198887
129,241.2064065289821,"[3.4435507016453206, 0.7445583183247547]",[0.86874187 0.72823373],486.4128130579642,493.00944779106027
130,277.20650519977494,"[3.6823913093601144, 0.11916924296878512]",[3.59804574e+00 1.00000000e-04],558.4130103995499,565.0096451326459
131,276.7377396745156,"[0.49406550584539094, 0.11783920366662212]",[0.7293596  0.01198334],557.4754793490312,564.0721140821272
132,276.48693080966734,"[0.9895678019458958, 0.35966227478551177]",[0.21394968 0.2861138 ],556.9738616193347,563.5704963524307
133,277.0981655734575,"[4.80154939807969, 0.6477801106475395]",[0.10896997 0.32061809],558.196331146915,564.792965880011
134,273.9782854253348,"[3.7239062107604464, 0.5937196355552911]",[4.99990000e+00 1.13433477e-04],551.9565708506696,558.5532055837656
135,272.51916577834464,"[2.464325049736634, 0.6926404059889022]",[4.99990000e+00 1.67896617e-04],549.0383315566893,555.6349662897853
136,277.2588807411061,"[1.8813219299221382, 0.5491302997029539]",[0.0001 0.0001],558.5177614822122,565.1143962153083
137,276.98247687569443,"[4.359093878661427, 0.9947955309621918]",[0.07442223 0.9999    ],557.9649537513889,564.5615884844849
138,268.5468392485273,"[1.9308935363445718, 0.3856621531148172]",[0.69920705 0.09055884],541.0936784970546,547.6903132301507
139,277.2056389275007,"[4.668850578904581, 0.5109686724254787]",[0.07429824 0.11789862],558.4112778550013,565.0079125880974
140,269.74863334116145,"[2.645419786098542, 0.3930687538876991]",[1.56008151 0.01836064],543.4972666823229,550.0939014154189
141,277.25887288245633,"[2.514037989858861, 0.6512156207200631]",[0.0001 0.0001],558.5177457649127,565.1143804980087
142,274.63003092617674,"[0.2789278398629601, 0.7844043947636378]",[0.2118841 0.9999   ],553.2600618523535,559.8566965854495
143,256.1265445287434,"[2.969165166333618, 0.20302969419192138]",[4.99990000e+00 3.81119435e-04],516.2530890574868,522.8497237905829
144,249.23742755560252,"[0.1211784713842674, 0.8949012294041311]",[0.76301837 0.77869677],502.47485511120504,509.07148984430114
145,174.48547618837375,"[0.6635396708664636, 0.816140200939741]",[1.33008515 0.53039911],352.9709523767475,359.5675871098436
146,259.1172525975923,"[3.8432350035324347, 0.44547459639866926]",[0.66935949 0.9999    ],522.2345051951846,528.8311399282807
147,230.2230880876082,"[0.7525772416011768, 0.45836643744116967]",[1.34690572 0.13866376],464.4461761752164,471.0428109083125
148,255.37974449437286,"[0.5339630023619735, 0.2094173725906954]",[0.87338489 0.34275443],514.7594889887457,521.3561237218418
149,277.25887501458595,"[4.444927476071769, 0.43612153294360556]",[0.0001 0.0001],558.5177500291719,565.114384762268
150,270.792482052055,"[1.872212674770088, 0.8608203894000074]",[0.36105987 0.96093865],545.58496410411,552.181598837206
151,202.06534453760014,"[2.44994603729778, 0.047413786520277515]",[4.9999000e+00 8.6822229e-04],408.1306890752003,414.7273238082964
152,277.2271644826847,"[3.9291452086446608, 0.4881171852698555]",[0.03557263 0.9999    ],558.4543289653694,565.0509636984655
153,277.25887772545684,"[1.0415182384558586, 0.7122798333234298]",[0.0001 0.0001],558.5177554509137,565.1143901840097
154,272.059137839531,"[3.0598872842676736, 0.4472188765901609]",[0.35706996 0.89180853],548.118275679062,554.714910412158
155,248.24676398795316,"[4.19929967663179, 0.7312384528342595]",[0.67316482 0.9999    ],500.4935279759063,507.0901627090024
156,258.43706747345874,"[3.829441975799357, 0.3369582365525635]",[1.43193058 0.03672023],520.8741349469175,527.4707696800135
157,258.5455800606804,"[0.5296960913216433, 0.5020350536975274]",[0.56401934 0.9999    ],521.0911601213608,527.6877948544568
158,261.48929978048943,"[1.4451819647697068, 0.6663075406407505]",[0.99583293 0.1305502 ],526.9785995609789,533.5752342940749
159,227.85646020397897,"[1.5772138521829038, 0.232636641794174]",[4.99990000e+00 5.36266336e-04],459.71292040795794,466.30955514105403
160,229.77225723057876,"[0.012254217223864165, 0.6966687438917581]",[0.99891222 0.9999    ],463.5445144611575,470.1411491942536
161,270.84462367666015,"[0.9368923327587793, 0.6509002422304291]",[0.36327884 0.9999    ],545.6892473533203,552.2858820864163
162,226.0322825605672,"[0.9310014683842147, 0.022160681696831958]",[1.42593442 0.14326951],456.0645651211344,462.6611998542305
163,276.7499303579691,"[4.411303809470749, 0.4007720665232028]",[0.18798787 0.58417195],557.4998607159382,564.0964954490343
164,187.99951374315754,"[0.7048907229393544, 0.7740178385379386]",[4.99990000e+00 1.18813631e-03],379.9990274863151,386.59566221941117
165,272.905274002966,"[2.428969859713493, 0.3715544529038703]",[4.99990000e+00 1.71188683e-04],549.810548005932,556.407182739028
166,265.7634158663192,"[3.9286210925836467, 0.8894978323519163]",[0.69518764 0.24551555],535.5268317326384,542.1234664657344
167,277.0222172564036,"[0.9493708086040743, 0.9896275269606047]",[0.2355576  0.05129258],558.0444345128072,564.6410692459033
168,200.29713223474914,"[0.26410380249493637, 0.12116016123407447]",[1.14285489 0.54597908],404.5942644694983,411.1908992025944
169,270.49215890682905,"[1.0433461693450914, 0.6042445453375594]",[4.99990000e+00 1.48982125e-04],544.9843178136581,551.5809525467541
170,226.01670927503554,"[0.26323481450808595, 0.3378147175922507]",[4.99990000e+00 5.42936506e-04],456.0334185500711,462.6300532831672
171,277.2588752679408,"[0.639938042794752, 0.44254889955627963]",[0.0001 0.0001],558.5177505358816,565.1143852689777
172,234.8204518705365,"[4.737530601011981, 0.14309147546141696]",[1.17894545 0.34989066],473.640903741073,480.23753847416907
173,276.09474276630567,"[0.5036906404238815, 0.1196171508060748]",[4.99990000e+00 1.15190955e-04],556.1894855326113,562.7861202657074
174,254.89950854567638,"[4.388540895862187, 0.23299695745168686]",[0.93982196 0.2269749 ],513.7990170913528,520.3956518244488
175,267.6350294616175,"[1.1007909264025437, 0.2051930794804075]",[4.99990000e+00 2.35707507e-04],539.270058923235,545.866693656331
176,229.74293440785576,"[0.4306329935915194, 0.5137955289006436]",[1.93580323 0.03321807],463.4858688157115,470.0825035488076
177,160.9426346693201,"[4.2545642470602285, 0.3432606716666467]",[1.36443053 0.81697959],325.8852693386402,332.4819040717363
178,207.48206197376226,"[1.4392867854451503, 0.014281771794859666]",[1.78413515 0.0970957 ],418.9641239475245,425.5607586806206
179,229.79876687857094,"[0.6070220679667349, 0.3500369598290265]",[4.9999000e+00 4.5575595e-04],463.5975337571419,470.194168490238
180,277.25887408365577,"[1.2139725314025924, 0.8683182008446382]",[0.0001 0.0001],558.5177481673115,565.1143829004076
181,265.1367784316197,"[2.0831680217660025, 0.7980205220602756]",[1.52470888 0.02045078],534.2735568632394,540.8701915963354
182,266.415712301748,"[1.9777857719763599, 0.3898681106554511]",[4.99990000e+00 2.65819904e-04],536.831424603496,543.428059336592
183,275.47760384231435,"[0.33377769054717066, 0.8630853097209413]",[0.22826271 0.9999    ],554.9552076846287,561.5518424177247
184,272.54063228566457,"[3.3381101842203478, 0.5145965049007085]",[0.42045213 0.9999    ],549.0812645713291,555.6778993044252
185,276.15340626932306,"[1.6425009701187192, 0.5578258072356589]",[1.16773127 0.00719495],556.3068125386461,562.9034472717422
186,221.46978485010618,"[4.058008067535433, 0.02112918769103738]",[4.99990000e+00 6.15362709e-04],446.93956970021236,453.53620443330846
187,254.39814461528368,"[2.9156948436068872, 0.48290281438896615]",[4.99990000e+00 4.16446099e-04],512.7962892305674,519.3929239636634
188,277.2588735784249,"[4.634175354986767, 0.35622645312512513]",[0.0001 0.0001],558.5177471568499,565.1143818899459
189,277.1131752430238,"[0.48413471979664036, 0.6223094734883237]",[0.07004044 0.9999    ],558.2263504860476,564.8229852191437
190,261.50176850918024,"[3.757493342092861, 0.967234044070405]",[0.82685647 0.13828474],527.0035370183605,533.6001717514565
191,276.44562749966184,"[4.583485869972272, 0.5929497817208259]",[0.23784179 0.26399623],556.8912549993237,563.4878897324197
192,259.57760662246153,"[3.1485045671823673, 0.6183021570560243]",[1.05641026 0.093916  ],523.1552132449231,529.7518479780191
193,216.13503347196544,"[0.48903798694173156, 0.1236015751895848]",[1.08371408 0.72894352],436.2700669439309,442.866701677027
194,269.0432392434806,"[2.6181185963821467, 0.525061002311906]",[0.60443941 0.38256647],542.0864784869613,548.6831132200573
195,270.8550105880688,"[1.0362538450149763, 0.8794010202184516]",[0.50793311 0.29310501],545.7100211761376,552.3066559092337
196,218.33161676987712,"[2.7700959369397715, 0.5275219629199223]",[1.80625331 0.05210634],440.66323353975423,447.2598682728503
197,221.09362981575595,"[2.868970949352684, 0.7933366823962799]",[1.03725452 0.39891745],446.1872596315119,452.783894364608
198,277.25888279590373,"[3.156314718971866, 0.5699989952715631]",[0.0001 0.0001],558.5177655918075,565.1144003249035
199,274.9677338710508,"[2.7321503245733574, 0.2679010205285249]",[4.99990000e+00 1.42718839e-04],553.9354677421017,560.5321024751977
200,164.08593739296307,"[2.0862367612780512, 0.6507822943903981]",[4.58631220e+00 1.93143482e-03],332.17187478592615,338.76850951902225
201,277.25887333793435,"[4.083311874284078, 0.5144982039513668]",[0.0001 0.0001],558.5177466758687,565.1143814089647
202,185.9132353843146,"[0.18057442906558255, 0.211841324755832]",[1.37842485 0.36932541],375.8264707686292,382.4231055017253
203,253.2400070437868,"[2.6687650479393166, 0.5891819865698358]",[0.65874896 0.9999    ],510.4800140875736,517.0766488206697
204,273.06778943862196,"[0.5584402531034706, 0.2382082943039012]",[0.38868376 0.50122586],550.1355788772439,556.73221361034
205,277.020863949252,"[3.4315271372436453, 0.06518725798208883]",[4.09558555e+00 1.00000000e-04],558.041727898504,564.6383626316
206,228.97680795987824,"[4.506807339632054, 0.49329418304405914]",[2.08390875 0.02241802],461.9536159197565,468.5502506528526
207,273.4516007591988,"[4.886838518444807, 0.13705556924259982]",[0.38869077 0.77784848],550.9032015183976,557.4998362514937
208,265.4388978033406,"[0.23878403163743753, 0.19248694900060104]",[4.99990000e+00 2.18492341e-04],534.8777956066812,541.4744303397772
209,240.278904820903,"[4.311556417496644, 0.3263489072992187]",[4.99990000e+00 6.16899299e-04],484.557809641806,491.1544443749021
210,261.4061457441462,"[3.142592522678849, 0.9251501858725131]",[1.72437398 0.02524323],526.8122914882924,533.4089262213885
211,270.90076515368224,"[1.9887181461024006, 0.6132234746593302]",[0.47124796 0.70963367],545.8015303073645,552.3981650404605
212,277.2588733290138,"[3.3995108807407366, 0.05252651546756195]",[0.0001 0.0001],558.5177466580276,565.1143813911236
213,253.563756393436,"[2.006207505259657, 0.2602625270473457]",[1.14656655 0.06392324],511.127512786872,517.724147519968
214,273.62984754974036,"[0.6439807372149924, 0.2258809516426412]",[0.31597642 0.9999    ],551.2596950994807,557.8563298325768
215,277.25887981006605,"[0.39286434250937435, 0.34503882788663]",[0.0001 0.0001],558.5177596201321,565.1143943532281
216,265.1802741366303,"[0.7144882159281384, 0.308146613136746]",[0.64002284 0.4370877 ],534.3605482732606,540.9571830063567
217,266.1278923433853,"[4.540297709455542, 0.601623121352627]",[4.99990000e+00 2.59981225e-04],536.2557846867707,542.8524194198667
218,196.24022088568682,"[0.7114299246238178, 0.24280745291501835]",[1.67565512 0.11598482],396.48044177137365,403.07707650446974
219,276.28922158556185,"[3.299772100354654, 0.6976352192223038]",[0.45837745 0.07336882],556.5784431711237,563.1750779042197
220,270.07482802143807,"[0.0034682600532268426, 0.8951174660931521]",[0.64486025 0.18396151],544.1496560428761,550.7462907759722
221,274.8830037140095,"[2.6957582100051516, 0.4413207875034433]",[4.9999000e+00 1.1632855e-04],553.766007428019,560.362642161115
222,276.3211141005646,"[0.5912609936742608, 0.7857943437144134]",[0.23853758 0.9999    ],556.6422282011292,563.2388629342253
223,277.25887462218554,"[2.360834491161768, 0.9196792053601696]",[0.0001 0.0001],558.5177492443711,565.1143839774671
224,277.25887450146985,"[4.257599459766545, 0.5594394319503758]",[0.0001 0.0001],558.5177490029397,565.1143837360357
225,276.8690799113853,"[1.8440814723691497, 0.20749881180309593]",[1.25724641 0.00362987],557.7381598227706,564.3347945558667
226,276.93662702961166,"[0.4848214272963358, 0.6695145185793125]",[0.13028531 0.97015326],557.8732540592233,564.4698887923194
