participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
229,127.74810137735822,"[0.5286651400809723, 0.2560128559924472]",[0.32141386 0.11838482],259.4962027547165,266.0928374878125
230,138.57617656814014,"[3.502830581106131, 0.012850348675732199]",[0.00477221 0.0001    ],281.1523531362803,287.7489878693764
231,136.6556396598853,"[0.16816025990351685, 0.4104134560524992]",[0.31534532 0.41668141],277.3112793197706,283.9079140528667
232,123.06986722346718,"[3.1890953922082548, 0.23101562646328327]",[0.36297051 0.087447  ],250.13973444693437,256.73636918003047
233,48.31184044604699,"[0.6110327760733352, 0.7717350970580598]",[1.54094339 0.17270049],100.62368089209399,107.22031562519005
234,124.45582044272459,"[0.06394849162370729, 0.12482779218697695]",[0.11957839 0.02244177],252.91164088544917,259.50827561854527
235,130.38135979616857,"[4.86557889135529, 0.3198643795843191]",[0.10080332 0.02638045],264.76271959233713,271.35935432543323
236,79.04499832270977,"[3.025894767788373, 0.25451249148464855]",[0.19152495 0.00367546],162.08999664541955,168.6866313785156
237,118.82357232930269,"[0.8350826939172012, 0.5964887145721341]",[3.80520001 0.95779476],241.64714465860538,248.24377939170145
238,112.37410123473259,"[0.8097983162431788, 0.4384300876123341]",[0.06495215 0.0001    ],228.74820246946518,235.34483720256125
239,120.53943763933648,"[0.03285915089460469, 0.09948475274902355]",[0.20289675 0.03562027],245.07887527867297,251.67551001176903
240,115.3290299712285,"[1.694836154401157, 0.3331861201187333]",[0.65140786 0.17746178],234.658059942457,241.25469467555305
241,43.114090090047576,"[1.26633165079767, 0.7194487668995737]",[1.00083121 0.12282458],90.22818018009515,96.82481491319122
242,86.35237454796363,"[1.693069820499523, 0.7438308141247025]",[1.28451658 0.29317752],176.70474909592727,183.30138382902334
243,102.29908847670949,"[2.753630647071872, 0.9751338624035346]",[0.19334689 0.04838113],208.59817695341897,215.19481168651504
244,136.16018757156885,"[0.42730413187056276, 0.2267850679556759]",[0.05560538 0.02930768],276.3203751431377,282.9170098762338
245,137.22860482414774,"[3.9680874603056626, 0.0365901286630419]",[0.01931077 0.0001    ],278.4572096482955,285.05384438139157
246,110.9499872450455,"[4.5649238194168245, 0.06161786872781457]",[0.26316171 0.01050581],225.899974490091,232.49660922318708
247,117.12406459397317,"[2.1340863778240644, 0.5691179530811723]",[0.11923453 0.02298417],238.24812918794635,244.84476392104241
248,115.9310899391869,"[0.04713051015603818, 0.12893388977907433]",[0.07982784 0.0001    ],235.8621798783738,242.45881461146988
249,138.41695926137083,"[4.25985791328795, 0.5503464375673109]",[4.9999    0.9992058],280.83391852274167,287.43055325583776
250,127.49536405448976,"[0.87314441476395, 0.11839644620918299]",[0.37772538 0.12167456],258.9907281089795,265.5873628420756
251,126.85419544635202,"[1.4012462278020497, 0.3265838571069677]",[0.63742    0.28699316],257.7083908927041,264.3050256258001
252,131.67496744217686,"[4.898757921643452, 0.31024819983051877]",[0.05419164 0.0001    ],267.34993488435373,273.9465696174498
253,133.78464332802378,"[2.4434315236153044, 0.32047745796361443]",[0.72724173 0.40334868],271.56928665604755,278.16592138914365
254,119.24090717241663,"[0.5935428031975629, 0.5489429899691736]",[0.06002803 0.00150077],242.48181434483325,249.07844907792932
255,121.09806776166494,"[0.5187799619570763, 0.8756265248122543]",[4.9999     0.98920382],246.19613552332987,252.79277025642594
256,136.06923534303115,"[3.592323162375379, 0.5930097672526118]",[4.9999     0.99708912],276.1384706860623,282.7351054191584
257,138.17306554687946,"[4.573190564276379, 0.21893043000711065]",[0.01220379 0.0001    ],280.3461310937589,286.942765826855
258,125.67480654630216,"[2.1320710307370563, 0.98220528461079]",[0.17437051 0.02073509],255.34961309260433,261.9462478257004
259,126.11802833725385,"[2.2277201684698813, 0.5733085683129783]",[0.06702717 0.0001    ],256.2360566745077,262.83269140760376
260,96.25021592671389,"[2.611009927026586, 0.849381974471341]",[0.58032584 0.12259308],196.50043185342778,203.09706658652385
261,127.89723326989387,"[1.0385255583673036, 0.4125561006343431]",[0.05318144 0.0001    ],259.7944665397878,266.3911012728838
262,137.62706819095297,"[4.71907179734151, 0.19475928667777462]",[0.01432551 0.0001    ],279.25413638190594,285.85077111500203
263,67.91812775625336,"[2.3691876061826997, 0.5991526389888644]",[0.32393719 0.05285295],139.8362555125067,146.43289024560278
264,137.31667658597163,"[4.564451159719823, 0.12528034895599718]",[0.03979685 0.02797967],278.63335317194327,285.22998790503937
265,137.51432343339488,"[2.0694050027467763, 0.3843318746206597]",[4.9999     0.99744616],279.02864686678976,285.62528159988585
266,132.58264964705148,"[4.536161772160946, 0.19721866312293745]",[0.04187902 0.0001    ],269.16529929410297,275.76193402719906
267,134.7399780826842,"[0.3385219326626197, 0.4658874472340666]",[0.03771171 0.0001    ],273.4799561653684,280.0765908984645
268,129.2642839411791,"[4.404300330553865, 0.14164240228289576]",[1.01055239 0.51056591],262.5285678823582,269.12520261545427
269,138.62943622932823,"[1.479851600832287, 0.6740145512596121]",[1.000e-04 9.999e-01],281.25887245865647,287.85550719175257
270,135.92768532833256,"[0.12623254669026007, 0.22860503066943033]",[0.01814061 0.0001    ],275.8553706566651,282.4520053897612
271,117.89998624944718,"[0.344094007107126, 0.28130554379459755]",[0.11033024 0.01822814],239.79997249889436,246.39660723199043
272,136.0485000353766,"[3.2435559472471396, 0.7425437370192597]",[1.55279246 0.8137965 ],276.0970000707532,282.6936348038493
273,137.95333039217402,"[3.1005638899636314, 0.14693435972411079]",[4.9999     0.99883571],279.90666078434805,286.50329551744414
274,114.01849100366512,"[0.12551059049380758, 0.9745355071179717]",[0.1370144  0.01650456],232.03698200733024,238.6336167404263
275,135.6898658006225,"[0.23454132868873284, 0.4522839146796166]",[0.08161627 0.04618988],275.379731601245,281.9763663343411
276,128.7232329155313,"[4.564351562826628, 0.1977404753484423]",[0.04353021 0.0001    ],261.4464658310626,268.0431005641587
277,137.69123516251878,"[0.07991852354910223, 0.6403634872547828]",[0.14188006 0.15604403],279.38247032503756,285.97910505813365
278,136.77140712662506,"[0.00890400118727016, 0.5198511927915213]",[0.45015806 0.27945465],277.5428142532501,284.1394489863462
279,121.52894472454891,"[3.8233729621539867, 0.8092316405998843]",[0.16123834 0.04157579],247.05788944909781,253.65452418219388
280,135.740009597193,"[2.7498389481970675, 0.4671164526864328]",[4.9999     0.99631409],275.480019194386,282.0766539274821
281,135.5159893535306,"[0.3160261025655752, 0.2801901111082016]",[0.20687017 0.08805649],275.0319787070612,281.6286134401573
282,96.65810904170677,"[0.08687334239669663, 0.21612144109256604]",[0.32493061 0.06869266],197.31621808341353,203.9128528165096
283,113.50486840775193,"[3.1761282796160595, 0.9382766945613928]",[0.04947883 0.0001    ],231.00973681550386,237.60637154859992
284,123.37515582811628,"[0.16178102008813433, 0.46639120025813485]",[1.07716057e-01 1.00000000e-04],250.75031165623255,257.34694638932865
285,103.20302514791902,"[3.306140242673106, 0.9520346912806483]",[0.7173895  0.16117079],210.40605029583804,217.0026850289341
286,69.91988570609145,"[2.5918232354357658, 0.8293695996256475]",[0.16386586 0.01187057],143.8397714121829,150.43640614527897
287,122.63611949806788,"[0.07246080706806973, 0.18595958092265663]",[0.08405202 0.0001    ],249.27223899613577,255.86887372923184
288,138.62943620628775,"[2.025259438780007, 0.17793948585223296]",[1.000e-04 9.999e-01],281.2588724125755,287.8555071456716
289,68.39904132580634,"[3.4945200758219723, 0.25213159489988235]",[1.41457727e-01 1.00000000e-04],140.79808265161267,147.39471738470874
290,138.6294362703342,"[2.727995324360368, 0.6850769786922158]",[1.000e-04 9.999e-01],281.2588725406684,287.8555072737645
291,51.39573901881192,"[1.9134828882431463, 0.2761336462783223]",[0.51333805 0.06272961],106.79147803762385,113.38811277071991
292,120.28542873437353,"[0.17457066874962066, 0.20154885287153537]",[0.22254919 0.04587573],244.57085746874705,251.16749220184312
293,136.83002124211885,"[2.7995418428320322, 0.20961077772603004]",[4.9999     0.99737285],277.6600424842377,284.2566772173338
294,138.17807609582866,"[4.403711515613075, 0.061335082837645466]",[0.03837896 0.03287581],280.3561521916573,286.9527869247534
295,107.12668906554762,"[2.3691868037567563, 0.9121149954987651]",[0.05803919 0.0001    ],218.25337813109525,224.8500128641913
296,102.84782337372138,"[3.0708846465260287, 0.28020580376778254]",[0.26535508 0.02068981],209.69564674744277,216.29228148053883
297,121.86029474760025,"[0.4909260854217406, 0.47831592562862285]",[0.05610905 0.0001    ],247.7205894952005,254.31722422829657
298,138.37549390403086,"[4.445637477510817, 0.24532821366021287]",[0.00866836 0.0001    ],280.7509878080617,287.3476225411578
299,135.3548946437634,"[1.1004376410103947, 0.534937823941569]",[0.08097809 0.02246289],274.7097892875268,281.3064240206229
300,138.6294361584939,"[0.5048427401222507, 0.436398942817602]",[1.000e-04 9.999e-01],281.2588723169878,287.8555070500839
301,110.06590613316527,"[4.783726692879292, 0.11817827201064002]",[0.9693027  0.26871026],224.13181226633054,230.7284469994266
302,91.75299013591852,"[0.9282109828102495, 0.2179873890122626]",[0.54929192 0.06534176],187.50598027183705,194.1026150049331
303,112.15936302866976,"[0.3165043681175479, 0.5854056710297728]",[0.89450032 0.21571476],228.31872605733952,234.91536079043559
304,64.22034619999437,"[2.4804748548770017, 0.8693759294152249]",[1.75594642 0.39094107],132.44069239998873,139.0373271330848
305,138.62943622586297,"[2.0250809210952676, 0.58385705436948]",[1.000e-04 9.999e-01],281.25887245172595,287.85550718482205
306,135.63981567155523,"[0.16784981721238987, 0.6715880197416825]",[0.15426014 0.06677876],275.27963134311045,281.87626607620655
307,111.98346587814413,"[0.7736011339709226, 0.18376539446000054]",[0.71642178 0.19851027],227.96693175628826,234.56356648938433
308,134.78015149523014,"[4.45052302022452, 0.38661703127361446]",[0.47181722 0.22512947],273.5603029904603,280.1569377235564
309,117.73281490599717,"[0.1228815846237273, 0.04272781982826629]",[0.08278882 0.0001    ],239.46562981199435,246.06226454509041
310,109.32697897239566,"[0.1952472689666167, 0.8416418725895184]",[0.18072661 0.03049993],222.65395794479133,229.2505926778874
311,129.39119148804633,"[0.2689822019072172, 0.13641664454073144]",[0.04846585 0.0001    ],262.78238297609266,269.37901770918876
312,133.28461280373583,"[0.4910825049086715, 0.12006497728651765]",[0.19576464 0.05234526],270.56922560747165,277.16586034056775
313,126.99807228927385,"[1.742136845039432, 0.3473782204193109]",[0.96690967 0.38024598],257.9961445785477,264.59277931164377
314,138.36833141943998,"[1.2197202500076358, 0.5263250824478305]",[0.00842274 0.0001    ],280.73666283887997,287.33329757197606
315,137.6221076466204,"[0.836199422332879, 0.8007401590811392]",[0.05486585 0.04241953],279.2442152932408,285.8408500263369
316,138.51985915697657,"[4.931679252428066, 0.07173903013034001]",[0.00949736 0.00905686],281.03971831395313,287.6363530470492
317,105.82108589794399,"[2.392137029888519, 0.6256726673893738]",[1.42580147 0.36164784],215.64217179588798,222.23880652898404
318,132.46732956247695,"[1.2089685877995295, 0.9529767251794637]",[0.06883731 0.00040798],268.9346591249539,275.53129385805
319,138.43582075219942,"[2.701486469934747, 0.010031004289930551]",[0.00612534 0.0001    ],280.87164150439884,287.46827623749493
320,61.4162891090673,"[3.1060343924653027, 0.09075364176684549]",[1.04280029 0.17274298],126.8325782181346,133.42921295123068
321,137.93493675464106,"[0.12102453418461788, 0.5715588652705453]",[0.11971388 0.09548771],279.8698735092821,286.4665082423782
322,136.49128094909773,"[3.74707058029105, 0.08690513465422468]",[0.02561362 0.0001    ],276.98256189819546,283.57919663129155
323,122.34071081716039,"[0.5292217717423028, 0.6901506607527097]",[0.49371116 0.16789596],248.68142163432077,255.27805636741684
324,104.01928511829232,"[0.3245806305914092, 0.6319566582869047]",[1.10348173 0.43740864],212.03857023658463,218.6352049696807
325,110.3461684915464,"[4.150598955178359, 0.12890588388333216]",[0.13095867 0.00976171],224.6923369830928,231.28897171618885
326,33.780344882240946,"[1.19011006179725, 0.3892050295169007]",[1.21542165 0.11795752],71.56068976448189,78.15732449757796
327,125.17257667191573,"[4.9341077360653305, 0.9524611221326811]",[1.35093991 0.65001173],254.34515334383147,260.94178807692754
328,126.98959267036629,"[1.542811960625299, 0.11998624360004792]",[0.31862618 0.11074452],257.97918534073256,264.57582007382865
329,120.90465226589878,"[1.313730294536566, 0.5411466907786181]",[0.52577766 0.19544107],245.80930453179755,252.40593926489362
330,138.62943621097517,"[1.9781156157371236, 0.6864481168915468]",[1.000e-04 9.999e-01],281.25887242195034,287.85550715504644
331,130.29086534254586,"[3.7026830049523767, 0.2414942803386837]",[0.13080661 0.050589  ],264.5817306850917,271.1783654181878
332,112.97152059956396,"[4.620237633139603, 0.18177795627658194]",[0.14897951 0.02095035],229.94304119912792,236.539675932224
333,124.14179934697158,"[4.508823875698708, 0.05307520231848566]",[0.07127712 0.00051472],252.28359869394316,258.88023342703923
334,116.20538786561717,"[4.435963170705603, 0.5085427892556114]",[0.29847897 0.06722399],236.41077573123434,243.0074104643304
335,120.47209744138044,"[4.510528513622454, 0.08714935835442955]",[1.0273172e-01 1.0000000e-04],244.94419488276088,251.54082961585695
336,120.79029382701943,"[3.831189591908181, 0.21790064443531373]",[0.06532112 0.0008171 ],245.58058765403885,252.17722238713492
337,117.56194452098566,"[2.3984574885614243, 0.07747624948526277]",[0.73569403 0.26872167],239.12388904197132,245.7205237750674
338,108.54994765976797,"[0.08597229683838314, 0.12074631378127153]",[0.09958586 0.0001    ],221.09989531953593,227.696530052632
339,130.98706153467774,"[0.20553718784902889, 0.402951121387755]",[0.05508074 0.00493574],265.97412306935547,272.57075780245157
340,126.28211083768609,"[1.707278689627611, 0.6983943482014966]",[4.9999     0.99417856],256.5642216753722,263.16085640846825
341,136.46573001835458,"[0.2180215866134778, 0.7620217949843737]",[0.29285925 0.29272567],276.93146003670915,283.52809476980525
342,131.09828282031398,"[3.636549967061732, 0.005090234402790024]",[0.06977781 0.01432555],266.19656564062797,272.79320037372406
343,123.9456046118793,"[3.471885977374692, 0.35570564538426125]",[0.44051072 0.10157133],251.8912092237586,258.4878439568547
344,120.17577254843452,"[1.296428025514278, 0.6317100520168178]",[0.8291397  0.24853942],244.35154509686905,250.9481798299651
345,124.55070291656321,"[4.919241649464961, 0.746262963193779]",[4.9999     0.99096598],253.10140583312642,259.6980405662225
346,71.21781678047039,"[0.5375416327711383, 0.021906177031972618]",[0.27037297 0.02112592],146.43563356094077,153.03226829403684
347,114.71030768329858,"[0.3757818290574365, 0.5029095018393154]",[0.17299582 0.01951077],233.42061536659716,240.01725009969323
348,85.30004775327554,"[1.1612682603983393, 0.6692091016208208]",[0.4043941  0.08349156],174.60009550655107,181.19673023964714
349,135.24773600165298,"[0.6305724595454859, 0.7779728470927613]",[0.13847173 0.07714759],274.49547200330596,281.09210673640206
350,89.73258924921244,"[3.5224124567631705, 0.3655393611775487]",[0.54976507 0.10907628],183.46517849842488,190.06181323152094
351,87.56220324719628,"[0.7716148085427259, 0.7995977524787191]",[1.03335756e-01 1.00000000e-04],179.12440649439256,185.72104122748863
352,138.59286387200677,"[3.2846891952373083, 0.006089900927385409]",[0.00346921 0.0001    ],281.18572774401355,287.78236247710964
353,123.21469279621877,"[4.4431224690010644, 0.16423826284718607]",[0.06044361 0.0001    ],250.42938559243754,257.02602032553364
354,74.02253904547439,"[4.842629040576782, 0.11401200608560189]",[0.26133169 0.01174419],152.04507809094878,158.64171282404484
355,131.98310625422198,"[1.5060037154025956, 0.17150724097961897]",[0.03151374 0.0001    ],267.96621250844396,274.56284724154006
356,136.32789397336666,"[2.6279736387482355, 0.4427743272409871]",[4.9999     0.99806677],276.6557879467333,283.2524226798294
357,99.64832485924629,"[4.885520375316255, 0.3120886974058679]",[0.28514514 0.05378048],203.29664971849257,209.89328445158864
358,133.96046693526608,"[3.42478138651205, 0.05907729393185535]",[0.04608947 0.0001    ],271.92093387053217,278.51756860362826
359,124.12280665677244,"[0.4536954050060651, 0.8768098473066946]",[0.46567232 0.14783112],252.24561331354488,258.842248046641
360,109.01538486084719,"[4.292092275792582, 0.479606999692496]",[0.57486621 0.10677361],222.03076972169438,228.62740445479045
361,97.6418699550116,"[4.360758865991243, 0.028091178561524884]",[0.66767221 0.13969203],199.2837399100232,205.88037464311927
362,138.23651990246964,"[4.201226958794984, 0.06718853236766364]",[0.01240224 0.0001    ],280.4730398049393,287.0696745380354
363,126.7561105326327,"[0.5116970894039282, 0.3188991496526193]",[0.04465367 0.0001    ],257.5122210652654,264.1088557983615
364,127.16857453574417,"[0.13593654584014475, 0.11842142987340128]",[0.04458234 0.0001    ],258.33714907148834,264.93378380458444
365,29.11218158367565,"[3.3911214196953856, 0.755674418276161]",[4.9999e+00 1.0000e-04],62.2243631673513,68.82099790044737
366,123.94256603021752,"[3.6388159974377974, 0.9882412047122046]",[0.35226389 0.0667715 ],251.88513206043504,258.4817667935311
367,47.82703029216568,"[0.5835319746772435, 0.8434607741153346]",[0.68045687 0.07676318],99.65406058433136,106.25069531742743
368,115.61767381245292,"[4.579463224866915, 0.2440688715093396]",[1.08006526 0.32919982],235.23534762490584,241.8319823580019
369,123.17254463519305,"[1.8208686144688093, 0.6149136951932915]",[0.05368657 0.0001    ],250.3450892703861,256.9417240034822
370,95.29146613463355,"[0.2682950544380872, 0.004972708997510044]",[0.49426486 0.09946421],194.5829322692671,201.17956700236317
371,102.01472846931343,"[2.503336824216189, 0.017204251420430687]",[1.013677   0.23489348],208.02945693862685,214.62609167172292
372,138.44538401776325,"[0.12636108605702556, 0.319753338016813]",[0.01273723 0.01183033],280.8907680355265,287.4874027686226
373,114.46107272592305,"[0.7232883696912233, 0.2844697788411901]",[0.08490831 0.0001    ],232.9221454518461,239.51878018494216
374,120.27477335136633,"[1.7046640237246857, 0.2605200651729285]",[0.33538228 0.08353926],244.54954670273267,251.14618143582874
375,136.28436344286277,"[0.39331219870452433, 0.4547745068457881]",[0.20930899 0.13888781],276.56872688572554,283.16536161882163
376,124.62319717183877,"[4.566559255686732, 0.3608185210907315]",[1.91236338 0.73323266],253.24639434367754,259.84302907677363
377,138.62943627543058,"[4.559644314566732, 0.5059803550152102]",[1.000e-04 9.999e-01],281.25887255086116,287.85550728395725
378,125.2853596684879,"[0.46034524082667383, 0.4869481668316535]",[0.37997827 0.07695231],254.5707193369758,261.1673540700719
379,129.03173683903728,"[1.156705814168696, 0.012676888190660325]",[0.27534951 0.11667269],262.06347367807456,268.66010841117065
380,131.2054961551915,"[0.7177271542820517, 0.814434149412431]",[0.50876885 0.22581081],266.410992310383,273.0076270434791
381,134.86809953969322,"[0.5198010730729136, 0.8371666236794331]",[0.3734783  0.19651624],273.73619907938644,280.33283381248253
382,98.21657996491328,"[4.619375724469199, 0.13540414506214396]",[0.85570398 0.20733268],200.43315992982656,207.02979466292263
383,62.14865230331212,"[2.735175387073838, 0.11088400597051386]",[0.63109915 0.09806073],128.29730460662424,134.8939393397203
384,111.4758789139943,"[3.695986881918825, 0.2601052050029572]",[1.58138265 0.57760555],226.9517578279886,233.54839256108465
385,138.57803900951183,"[0.02081658369243643, 0.14675343352770745]",[0.00455662 0.0001    ],281.15607801902365,287.75271275211975
386,127.22613604772675,"[0.4876865855872211, 0.17699206060736508]",[0.36768725 0.14846078],258.4522720954535,265.0489068285496
387,123.51092291188492,"[0.5227614417918117, 0.36073441897674735]",[0.06850749 0.00090208],251.02184582376984,257.6184805568659
388,138.62943623724908,"[3.937759316016736, 0.44557125381866475]",[1.000e-04 9.999e-01],281.25887247449816,287.85550720759426
389,90.98126592046654,"[1.2871670317956594, 0.3105575236413736]",[1.0282471  0.33986924],185.96253184093308,192.55916657402915
390,138.62943621101704,"[4.338758721730868, 0.7450802870991946]",[1.000e-04 9.999e-01],281.2588724220341,287.85550715513017
391,136.5897698530463,"[0.030748478972631096, 0.9119326038674573]",[0.02124095 0.0001    ],277.1795397060926,283.7761744391887
392,138.62943614317442,"[2.827069548986297, 0.42303556034169065]",[1.000e-04 9.999e-01],281.25887228634883,287.85550701944493
393,138.6294361531358,"[4.208144895430011, 0.3354467380507751]",[1.000e-04 9.999e-01],281.2588723062716,287.8555070393677
394,28.4343454248359,"[3.4965834492027645, 0.49636946572736124]",[0.58458505 0.04404778],60.8686908496718,67.46532558276787
395,39.41137501118293,"[2.3294969539696426, 0.4395551207601454]",[2.79302303e-01 1.00000000e-04],82.82275002236587,89.41938475546193
396,120.3315377582078,"[1.7514661428524545, 0.4551414583444011]",[4.9999     0.99255724],244.6630755164156,251.25971024951167
397,102.6827753009411,"[1.309397692095329, 0.5903460189708686]",[0.3821706  0.10026219],209.3655506018822,215.96218533497827
398,101.65604086566563,"[2.4286666090387232, 0.7040939823563751]",[0.69846357 0.14613848],207.31208173133126,213.90871646442733
399,134.99662114212762,"[0.09718550198977849, 0.3566431076592537]",[0.07854065 0.01151967],273.99324228425525,280.58987701735134
400,118.31399361778655,"[3.5084746008770487, 0.08429783783266002]",[1.0918163e-01 1.0000000e-04],240.6279872355731,247.22462196866917
401,138.62943618292394,"[1.1828730165467745, 0.6377359464561857]",[1.000e-04 9.999e-01],281.2588723658479,287.855507098944
402,104.18989794965567,"[4.3766450069251945, 0.28317115960149986]",[0.94505666 0.19918991],212.37979589931135,218.9764306324074
403,131.37162180920174,"[2.489923315548353, 0.012106459224258523]",[3.72286229 0.96856846],266.7432436184035,273.3398783514996
404,137.60816508970547,"[4.9284403754343185, 0.1859445213273092]",[0.02081149 0.00928932],279.21633017941093,285.812964912507
405,48.774093007503765,"[3.630432243853671, 0.9089688137248048]",[0.90424304 0.07213451],101.54818601500753,108.1448207481036
406,128.23177673773924,"[0.3107489455265701, 0.7489346159996463]",[0.14707983 0.02047502],260.4635534754785,267.0601882085746
407,60.710365999429015,"[0.07773437308940621, 0.8044150519775545]",[0.7051415  0.10570354],125.42073199885803,132.0173667319541
408,26.840563635899137,"[4.473237092864016, 0.9486705974897756]",[0.90113036 0.02917976],57.681127271798275,64.27776200489434
409,116.20175444318984,"[0.41420724441447127, 0.06554612122517413]",[0.08945816 0.0001    ],236.40350888637968,243.00014361947575
410,116.07380211407894,"[3.2786166392681277, 0.26494791104356835]",[1.33613084 0.56040758],236.1476042281579,242.74423896125396
411,94.89453122289275,"[4.789572673554599, 0.7796155666890854]",[0.59766602 0.14438744],193.7890624457855,200.38569717888157
412,121.53737457104302,"[1.5891256963248859, 0.24717613216952486]",[0.27520877 0.07252511],247.07474914208603,253.6713838751821
413,138.4095966813574,"[0.6258917240159875, 0.42447416757627493]",[0.16831842 0.26444207],280.8191933627148,287.4158280958109
414,138.604469438739,"[4.976008801780733, 0.1672407695314786]",[0.0047787 0.0001   ],281.208938877478,287.8055736105741
415,138.62943618166184,"[2.9486116638826254, 0.10681038797310265]",[1.000e-04 9.999e-01],281.2588723633237,287.8555070964198
416,133.12721566076064,"[3.9529957724262337, 0.6724750037233618]",[0.81126449 0.42571337],270.2544313215213,276.8510660546174
417,126.47789874964747,"[1.3026193364873508, 0.17882889470203286]",[0.07580159 0.02215081],256.95579749929493,263.552432232391
418,138.62943623042437,"[1.8081897182744517, 0.07878644764294407]",[1.000e-04 9.999e-01],281.25887246084875,287.85550719394485
419,55.354627949031766,"[1.2214620086661527, 0.39582756232663097]",[1.08124352 0.19157005],114.70925589806353,121.3058906311596
420,97.92957205081706,"[4.186167587020167, 0.9742290662171689]",[0.24396717 0.04764394],199.85914410163412,206.45577883473018
421,127.66751119135269,"[4.089145848714317, 0.13262085074141744]",[1.36786325 0.61373999],259.33502238270535,265.93165711580144
422,138.26436463556098,"[3.8874802515361, 0.0615800030261433]",[0.04525416 0.03715157],280.52872927112196,287.12536400421806
423,134.0035172347766,"[4.082593668858541, 0.14892674471224548]",[0.03563294 0.0001    ],272.0070344695532,278.6036692026493
424,136.49336175601596,"[1.498978318645189, 0.9127857861911436]",[0.30929065 0.27711475],276.9867235120319,283.583358245128
425,119.66185368533559,"[0.13396408426244366, 0.42876232798783154]",[0.0978928 0.0001   ],243.32370737067117,249.92034210376724
426,64.4592190820783,"[4.3211000673195565, 0.25424717160805677]",[2.1578422  0.47285676],132.9184381641566,139.51507289725268
427,138.41112810560512,"[4.080986614564765, 0.07887543292328893]",[0.02066117 0.01744842],280.82225621121023,287.4188909443063
428,113.00160211470836,"[1.4711711989359524, 0.3700365927144126]",[1.65879988 0.61301363],230.00320422941672,236.5998389625128
429,123.1494129914854,"[0.014305816734425924, 0.4603968212246915]",[0.50762134 0.13125444],250.2988259829708,256.8954607160669
430,134.74769942014345,"[4.204797920602456, 0.13236301951654372]",[0.07793654 0.03370288],273.4953988402869,280.092033573383
431,136.8574134962524,"[0.003899878228153087, 0.4405817338885736]",[0.02708927 0.01482128],277.7148269925048,284.3114617256009
432,75.395122548698,"[4.910548340998066, 0.2578028245805616]",[0.37402883 0.0525496 ],154.790245097396,161.38687983049206
433,135.9253313920741,"[0.3172275533702559, 0.31295284484082675]",[0.07342545 0.03456611],275.8506627841482,282.4472975172443
434,86.10385690147572,"[4.813360142962267, 0.05698777719856918]",[0.7489889  0.17007567],176.20771380295145,182.8043485360475
435,130.7830614823472,"[3.510814256296092, 0.04240554839489165]",[0.0605125 0.0001   ],265.5661229646944,272.1627576977905
436,132.40019458973435,"[4.535758793520574, 0.07105096525744573]",[0.03316241 0.0001    ],268.8003891794687,275.3970239125648
437,124.14217412136065,"[4.097854312648572, 0.9053962314298283]",[0.28829326 0.06147821],252.2843482427213,258.8809829758174
438,122.23825497493362,"[4.520379720707449, 0.22742074757323838]",[1.89994135 0.76047514],248.47650994986725,255.07314468296332
439,95.0690446701533,"[4.652144933353323, 0.14777207717791335]",[4.9999     0.96965621],194.1380893403066,200.73472407340267
440,126.4724849617593,"[0.8281102455256062, 0.7643662197486449]",[0.04780207 0.0001    ],256.9449699235186,263.5416046566147
441,61.62173937194711,"[0.9230632177000415, 0.980088162555326]",[0.11911256 0.0031906 ],127.24347874389422,133.8401134769903
442,125.80242964080125,"[3.0153183509913113, 0.14747098806583006]",[0.99410228 0.34895645],255.6048592816025,262.2014940146986
443,109.00039623413647,"[3.690100331980802, 0.8064281270500532]",[1.13989212e-01 1.00000000e-04],222.00079246827295,228.59742720136902
444,138.62943611735878,"[2.5900665899099513, 0.448119130004758]",[1.000e-04 9.999e-01],281.25887223471756,287.85550696781365
445,130.9220470809195,"[4.88147941309157, 0.3897727961456507]",[0.0396347 0.0001   ],265.844094161839,272.4407288949351
446,17.295541962000744,"[2.7556675055051176, 0.187475082103848]",[2.00877786e+00 1.00000000e-04],38.59108392400149,45.18771865709756
447,91.14146785938348,"[2.0499878670414806, 0.03479665642347492]",[0.6205773  0.06410611],186.28293571876696,192.87957045186303
448,138.32587445219121,"[4.462797569612865, 0.11612375688223463]",[0.0376747  0.04682923],280.65174890438243,287.2483836374785
449,125.22729117491721,"[1.31454870406547, 0.3404749610153075]",[0.37569334 0.10745034],254.45458234983442,261.0512170829305
450,75.31790104807129,"[1.9758250886041897, 0.075975407520722]",[0.37438707 0.06533926],154.63580209614258,161.23243682923865
451,115.86428405537566,"[0.07235472864742588, 0.677478984630339]",[0.07790418 0.0001    ],235.72856811075133,242.3252028438474
452,107.12560276110328,"[0.36050518225910194, 0.9803423694476953]",[0.21107503 0.02523149],218.25120552220656,224.84784025530263
453,134.11741071906752,"[0.2454198330468472, 0.23916766329923728]",[0.13804594 0.04855876],272.23482143813504,278.83145617123114
454,119.53737242368993,"[1.741245711207249, 0.24841648268260955]",[0.41035829 0.11180403],243.07474484737986,249.67137958047593
455,99.58367696173086,"[0.11796110510695629, 0.7923120857249636]",[0.51067843 0.13366971],203.16735392346172,209.76398865655779
456,132.46418075204915,"[0.9111428662010661, 0.48671958322933445]",[0.25352676 0.09212408],268.9283615040983,275.5249962371944
457,81.20036562908221,"[2.602385960124954, 0.510139498986654]",[0.27774093 0.04508815],166.40073125816443,172.9973659912605
