participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
48,73.46281448326684,"[2.0962713102439006, 0.3337847686111922]",[1.9086708 0.345503 ],150.92562896653368,157.52226369962975
49,107.00511159041513,"[4.982936260957882, 0.22840789953164278]",[4.99990000e+00 6.81077222e-04],218.01022318083025,224.60685791392632
50,138.62103581482435,"[4.583170091726997, 0.28304371523696187]",[0.02248325 0.9999    ],281.2420716296487,287.8387063627448
51,136.29972400799352,"[4.2178316766501505, 0.7992704468337478]",[0.39706826 0.9999    ],276.59944801598704,283.19608274908313
52,135.4470563544715,"[4.005470556137217, 0.33592699300318546]",[2.27184503 0.00404352],274.894112708943,281.4907474420391
53,137.65076564985173,"[0.7135374742325559, 0.42817240423978314]",[0.65319034 0.10328212],279.30153129970347,285.89816603279957
54,138.15628436477326,"[3.840235218394001, 0.7319020220966505]",[0.18645039 0.9999    ],280.3125687295465,286.9092034626426
55,127.26868591396418,"[2.2397242167729967, 0.4942929085428632]",[0.69046494 0.9999    ],258.5373718279284,265.1340065610244
56,138.04066322957368,"[1.8305685903542905, 0.6575581331781796]",[4.99990000e+00 1.49158908e-04],280.08132645914736,286.67796119224346
57,138.62943651181666,"[4.959942803388976, 0.5004961515598706]",[0.0001 0.0001],281.2588730236333,287.8555077567294
58,128.65762334461718,"[2.2115003586531183, 0.32771541926006703]",[0.85988438 0.25196255],261.31524668923436,267.91188142233045
59,102.81079072903528,"[0.04987047335983654, 0.8938906331125]",[1.10415247 0.57005553],209.62158145807055,216.21821619116662
60,111.69352026772073,"[2.088207593772929, 0.24461740345749566]",[4.99990000e+00 7.22768251e-04],227.38704053544146,233.98367526853752
61,130.74154417435042,"[3.1160612249033717, 0.5580589156662762]",[0.51627036 0.9999    ],265.48308834870085,272.07972308179694
62,120.23120040842646,"[1.238740423449445, 0.23613308657248844]",[4.99990000e+00 4.94569193e-04],244.46240081685292,251.059035549949
63,112.50196982241634,"[0.9392580462629356, 0.9672850975596661]",[4.99990000e+00 5.05845085e-04],229.00393964483268,235.60057437792875
64,128.02224691763456,"[1.6488982697375627, 0.545172323955088]",[4.99990000e+00 3.76918026e-04],260.0444938352691,266.6411285683652
65,132.68834336504148,"[0.4867248140559223, 0.4724676414790864]",[0.60103816 0.9999    ],269.37668673008295,275.97332146317905
66,136.6250660741373,"[3.5093306854681403, 0.460018084165843]",[4.99990000e+00 1.97934302e-04],277.2501321482746,283.8467668813707
67,130.345467537964,"[0.6531611418036248, 0.1801861656393942]",[0.63673938 0.9999    ],264.690935075928,271.2875698090241
68,138.40937407063674,"[4.680230079469327, 0.5027743469039648]",[0.13585702 0.9999    ],280.8187481412735,287.4153828743696
69,100.21777971635035,"[4.506972224386303, 0.7233389223051165]",[4.99990000e+00 1.10650377e-03],204.4355594327007,211.03219416579677
70,109.80916998623584,"[0.6197227375967441, 0.04378337951694897]",[1.85083905 0.04013916],223.6183399724717,230.21497470556776
71,138.62943753815674,"[2.5472932174236456, 0.7389341117661214]",[0.0001 0.0001],281.2588750763135,287.85550980940957
72,101.66317285870483,"[3.2050067917763347, 0.7641406342222639]",[1.25854239 0.37973395],207.32634571740965,213.92298045050572
73,129.17353632798097,"[2.554144731913745, 0.6946828395342194]",[0.7071853  0.43660868],262.34707265596194,268.94370738905803
74,138.62943645911457,"[3.414635034398877, 0.22781758097847746]",[0.0001 0.0001],281.25887291822914,287.85550765132524
75,131.97850811782112,"[1.4072674957391287, 0.35681824108691546]",[4.99990000e+00 2.80323866e-04],267.95701623564224,274.55365096873834
76,138.6294375753544,"[4.3704491114790045, 0.22281828490091019]",[0.0001 0.0001],281.2588751507088,287.85550988380487
77,129.99936081194025,"[2.3465289956501905, 0.6500666415866054]",[0.75725148 0.22546951],263.9987216238805,270.5953563569766
78,135.68447561098458,"[1.0809689187040181, 0.7111507517642723]",[0.49053325 0.72015835],275.36895122196916,281.96558595506525
79,137.47428650842764,"[3.358499481806768, 0.31743577579000304]",[2.40753669e+00 2.07784292e-03],278.9485730168553,285.5452077499514
