participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
126,90.60509391972688,"[2.8434112381642445, 0.5168165817689148, 0.2622491607506365, 2.4818423725555236, 0.3952032817115095]","[1.57834137e+00 8.37918347e-01 4.66661205e-01 1.00000000e-04
 8.23297767e-01]","[np.float64(0.511324397287666), np.float64(0.41094745932474475), np.float64(0.5061896404598418), np.float64(0.5321086237580095)]",191.21018783945377,207.70177467219395
127,73.11926094775161,"[3.2915792794623036, 0.7561509349760931, 0.13907732542063458, 0.3436305395657092, 0.09620473589739709]","[3.80666293e-01 5.14949487e-02 8.94102555e-02 1.56927953e+00
 1.00000000e-04]","[np.float64(0.08771238631106908), np.float64(3.9722711439472884), np.float64(8.938406418503682), np.float64(0.05157864538826811)]",156.23852189550323,172.7301087282434
128,123.50570688659202,"[2.785724511708655, 0.9805579707358311, 0.08811565082886444, 3.8179204776609397, 0.3766926340410766]",[1.23160356 0.04074918 0.9999     4.9999     0.9999    ],"[np.float64(0.7449751025232362), np.float64(0.31802375958455087), np.float64(0.8036707024999832), np.float64(0.3129049907080223)]",257.011413773184,273.5030006059242
129,97.15722179639185,"[1.7707194892316165, 0.5535411623771992, 0.6641643837052666, 1.7180280259878897, 0.7247608366607032]","[1.31867256e+00 7.27897936e-01 5.52554447e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7489191001204353), np.float64(0.3482743272779537), np.float64(1.0175158973867162), np.float64(0.35521542790860716)]",204.3144435927837,220.8060304255239
130,136.08567880360067,"[0.6788655615020075, 0.9030609376660396, 0.8974549307401918, 2.584648184134859, 0.6500461729850677]","[3.52704673e+00 1.60203006e-04 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9998884993209686), np.float64(0.9951154843967207), np.float64(1.001146324496624), np.float64(0.989321773090715)]",282.17135760720134,298.6629444399415
131,137.83920597643754,"[0.06704641064086413, 0.9505747490370166, 0.3645959685583418, 2.7971308223290214, 0.8500082541111044]","[1.37200795e+00 2.47383426e-03 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.6753730312937324), np.float64(0.6601340937697576), np.float64(0.6688064799172581), np.float64(0.6376596284719881)]",285.6784119528751,302.16999878561523
132,134.89445661888396,"[2.0152218560045525, 0.4956250028032515, 0.09644871572945603, 4.2617652479755295, 0.969023754761298]",[0.03764036 0.0001     0.00019105 0.0001     0.0001    ],"[np.float64(20.85540546123594), np.float64(30.813943501598633), np.float64(34.778832324877605), np.float64(18.878786946390715)]",279.78891323776793,296.2805000705081
133,121.91948292102192,"[0.14011390209430225, 0.23924636186034381, 0.7669953812904557, 3.1630644915468853, 0.9182201268304262]","[1.18870272e-01 3.20767166e-02 1.00000000e-04 2.59216340e-02
 1.00000000e-04]","[np.float64(4.130896427634201), np.float64(8.266423828522491), np.float64(12.544835743659343), np.float64(2.839758466631282)]",253.83896584204385,270.33055267478403
134,114.92314979915729,"[4.292319277400823, 0.9906004618136823, 0.5183055981962967, 4.94074154276406, 0.6506021714223366]","[3.16502151e-01 7.60397419e-02 4.06029235e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.8690751240020458), np.float64(3.125123257088687), np.float64(3.6269484101666865), np.float64(0.7340178170432461)]",239.84629959831457,256.33788643105476
135,127.09494767024408,"[2.241997000085747, 0.29982064336165815, 0.8301745203650627, 4.742672868598797, 0.1602462662766148]",[0.05565731 0.00477284 0.0001     0.0001     0.0001    ],"[np.float64(31.63070634688598), np.float64(9.934784126672566), np.float64(27.537868004417955), np.float64(13.288054736509212)]",264.1898953404882,280.68148217322835
136,99.09285441706824,"[2.9652724598570304, 0.19278664243593846, 0.8472076512203376, 0.43966982777657604, 0.8269175792854379]","[1.63458604e+00 1.10315732e-01 1.00000000e-04 1.00000000e-04
 8.78626992e-01]","[np.float64(0.8785477774549806), np.float64(1.306284341267917), np.float64(0.8553979729833607), np.float64(1.0753404452928212)]",208.18570883413648,224.67729566687666
137,106.6694594781509,"[3.780205464225088, 0.5187689497614262, 0.4580119535237006, 2.374223551696744, 0.24923633908479723]","[1.13381200e+00 7.49540568e-01 1.00000000e-04 1.00000000e-04
 5.50674002e-01]","[np.float64(1.1125187094571656), np.float64(0.5489496687045985), np.float64(0.5877949488570078), np.float64(0.1313974483582988)]",223.3389189563018,239.83050578904198
138,127.31040553215254,"[2.5658487632237414, 0.27530833778968594, 0.4069246867919537, 4.354325544936421, 0.7729478735702969]","[2.64342244e-01 1.01017946e-01 1.00000000e-04 4.99990000e+00
 6.58526114e-01]","[np.float64(1.5349562638411482), np.float64(-0.3673693813396691), np.float64(1.9534877697242308), np.float64(-0.5295411362860184)]",264.6208110643051,281.1123978970453
139,131.81447777928116,"[3.0644201656470456, 0.19088756350990838, 0.007377848891933277, 4.916849499488849, 0.9514536710686261]",[0.06746217 0.01816084 0.0001     0.0001     0.0001    ],"[np.float64(14.184313787428477), np.float64(5.146304019879829), np.float64(14.492162549877367), np.float64(5.990644485902311)]",273.6289555585623,290.1205423913025
140,134.02786337728972,"[2.2497328430948698, 0.5339579829277391, 0.6822228957886477, 3.8852534922814037, 0.6780283438132699]","[6.86968530e-01 9.99900000e-01 4.61384158e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00015096183935751757), np.float64(-4.414596419654205e-05), np.float64(9.79235643033391e-05), np.float64(9.675310333554719e-05)]",278.05572675457944,294.54731358731965
141,136.8309622692339,"[0.3520278814707054, 0.33200967895792255, 0.16111988315868198, 4.082117991180259, 0.09186823868622153]",[0.06020509 0.9999     0.15921222 4.9999     0.9999    ],"[np.float64(0.8522308162584541), np.float64(1.012234415327334), np.float64(0.8653928163373801), np.float64(-4.0409412772029984)]",283.6619245384678,300.15351137120797
142,136.59252658152758,"[4.709972134137609, 0.38834115527753255, 0.46327017981602625, 3.747547414389891, 0.48926243187634316]","[5.49365571e-01 1.50403017e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(-3.232296488127716), np.float64(-3.0588176109076786), np.float64(-3.2323438721001354), np.float64(-3.1987067402030798)]",283.18505316305516,299.6766399957953
143,49.58843601876109,"[0.37411840761676324, 0.724180912531163, 0.6305386553964282, 0.8377272681257949, 0.972245711374411]",[4.9999     0.00718884 0.21440734 0.73803853 0.9999    ],"[np.float64(0.836459758994613), np.float64(0.8147469625505589), np.float64(0.8396975352520286), np.float64(0.8232268117771983)]",109.17687203752217,125.66845887026236
144,115.91602035663084,"[1.1231265584416321, 0.61212275487071, 0.6619208098793661, 3.816772655126547, 0.8019489574402568]","[2.85120337e-01 1.05829371e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.3313964669855569), np.float64(2.0298445028844623), np.float64(5.5025759958297575), np.float64(0.0007077002622501)]",241.83204071326168,258.32362754600183
145,97.37975606619337,"[3.6185711660092035, 0.9762199673369321, 0.7502426297193341, 0.865728595010226, 0.803440625926487]","[1.29586206e-01 1.81175306e-02 2.01806477e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(17.09769009563418), np.float64(1.397328348268375), np.float64(20.411642584881033), np.float64(1.3096400930522352)]",204.75951213238673,221.2510989651269
146,121.58734516244927,"[3.896056114017884, 0.2605510220223612, 0.15242168052645688, 2.318204907315409, 0.7748183913718825]","[1.44454411e+00 1.63579580e-01 4.70201207e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.8023075782645724), np.float64(0.7097603783547614), np.float64(0.7225343386307471), np.float64(0.417913894544092)]",253.17469032489853,269.6662771576387
147,115.35047460705076,"[1.6987922424460782, 0.3301949840933776, 0.8975305955438885, 1.2551500915282894, 0.9178946230401043]",[0.55847468 0.08103866 0.9999     4.9999     0.66325825],"[np.float64(1.4170983328686948), np.float64(0.46862111663974404), np.float64(1.1061411715678142), np.float64(-1.7544951274714577)]",240.7009492141015,257.1925360468417
148,135.12857055751152,"[4.893906138215603, 0.9811282806310346, 0.3784439909238138, 1.5479445178276574, 0.08757447052095804]","[2.11006674e-01 8.06869084e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.001759695777994377), np.float64(0.9998734080287605), np.float64(0.2004050438586389), np.float64(-0.1868379583815149)]",280.25714111502305,296.7487279477632
149,118.6441748604047,"[2.801360968449913, 0.4651348565609958, 0.2397053855194485, 4.035873237766357, 0.7570172165017648]","[2.46497662e-01 8.17923970e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(4.741942679523344), np.float64(0.22177006907515848), np.float64(0.7372770348243383), np.float64(4.988378189485435)]",247.2883497208094,263.7799365535496
150,109.67596504047057,"[1.6924918238919426, 0.7457309974921238, 0.635374848685926, 4.81797649771729, 0.2955848903425306]","[2.91504237e-01 9.48869068e-02 1.00000000e-04 4.66764881e+00
 9.99900000e-01]","[np.float64(-3.6419076157004415), np.float64(-1.0442065967371468), np.float64(0.7873421266876786), np.float64(-3.2014802863124197)]",229.35193008094114,245.84351691368133
151,96.72500936859522,"[0.5434034820479843, 0.5954518190441724, 0.5325566758290792, 2.099047912587553, 0.22839938864345902]","[9.56348398e-01 5.26798132e-01 9.99900000e-01 4.10689657e+00
 1.00000000e-04]","[np.float64(0.020178376141603362), np.float64(0.0013065703528053543), np.float64(0.9116879085849545), np.float64(-1.3523763615294746)]",203.45001873719045,219.94160556993063
152,119.66734936742388,"[3.947944179446386, 0.3832738139177768, 0.98643602519606, 4.376373467029576, 0.47654189178450646]",[0.08021694 0.00301471 0.0001     0.0001     0.0001    ],"[np.float64(32.77500673494824), np.float64(14.621808630108116), np.float64(12.523814157837295), np.float64(25.09221028923245)]",249.33469873484776,265.82628556758795
153,128.45390136195832,"[1.0090186197204067, 0.6608699326502169, 0.7420000268158712, 4.938422554610441, 0.5960089904731908]","[4.11681613e-01 1.79326855e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.23427693032728752), np.float64(1.35751311551375), np.float64(1.5691921362666181), np.float64(0.037980396083326005)]",266.90780272391663,283.39938955665684
154,96.36137605138924,"[3.7398160998780696, 0.4382923106631069, 0.9623154894981248, 4.1630280848651715, 0.23558750402919967]","[9.92017247e-01 4.22887958e-01 3.26780660e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(1.4516578059335832), np.float64(0.0003305238700367707), np.float64(0.7527579412540584), np.float64(0.0025381318842497237)]",202.7227521027785,219.21433893551867
155,122.38903147462818,"[1.9057572478123463, 0.16351637161068883, 0.9064810962139156, 4.094867408840142, 0.9877269568263426]","[3.31622830e+00 3.29980932e-03 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(1.0048915267670533), np.float64(0.9940063719103032), np.float64(1.0166719229483943), np.float64(0.9651103703331694)]",254.77806294925637,271.2696497819966
156,129.12007780668526,"[2.837068531854673, 0.8993174803009871, 0.3663825553066887, 0.1733741408136769, 0.5460019995479567]","[4.79143502e+00 1.46441512e-03 3.31246901e-01 1.00000000e-04
 9.99812331e-01]","[np.float64(0.8943576116293736), np.float64(0.8894063357175699), np.float64(0.8956959144794493), np.float64(0.8903303974104403)]",268.2401556133705,284.73174244611073
157,131.14224287288337,"[3.6851765191994557, 0.5348419231765366, 0.6878634971466597, 2.1849959670174104, 0.4896683127340194]","[1.83144106e-01 3.50194176e-01 1.00000000e-04 4.99989328e+00
 9.99900000e-01]","[np.float64(0.9099307625644892), np.float64(-3.582225036039445), np.float64(0.9997841157588963), np.float64(-1.5386187327081404)]",272.28448574576674,288.77607257850696
158,97.8934569614402,"[4.973139889168053, 0.15601883845900558, 0.22285945758569747, 2.240476930049628, 0.8382643312558337]","[1.79852434e+00 8.67513579e-02 1.82645108e-01 1.00000000e-04
 9.63354281e-01]","[np.float64(0.9503866482772148), np.float64(0.5749523460129059), np.float64(0.9246016612271943), np.float64(0.733755248340533)]",205.7869139228804,222.27850075562057
159,95.8617651321242,"[0.6811314155238185, 0.6533655878971768, 0.8261648515204002, 0.7627322863198478, 0.704006276333855]","[2.78539137e+00 3.06635199e-02 2.31343617e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.8480439914678702), np.float64(0.7358154168619823), np.float64(0.9189809282796767), np.float64(0.7661299762003414)]",201.7235302642484,218.2151170969886
160,67.76270252771708,"[0.6592941320578395, 0.42776566671744687, 0.34157652950834133, 3.4273139036611493, 0.08446816705201565]","[4.18142401e-01 3.97742573e-02 1.00000000e-04 1.53455896e+00
 1.00000000e-04]","[np.float64(8.000720116725105), np.float64(0.6070258878854421), np.float64(-0.3744627422085496), np.float64(0.2725571460650064)]",145.52540505543416,162.01699188817435
161,121.83546994313909,"[4.209558247388121, 0.5783143560058066, 0.5284557124464496, 4.703011982227772, 0.273487895054459]","[7.27754083e-01 9.99900000e-01 1.00000000e-04 1.41927265e+00
 1.01741962e-01]","[np.float64(0.10171472323033158), np.float64(0.9998864628722579), np.float64(0.10174052605661782), np.float64(0.10183168522673627)]",253.67093988627818,270.1625267190184
162,127.56182666293282,"[0.0011248767905397328, 0.5856549195433142, 0.8310226558208352, 4.775359344665157, 0.5303604220296495]","[3.68055306e+00 5.41791701e-03 3.77671061e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(1.0763530356634459), np.float64(1.0629725508339236), np.float64(1.0844502214214262), np.float64(1.0750607032406954)]",265.12365332586563,281.61524015860584
163,123.71280325756305,"[1.5031189608629776, 0.7565022935074901, 0.2343404368872578, 2.807231207389918, 0.7860507992105268]","[2.84948340e-01 9.58593027e-02 1.00000000e-04 4.99990000e+00
 6.49572872e-01]","[np.float64(1.8326880101530258), np.float64(-0.4256392603621729), np.float64(1.604993895967893), np.float64(-1.3172450656940615)]",257.4256065151261,273.91719334786626
164,84.41526817514158,"[2.2237745057320564, 0.36806443649629095, 0.4479392375350621, 2.99351725233516, 0.8068344290392148]","[1.67707877e+00 4.70356862e-01 6.58019785e-01 1.00000000e-04
 7.58125024e-01]","[np.float64(0.7703739449804122), np.float64(0.4123166991898389), np.float64(0.8385423372232438), np.float64(0.11174330491369304)]",178.83053635028315,195.32212318302334
165,111.19235785090376,"[3.249766257549866, 0.11879482897953701, 0.09165395852625696, 0.31298437785193584, 0.07395423225227499]","[3.94525708e-01 9.84294632e-02 6.67300775e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(3.426147740903552), np.float64(1.1580042971358266), np.float64(2.970418693914217), np.float64(0.5083795792100121)]",232.38471570180752,248.8763025345477
166,129.95806906589826,"[2.468290044276521, 0.8967110131979014, 0.040166929132830695, 0.08416789144794788, 0.010701771970378582]","[4.98762404e+00 2.49863154e-04 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(1.0450714312732596), np.float64(1.0421567888910936), np.float64(1.0460027267573235), np.float64(1.0409747242441496)]",269.9161381317965,286.40772496453667
167,136.67872351353088,"[0.5176096140408382, 0.16985476096386218, 0.7446923507051195, 4.10349061952112, 0.7680446018578936]","[1.00372836e-01 4.41159025e-02 9.99900000e-01 1.00000000e-04
 1.66635763e-01]","[np.float64(1.8589138817435056), np.float64(2.6125430835166727), np.float64(4.862533262585166), np.float64(1.126593403754646)]",283.35744702706177,299.8490338598019
168,88.4090651295232,"[2.3165391590596545, 0.5727671822730888, 0.34750842753183836, 2.8651683445919494, 0.9337863848594575]",[1.04886398 0.29395579 0.49682607 0.90704351 0.49824773],"[np.float64(0.8406141291478144), np.float64(0.21563323145066382), np.float64(1.1830342151036128), np.float64(-0.07169916850569892)]",186.8181302590464,203.30971709178658
169,120.22440395582626,"[2.4110966536491887, 0.8271656388502335, 0.4973920226489366, 2.1440025528190914, 0.5422810189681612]","[4.26853034e-01 6.53773002e-01 1.00000000e-04 2.87779917e+00
 1.00000000e-04]","[np.float64(0.1207643988728854), np.float64(0.30473670905753136), np.float64(0.00017154413168392064), np.float64(-2.8284679279644354)]",250.44880791165252,266.94039474439273
170,123.78605861679162,"[2.189721690502608, 0.06617984424883565, 0.12190805131983837, 1.4933890092458928, 0.09722787900873388]","[9.23590510e-01 2.47141363e-02 9.99900000e-01 1.00000000e-04
 9.21813885e-01]","[np.float64(1.146308788843238), np.float64(0.5888380219294405), np.float64(1.0523751347768142), np.float64(0.7622826076675467)]",257.57211723358324,274.06370406632345
171,130.9602239942528,"[1.7068058898103713, 0.303807513351559, 0.29284944418490994, 1.025542626213544, 0.7826708271910843]","[1.11726165e-01 2.17851655e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(5.966061941797858), np.float64(12.804820231776038), np.float64(5.286353633741442), np.float64(9.748682388485726)]",271.9204479885056,288.4120348212458
172,108.67176718337883,"[0.08907160060872933, 0.16777568514253763, 0.1514201300522938, 1.9782520754293949, 0.3043734819507506]","[1.73171803e-01 6.87056652e-02 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.8268472209877551), np.float64(-3.3103402289932005), np.float64(4.712847498832945), np.float64(3.63446091955597)]",227.34353436675767,243.83512119949785
173,135.48808662166596,"[4.568323703892719, 0.8074538966590257, 0.6765135348251834, 2.0705501038052163, 0.504953278902381]","[4.74787075e-01 5.27967492e-01 7.25689649e-01 1.00000000e-04
 5.82584485e-01]","[np.float64(0.4128826679231116), np.float64(0.9166937605067996), np.float64(0.2123644576006472), np.float64(0.09352127202912051)]",280.9761732433319,297.46776007607207
174,110.4792782551859,"[0.789167836310872, 0.389356921078914, 0.8269176817846169, 0.946111807936298, 0.6347836145009437]","[1.23137307e+00 1.35282953e-01 1.00000000e-04 1.00000000e-04
 8.85355246e-01]","[np.float64(1.251309822165223), np.float64(0.8389378888351354), np.float64(1.107655453987098), np.float64(0.5686401535796266)]",230.9585565103718,247.450143343112
175,85.60799742930233,"[1.253644482838853, 0.15147995136059741, 0.489533642166216, 2.0638061961884624, 0.554148434003161]","[1.14919362e+00 4.34347470e-01 2.29877284e-01 3.10356913e-01
 1.00000000e-04]","[np.float64(0.9878634560850509), np.float64(0.5075712326664998), np.float64(0.006035759995265637), np.float64(-0.07780358312788539)]",181.21599485860466,197.70758169134484
176,101.05956015625074,"[1.0772668189052492, 0.8054244141789713, 0.4846640159559839, 1.3256318024078533, 0.19313978200635834]","[2.02478453e+00 2.93826287e-01 4.02867379e-01 1.00000000e-04
 9.74022471e-01]","[np.float64(0.6797974099133794), np.float64(0.7229047101451753), np.float64(0.8486683474293014), np.float64(0.5639195284248105)]",212.11912031250148,228.61070714524166
177,66.19112670191988,"[2.558692135898671, 0.6552693463354485, 0.818123755010525, 4.99858213559989, 0.1758711183522561]","[8.47478350e-01 1.87662740e-01 2.29792614e-01 1.61844227e+00
 1.00000000e-04]","[np.float64(1.7565281172432248), np.float64(-1.267250806173497), np.float64(0.946895725386007), np.float64(0.08664091903016648)]",142.38225340383977,158.87384023657995
178,103.93290439446135,"[4.165489893934059, 0.3927903719244266, 0.8822893277516924, 1.8246102519810063, 0.7325951592817403]",[1.39011111 0.08362776 0.30677656 4.9999     0.9999    ],"[np.float64(0.2933822550973681), np.float64(0.47748188767265104), np.float64(0.6493444457990267), np.float64(0.18527129009443977)]",217.8658087889227,234.35739562166287
179,64.72965922823792,"[0.19203412978012507, 0.7614629613992768, 0.6651059137528645, 3.7471622458603884, 0.4503154917058822]","[1.50994172e+00 5.52109082e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(9.999385771089726e-05), np.float64(0.13061361389373516), np.float64(1.6806266535046284), np.float64(4.206294166595176e-05)]",139.45931845647584,155.95090528921602
180,137.9362903245753,"[2.891248788845891, 0.15919448045392268, 0.7146594833771671, 0.49780367842838175, 0.9849111270977606]",[1.000e-04 1.000e-04 1.000e-04 1.000e-04 9.999e-01],"[np.float64(0.005480220279684929), np.float64(0.005078983991205779), np.float64(0.005280953366196096), np.float64(0.0038863277688830763)]",285.8725806491506,302.36416748189083
181,121.93922170879979,"[0.99874204435668, 0.2806600844698234, 0.9875507333851274, 0.5885197923362259, 0.7911283522611288]","[7.65324316e-01 9.78841015e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.021255462273369833), np.float64(0.00010000399164923061), np.float64(1.0004192632601194), np.float64(9.78835195820534e-05)]",253.87844341759958,270.37003025033977
182,134.41882663867844,"[0.5939376853627529, 0.9005183905897433, 0.7886243606646316, 0.2906142381836784, 0.14828320311435886]","[4.99990000e+00 1.55578162e-04 1.00000000e-04 1.00000000e-04
 9.99775443e-01]","[np.float64(1.0067159958283103), np.float64(1.0031060774225733), np.float64(1.0042873751827697), np.float64(1.0042443830258476)]",278.8376532773569,295.3292401100971
183,136.73278012391276,"[4.204069255362736, 0.8824807637543594, 0.7966378990332331, 1.692557491006672, 0.8480775837840941]","[3.25757444e-01 9.99900000e-01 1.12731496e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(9.39232274424959e-05), np.float64(0.47017760696602945), np.float64(0.00018233633774692392), np.float64(9.485230255970156e-10)]",283.4655602478255,299.95714708056573
184,136.11350439636342,"[1.0379986214215267, 0.6921714389345184, 0.18607470713067797, 4.950170105257812, 0.3465190735054263]","[1.77581068e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(9.999853288860564e-05), np.float64(0.0001999296041417902), np.float64(0.00010001354605911767), np.float64(0.9998320923522379)]",282.22700879272685,298.71859562546706
185,126.32766078739395,"[1.8429106756335, 0.7412764474599819, 0.694547331799643, 4.535032720001303, 0.6825264210745838]","[1.28332051e-01 4.64104489e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(4.449606588469547), np.float64(6.515304307784294), np.float64(4.698770378824112), np.float64(3.343221590995217)]",262.6553215747879,279.1469084075281
186,95.504822861989,"[1.735735979951069, 0.8195716763528916, 0.30950560859907633, 0.9369841791033028, 0.22540150428445246]","[6.02973352e-01 4.82847051e-01 1.00000000e-04 3.70758356e+00
 3.50154095e-01]","[np.float64(0.7080211088748001), np.float64(-3.0661356580537906), np.float64(0.5251433548776419), np.float64(-0.6952114808874427)]",201.009645723978,217.50123255671818
187,123.85977586555072,"[1.8312617800160542, 0.5419435179280375, 0.8947312104144429, 4.588397334370685, 0.1174055376497542]","[7.60574320e-02 1.00000000e-04 9.99900000e-01 3.12130922e+00
 1.00000000e-04]","[np.float64(11.448418553329235), np.float64(10.89809507975782), np.float64(23.615373199153403), np.float64(4.382517555578706)]",257.71955173110143,274.2111385638416
188,137.65276023303073,"[1.9362673349872614, 0.5746056275647706, 0.7934884263173041, 3.6395910739886403, 0.597260482803832]","[6.96371729e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00
 8.62556790e-02]","[np.float64(0.08635072279993196), np.float64(0.08624118110690134), np.float64(0.0862523831420554), np.float64(0.9999628150297174)]",285.30552046606147,301.7971072988016
189,117.13026311482999,"[2.1219240667494623, 0.09156645239388564, 0.4072608792573421, 1.6344686548357015, 0.7071440690748578]","[2.64093597e-01 6.02659279e-02 1.00000000e-04 9.08620002e-01
 1.00000000e-04]","[np.float64(4.107505374540886), np.float64(1.9572967830044765), np.float64(1.2235430638741693), np.float64(3.751022860270721)]",244.26052622965997,260.75211306240016
190,130.5461206613394,"[4.727403185068961, 0.7540927905187913, 0.2672854845499342, 4.841067417888239, 0.26140802840955135]","[2.03317310e+00 3.34003693e-03 9.99900000e-01 1.00000000e-04
 9.95785895e-01]","[np.float64(0.6905454932270352), np.float64(0.6212183610495317), np.float64(0.742001242854478), np.float64(0.602725536425266)]",271.0922413226788,287.5838281554189
191,86.91722882520381,"[1.021839526457102, 0.06494764559631167, 0.6689122480260445, 0.35526789850001944, 0.3832515743608023]","[5.28871579e-01 1.14982604e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00011526403897683723), np.float64(2.5649602855390197), np.float64(3.138856049554646), np.float64(0.00017958770767239485)]",183.83445765040761,200.3260444831478
192,130.41654874176504,"[2.2587712044508863, 0.016106156148600493, 0.739362322658861, 4.081881557909581, 0.5731122323134087]","[6.28472098e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.1201649841991857), np.float64(1.0345505398172112), np.float64(0.9271048750666429), np.float64(0.434096187113605)]",270.8330974835301,287.32468431627024
193,68.42594439858057,"[0.9327652559911128, 0.4444597968902589, 0.13351958962998506, 1.9136961260973486, 0.9159704073407002]","[1.51553551e+00 9.73910340e-01 4.90836408e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(1.0838502902132323), np.float64(0.00031122579102352385), np.float64(1.011606506659858), np.float64(0.21360851609184)]",146.85188879716114,163.34347562990132
194,93.98556444582053,"[2.187155928822025, 0.11047434520230578, 0.9981476864237276, 0.7995799283088119, 0.6306708597378987]","[9.96534888e-01 2.69356982e-01 6.02919455e-01 1.25332596e+00
 1.00000000e-04]","[np.float64(0.003265976212889182), np.float64(0.975248970861391), np.float64(0.003347541591773958), np.float64(-0.060191939130091736)]",197.97112889164106,214.46271572438124
195,118.47383941578703,"[0.15342179867290429, 0.3053542462799784, 0.16882942173608081, 1.0063725816904006, 0.26133385359962785]",[0.77762949 0.03113719 0.89573179 4.9999     0.92166673],"[np.float64(1.0265234431617984), np.float64(0.11109292365219697), np.float64(1.2044053468839881), np.float64(0.1919715706677774)]",246.94767883157405,263.43926566431423
196,79.36212061068704,"[2.356393083205862, 0.9809582998276086, 0.9411760310749527, 1.3198265293993914, 0.6661115681033181]","[4.99990000e+00 1.37536541e-03 9.99900000e-01 1.00000000e-04
 9.99523025e-01]","[np.float64(0.8380091052585886), np.float64(0.8291982416075111), np.float64(0.8433148153525931), np.float64(0.8230569077515526)]",168.7242412213741,185.21582805411427
197,79.68359408174823,"[0.9927048481039857, 0.8422406930674139, 0.5103706883159373, 4.581394645848895, 0.08801531449725805]",[0.86949026 0.12385043 0.9999     3.20167487 0.44149505],"[np.float64(0.8230301190164413), np.float64(0.9592406940201995), np.float64(1.908372985791609), np.float64(-0.5618984090952165)]",169.36718816349645,185.85877499623663
199,133.8898203290128,"[3.7631549289107156, 0.10514333932910412, 0.4797910900191417, 2.368639927608828, 0.7296169646404406]","[2.26731654e+00 2.98845921e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9685986457414597), np.float64(0.9500302464782446), np.float64(0.98478706156587), np.float64(0.9128260617189491)]",277.7796406580256,294.2712274907658
200,86.77722864395689,"[4.479557226282635, 0.9732062002818518, 0.06241009194967799, 0.22465969275826927, 0.7562258659152549]","[8.67238874e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(14.959620986850966), np.float64(-6.883897958021653), np.float64(34.82488375088109), np.float64(-3.960574382746492)]",183.55445728791378,200.04604412065396
201,75.55311512264974,"[2.2057296820375183, 0.2385894911737795, 0.13826639006947572, 3.7356686454923955, 0.9226055837858637]","[1.25935936e+00 3.61680166e-01 1.00000000e-04 7.46397469e-01
 1.00000000e-04]","[np.float64(0.017048299493109487), np.float64(9.826162066770842e-05), np.float64(0.00010000690105536983), np.float64(0.8687755189017793)]",161.10623024529949,177.59781707803967
202,93.15628975537409,"[1.8908143134364424, 0.9628461714374877, 0.17119801766895693, 0.6074067328046253, 0.9604381464790174]",[1.10046126 0.31631811 0.9999     4.9999     0.41018127],"[np.float64(0.19063830611663152), np.float64(0.3101207349690114), np.float64(1.2538841563441618), np.float64(-0.3468312817649708)]",196.31257951074818,212.80416634348836
203,122.1002360565085,"[3.5980283553838457, 0.12201043938929408, 0.577853845016551, 1.5963312732143828, 0.8294613218155492]","[1.91618802e+00 1.00000000e-04 1.00000000e-04 1.21504033e+00
 9.88333423e-01]","[np.float64(1.344787251725108), np.float64(1.1174785221857548), np.float64(1.2321103981153725), np.float64(1.1667024367477241)]",254.200472113017,270.6920589457572
