participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
230,135.44910422000152,"[3.7192189232719857, 0.060093461918459816]",[0.07871095 0.0001    ],"[np.float64(9.921570971134848), np.float64(3.968238207332972), np.float64(5.960772830644036), np.float64(2.973137333002141)]",274.89820844000303,281.4948431730991
231,135.5927998102587,"[4.255725823844998, 0.12468013966032387]",[0.13008898 0.07475331],"[np.float64(1.7854642946935904), np.float64(0.754858332935126), np.float64(3.902466829992233), np.float64(0.3429362264321821)]",275.1855996205174,281.7822343536135
232,101.60274862240217,"[4.41224878293813, 0.6768412750232039]",[2.08609842 0.59712805],"[np.float64(0.07053855925275497), np.float64(1.0348463447590175e-47), np.float64(1.0348463447590175e-47), np.float64(0.02634317389336363)]",207.20549724480435,213.80213197790042
233,113.39684578195056,"[2.9490253262326114, 0.642659801476888]",[0.15366362 0.01830128],"[np.float64(7.3941416345859325), np.float64(6.664020917222987), np.float64(17.40807343120507), np.float64(3.1048429557877335)]",230.79369156390112,237.3903262969972
234,113.7203111641201,"[0.45783367725402785, 0.36056082996492694]",[0.32077226 0.01496632],"[np.float64(4.614770011051841), np.float64(6.609411830766193), np.float64(2.4077405645701275), np.float64(4.976391953869979)]",231.4406223282402,238.03725706133628
235,85.31412636870797,"[0.10352742910493308, 0.4613288419158427]",[1.1543391  0.22532871],"[np.float64(0.6810171939528296), np.float64(0.06308936119083085), np.float64(0.516333643555839), np.float64(6.382304239169894e-14)]",174.62825273741595,181.22488747051202
236,100.8518451833054,"[4.485469236778379, 0.18374879778109132]",[0.44565906 0.04777061],"[np.float64(0.18034382815704356), np.float64(2.2650561013346837), np.float64(3.767901356034574), np.float64(0.461367876187394)]",205.7036903666108,212.30032509970687
237,109.61404643729061,"[4.419329826276329, 0.8956027562718469]",[0.19336805 0.01905941],"[np.float64(9.819984009044562), np.float64(2.187638977067649), np.float64(9.177744269988995), np.float64(0.10125921020269374)]",223.22809287458122,229.8247276076773
238,114.071142766906,"[0.4623300794403738, 0.5618624037135584]",[0.51310303 0.11636274],"[np.float64(1.5521617568511008), np.float64(0.6024796951468376), np.float64(2.137259891421588), np.float64(0.025092270581944028)]",232.142285533812,238.73892026690805
239,128.8756845849871,"[0.29476977826173245, 0.3602219487767294]",[0.28367499 0.10049141],"[np.float64(2.6140540546018256), np.float64(0.029666446412852564), np.float64(1.6955033546358296), np.float64(0.04238810826907039)]",261.7513691699742,268.3480039030703
240,118.03571000366452,"[4.106543702575805, 0.6241022532311988]",[0.92626575 0.3513714 ],"[np.float64(0.27148195734265), np.float64(4.241644254770484e-23), np.float64(0.27392169458571625), np.float64(0.00854981951000871)]",240.07142000732904,246.6680547404251
241,103.1210092792764,"[1.789557876969815, 0.13078378116186368]",[3.23498529e-01 2.08451951e-04],"[np.float64(6.9055776093750465), np.float64(3.935146670977853), np.float64(10.902506816550142), np.float64(1.9589566278130865)]",210.2420185585528,216.83865329164885
242,92.7810315387006,"[0.31714315535210913, 0.6211187636759563]",[0.39792152 0.05660555],"[np.float64(3.697686566317159), np.float64(0.005952406719372284), np.float64(4.367981089743501), np.float64(0.004566822364349497)]",189.5620630774012,196.15869781049727
243,137.93736202522535,"[4.304357457496054, 0.06803181350576099]",[1.00000000e-04 3.66657009e-01],"[np.float64(0.026321876108521016), np.float64(0.0013536381347809751), np.float64(0.012051565863547819), np.float64(0.562032413516501)]",279.8747240504507,286.4713587835468
244,137.50320671026853,"[3.5329950244647774, 0.33717064219098375]",[0.17877179 0.9999    ],"[np.float64(1.0009003600875464e-36), np.float64(1.0), np.float64(1.0004000600055699e-16), np.float64(1.0002000100007847e-08)]",279.00641342053706,285.60304815363315
245,137.7366039535103,"[3.703827403783543, 0.031026786600416825]",[0.0201755 0.0001   ],"[np.float64(8.930290018228936), np.float64(2.9801839029768677), np.float64(5.949625388319841), np.float64(1.9775242142473295)]",279.4732079070206,286.0698426401167
246,106.93500858842908,"[4.2928829956041685, 0.6949643609781025]",[1.16430714 0.94317201],"[np.float64(1.0000000019142576), np.float64(0.00019396311036296536), np.float64(3.5132938034831156e-13), np.float64(3.872621529552972e-18)]",217.87001717685817,224.46665190995424
247,127.03278466960991,"[1.3343840320578892, 0.3846902341722515]",[0.3450871  0.10338209],"[np.float64(2.6471698248218236), np.float64(0.7566092121063477), np.float64(1.4139589980023446), np.float64(0.07956204446010604)]",258.0655693392198,264.6622040723159
248,119.05871622707654,"[3.5361645079074324, 0.07422254707327829]",[0.21118638 0.01391232],"[np.float64(10.152139970001144), np.float64(1.5242379814415021), np.float64(6.266235240727883), np.float64(4.175137378119806)]",242.1174324541531,248.71406718724916
249,130.27455452672586,"[0.8160491997201316, 0.06698053215788634]",[0.08093292 0.00183267],"[np.float64(11.979154827398707), np.float64(1.7984072073979986), np.float64(10.608890066695418), np.float64(1.7929494180495897)]",264.54910905345173,271.1457437865478
250,137.9366736179296,"[3.029713428899595, 0.35873105441781655]",[1.000e-04 9.999e-01],"[np.float64(1.000500100011963e-20), np.float64(1.0002000100007847e-08), np.float64(1.0), np.float64(1.0010004601359549e-40)]",279.8733472358592,286.4699819689553
251,135.16619931229303,"[1.621699130155118, 0.9064475948835347]",[0.15211771 0.05460301],"[np.float64(0.899033250310328), np.float64(2.8125952471968323), np.float64(3.847985206196362), np.float64(1.9514428257284926)]",274.33239862458606,280.92903335768216
252,136.39014112752605,"[0.43957398314412316, 0.6554189757412286]",[0.056573  0.0046429],"[np.float64(6.110904808641001), np.float64(4.341060326822513), np.float64(10.439511756131076), np.float64(4.061952311345754)]",276.7802822550521,283.3769169881482
253,137.88882949286264,"[2.136446985072856, 0.7258547000942442]",[0.01439895 0.0001    ],"[np.float64(7.939355140260486), np.float64(2.9738215497667495), np.float64(7.962339086872631), np.float64(4.966646283364058)]",279.7776589857253,286.3742937188214
254,81.60179930574989,"[2.228345958902641, 0.8888132334401697]",[0.29759298 0.04522964],"[np.float64(4.705587094465999), np.float64(0.01202175408535174), np.float64(7.2622567561931755), np.float64(0.006441296657362968)]",167.20359861149979,173.80023334459585
255,117.22505598912957,"[4.328027890203636, 0.8447264693158277]",[1.27488395 0.55357679],"[np.float64(7.371614652845101e-11), np.float64(0.003570043362847291), np.float64(0.22651774679550923), np.float64(0.00014035452319746894)]",238.45011197825914,245.0467467113552
256,132.2886264567938,"[0.24916693951794383, 0.19799559710310016]",[1.43820649e-01 1.00000000e-04],"[np.float64(4.961280555506369), np.float64(1.9869693008461018), np.float64(7.947722258079047), np.float64(3.9697483242502023)]",268.5772529135876,275.1738876466837
257,79.03126810354127,"[4.801622442692523, 0.05776002833658395]",[0.12438844 0.00218963],"[np.float64(16.06388282704033), np.float64(26.93128364955742), np.float64(42.356546326275826), np.float64(5.076949777180535)]",162.06253620708253,168.6591709401786
258,81.53607568235878,"[3.9515649978728744, 0.6830991573222679]",[0.34020107 0.02747662],"[np.float64(7.618154052754157), np.float64(0.21445442109676344), np.float64(7.842945194973314), np.float64(0.15013273219046538)]",167.07215136471757,173.66878609781364
259,126.24087582821068,"[3.1026458099008334, 0.01805257269167364]",[0.08047573 0.00181325],"[np.float64(6.978521613958446), np.float64(1.766614869395785), np.float64(17.25225504735184), np.float64(0.8057562245131016)]",256.48175165642135,263.07838638951745
260,62.287459636637045,"[4.052222658341812, 0.49344613091983064]",[0.42118383 0.03263603],"[np.float64(8.679375527576592), np.float64(0.019284058649417835), np.float64(6.857174233476778), np.float64(0.019284058649417835)]",128.57491927327408,135.17155400637017
261,112.0312668901317,"[3.766660156433159, 0.7283441193413261]",[0.22850148 0.04066113],"[np.float64(4.781501605120066), np.float64(0.6399005368597074), np.float64(8.000468518539268), np.float64(0.15950626754530306)]",228.0625337802634,234.65916851335948
262,137.56998996647567,"[0.48611316449156244, 0.5068887727577451]",[0.17329127 0.9999    ],"[np.float64(1.0000000100020001), np.float64(1.0008002800591477e-32), np.float64(1.0007002100377514e-28), np.float64(1.0004000600055699e-16)]",279.13997993295135,285.73661466604744
263,123.70670666586213,"[0.16056055945216538, 0.034291939981633164]",[0.16009177 0.03300563],"[np.float64(1.2585900683628402), np.float64(5.7144018058716535), np.float64(7.1372610599530475), np.float64(0.5126885801158038)]",251.41341333172426,258.01004806482035
264,136.34580743011983,"[4.361695243018848, 0.0934794978059337]",[0.04937831 0.00162458],"[np.float64(5.52606920104718), np.float64(2.6435710169987776), np.float64(10.795882326743627), np.float64(1.6585956037988132)]",276.69161486023967,283.28824959333576
265,135.94163210064286,"[2.662482875568599, 0.9516945631080369]",[0.50516673 0.9999    ],"[np.float64(1.0003000300021772e-12), np.float64(1.0007002100377514e-28), np.float64(1.0002000100007847e-08), np.float64(1.000500100011963e-20)]",275.8832642012857,282.4798989343818
266,128.46324468210042,"[0.7180240451969612, 0.6492031090755781]",[0.18538888 0.02382692],"[np.float64(2.341387301423179), np.float64(4.660995453526917), np.float64(8.840379092095027), np.float64(2.9289351384663083)]",260.92648936420085,267.52312409729694
267,66.18393675689782,"[1.2053206732206672, 0.4050089989154026]",[1.17266566 0.19675605],"[np.float64(0.9145067323617773), np.float64(0.0003123955900309508), np.float64(1.6723957716309599), np.float64(4.7204982645725905e-08)]",136.36787351379564,142.9645082468917
268,132.4346967122724,"[1.7571416114288305, 0.015589323298361159]",[0.30663849 0.14521851],"[np.float64(1.2291709555712844), np.float64(0.24558167842876377), np.float64(1.8261572680864913), np.float64(0.019424796218907067)]",268.8693934245448,275.4660281576409
269,131.04757254031307,"[2.7473781434279934, 0.8355672870268257]",[0.08370262 0.01254386],"[np.float64(1.5939016793209728), np.float64(4.233467570960915), np.float64(11.251104664373182), np.float64(0.6205723693068971)]",266.09514508062614,272.69177981372223
270,136.64246329665636,"[0.37866244378330643, 0.3500802652406154]",[0.07040365 0.0001    ],"[np.float64(7.951279686827382), np.float64(1.9815895095226066), np.float64(5.971819838761034), np.float64(2.9763041309863056)]",277.2849265933127,283.8815613264088
271,132.70897848989182,"[1.533437806124583, 0.6502904404155473]",[0.0842686  0.03275207],"[np.float64(5.977786352942096), np.float64(1.8940386254943302), np.float64(7.185817433126014), np.float64(0.9683669890373131)]",269.41795697978364,276.01459171287974
272,136.52693678821905,"[3.47797497334552, 0.4635621560558783]",[0.30980456 0.9999    ],"[np.float64(1.0004000600055699e-16), np.float64(1.0013007802911778e-52), np.float64(1.0), np.float64(1.0014009103706016e-56)]",277.0538735764381,283.6505083095342
273,132.691269283881,"[2.5591111888744495, 0.6849602449977061]",[0.78784452 0.61459334],"[np.float64(0.00020249746730398457), np.float64(0.02534091634589455), np.float64(7.197932035665244e-07), np.float64(2.7870483444918818e-05)]",269.382538567762,275.9791733008581
274,80.40657147654221,"[1.724512594975973, 0.2000374463015282]",[1.71770761 0.58991731],"[np.float64(1.0001385665712117), np.float64(5.50353648153696e-17), np.float64(0.0981003516151633), np.float64(2.6067818831956015e-43)]",164.81314295308442,171.4097776861805
275,137.81986818831942,"[3.570057125610725, 0.1014655349699738]",[0.01387007 0.0001    ],"[np.float64(8.92562751313514), np.float64(1.9840765419211184), np.float64(7.953581958097697), np.float64(1.9766340614534388)]",279.63973637663884,286.23637110973493
276,133.64213318546555,"[0.1509534615430929, 0.11269043446410634]",[0.08380163 0.0001    ],"[np.float64(9.936164573231475), np.float64(0.9881687609341122), np.float64(7.942536674925435), np.float64(3.9590175946909447)]",271.2842663709311,277.8809011040272
277,95.39710802478514,"[4.48632504881986, 0.14551790445478702]",[0.17573135 0.00534757],"[np.float64(9.28920331157941), np.float64(1.3055490742903966), np.float64(14.9916778431318), np.float64(0.528312144111747)]",194.79421604957028,201.39085078266635
278,133.33638151949958,"[1.8552066961545104, 0.9062479533261235]",[0.07734817 0.0003944 ],"[np.float64(28.377134246812563), np.float64(23.404133134675718), np.float64(18.530228954412618), np.float64(29.370181953931073)]",270.67276303899916,277.26939777209526
279,120.92442774937781,"[1.3459551249593884, 0.6627940673113516]",[0.6242043  0.21405094],"[np.float64(0.9112836635563029), np.float64(0.8167120132508726), np.float64(0.6085978967349833), np.float64(0.0059077242090191506)]",245.84885549875563,252.4454902318517
280,119.9843259969185,"[4.433458114488331, 0.9303578022274752]",[0.18292473 0.03837268],"[np.float64(4.537144165794423), np.float64(0.6347921926206876), np.float64(6.133702189968586), np.float64(0.3438436445615355)]",243.968651993837,250.56528672693307
281,133.82634814153573,"[0.6169786639447649, 0.6761748466806301]",[0.5972958  0.81225326],"[np.float64(0.035257010265273045), np.float64(3.6011100505993915e-10), np.float64(0.18926612081190383), np.float64(1.9595515344512438e-17)]",271.65269628307146,278.24933101616756
282,137.1249816637014,"[1.9232118560721987, 0.9786762387532011]",[0.06342274 0.02480992],"[np.float64(7.7005623579229185), np.float64(2.335447670520498), np.float64(4.3580103737755005), np.float64(4.206397364406007)]",278.2499633274028,284.8465980604989
283,123.33339057755464,"[3.6797950088060825, 0.8768372736396716]",[0.11903406 0.00698216],"[np.float64(7.257557805963018), np.float64(5.673542639703895), np.float64(15.112360460130917), np.float64(0.9856758599569699)]",250.66678115510928,257.2634158882054
284,110.7501217015042,"[0.32859337316911336, 0.14799666289864283]",[0.14916559 0.02962099],"[np.float64(3.3132670848349286), np.float64(5.657266402833347), np.float64(9.650546606069419), np.float64(0.03344851245898475)]",225.5002434030084,232.09687813610446
285,102.30497668371851,"[1.4077324792023662, 0.4897716860766329]",[1.22738682 0.58143469],"[np.float64(0.4622861219095224), np.float64(0.0), np.float64(0.0), np.float64(1.000069091658213)]",208.60995336743702,215.20658810053308
286,102.86954646574941,"[0.8164134180783733, 0.200413316141557]",[0.13902002 0.0013525 ],"[np.float64(11.137664867155456), np.float64(0.851242736434636), np.float64(16.299254624030432), np.float64(0.851242736434636)]",209.73909293149882,216.33572766459488
287,137.47819162746086,"[1.9389319861251846, 0.5140213482232622]",[0.1881089 0.9999   ],"[np.float64(1.0000000100020001), np.float64(1.0014009103706016e-56), np.float64(1.0006001500223566e-24), np.float64(1.0010004601359549e-40)]",278.9563832549217,285.5530179880178
288,99.26939000662942,"[4.158400523919723, 0.1699926446544868]",[0.27943452 0.00095796],"[np.float64(1.849080809474591), np.float64(4.716257731334404), np.float64(11.325215656388119), np.float64(1.7930138091462267)]",202.53878001325884,209.1354147463549
289,19.278027841670404,"[4.842540259460919, 0.4997413167473223]",[4.9999     0.33204215],"[np.float64(0.11553987876860315), np.float64(0.0), np.float64(0.37556293890368597), np.float64(0.0)]",42.55605568334081,49.15269041643688
290,129.53554224560745,"[1.7707618794619695, 0.13295127248361446]",[0.07955577 0.00374147],"[np.float64(8.290441454433292), np.float64(3.1758660994760635), np.float64(14.263219356018254), np.float64(0.6401382643041155)]",263.0710844912149,269.667719224311
291,87.28065884466602,"[2.981449763698768, 0.07848634776599324]",[0.51175967 0.09981183],"[np.float64(3.1925587920947858), np.float64(3.678429625881153e-06), np.float64(3.496186382186134), np.float64(3.678429625881153e-06)]",178.56131768933204,185.1579524224281
292,62.494442936231316,"[3.513940361050601, 0.9740086833627294]",[1.33132038 0.28490464],"[np.float64(4.67045113927908e-18), np.float64(0.21294530999213512), np.float64(2.272440612673857), np.float64(5.3467121563903035e-15)]",128.98888587246262,135.5855206055587
293,122.27999967720244,"[2.7920570929600945, 0.9422918524199367]",[0.44368338 0.06727693],"[np.float64(0.7065946568419985), np.float64(3.3938699179266965), np.float64(1.5122077885415437), np.float64(2.541059521208707)]",248.55999935440488,255.15663408750095
294,136.50464693734042,"[0.38315983440790286, 0.7456691306669593]",[0.06796778 0.00047488],"[np.float64(5.825052081594066), np.float64(0.9450423466315354), np.float64(7.785753714477031), np.float64(2.887474250367916)]",277.00929387468085,283.60592860777695
295,100.21324695706973,"[3.9059094490727584, 0.27165250252755835]",[2.45032297e-01 1.00000000e-04],"[np.float64(8.95267880758476), np.float64(4.961293828785268), np.float64(15.930527170338923), np.float64(2.9773192299164)]",204.42649391413946,211.02312864723552
296,73.57304006753807,"[2.2731569568517007, 0.5153390527383852]",[0.85339448 0.12190463],"[np.float64(1.9057472675216052), np.float64(1.9120311409508788e-07), np.float64(1.2324146064116044), np.float64(1.9120311409508788e-07)]",151.14608013507615,157.74271486817221
297,62.41370489905883,"[2.443483844047328, 0.3384252817238949]",[0.61574513 0.05887295],"[np.float64(1.9859500498361715), np.float64(0.005119931190775449), np.float64(4.896466696282378), np.float64(0.0040651614313451856)]",128.82740979811766,135.42404453121372
298,137.9370692031456,"[1.7696994283894643, 0.20274831487078826]",[1.00000000e-04 3.75967814e-01],"[np.float64(0.005739416910283327), np.float64(1.661412092661644), np.float64(0.012490005388751302), np.float64(0.15169498658391978)]",279.8741384062912,286.4707731393873
299,132.86272137001845,"[4.3097507232287535, 0.3862849031136148]",[0.09512593 0.02727116],"[np.float64(7.402337242504891), np.float64(0.2404444581204912), np.float64(7.105577422437278), np.float64(2.0679818921013235)]",269.7254427400369,276.322077473133
300,134.17258288818783,"[2.2465068761514924, 0.8386037046142726]",[0.47689776 0.45254823],"[np.float64(1.0080713123764358), np.float64(0.04166307341583094), np.float64(0.21374229091127422), np.float64(0.002419441929677328)]",272.34516577637567,278.94180050947176
301,97.30725208662274,"[0.6316951950894899, 0.8264724485554896]",[0.35207887 0.06960243],"[np.float64(2.6358365420898697), np.float64(0.012455121348791768), np.float64(4.598225813090453), np.float64(0.0001868783741555386)]",198.61450417324548,205.21113890634155
302,124.48810701050353,"[4.9055579454064375, 0.769846652114688]",[0.32445947 0.10811263],"[np.float64(1.7160659655364299), np.float64(0.01296628036349065), np.float64(3.0766673715768644), np.float64(0.4151007913022309)]",252.97621402100705,259.5728487541031
303,94.5695804691824,"[0.20977219734604163, 0.42353300046430653]",[0.53240422 0.11074107],"[np.float64(2.168698405239054), np.float64(8.601436084096209e-07), np.float64(2.882399083446656), np.float64(8.601436084096209e-07)]",193.1391609383648,199.73579567146086
304,130.27861675617297,"[0.7778398557902327, 0.08308332900183402]",[0.21110933 0.04162397],"[np.float64(3.464461261388706), np.float64(2.114663688918689), np.float64(3.491639954414028), np.float64(2.1933619534264857)]",264.55723351234593,271.153868245442
305,101.92416600842155,"[3.811715216344056, 0.6349612974212167]",[0.70888675 0.18466341],"[np.float64(2.132074701507235), np.float64(4.990255570968898e-07), np.float64(0.020791709975444217), np.float64(0.10480932844474644)]",207.8483320168431,214.44496674993917
306,137.93651164525596,"[1.4257355148460706, 0.9948986435299616]",[0.0001     0.00529845],"[np.float64(6.34207701458879), np.float64(2.8011513750535237), np.float64(11.079047313592463), np.float64(2.78573566138209)]",279.8730232905119,286.469658023608
307,118.04578324303797,"[4.015007264284679, 0.2572082893676124]",[0.14427006 0.00360601],"[np.float64(10.782162161299429), np.float64(0.6505794893467212), np.float64(12.473073800046379), np.float64(2.0876429418210947)]",240.09156648607595,246.68820121917202
308,110.74543159072746,"[4.347758301556555, 0.08980491189499538]",[0.28329462 0.04684693],"[np.float64(7.242792808943123), np.float64(0.0644556348453311), np.float64(0.12275267559380942), np.float64(3.1754668844925513)]",225.49086318145493,232.087497914551
309,111.04149247866367,"[1.1404045321538951, 0.3387242558276617]",[1.13424391 0.87561974],"[np.float64(0.00024303731219455147), np.float64(2.637978458439257e-14), np.float64(1.0154709144866458), np.float64(3.6165114853343577e-25)]",226.08298495732734,232.6796196904234
310,112.06488718531719,"[1.1753166979697167, 0.7697260382772043]",[0.14999673 0.00024801],"[np.float64(12.762000501257143), np.float64(1.9435129348488458), np.float64(8.83997596545488), np.float64(0.9709127936564201)]",228.12977437063438,234.72640910373045
311,128.59877726837485,"[2.29198713537725, 0.37275683960071243]",[0.50096195 0.3375494 ],"[np.float64(0.02784212165225603), np.float64(0.6696751008536713), np.float64(0.06737125382678541), np.float64(0.002479113074004606)]",261.1975545367497,267.7941892698458
312,130.82773464621164,"[0.6498331082872543, 0.7980827077373104]",[0.61959657 0.37569234],"[np.float64(0.6250651756248276), np.float64(0.28378005989074984), np.float64(0.3954834022643884), np.float64(1.9699296160342716e-05)]",265.6554692924233,272.2521040255194
313,129.2758970465213,"[0.6863161047286774, 0.2641376826055313]",[0.48955368 0.40190755],"[np.float64(0.006113355710063386), np.float64(1.5342802795579166e-05), np.float64(1.4325042635326237), np.float64(2.0696517399966194e-05)]",262.5517940930426,269.1484288261387
314,135.53340810577183,"[4.064096075233889, 0.029458832891702858]",[0.10015956 0.00051945],"[np.float64(8.728312310122421), np.float64(4.818521033135887), np.float64(7.798773435042471), np.float64(1.9240619335117064)]",275.06681621154365,281.66345094463975
315,135.63077830881144,"[0.39298202998932574, 0.2290733665584975]",[0.35644308 0.32123311],"[np.float64(0.6505197556549407), np.float64(0.004409055632762883), np.float64(1.034007716910079), np.float64(0.00010478266921345283)]",275.2615566176229,281.858191350719
316,131.067268099421,"[4.689619239794885, 0.3004904309286895]",[0.04788566 0.0001    ],"[np.float64(38.78450783932733), np.float64(15.903061377864635), np.float64(22.864409387767182), np.float64(26.83244692247135)]",266.134536198842,272.7311709319381
317,47.05233886114034,"[1.1133526826453397, 0.2729351700999468]",[0.48129712 0.01524378],"[np.float64(11.38242619635919), np.float64(0.9134499414744396), np.float64(15.858335930993047), np.float64(0.16073796762044085)]",98.10467772228068,104.70131245537675
318,135.02108455541074,"[4.504818334213374, 0.819731027726399]",[0.25551728 0.1432938 ],"[np.float64(2.004336392321921), np.float64(0.043767952598616745), np.float64(0.868943847596976), np.float64(0.6049879486673575)]",274.0421691108215,280.6388038439176
319,132.05499148858328,"[0.3640211670390504, 0.8359042762296917]",[0.15345116 0.04377452],"[np.float64(3.41836642930161), np.float64(1.2264405345733513), np.float64(5.6035258456655), np.float64(1.8519431948775755)]",268.10998297716657,274.70661771026266
320,40.81010873795164,"[3.6688539708500167, 0.3347829563932323]",[4.9999     0.64030627],"[np.float64(0.0009290742933651663), np.float64(1.432221139052595e-53), np.float64(0.3657163528015783), np.float64(1.432221139052595e-53)]",85.62021747590327,92.21685220899934
321,112.20514614153689,"[1.9549587258345487, 0.9431571829444061]",[0.39658334 0.08816609],"[np.float64(1.9564873742848883), np.float64(0.11538016439524697), np.float64(2.3289981615807522), np.float64(1.707501941567231e-05)]",228.41029228307377,235.00692701616984
322,130.39577503661613,"[1.3966081440429619, 0.8678255960155659]",[0.31473497 0.11445188],"[np.float64(0.7432385369171545), np.float64(0.6706150478512581), np.float64(2.5814397909055105), np.float64(0.36737926895864853)]",264.79155007323226,271.38818480632835
323,94.0412187155144,"[2.7931117878505756, 0.05877791536970428]",[0.20780923 0.00284878],"[np.float64(11.224309100586233), np.float64(2.579691851954891), np.float64(14.499705579468614), np.float64(0.7121182184898628)]",192.0824374310288,198.67907216412488
324,71.18756533196317,"[0.0674630394593233, 0.8478707057539057]",[0.56548798 0.08443051],"[np.float64(1.86387473835319), np.float64(2.7622663833423253e-05), np.float64(4.441355397011806), np.float64(2.7622663833423253e-05)]",146.37513066392634,152.9717653970224
325,137.9363439357568,"[4.020491576466599, 0.4291758244837846]",[1.000e-04 9.999e-01],"[np.float64(1.000500100011963e-20), np.float64(1.0002000100007847e-08), np.float64(1.0008002800591477e-32), np.float64(1.0018015408433993e-72)]",279.8726878715136,286.4693226046097
326,27.7068602659607,"[4.5171173258551605, 0.5230784527384337]",[1.56209014 0.14545623],"[np.float64(1.7305133260396628), np.float64(7.522848428699994e-09), np.float64(1.0239339335719246), np.float64(7.522848428699994e-09)]",59.4137205319214,66.01035526501747
327,85.52532336436886,"[3.7816340194100233, 0.0706131951147739]",[1.52671721 0.64478918],"[np.float64(0.3555366383069014), np.float64(3.1365673776805084e-08), np.float64(1.052893256326074), np.float64(8.064381797751043e-31)]",175.05064672873772,181.64728146183378
328,136.9250511836617,"[0.07113477736026011, 0.2905290064514071]",[0.05427163 0.0001    ],"[np.float64(6.955499730959428), np.float64(4.951438994457682), np.float64(8.95360234930656), np.float64(0.9881687609341122)]",277.8501023673234,284.4467371004195
329,136.89143194407222,"[4.74068734208603, 0.9948464722551026]",[0.26929756 0.98814077],"[np.float64(3.299073886978943e-14), np.float64(1.9779896925844343e-08), np.float64(1.0001406410214904), np.float64(2.7822561529465075e-12)]",277.78286388814445,284.37949862124054
330,87.94454477725417,"[1.8944849510945607, 0.08488761430413878]",[1.01167479 0.21343085],"[np.float64(1.0424507232467168), np.float64(0.0015307219905559793), np.float64(1.3140281201719102), np.float64(0.3010818037131129)]",179.88908955450833,186.4857242876044
331,126.712168208721,"[1.51655516211368, 0.9872428519333447]",[0.15872531 0.03975151],"[np.float64(8.941884794640519), np.float64(1.0972996302528393), np.float64(2.1854971995604164), np.float64(2.266801088786092)]",257.42433641744196,264.02097115053806
332,132.210051838923,"[2.2690104931507094, 0.8653668444059466]",[0.30955893 0.09256045],"[np.float64(0.8436369129835307), np.float64(0.7573392612855361), np.float64(1.9990211592058913), np.float64(1.1258505335988842)]",268.420103677846,275.0167384109421
333,120.79132356130806,"[3.00678003672243, 0.5373891047966834]",[0.0908955  0.00051146],"[np.float64(2.8974335306094647), np.float64(1.9047760283147834), np.float64(19.452674883987214), np.float64(0.9409390392432524)]",245.58264712261612,252.1792818557122
334,125.28114524999219,"[1.7330106596715071, 0.9637033038672604]",[0.30593324 0.09889869],"[np.float64(0.7744208150907096), np.float64(0.902247132201623), np.float64(2.6293896253173483), np.float64(0.5089619774903444)]",254.56229049998439,261.1589252330805
335,105.85630859086741,"[2.1955432355118516, 0.3008050715136209]",[0.59568838 0.12818533],"[np.float64(2.013542352656483), np.float64(0.5266082120207147), np.float64(0.9634742678243906), np.float64(0.908231332636825)]",215.71261718173483,222.3092519148309
336,95.71821341538917,"[1.0483634992267161, 0.06285547712813454]",[0.51504938 0.08597098],"[np.float64(0.00018240800593920516), np.float64(1.7206708106800799), np.float64(3.1075274619009794), np.float64(0.005567820279355074)]",195.43642683077834,202.0330615638744
337,134.67383339365134,"[0.137434695310563, 0.13142885281041505]",[0.0872131  0.00081713],"[np.float64(8.514610373303912), np.float64(4.696109356213501), np.float64(9.404102942008695), np.float64(1.8190665717844277)]",273.34766678730267,279.94430152039877
338,63.80358561925997,"[1.461239748852997, 0.5391335306813629]",[1.35015421 0.31241274],"[np.float64(0.870874412410579), np.float64(1.3204672301419962e-18), np.float64(1.497590741741832), np.float64(2.3898686875434513e-09)]",131.60717123851992,138.20380597161602
339,111.47557562787581,"[0.8384949677099782, 0.6041217944513949]",[2.45210186e-01 1.00000000e-04],"[np.float64(5.950331322436803), np.float64(5.957695849482328), np.float64(10.9322661386732), np.float64(1.9790095839678863)]",226.95115125575163,233.5477859888477
340,133.3303120948563,"[3.609042276142373, 0.5042889632950359]",[0.31920556 0.18567767],"[np.float64(1.5422368772472996), np.float64(1.0157574476701776), np.float64(0.004391820312411709), np.float64(0.4722540446245679)]",270.6606241897126,277.2572589228087
341,103.73304370273557,"[1.39990199558291, 0.6233269408184196]",[0.89656756 0.25191247],"[np.float64(1.047326613394928), np.float64(0.03106867895202047), np.float64(0.0003064392530403175), np.float64(0.028083342809138115)]",211.46608740547114,218.0627221385672
342,133.7590468669073,"[4.434541823964722, 0.15083386915187388]",[0.05698972 0.01488235],"[np.float64(10.446288770853242), np.float64(8.214360883000554), np.float64(16.499331650334977), np.float64(3.4109763951402585)]",271.5180937338146,278.1147284669107
343,112.76096645951013,"[4.489583051607069, 0.09668518266734034]",[0.16383784 0.01441121],"[np.float64(7.820509676112167), np.float64(3.13902882141466), np.float64(12.301020571155401), np.float64(1.401363044876174)]",229.52193291902026,236.11856765211633
344,103.73761265033141,"[3.0232479857297294, 0.2997643013140854]",[0.23527523 0.01936633],"[np.float64(2.564336732952091), np.float64(3.13170084684879), np.float64(9.63953643047932), np.float64(0.8354037711091046)]",211.47522530066283,218.0718600337589
