participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
149,122.79448408614164,"[4.1599337707792285, 0.04491678504257496, 0.37308264510383304]",[4.34220544e+00 1.00000000e-04 4.98142402e-01],[0. 0. 0. 0.],251.58896817228327,261.4839202719274
150,109.08961140491638,"[0.8955759443732645, 0.44436527602777337, 0.6055086705275092]",[0.17696086 0.00292621 0.38139177],[0. 0. 0. 0.],224.17922280983277,234.07417490947688
151,110.55691805732036,"[1.4767932256350569, 0.08762144899081395, 0.9676873980172993]",[1.03469319 0.54252698 0.33020202],[0. 0. 0. 0.],227.11383611464072,237.00878821428483
152,119.1851187330744,"[0.38879949124239277, 0.3767731467312918, 0.7409805182192745]",[0.09061139 0.00555244 0.00020729],[0. 0. 0. 0.],244.3702374661488,254.26518956579292
153,127.37428772681046,"[1.4933892469484045, 0.7546395226746577, 0.9182815802956659]",[3.45532608e-01 1.53108762e-01 1.00000000e-04],[0. 0. 0. 0.],260.7485754536209,270.643527553265
154,97.04524738347452,"[0.8084921723256139, 0.5034999386630407, 0.2294815410859884]",[9.28523397e-01 3.11940457e-01 1.00000000e-04],[0. 0. 0. 0.],200.09049476694904,209.98544686659315
155,131.08985592222336,"[1.1836525174986952, 0.04801658885987808, 0.4097791139751112]",[1.13650577 0.06713858 0.9999    ],[0. 0. 0. 0.],268.17971184444673,278.07466394409084
156,129.09943107132904,"[4.358888243357529, 0.18459286690814067, 0.7084783874176276]",[3.10861381e+00 3.69548928e-04 7.23873650e-01],[0. 0. 0. 0.],264.1988621426581,274.0938142423022
157,133.9499167612697,"[3.8852874679432787, 0.7165175730576429, 0.7890698126608068]",[0.02864776 0.00261098 0.0001    ],[0. 0. 0. 0.],273.8998335225394,283.7947856221835
158,97.00219187680783,"[3.078753087697343, 0.5056060502067713, 0.41456526231821633]",[0.68558718 0.05359669 0.3391564 ],[0. 0. 0. 0.],200.00438375361566,209.89933585325977
159,103.40149300956415,"[4.542450701706059, 0.028122625250196796, 0.5519423042020121]",[4.95800364e+00 3.51618827e-04 9.99898889e-01],[0. 0. 0. 0.],212.8029860191283,222.6979381187724
160,84.51754146402614,"[2.230725469670524, 0.09323160684477143, 0.11245770975756848]",[1.59940249 0.01789675 0.45382645],[0. 0. 0. 0.],175.03508292805228,184.9300350276964
161,135.46995641694545,"[2.880344498533334, 0.27209662158534675, 0.8032900503663051]",[5.58453723e-01 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],276.9399128338909,286.834864933535
162,133.16397390942709,"[0.9460119663483272, 0.336924443858932, 0.13915304897960198]",[0.7953957  0.18735565 0.9999    ],[0. 0. 0. 0.],272.32794781885417,282.2228999184983
163,125.16198319126697,"[4.611551466527592, 0.5038150769964254, 0.0931030964039172]",[0.81113533 0.21115478 0.63435727],[0. 0. 0. 0.],256.32396638253397,266.218918482178
164,87.25150335456284,"[2.8014272453144247, 0.5033008736303198, 0.7162275564100834]",[1.55137117 0.71374069 0.80166422],[0. 0. 0. 0.],180.50300670912569,190.3979588087698
165,110.93730062012915,"[0.6968027538560552, 0.13969396183537763, 0.2005223701132399]",[0.59902398 0.07703082 0.36576776],[0. 0. 0. 0.],227.8746012402583,237.76955333990242
166,130.3211586555303,"[0.7262557599488845, 0.23321837636967663, 0.8244940396615464]",[3.11355937e+00 1.84819427e-03 9.22966337e-01],[0. 0. 0. 0.],266.6423173110606,276.5372694107047
167,136.36301617854986,"[0.07489933330930282, 0.22130288421792793, 0.07682771719347427]",[0.15903326 0.07783372 0.08672379],[0. 0. 0. 0.],278.7260323570997,288.6209844567438
168,92.10598720221937,"[2.4735886803097693, 0.9320180357322221, 0.289105820424517]",[1.04908099 0.52256245 0.9999    ],[0. 0. 0. 0.],190.21197440443873,200.10692650408285
169,127.63832473686357,"[4.298093448534707, 0.012609088064256715, 0.1440639904814071]",[0.1644602  0.00035669 0.1874154 ],[0. 0. 0. 0.],261.27664947372716,271.1716015733712
170,119.55574968168031,"[3.8879812266174834, 0.028935225642134483, 0.8019963512843397]",[3.69628127e+00 4.94593185e-04 5.70959462e-01],[0. 0. 0. 0.],245.11149936336062,255.00645146300474
171,132.49109272483267,"[4.217759282377924, 0.4258517355538654, 0.348765316950109]",[0.08180857 0.0123096  0.0001    ],[0. 0. 0. 0.],270.98218544966534,280.87713754930945
172,114.82676874617273,"[3.2155859729519753, 0.19309962491983884, 0.4948194588101439]",[0.93720921 0.22778872 0.4358655 ],[0. 0. 0. 0.],235.65353749234546,245.54848959198958
173,135.34993806868448,"[4.605857696544811, 0.7988157193200787, 0.32623016907290614]",[2.39509871e-01 3.29506093e-01 1.00000000e-04],[0. 0. 0. 0.],276.69987613736896,286.5948282370131
174,85.21610204225308,"[0.11607384628540272, 0.6795268950513417, 0.14411289205053202]",[4.50894512e+00 1.00000000e-04 2.27460038e-01],[0. 0. 0. 0.],176.43220408450617,186.32715618415028
175,100.74289281834913,"[1.671464457679265, 0.8748296960512272, 0.5854386024692306]",[1.12751178e+00 4.56122209e-01 1.00000000e-04],[0. 0. 0. 0.],207.48578563669827,217.38073773634238
176,105.89781661259948,"[0.24593513926876934, 0.08933155755519087, 0.16219356041578722]",[1.93423137e-01 3.37933531e-02 1.00000000e-04],[0. 0. 0. 0.],217.79563322519897,227.69058532484308
177,70.47394592237764,"[3.656752593515595, 0.27704999097116295, 0.32124218320931713]",[1.47842922 0.72471041 0.92443179],[0. 0. 0. 0.],146.94789184475528,156.8428439443994
178,100.74741865100658,"[3.491728097697602, 0.8101878542168616, 0.9211820493982813]",[2.72938053e+00 9.40698766e-04 4.28979783e-01],[0. 0. 0. 0.],207.49483730201317,217.38978940165728
179,58.60510374091659,"[0.10344984626104588, 0.6891808004195512, 0.30063073085847825]",[4.9864905  0.00813165 0.52854253],[0. 0. 0. 0.],123.21020748183318,133.1051595814773
180,137.9362908705358,"[3.3340483034197823, 0.026772056197510427, 0.4843061850955118]",[1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],281.8725817410716,291.7675338407157
181,117.42037580605658,"[1.6339941961483264, 0.4207177193790214, 0.6117772889089331]",[5.21862025e-01 2.36659568e-01 1.00000000e-04],[0. 0. 0. 0.],240.84075161211317,250.73570371175728
182,134.58916763505354,"[4.449091035915263, 0.6714613177285906, 0.09360244818501398]",[0.06124449 0.00450837 0.20944087],[0. 0. 0. 0.],275.1783352701071,285.0732873697512
183,135.963890014918,"[2.3795525103179407, 0.026661925475462322, 0.9424101141353554]",[2.88197264e+00 1.00000000e-04 8.24923845e-01],[0. 0. 0. 0.],277.927780029836,287.82273212948013
184,137.28856765073976,"[0.059385402980344296, 0.46973883791208526, 0.1633961054372877]",[3.28926833e-01 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],280.57713530147953,290.47208740112364
185,119.64372322968275,"[3.9729233359262435, 0.008850690675994286, 0.4002532697830327]",[4.34439879e+00 1.00000000e-04 3.99656446e-01],[0. 0. 0. 0.],245.2874464593655,255.1823985590096
186,97.78364893064925,"[2.1607516782863367, 0.5936005631202331, 0.2681800675344498]",[1.34250858 0.68163821 0.75854022],[0. 0. 0. 0.],201.5672978612985,211.46224996094261
187,124.13542133789342,"[1.294197226613977, 0.4122846159692896, 0.23697345440895334]",[4.9999000e+00 4.4762678e-04 9.9990000e-01],[0. 0. 0. 0.],254.27084267578684,264.1657947754309
188,137.9362900461567,"[0.43420072025012485, 0.10493846698415135, 0.9580399696457287]",[1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],281.8725800923134,291.7675321919575
189,115.57135449448135,"[3.0997851942818078, 0.004057527537463257, 0.6566325339542609]",[3.78549449e+00 2.13542249e-04 5.05506626e-01],[0. 0. 0. 0.],237.1427089889627,247.03766108860682
190,128.85686074079263,"[2.9681735615363, 0.034433459770416425, 0.3732139339699266]",[1.5847866  0.00510558 0.78071706],[0. 0. 0. 0.],263.71372148158525,273.60867358122937
191,90.42047415965892,"[0.6670084810782124, 0.6780719154439182, 0.6262723553522428]",[0.21209818 0.02461242 0.07350126],[0. 0. 0. 0.],186.84094831931785,196.73590041896196
192,125.97485765129079,"[0.652461047129793, 0.9638285519397098, 0.8581209972363835]",[1.13216992 0.9999     0.39770231],[0. 0. 0. 0.],257.9497153025816,267.8446674022257
193,76.79916140308237,"[4.781231634294174, 0.8536527073152662, 0.3303627506797865]",[1.48988606 0.98165509 0.93430992],[0. 0. 0. 0.],159.59832280616473,169.49327490580885
194,97.49474908853878,"[4.226529980816229, 0.271497301103593, 0.07864960218254773]",[1.45609393 0.51205546 0.03973472],[0. 0. 0. 0.],200.98949817707756,210.88445027672168
195,119.0706913317032,"[4.140834601146104, 0.03180900352277588, 0.7946741833404868]",[4.24967359e+00 7.55629030e-04 7.84815889e-01],[0. 0. 0. 0.],244.1413826634064,254.03633476305052
196,86.74781205194333,"[3.1830755165485347, 0.061475271608778956, 0.4092975744264878]",[2.7871827  0.00449062 0.62639879],[0. 0. 0. 0.],179.49562410388666,189.39057620353077
197,80.87099142919136,"[1.6823977495645663, 0.43947354202044564, 0.16537811257282634]",[1.18022525 0.1158964  0.5013338 ],[0. 0. 0. 0.],167.74198285838273,177.63693495802684
199,134.6506708108831,"[0.4523301388805195, 0.6736605086080175, 0.6178238445151]",[4.72125625e+00 2.32922549e-04 9.01983847e-01],[0. 0. 0. 0.],275.3013416217662,285.1962937214103
200,94.45741777326953,"[0.04665227502844545, 0.09154163334895135, 0.31638931424254246]",[2.22895334e-01 3.77478273e-02 1.00000000e-04],[0. 0. 0. 0.],194.91483554653905,204.80978764618317
201,104.3970643590192,"[3.4034848217584956, 0.027699734188015395, 0.6117092892027615]",[3.97545341e+00 1.00000000e-04 2.67374895e-01],[0. 0. 0. 0.],214.7941287180384,224.6890808176825
202,96.15158417964754,"[1.926439674286674, 0.2465193520410475, 0.06451389936524156]",[1.30901796 0.43343078 0.62428044],[0. 0. 0. 0.],198.30316835929509,208.1981204589392
203,112.66509918439458,"[2.9867424297256653, 0.10289360822731594, 0.5407918907234639]",[1.85841745e+00 1.26880404e-03 5.00486529e-01],[0. 0. 0. 0.],231.33019836878915,241.22515046843327
204,116.50722873533684,"[4.69565852890438, 0.05316883646421654, 0.5086118046059482]",[4.33917659e+00 1.00000000e-04 4.22932673e-01],[0. 0. 0. 0.],239.01445747067368,248.9094095703178
205,133.62730868419177,"[2.0722632576484776, 0.6558678978230625, 0.8794231095084881]",[0.08865642 0.0001     0.0001    ],[0. 0. 0. 0.],273.25461736838355,283.14956946802766
206,101.08995133412782,"[1.7492732620077611, 0.33696931601463925, 0.8375168658149338]",[1.62344839 0.01336724 0.59668228],[0. 0. 0. 0.],208.17990266825564,218.07485476789975
207,135.39686527990972,"[0.9828054767397405, 0.35755859775123827, 0.6064738843751671]",[2.91082995e+00 1.00000000e-04 8.22928943e-01],[0. 0. 0. 0.],276.79373055981944,286.68868265946355
208,116.47578935654711,"[2.750452096601508, 0.055577722507122514, 0.59867134234634]",[0.31735269 0.01849401 0.4369268 ],[0. 0. 0. 0.],238.95157871309422,248.84653081273834
209,68.60618835643531,"[0.4335059233307311, 0.7936776331186884, 0.23007987639514135]",[1.9997005  0.82549634 0.81202811],[0. 0. 0. 0.],143.21237671287062,153.10732881251474
210,96.12185969000342,"[0.7313772391072125, 0.1952679643296439, 0.37179547990026857]",[0.21491756 0.01171652 0.21196278],[0. 0. 0. 0.],198.24371938000684,208.13867147965095
211,119.63814561042767,"[0.08743434175396914, 0.41829841821188685, 0.7565627412739818]",[0.45451992 0.10828244 0.00471447],[0. 0. 0. 0.],245.27629122085534,255.17124332049946
212,137.6807097871778,"[3.816948317188835, 0.02978108887569591, 0.6919292704353608]",[3.66587247e-01 1.00000000e-04 9.34125553e-01],[0. 0. 0. 0.],281.3614195743556,291.2563716739997
213,111.40131223304816,"[3.6447496137180377, 0.12134427063207319, 0.9908864776829255]",[0.26840928 0.02255716 0.33403426],[0. 0. 0. 0.],228.80262446609632,238.69757656574043
214,123.20412977601875,"[0.8079773882819811, 0.7112316046540682, 0.8906012059748801]",[0.58432414 0.13104968 0.21960395],[0. 0. 0. 0.],252.4082595520375,262.3032116516816
215,69.52893092831198,"[4.887292017149303, 0.8938302307563283, 0.40875878373071817]",[0.76107149 0.12267173 0.00547924],[0. 0. 0. 0.],145.05786185662396,154.95281395626807
216,110.7752648410467,"[3.4285713456126743, 0.04514778534241776, 0.7531216652344914]",[3.79953978e+00 1.00000000e-04 4.32005408e-01],[0. 0. 0. 0.],227.5505296820934,237.44548178173753
217,129.1448509138519,"[2.2498385185108263, 0.20808033443551535, 0.11910111971207647]",[0.97157969 0.00393191 0.68864584],[0. 0. 0. 0.],264.2897018277038,274.18465392734794
218,101.57338040149452,"[2.54676952292637, 0.013976882104109082, 0.590409817912571]",[1.29337411 0.12918414 0.70834959],[0. 0. 0. 0.],209.14676080298904,219.04171290263315
219,135.2173936640995,"[1.075160322610215, 0.07117678748501667, 0.585070412172664]",[0.44174499 0.00617962 0.82342632],[0. 0. 0. 0.],276.434787328199,286.3297394278431
220,115.8285888308114,"[2.2857214109834643, 0.03604016302296146, 0.9588638258710613]",[4.99990000e+00 5.04216383e-04 6.39563248e-01],[0. 0. 0. 0.],237.6571776616228,247.5521297612669
221,122.87169082594693,"[0.5791846716909765, 0.06461375487159945, 0.9004924314894609]",[4.99990000e+00 2.85672588e-04 8.04881880e-01],[0. 0. 0. 0.],251.74338165189386,261.63833375153797
222,117.63988898252147,"[3.8906069754064143, 0.024425488407892083, 0.7406204056550919]",[3.65151721e+00 1.00000000e-04 4.70356720e-01],[0. 0. 0. 0.],241.27977796504294,251.17473006468705
223,90.94331569381612,"[0.3663984835906907, 0.06821347539411712, 0.7974700501770547]",[1.62832065e+00 1.00000000e-04 3.05783771e-01],[0. 0. 0. 0.],187.88663138763224,197.78158348727635
224,134.00745146791584,"[0.3403568688604852, 0.13057785810162537, 0.6732043316262486]",[0.79337603 0.02681574 0.70888918],[0. 0. 0. 0.],274.0149029358317,283.9098550354758
225,137.90190336583495,"[4.8995639841180845, 0.12615699443922673, 0.7422410930702159]",[0.00837481 0.03030401 0.00030157],[0. 0. 0. 0.],281.8038067316699,291.698758831314
226,93.50275872047573,"[3.869489830941958, 0.4226638867121558, 0.002597799189425329]",[1.08277525 0.24379745 0.12675755],[0. 0. 0. 0.],193.00551744095145,202.90046954059557
227,98.21908320572024,"[4.80168607594005, 0.18601628819197005, 0.7699908851368118]",[0.29905051 0.00551613 0.24070262],[0. 0. 0. 0.],202.43816641144048,212.3331185110846
228,123.60961574729102,"[4.267070058069167, 0.2583235076344736, 0.8326895962978]",[0.1314758  0.0124881  0.01144611],[0. 0. 0. 0.],253.21923149458203,263.1141835942261
229,39.71397061033351,"[3.5390836489239583, 0.07594819580850799, 0.567501157268454]",[2.50341510e+00 2.46681620e-03 8.67561913e-02],[0. 0. 0. 0.],85.42794122066702,95.32289332031112
230,127.90071435856247,"[2.4633084046238647, 0.1850492757695824, 0.05102601456403652]",[1.28564913 0.0195251  0.70792464],[0. 0. 0. 0.],261.80142871712496,271.696380816769
231,133.4382159933027,"[2.298919388071631, 0.5254253856031915, 0.005778612789365988]",[0.62955527 0.3618059  0.9999    ],[0. 0. 0. 0.],272.8764319866054,282.7713840862495
232,66.11303149055176,"[0.19971692722030612, 0.49362989919533273, 0.17587741307186874]",[1.7712997e+00 4.5553231e-01 1.0000000e-04],[0. 0. 0. 0.],138.22606298110352,148.12101508074764
233,109.62872835659273,"[1.1956875501119124, 0.1572855574552004, 0.18701995085374618]",[0.27317212 0.03159527 0.22980262],[0. 0. 0. 0.],225.25745671318546,235.15240881282958
234,97.26256706548232,"[3.088973715216422, 0.037616236695081115, 0.867582392023266]",[2.09259575 0.02383207 0.53638498],[0. 0. 0. 0.],200.52513413096463,210.42008623060875
235,75.5768860523284,"[3.1925282650731273, 0.6017966427911133, 0.7581975387767088]",[0.97757731 0.18448142 0.04735116],[0. 0. 0. 0.],157.1537721046568,167.04872420430092
236,96.02469863244006,"[1.160327931426323, 0.7311714725531443, 0.3619606522250348]",[1.5036379  0.73448138 0.08096018],[0. 0. 0. 0.],198.04939726488013,207.94434936452424
237,108.22532804266508,"[3.0817802628313196, 0.635382494142616, 0.40989515200027304]",[0.09576314 0.00199902 0.13493548],[0. 0. 0. 0.],222.45065608533017,232.34560818497428
238,110.50344828364598,"[2.3358626165777845, 0.39397277769442696, 0.8042445413273462]",[1.04926175 0.02747953 0.59744894],[0. 0. 0. 0.],227.00689656729196,236.90184866693608
239,127.95965035971936,"[0.8921051507906679, 0.6750712319395037, 0.9511937387160073]",[3.34770701e+00 1.20937985e-03 9.85845358e-01],[0. 0. 0. 0.],261.91930071943875,271.8142528190828
240,116.23087172252578,"[0.5958486263954489, 0.9277751792647891, 0.8180784250020575]",[4.99707262e+00 4.10703416e-04 3.16026335e-01],[0. 0. 0. 0.],238.46174344505155,248.35669554469567
241,116.3638799261488,"[4.454235572281051, 0.4893714146825799, 0.21260674924048503]",[4.9999000e+00 4.1952939e-04 9.9990000e-01],[0. 0. 0. 0.],238.7277598522976,248.6227119519417
242,85.23762001403013,"[1.3267513560493598, 0.784800201688277, 0.8019805696317174]",[1.21911199e-01 1.00000000e-04 6.12407784e-02],[0. 0. 0. 0.],176.47524002806026,186.37019212770437
243,134.1561676890436,"[4.761854056872922, 0.46013568781164926, 0.18397186943685767]",[0.05140958 0.000348   0.0001    ],[0. 0. 0. 0.],274.3123353780872,284.2072874777313
244,136.87229091580187,"[3.070071127747094, 0.5411668907045618, 0.5062655050584282]",[2.7763524e-01 9.9990000e-01 1.0000000e-04],[0. 0. 0. 0.],279.74458183160374,289.63953393124785
245,137.67720278121783,"[1.1315999816537974, 0.831777161082132, 0.07623515311939354]",[3.07090147e+00 1.00000000e-04 9.47587514e-01],[0. 0. 0. 0.],281.35440556243566,291.2493576620798
246,105.14936803256153,"[1.5947806364161417, 0.4773784836737259, 0.7588516423450787]",[1.40545929 0.9999     0.70522035],[0. 0. 0. 0.],216.29873606512305,226.19368816476717
247,125.6855063338388,"[4.113614534789839, 0.16192487965090113, 0.42117371159319483]",[3.93319895e+00 8.19281641e-04 6.14525509e-01],[0. 0. 0. 0.],257.37101266767763,267.2659647673217
248,117.74669883278801,"[3.9594160383405366, 0.4038625867917013, 0.975623698642676]",[0.38112653 0.01782399 0.43819829],[0. 0. 0. 0.],241.49339766557603,251.38834976522014
249,129.93313326577973,"[2.6142779837765984, 0.5878327798536146, 0.5966488440480817]",[1.11897589 0.02671477 0.9999    ],[0. 0. 0. 0.],265.86626653155946,275.7612186312036
250,137.9312969657712,"[0.11944311774442291, 0.3567701937594466, 0.6600527080092518]",[0.02532316 0.48879217 0.9999    ],[0. 0. 0. 0.],281.8625939315424,291.7575460311865
251,131.91742274608958,"[4.920811777240204, 0.05522575249586271, 0.7257481633549925]",[3.36641322e+00 2.72120654e-04 6.96810819e-01],[0. 0. 0. 0.],269.83484549217917,279.7297975918233
252,129.8428561500064,"[1.7946759564557218, 0.6404159205744291, 0.4343993557876905]",[1.63362526e-01 1.00000000e-04 1.64653579e-01],[0. 0. 0. 0.],265.6857123000128,275.58066439965694
253,137.70178379302456,"[3.17990106412961, 0.560909814381437, 0.05522260132909984]",[0.14030226 0.86538251 0.9999    ],[0. 0. 0. 0.],281.4035675860491,291.29851968569324
254,83.16634842930887,"[3.4336263371417313, 0.05063581024139592, 0.04728128212920212]",[2.44315387e+00 2.90221446e-04 2.53320091e-01],[0. 0. 0. 0.],172.33269685861774,182.22764895826185
255,113.50145371939665,"[0.13256579835192703, 0.8418819978525897, 0.024687201017571155]",[1.1203813  0.56461228 0.19076001],[0. 0. 0. 0.],233.0029074387933,242.89785953843742
256,133.92630965207098,"[0.39655449566155687, 0.7168254588809734, 0.45262886076895953]",[0.49836235 0.74497543 0.71976847],[0. 0. 0. 0.],273.85261930414197,283.7475714037861
257,79.12347260568755,"[0.09581745715997939, 0.2016913575153111, 0.09064315414076647]",[1.66628327e-01 1.00000000e-04 9.20739268e-02],[0. 0. 0. 0.],164.2469452113751,174.14189731101922
258,81.84837603190526,"[3.3308775164242173, 0.5380534810283774, 0.1411488013974557]",[1.69340625 0.23965352 0.9999    ],[0. 0. 0. 0.],169.69675206381052,179.59170416345464
259,128.26172779087213,"[4.952525421355245, 0.2510919187627026, 0.7942069334953393]",[0.1341319  0.04983496 0.01570075],[0. 0. 0. 0.],262.52345558174426,272.4184076813884
260,46.24630439328222,"[1.7281296488656168, 0.882554474260256, 0.7021231732779802]",[4.01069754e-01 1.00000000e-04 5.87569944e-02],[0. 0. 0. 0.],98.49260878656445,108.38756088620855
261,107.39042409329207,"[0.6626820639364271, 0.3680150215511884, 0.6208598647493152]",[3.41134961e-01 7.00466307e-02 1.00000000e-04],[0. 0. 0. 0.],220.78084818658414,230.67580028622825
262,137.38025607753903,"[4.677029940289066, 0.4563675925619688, 0.1785032239949234]",[2.01521383e-01 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],280.76051215507806,290.6554642547222
263,114.84274194028343,"[0.22113964336527184, 0.7195321493919431, 0.3906371028432291]",[4.99990000e+00 1.51301612e-04 2.99081178e-01],[0. 0. 0. 0.],235.68548388056686,245.58043598021098
264,136.4281454391124,"[3.1244069552892793, 0.42944221063239424, 0.48650131128155794]",[0.60812904 0.11147867 0.9999    ],[0. 0. 0. 0.],278.8562908782248,288.7512429778689
265,134.15162041877986,"[1.3288889422493526, 0.8346181886675343, 0.018348564342496158]",[6.56037641e-01 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],274.3032408375597,284.1981929372038
266,127.6629958496982,"[4.986636855848062, 0.009157594661190649, 0.8379542283197149]",[3.52717066e+00 9.11439055e-04 7.22929957e-01],[0. 0. 0. 0.],261.3259916993964,271.2209437990405
267,62.09456078590403,"[3.83665639640244, 0.5009229050682075, 0.2067930430908533]",[1.94230291 0.20275716 0.9999    ],[0. 0. 0. 0.],130.18912157180807,140.08407367145216
268,132.58055938718016,"[1.0175856509465706, 0.9535780870619982, 0.12279049451180493]",[3.06333338e-01 1.50256667e-01 1.00000000e-04],[0. 0. 0. 0.],271.1611187743603,281.05607087400443
269,125.71767698753783,"[4.6468218759922255, 0.14433456067123868, 0.3916309719612975]",[3.83329023e+00 4.84246387e-04 5.91008282e-01],[0. 0. 0. 0.],257.43535397507566,267.3303060747198
270,135.222740384938,"[2.7909805179684013, 0.13937591625574125, 0.08195000786135676]",[0.17067168 0.00304981 0.73238442],[0. 0. 0. 0.],276.445480769876,286.3404328695201
271,118.61370977421271,"[1.7071915454282975, 0.01499325201497905, 0.2619121176967665]",[1.77457923e+00 1.00000000e-04 5.63045462e-01],[0. 0. 0. 0.],243.22741954842542,253.12237164806953
272,135.53648464810962,"[2.292984187873114, 0.6987033925466893, 0.6921561376035605]",[4.12018943e-01 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],277.07296929621924,286.96792139586336
273,133.84379559021173,"[1.4358493452378402, 0.7786102211114717, 0.5510582441099044]",[7.29298894e-01 8.54665694e-01 1.00000000e-04],[0. 0. 0. 0.],273.68759118042345,283.58254328006757
274,69.05070903725705,"[0.48589012528850867, 0.5123499453407213, 0.06096906283292114]",[1.23948728e+00 3.58792584e-01 1.00000000e-04],[0. 0. 0. 0.],144.1014180745141,153.99637017415822
275,127.21473151631768,"[2.516940931346653, 0.8929743433853676, 0.26690051800491493]",[1.45784196e-01 1.00000000e-04 3.67729873e-01],[0. 0. 0. 0.],260.42946303263534,270.32441513227946
276,134.66248736506338,"[1.42027938216441, 0.09438894582621453, 0.7869556910215482]",[2.50843504e+00 1.70697239e-03 8.88986396e-01],[0. 0. 0. 0.],275.32497473012677,285.2199268297709
277,87.42252480181772,"[1.3647046372336344, 0.035865004933288175, 0.1022718124392522]",[1.25488713e-01 1.00000000e-04 8.14080873e-02],[0. 0. 0. 0.],180.84504960363543,190.74000170327955
278,133.3202528245777,"[3.5570560592624565, 0.028850723956077896, 0.14858182935720066]",[0.11303569 0.00157541 0.27050239],[0. 0. 0. 0.],272.6405056491554,282.5354577487995
279,117.54075706711514,"[4.962606280365891, 0.13825127742888366, 0.4000968690175256]",[1.01698517 0.9999     0.41413664],[0. 0. 0. 0.],241.08151413423028,250.9764662338744
280,115.64853251969694,"[2.422620209590493, 0.19697184833898337, 0.03624209530192529]",[1.08373046 0.23722954 0.9999    ],[0. 0. 0. 0.],237.29706503939389,247.192017139038
281,137.4444362155606,"[0.2548868381538552, 0.35616512073077367, 0.14566239190625818]",[1.61004547e-01 5.08427096e-01 1.00000000e-04],[0. 0. 0. 0.],280.8888724311212,290.7838245307653
282,130.8261261989196,"[2.5819922538052236, 0.21432949669321352, 0.3333806853153979]",[1.34668167e-01 4.13285319e-03 1.00000000e-04],[0. 0. 0. 0.],267.6522523978392,277.54720449748334
283,121.51111632378537,"[3.2080192291921974, 0.3147952062115507, 0.4958810354046561]",[1.12401748e-01 2.52517564e-02 1.00000000e-04],[0. 0. 0. 0.],249.02223264757075,258.91718474721483
284,109.7390355555208,"[1.595582792448548, 0.9283473180916357, 0.9826026014361117]",[1.51235697e-01 3.87658566e-02 1.00000000e-04],[0. 0. 0. 0.],225.4780711110416,235.37302321068572
285,90.79393170711798,"[2.492116500752919, 0.5387676021069208, 0.8695807863733979]",[1.43615282e+00 7.29900986e-01 1.00000000e-04],[0. 0. 0. 0.],187.58786341423595,197.48281551388007
286,81.97569162094611,"[2.9980724643314054, 0.7351054204458448, 0.39405446221077645]",[1.56674375 0.9999     0.31616757],[0. 0. 0. 0.],169.95138324189222,179.84633534153633
287,126.2803260899046,"[0.8943691585232411, 0.9431084548165933, 0.3583556162530799]",[2.94579324e+00 5.47372720e-04 6.98476862e-01],[0. 0. 0. 0.],258.5606521798092,268.4556042794533
288,98.25292019984985,"[1.1574005126916467, 0.526340790671317, 0.5458777320121941]",[0.29245782 0.03403251 0.17081085],[0. 0. 0. 0.],202.5058403996997,212.40079249934382
289,21.030133292111287,"[2.4577542324778148, 0.6964723850201567, 0.5097119780353984]",[1.57298800e+00 2.21160718e-01 1.00000000e-04],[0. 0. 0. 0.],48.060266584222575,57.95521868386668
290,128.68177571959785,"[0.4364629637674303, 0.25744953698673767, 0.8384074362079689]",[3.62816430e+00 7.85824276e-04 8.71808707e-01],[0. 0. 0. 0.],263.3635514391957,273.2585035388398
291,74.66695146843293,"[2.2239009873027316, 0.42722299841545713, 0.4999921673621521]",[2.43678715e+00 1.00000000e-04 2.08511866e-01],[0. 0. 0. 0.],155.33390293686585,165.22885503650997
292,43.47698385713254,"[1.9800361537911995, 0.032742345274065845, 0.8420791573762376]",[2.05888696 0.56288001 0.9999    ],[0. 0. 0. 0.],92.95396771426508,102.84891981390919
293,103.0056167572494,"[1.546076318048933, 0.029269666495157897, 0.927973157675446]",[4.28885117e+00 1.46078647e-03 4.08604262e-01],[0. 0. 0. 0.],212.0112335144988,221.9061856141429
294,135.4618424205637,"[1.2892233672237936, 0.7407532681732655, 0.812643783840372]",[1.69694164e+00 6.66609617e-04 8.43001127e-01],[0. 0. 0. 0.],276.9236848411274,286.8186369407715
295,103.77239195149133,"[3.387142910557775, 0.33986902987626066, 0.26306989432213784]",[4.99990000e+00 8.26928431e-04 9.13718930e-01],[0. 0. 0. 0.],213.54478390298266,223.43973600262677
296,64.95035648843077,"[4.927395173416781, 0.33472243471952096, 0.7844096246321166]",[2.40452786e+00 1.00000000e-04 1.61142121e-01],[0. 0. 0. 0.],135.90071297686154,145.79566507650566
297,59.972937444418065,"[2.145471797159627, 0.32628542941881405, 0.5378379274750306]",[1.83100225 0.32902974 0.9999    ],[0. 0. 0. 0.],125.94587488883613,135.84082698848025
