participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
88,119.2825576486687,"[0.452230620541163, 0.42189243885964817, 0.7056618331732809, 4.400037842192505]",[7.47130254e-01 8.09457091e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.190554239890544), np.float64(0.006917509425310048), np.float64(1.9921208904134387e-07), np.float64(0.036615599738193956)]",246.5651152973374,259.75838476352953
89,134.9717927484661,"[4.202216280514695, 0.2103769011642188, 0.11751441869184874, 0.8353823340196384]",[3.3749314e-02 1.0000000e-04 9.9990000e-01 1.0000000e-04],"[np.float64(17.68339143211743), np.float64(13.57546460212408), np.float64(27.474780933368816), np.float64(7.994528584100117)]",277.9435854969322,291.13685496312434
90,137.93617164775506,"[2.7345667515520438, 0.011062119963414009, 0.5664208026756617, 0.38845162281836804]",[3.40799924e-03 6.32692701e-01 9.99900000e-01 4.99990000e+00],"[np.float64(0.05392592410794953), np.float64(0.3278262694087873), np.float64(0.07620038172963856), np.float64(-0.5552378290666604)]",283.8723432955101,297.06561276170225
91,116.25328837420686,"[2.5039354551034387, 0.18532265925321695, 0.1904612300403591, 1.8762057116160653]",[6.23112567e-02 1.90840431e-02 1.00000000e-04 4.99990000e+00],"[np.float64(20.738180291815755), np.float64(1.0643216970778273), np.float64(21.160507048565247), np.float64(-3.5336622586049877)]",240.50657674841372,253.69984621460586
92,135.25195063633078,"[0.38096849901650537, 0.6949238074931264, 0.8555334347300205, 1.6435455316214749]",[1.15183742e-01 7.40009018e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.073329763438278), np.float64(-4.998131401956235), np.float64(0.2603061944851368), np.float64(0.017571883238923634)]",278.50390127266155,291.6971707388537
93,105.6246879994124,"[3.3216760835290673, 0.7392332102419676, 0.031395600567981706, 3.7699661016805]",[0.19000755 0.03974055 0.45295768 4.9999    ],"[np.float64(4.966687771084729), np.float64(2.2643566550182666), np.float64(7.358986792693827), np.float64(-1.1248035355666806)]",219.2493759988248,232.44264546501694
94,123.69076475517299,"[4.23698022284979, 0.2285678395216088, 0.892890838861215, 3.294027471603078]",[5.44268867e-01 4.11482986e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.33150263710851724), np.float64(0.385504006981953), np.float64(1.6336924577800316), np.float64(3.3124325136943404e-06)]",255.38152951034598,268.57479897653815
95,121.03029169643898,"[2.2546450106956053, 0.5384596624641111, 0.05822467048009576, 3.6657489546929973]",[6.05447334e-01 2.95492470e-01 1.00000000e-04 1.00000000e-04],"[np.float64(7.228494679613355e-08), np.float64(0.7758261995542134), np.float64(0.5467582448874785), np.float64(-9.940740717092242e-05)]",250.06058339287796,263.2538528590701
96,126.0989007007106,"[3.590764309559526, 0.15466200566445695, 0.38772468762369355, 0.5926088288587646]",[2.22289280e-01 1.05317071e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.6777945737615507), np.float64(1.3529830143302284), np.float64(4.282492504977452), np.float64(0.0058808872950864765)]",260.1978014014212,273.39107086761334
97,130.89750407227217,"[0.6128745672630599, 0.10159054596215766, 0.25230523195738813, 1.7395995654531309]",[8.52315304e-02 3.41414940e-02 1.00000000e-04 4.99990000e+00],"[np.float64(7.440809809967935), np.float64(-1.7880291805904058), np.float64(1.2660364382136384), np.float64(-3.068845596276143)]",269.79500814454434,282.9882776107365
98,97.93792524410593,"[0.8920896976838362, 0.8912535506695244, 0.3457856356151309, 1.1752639618473277]",[0.77396373 0.18914147 0.38777195 0.48092941],"[np.float64(1.3519123290536752), np.float64(0.1138545628343771), np.float64(0.9505083098909697), np.float64(0.34891649875470704)]",203.87585048821185,217.069119954404
99,129.3241642983662,"[4.6121572816612, 0.8473445426424333, 0.1110804400881425, 2.793572801014858]",[5.48679537e-02 1.00000000e-04 1.00000000e-04 1.52476860e+00],"[np.float64(28.285170228471348), np.float64(24.843660118544648), np.float64(25.36027920506331), np.float64(8.695717027477553)]",266.6483285967324,279.84159806292456
100,110.57415398211499,"[1.058207077562532, 0.6432680236004158, 0.42488815057528523, 0.543297337861521]",[3.58899065e-01 9.39127848e-02 9.99900000e-01 1.00000000e-04],"[np.float64(1.810620063830004), np.float64(0.002818217774753008), np.float64(3.467004658273576), np.float64(0.5083516641468087)]",229.14830796422999,242.34157743042212
101,132.11168095527773,"[2.63679101644804, 0.9385967854635477, 0.3031115742753148, 3.349757450909166]",[1.36415303e-01 3.58786948e-02 1.00000000e-04 6.61469383e-03],"[np.float64(4.853420431525931), np.float64(7.412393673232282), np.float64(6.543140274860251), np.float64(4.608318182271331)]",272.22336191055547,285.4166313767476
102,92.27746623018564,"[3.3167320253556523, 0.06761149226521328, 0.3921139514279057, 1.9461525722003126]",[8.62720517e-02 1.00000000e-04 4.42597619e-01 1.00000000e-04],"[np.float64(20.29957347436199), np.float64(20.611489677697254), np.float64(41.654630988102106), np.float64(2.7865508489579045)]",192.55493246037128,205.7482019265634
103,136.72548100853848,"[4.597658428549582, 0.499027486334684, 0.5472589484314235, 0.5962227026134946]",[3.03966493e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(17.155294384780554), np.float64(10.287661035273388), np.float64(23.683036686420788), np.float64(13.935209996185739)]",281.45096201707696,294.6442314832691
104,123.62215597604589,"[3.13419961093391, 0.33445074690747917, 0.8555689398477777, 2.440081889006328]",[0.04983909 0.0001     0.0001     0.0001    ],"[np.float64(41.72465321866277), np.float64(12.933727953570287), np.float64(24.8595607087038), np.float64(30.788358627946085)]",255.24431195209178,268.4375814182839
105,111.39867922267928,"[0.3413133525884525, 0.8182968207977188, 0.6538539647728568, 2.932507545237319]",[1.11624191 0.9999     0.9999     0.00926716],"[np.float64(1.152393356139221e-08), np.float64(-2.8168121729109924e-19), np.float64(0.9256751197856241), np.float64(-2.571360923456518e-07)]",230.79735844535855,243.9906279115507
106,125.74944494338837,"[0.023133434327038835, 0.010184536984363715, 0.10535700232418357, 0.0645763768004267]",[0.07253886 0.03088017 0.03677254 4.9999    ],"[np.float64(4.1229577254993695), np.float64(2.872789423406238), np.float64(12.052188957484157), np.float64(-7.510183813162471)]",259.49888988677674,272.6921593529689
107,108.42613481701474,"[4.216174504352096, 0.06191005567024268, 0.44363026276050593, 0.4982418435886042]",[8.07709228e-02 1.00000000e-04 9.99900000e-01 1.16409750e+00],"[np.float64(31.915555447729634), np.float64(7.256988941145367), np.float64(23.493504315224882), np.float64(6.168734841538665)]",224.85226963402948,238.04553910022162
108,43.015119401946954,"[1.7595794044998216, 0.8299565352307653, 0.6311216289324094, 3.6469209772655145]",[4.52618748e-01 4.66836934e-02 1.00000000e-04 4.99990000e+00],"[np.float64(2.547145100215161), np.float64(-3.6869660155014157), np.float64(2.1540679618975793), np.float64(-0.2062189448764835)]",94.03023880389391,107.22350827008606
109,68.80085033255858,"[3.773696667938358, 0.5558129370643818, 0.016292965599959023, 4.478835954079988]",[0.16430228 0.01968314 0.34481916 4.9999    ],"[np.float64(14.825903717911412), np.float64(-5.6612018796594805), np.float64(16.76196761704659), np.float64(-0.48867901248943696)]",145.60170066511716,158.7949701313093
110,126.93156947632897,"[1.8980711353487492, 0.7886422879376491, 0.5466717436105201, 1.2292479244940013]",[0.25225089 0.07970859 0.15439159 0.72195743],"[np.float64(2.7236928292258122), np.float64(0.6005926497963385), np.float64(3.08529274460536), np.float64(2.8589888600827744)]",261.86313895265795,275.0564084188501
111,94.52318204924998,"[1.4325767359348962, 0.678276538554827, 0.870077435444581, 2.07973301143638]",[6.62020767e-01 1.46994198e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.9395654631846564), np.float64(0.961980506206011), np.float64(0.7154681851884699), np.float64(0.7723848661870074)]",197.04636409849996,210.2396335646921
112,91.2166705888183,"[4.404634454217607, 0.3953228966014169, 0.19984814045932636, 0.8546287537549536]",[0.56597601 0.15541009 0.24641317 0.33986984],"[np.float64(1.530293184834367), np.float64(0.0005969110618910531), np.float64(3.9749194531291936), np.float64(7.60271905734315e-05)]",190.4333411776366,203.62661064382874
113,112.18218287401089,"[0.6068297064606564, 0.8270480876122412, 0.9974187574856558, 3.5300761298615475]",[0.46965969 0.15848762 0.04058403 0.76427836],"[np.float64(1.8510103921894823), np.float64(1.711418453558743), np.float64(2.093154146646311), np.float64(-0.12438970934782984)]",232.36436574802178,245.55763521421392
114,136.9910279658694,"[4.406600690114345, 0.09320376289469529, 0.7671255109412893, 0.4882931576679052]",[1.20517223e-01 5.92083987e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.027732889396891), np.float64(0.3849102759649537), np.float64(0.16908865142327956), np.float64(0.0775944539935843)]",281.9820559317388,295.1753253979309
115,68.57249105168528,"[2.7174323225161627, 0.6410926253963389, 0.3946436653708042, 2.392509891678487]",[2.34987533e+00 9.91625930e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.9999444400204871), np.float64(6.751528384137217e-248), np.float64(0.008444411732876035), np.float64(6.751528384137217e-248)]",145.14498210337055,158.3382515695627
116,136.0970966101196,"[1.1641997234253108, 0.008431338580922505, 0.46048188328359047, 2.8393749310245164]",[1.5870781e-02 1.0000000e-04 9.9990000e-01 4.9999000e+00],"[np.float64(26.83431701322553), np.float64(-1.1924116865686598), np.float64(23.037160056537616), np.float64(3.7166001643084408)]",280.1941932202392,293.3874626864313
117,126.1846184645116,"[0.07305645584668724, 0.15380803018886888, 0.48680932190572873, 2.306243675935424]",[1.95567993e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(18.874293844834003), np.float64(-17.86362698036323), np.float64(42.74238234168713), np.float64(-22.877504245158946)]",260.3692369290232,273.56250639521534
118,60.64417693606689,"[1.4961006677572488, 0.3061537596192174, 0.9834337604064883, 0.059231843962827595]",[0.51825203 0.09973694 0.06932586 1.60871307],"[np.float64(4.416438509050647), np.float64(-0.04271224148836105), np.float64(5.216898600893304), np.float64(-0.03838944068320058)]",129.28835387213377,142.48162333832593
119,109.14554476793077,"[3.708800250709772, 0.547572021292248, 0.03884483632035488, 0.8248742618899888]",[4.28502126e-01 9.44227440e-02 9.99900000e-01 1.00000000e-04],"[np.float64(4.651419459187829), np.float64(0.6652353843839849), np.float64(2.875958439324783), np.float64(0.5347852878093089)]",226.29108953586154,239.48435900205368
120,129.65929496580083,"[2.091501484725175, 0.005704218561259355, 0.08648702891831375, 2.433551507901074]",[0.07210359 0.0001     0.0001     0.0001    ],"[np.float64(20.89374963616601), np.float64(31.773945358810966), np.float64(21.872672811104813), np.float64(25.817049091241554)]",267.31858993160165,280.5118593977938
121,137.87873852408177,"[3.01034582988797, 0.12796712697944165, 0.20788348871364143, 0.7654064158193699]",[6.54689431e-03 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(22.258636046659955), np.float64(9.242512450105687), np.float64(19.467500013811673), np.float64(12.826186992628754)]",283.75747704816354,296.95074651435567
122,104.5242322395461,"[1.3166630969356063, 0.8521334425878339, 0.7024738869296498, 0.31356073589059397]",[0.55016783 0.16117829 0.22502436 1.74299839],"[np.float64(1.1896635536138005), np.float64(8.457194385396664e-05), np.float64(2.604788524756872), np.float64(0.00034437116587512267)]",217.0484644790922,230.24173394528432
123,131.18995626222988,"[4.72975778077041, 0.4150777063259969, 0.027272225992371887, 2.236080441370267]",[5.76090978e-02 1.00000000e-04 1.00000000e-04 2.06936071e+00],"[np.float64(15.680887256750019), np.float64(14.434122174881807), np.float64(21.612113462444157), np.float64(3.409104776055883)]",270.37991252445977,283.5731819906519
124,94.10653762022102,"[0.22400608499202707, 0.9331020943469581, 0.5197830417015188, 2.5047951293934796]",[1.93983632e-01 2.77008931e-02 9.99900000e-01 1.00000000e-04],"[np.float64(12.05907624199467), np.float64(2.0263534074413845), np.float64(12.909123589574433), np.float64(0.23069107925720622)]",196.21307524044204,209.40634470663417
125,137.06393992908824,"[4.052521095597405, 0.2893413603166682, 0.0786634206453373, 4.674368307946658]",[0.03467013 0.0001     0.0001     0.0001    ],"[np.float64(22.84312181612408), np.float64(30.817589484046362), np.float64(21.85848117055474), np.float64(29.805323210611174)]",282.12787985817647,295.3211493243686
126,101.18004106329205,"[0.600934481907449, 0.7865962841625315, 0.8812212592502939, 2.318362221412475]",[1.05515951 0.36616578 0.96287949 1.1938904 ],"[np.float64(0.33326613042685843), np.float64(0.0022101828419866737), np.float64(0.5139226630123636), np.float64(0.3306074452583365)]",210.3600821265841,223.55335159277624
127,73.11922968363356,"[1.9688958628893254, 0.12451047054239056, 0.2268728319715921, 3.086530148626906]",[0.38063949 0.05149569 0.08941719 1.56930957],"[np.float64(0.08761797253636076), np.float64(3.9724750219331835), np.float64(8.939045854957271), np.float64(0.05148481786920051)]",154.23845936726713,167.43172883345926
128,123.99733059634902,"[0.13266100333192538, 0.1567584671034182, 0.7637718515115748, 1.1840160631093346]",[4.15563551e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(25.012962591314345), np.float64(-0.09573096589594367), np.float64(30.13752403167937), np.float64(-1.023878110316719)]",255.99466119269803,269.1879306588902
129,109.63950566613565,"[0.11517362423294707, 0.9321256341055745, 0.22667486477910692, 4.501392320016231]",[4.85412215e-02 3.70764349e-03 3.75344890e-02 4.99990000e+00],"[np.float64(28.19206919811308), np.float64(-0.6786228473110791), np.float64(35.887805387486125), np.float64(-8.955658473005954)]",227.2790113322713,240.47228079846343
130,136.14881318429468,"[0.0619633975098355, 0.009345871429508337, 0.7316909118948379, 0.4243797923977447]",[1.17645959e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(18.89234227796322), np.float64(-0.06019034093395956), np.float64(21.879995901595024), np.float64(-19.854936542398946)]",280.29762636858936,293.4908958347815
131,137.86565095157263,"[4.121027469237431, 0.28360617031958335, 0.5318628498747557, 1.610229788902895]",[4.91994818e-03 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(24.673260366275965), np.float64(14.210652235762417), np.float64(18.376648372631735), np.float64(2.435678980467543)]",283.73130190314527,296.9245713693374
132,134.89445659992953,"[4.698170368803528, 0.4967208604016944, 0.9496772855147193, 4.894373569033931]",[0.03763682 0.0001     0.00019177 0.0001    ],"[np.float64(20.857384919823232), np.float64(30.816907359397327), np.float64(34.78219602484985), np.float64(18.880557835154757)]",277.78891319985905,290.9821826660512
133,121.9194823357959,"[0.5847715333750536, 0.34761274227165373, 0.06043949864468579, 1.8452734944700693]",[1.18859172e-01 3.20767220e-02 1.00000000e-04 2.59332132e-02],"[np.float64(4.131211804296358), np.float64(8.267141471688355), np.float64(12.54598696361273), np.float64(2.8399489469544523)]",251.8389646715918,265.032234137784
134,114.92313329286416,"[1.3271111441073002, 0.5747919071103096, 0.052853112517215826, 3.8506564680551083]",[3.16479985e-01 7.60403903e-02 4.06058882e-01 1.00000000e-04],"[np.float64(0.8690599125589711), np.float64(3.125290419869162), np.float64(3.6271707112685325), np.float64(0.7339921168637034)]",237.84626658572833,251.03953605192046
135,127.09494740417443,"[0.03877154909075255, 0.14117281454964364, 0.8505144801568596, 0.3834709985409347]",[0.05565208 0.0047729  0.0001     0.0001    ],"[np.float64(31.63366845749598), np.float64(9.935635944297614), np.float64(27.540430576894583), np.float64(13.289236037373763)]",262.18989480834887,275.383164274541
136,100.61241075303754,"[3.5598258865022214, 0.33035073309349466, 0.19626021486559622, 1.695626848810627]",[4.77779222e-01 1.59444614e-01 1.00000000e-04 3.91485195e-01],"[np.float64(1.055248414018305e-09), np.float64(2.9956459940756277), np.float64(0.0003445143531733463), np.float64(2.071262896578016)]",209.22482150607507,222.4180909722672
137,111.85870796851553,"[1.5193965931266877, 0.08851240349681426, 0.5899441844863574, 1.3453004014182683]",[6.72197673e-01 3.98140445e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.614423757449061), np.float64(0.10894261159279034), np.float64(0.7839354789384576), np.float64(-3.5471764648546764e-07)]",231.71741593703106,244.9106854032232
138,127.44577601340274,"[4.536817675382005, 0.8725376758618779, 0.9322212120158742, 1.3323260010213611]",[8.94257823e-02 5.58168191e-02 1.00000000e-04 4.99990000e+00],"[np.float64(4.852963331221974), np.float64(-1.4854159843737516), np.float64(6.549807962544659), np.float64(-1.5933776682390686)]",262.89155202680547,276.0848214929976
139,131.81447443541683,"[4.865959180514047, 0.04568250557554572, 0.32232304962846164, 1.6196092820974493]",[0.06745607 0.01816113 0.0001     0.0001    ],"[np.float64(14.185479050586677), np.float64(5.146657129291201), np.float64(14.493331839055118), np.float64(5.9910958215458985)]",271.62894887083365,284.8222183370258
140,134.02670044126805,"[4.8512829342682515, 0.5509005917315688, 0.8287904968313049, 0.4222049280522342]",[6.87134512e-01 9.99900000e-01 4.62063606e-01 1.00000000e-04],"[np.float64(7.545003421437962e-05), np.float64(-4.410385047224343e-05), np.float64(9.79028889112429e-09), np.float64(9.674838893230567e-21)]",276.0534008825361,289.24667034872823
141,136.87321061298022,"[4.371457268424067, 0.14281948455160892, 0.0765626136662823, 1.9092664640269479]",[2.05872677e-02 1.00000000e-04 1.00000000e-04 1.33667837e+00],"[np.float64(17.883671216441996), np.float64(20.519390499917183), np.float64(24.51833931894909), np.float64(3.5773831164526237)]",281.74642122596043,294.93969069215257
142,136.69139069384883,"[4.937985994785135, 0.6127308219613294, 0.5187336392730708, 3.7761918817995648]",[5.38377774e-02 1.00000000e-04 1.00000000e-04 2.68946231e-01],"[np.float64(22.614182126532224), np.float64(25.404591251823025), np.float64(22.60292765009005), np.float64(23.86838212080341)]",281.38278138769766,294.5760508538898
143,59.37482602897788,"[2.867310140662084, 0.014308082618980806, 0.9457335619751635, 4.8316916749964705]",[1.22761015e-01 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(45.73025503978308), np.float64(-1.9731439855596729), np.float64(43.74786828237967), np.float64(4.951748843589845)]",126.74965205795576,139.9429215241479
144,115.91594622864359,"[0.6871784054921919, 0.8498152514657115, 0.6026882434813604, 3.072600941476825]",[2.85102144e-01 1.05831908e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.3313094566248057), np.float64(2.0299159784339174), np.float64(5.502910720209612), np.float64(0.0006521850103673472)]",239.83189245728718,253.02516192347932
145,97.37974717570967,"[4.0492672632056, 0.44360929791420356, 0.5045364322839838, 1.3182746030978523]",[1.29574891e-01 1.81177424e-02 2.01807072e-01 1.00000000e-04],"[np.float64(17.099184294098787), np.float64(1.397369417329727), np.float64(20.41344518303564), np.float64(1.3096728845445866)]",202.75949435141933,215.95276381761147
146,122.31155637011707,"[3.6597182914159365, 0.9885820990620746, 0.2558137033461658, 3.0174762280861356]",[1.06055771e-01 3.92273449e-02 1.00000000e-04 3.94334572e+00],"[np.float64(7.009587209608897), np.float64(3.4302663293589974), np.float64(3.945707694365215), np.float64(-6.160184089118374)]",252.62311274023415,265.8163822064263
147,115.64074703550428,"[2.194067947299928, 0.9982366790907035, 0.8948025326143421, 2.2616301756305326]",[0.26811497 0.07943739 0.9999     4.9999    ],"[np.float64(2.77306098109667), np.float64(0.7246924111275994), np.float64(2.079922184666456), np.float64(-4.742834765507392)]",239.28149407100855,252.4747635372007
148,135.1281851226175,"[4.089564797342787, 0.07579451844126538, 0.6731308312911002, 0.5523378748597746]",[2.11026401e-01 8.06853581e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.0016604158013255699), np.float64(0.9998734637146574), np.float64(0.2003423112026371), np.float64(-0.18648423640494563)]",278.256370245235,291.44963971142715
149,118.6441063979936,"[3.4848207597154395, 0.09861583315721541, 0.19709131675477487, 4.805884353477444]",[2.46476914e-01 8.17926484e-02 1.00000000e-04 1.00000000e-04],"[np.float64(4.742312198058023), np.float64(0.22170275563240477), np.float64(0.7372466671033544), np.float64(4.988788898783687)]",245.2882127959872,258.4814822621793
150,113.02550503013623,"[2.45260502837345, 0.10768809185730784, 0.6028072529544297, 4.909692373231761]",[1.26899811e-01 4.43570678e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.08357437871816108), np.float64(6.848909378773656), np.float64(11.536320928846218), np.float64(0.09312087521744038)]",234.05101006027246,247.2442795264646
151,96.72445969782484,"[4.096153033672074, 0.8543717135423582, 0.9325646198408787, 0.8496999313348387]",[0.95629867 0.52677628 0.9999     4.10741086],"[np.float64(0.02008682960291947), np.float64(0.0011938767831620191), np.float64(0.9116845943854786), np.float64(-1.3525956809831639)]",201.44891939564968,214.64218886184182
152,119.66734643033965,"[3.4271785523967186, 0.5075901041289529, 0.5794884569787296, 1.7706841419157728]",[0.08020983 0.00301488 0.0001     0.0001    ],"[np.float64(32.777870457411154), np.float64(14.62300302419362), np.float64(12.524844313673057), np.float64(25.09437662367455)]",247.3346928606793,260.52796232687143
153,128.45343090112075,"[2.7581244873925366, 0.3430347749969093, 0.2318190080193319, 3.589020514163664]",[4.11674809e-01 1.79335997e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.23420631416046567), np.float64(1.3575369209450878), np.float64(1.5692018203969382), np.float64(0.03795647388671021)]",264.9068618022415,278.10013126843364
154,96.36120252956765,"[4.759200983467459, 0.8826428897758746, 0.2215213494448109, 1.8300387717839057]",[9.91959127e-01 4.22878234e-01 3.26774633e-01 1.00000000e-04],"[np.float64(1.4517415183607385), np.float64(0.00029870168426903007), np.float64(0.7527583449126667), np.float64(0.0025015074669289023)]",200.7224050591353,213.91567452532743
155,129.83073787581966,"[3.1532950788099057, 0.0541789701137121, 0.5018794760806956, 4.470535371822485]",[2.54657294e-02 1.00000000e-04 2.04139513e-02 4.99990000e+00],"[np.float64(15.184337686814384), np.float64(11.36020034216348), np.float64(20.13628174257802), np.float64(-17.4682432837714)]",267.66147575163933,280.85474521783146
156,130.61876480165154,"[4.337219544735152, 0.02874461415305289, 0.7248764518832062, 4.8494618316922695]",[0.04842593 0.00662686 0.11130383 4.9999    ],"[np.float64(21.512805847243172), np.float64(3.022144306039984), np.float64(18.18036177362216), np.float64(7.086501251174433)]",269.2375296033031,282.4307990694952
157,133.05122640342427,"[2.747457971819508, 0.9156621802371707, 0.22434533997068076, 2.1839520008351774]",[0.06209573 0.02637387 0.0001     0.0001    ],"[np.float64(14.726863435281219), np.float64(1.2023249994869476), np.float64(4.155868743974602), np.float64(9.56955988269732)]",274.10245280684853,287.29572227304067
158,98.21006466879905,"[3.168098345113674, 0.9238702937250051, 0.7720310294582085, 4.206850113834382]",[0.18903869 0.03816418 0.50047765 4.9999    ],"[np.float64(6.598700965043065), np.float64(-5.561120489605935), np.float64(5.4434432586583865), np.float64(-0.28319785490045457)]",204.4201293375981,217.61339880379023
159,100.5945410118413,"[4.6673963099174305, 0.1752339106954081, 0.9888849216971831, 0.8406096209855846]",[6.67391888e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(27.309294082174986), np.float64(-0.21186541438470058), np.float64(39.294211018011595), np.float64(1.3705525686881808)]",209.1890820236826,222.38235148987474
160,67.76264546627245,"[4.052491066155935, 0.5613721825704893, 0.5329169032010543, 1.8513604661395728]",[4.18110829e-01 3.97745314e-02 1.00000000e-04 1.53457287e+00],"[np.float64(8.001365843360178), np.float64(0.6069909527685984), np.float64(-0.37459209312264824), np.float64(0.2724864543894395)]",143.5252909325449,156.71856039873703
161,122.27592176125414,"[3.1621208079358003, 0.635554844662907, 0.7251104107829244, 2.7053350825715894]",[6.95657892e-01 9.99900000e-01 1.00000000e-04 1.56201694e+00],"[np.float64(9.999740173980897e-13), np.float64(0.9998864626533633), np.float64(9.999857844386151e-41), np.float64(0.00010000988070006191)]",252.55184352250828,265.74511298870044
162,133.09468549311418,"[0.4799034221754057, 0.7854913866077099, 0.30889362090639155, 4.412728337456882]",[0.03589994 0.01379593 0.01799522 4.9999    ],"[np.float64(-2.2792098116872124), np.float64(4.050831987528071), np.float64(15.861014438776587), np.float64(-7.42950509623961)]",274.18937098622837,287.3826404524205
163,124.53291103885113,"[3.3340984461191465, 0.29474530253986403, 0.288766234757172, 2.5167584012562227]",[1.72245028e-01 8.39271504e-02 1.00000000e-04 4.66277947e+00],"[np.float64(4.576263303401611), np.float64(-0.4657179198549538), np.float64(3.3914921447415205), np.float64(-1.090650034566027)]",257.06582207770225,270.2590915438944
164,94.29320836346979,"[3.592486374666588, 0.5409252478566874, 0.3677213956092289, 1.5893155265026435]",[7.44479757e-02 1.00000000e-04 1.00000000e-04 2.62118534e+00],"[np.float64(27.259027108169672), np.float64(11.812009115513927), np.float64(41.13493470293229), np.float64(-4.698556547864867)]",196.58641672693958,209.7796861931317
165,111.19234006120203,"[2.8055566000669434, 0.12210044317880471, 0.33713537240311564, 3.602998600602655]",[3.94493653e-01 9.84295226e-02 6.67326897e-01 1.00000000e-04],"[np.float64(3.426420444548198), np.float64(1.1580332628798131), np.float64(2.970616470219406), np.float64(0.5083540707582953)]",230.38468012240406,243.5779495885962
166,130.47946886585257,"[3.560745888441294, 0.05315103042778591, 0.6241360201979453, 0.8565348803865469]",[7.76380861e-02 3.47671841e-02 1.00000000e-04 4.99990000e+00],"[np.float64(4.5557923616329425), np.float64(-5.532058106434525), np.float64(5.889659755665985), np.float64(-3.877269245954339)]",268.95893773170513,282.15220719789727
167,136.6788520525175,"[4.731181018926682, 0.34017705925307573, 0.46762338814388743, 0.8541482844987223]",[8.50287548e-02 4.37677486e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.096909704356354), np.float64(3.034130157388137), np.float64(5.6980232258289805), np.float64(1.2639372832201103)]",281.357704105035,294.55097357122713
168,90.18646687565409,"[4.774354684447519, 0.731625634198016, 0.7927444020439837, 0.7350303628651551]",[0.75126365 0.22161079 0.43928955 1.27906603],"[np.float64(1.4940928134795552), np.float64(0.07564174509728334), np.float64(1.8949069183396707), np.float64(-1.1004852139432698e-06)]",188.37293375130818,201.56620321750032
169,120.22249287486837,"[2.2556006641229653, 0.3907675388537611, 0.012781884336073036, 2.0788545827512896]",[4.26864063e-01 6.53743363e-01 1.00000000e-04 2.87782823e+00],"[np.float64(0.12069748951652315), np.float64(0.3048016282811532), np.float64(7.160166184765499e-05), np.float64(-2.828607258538989)]",248.44498574973673,261.6382552159289
170,123.93914162669938,"[1.5001961321053383, 0.6624982134137634, 0.9439740479572384, 4.685330745954346]",[1.18542549e-01 1.77987676e-02 9.99900000e-01 1.00000000e-04],"[np.float64(10.648796885055093), np.float64(2.3801300331273274), np.float64(7.735748127572606), np.float64(5.772759151766472)]",255.87828325339876,269.0715527195909
171,130.9602126067157,"[1.1862144420943983, 0.982735471827297, 0.009557742236827624, 1.1137648206307664]",[1.11715873e-01 2.17852302e-02 1.00000000e-04 1.00000000e-04],"[np.float64(5.966547644288414), np.float64(12.805979845985036), np.float64(5.286768829283427), np.float64(9.74956119440439)]",269.9204252134314,283.1136946796235
172,108.67130052908112,"[1.6983324599392142, 0.1806348743749441, 0.7545951075019652, 4.1703074922242]",[1.73161484e-01 6.87055136e-02 1.00000000e-04 4.99990000e+00],"[np.float64(-0.8269024434172051), np.float64(-3.310524250472067), np.float64(4.71326090946881), np.float64(3.634944192954014)]",225.34260105816224,238.53587052435438
173,135.9194409435576,"[1.772520155512301, 0.861686119669629, 0.38146583113796395, 3.7595857558435184]",[2.87634690e-01 4.16404398e-01 6.77616273e-01 1.00000000e-04],"[np.float64(0.013346614080158114), np.float64(1.4657863280093868), np.float64(0.08341393492546188), np.float64(0.01208238579536384)]",279.8388818871152,293.0321513533073
174,111.18713251165308,"[0.6998189377527266, 0.2992345285352969, 0.07729801745026324, 0.6735710495147766]",[2.39473427e-01 9.12804111e-02 1.00000000e-04 2.10466616e+00],"[np.float64(4.813683353763487), np.float64(0.9388600178824605), np.float64(3.1279368015959292), np.float64(-1.091030041964119)]",230.37426502330615,243.56753448949829
