participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
316,276.5200972466235,"[0.16037051030626312, 0.31303504425046774]",[0.04965969 0.553381  ],[ 0.62824059 -0.06073705  0.85080563 -0.08128955],557.040194493247,565.0231235874629
317,193.06834176220494,"[4.843482751671495, 0.32742594644208567]",[1.29854146 0.797791  ],[1.03080912 0.30359832 1.09129765 0.37772864],390.1366835244099,398.11961261862587
318,275.0576399780234,"[0.9900990730797797, 0.8695912139379154]",[0.3200752  0.30485167],[0.70653931 0.09619221 0.78189518 0.3084368 ],554.1152799560468,562.0982090502628
319,274.8920168467409,"[2.2281097668041956, 0.9017196225649498]",[0.5338806  0.09720767],[0.72681387 0.54178533 0.7925113  0.53147393],553.7840336934818,561.7669627876977
320,165.2627870138099,"[0.5326388539688198, 0.36816657784267354]",[1.67082037 0.47254677],[0.33255319 0.1127672  0.47871845 0.82854746],334.5255740276198,342.5085031218358
321,272.11010628149677,"[3.3442439540817985, 0.36992656102680954]",[0.49283023 0.75560308],[0.21851171 0.42066931 0.43765034 0.03809617],548.2202125629935,556.2031416572095
322,273.21470527703286,"[0.7290829524045498, 0.6410059244342933]",[0.29324552 0.9999    ],[-0.03818635  0.38100058  1.14879504  0.84093385],550.4294105540657,558.4123396482817
323,229.017837717195,"[4.192767424326252, 0.9933572825647518]",[1.46025984 0.09748145],[0.79847161 0.42207385 0.85338599 0.36270415],462.03567543439,470.018604528606
324,232.02247129755835,"[2.4264832598591477, 0.14157580350820542]",[0.93428616 0.9999    ],[ 0.63893234 -0.20395399  0.61936826  0.96352051],468.0449425951167,476.0278716893327
325,258.03360430314984,"[2.7005174185020655, 0.40003901918868273]",[4.99990000e+00 1.87560494e-04],[0.33577996 0.33324818 0.33489478 0.33308443],520.0672086062997,528.0501377005156
326,44.802154363245656,"[3.2660981441291295, 0.42958250420844685]",[2.31546841 0.69962219],[ 0.52274412 -0.12691735  0.25890761 -0.2004692 ],93.60430872649131,101.58723782070727
327,217.61224965656925,"[0.20778256788246763, 0.6915752070230288]",[1.13906684 0.61345047],[ 0.55804656 -0.01277155  1.00118465 -0.05689158],439.2244993131385,447.2074284073545
328,268.51207237712856,"[3.8991243072964523, 0.5705889135820222]",[0.41970427 0.9999    ],[1.25265997 0.23649873 1.05676567 0.1813676 ],541.0241447542571,549.007073848473
329,271.9405286829021,"[0.010078224792458058, 0.6279304996786224]",[0.30761735 0.9999    ],[0.37138775 0.2364238  1.26008973 0.86349588],547.8810573658042,555.8639864600201
330,243.22656479934236,"[0.063400705001049, 0.10905822050565293]",[0.86485854 0.67629734],[0.82760799 0.08514655 0.99772481 0.07951169],490.4531295986847,498.4360586929007
331,274.17558668896237,"[0.8228614940803058, 0.13208435796572326]",[0.2366427 0.9999   ],[1.40780045 0.82564716 1.08551006 0.2308259 ],552.3511733779247,560.3341024721407
332,246.81558253584657,"[0.7328839650810549, 0.25255450161997633]",[1.15266181 0.10365896],[0.59485961 0.57876976 0.76938032 0.39736125],497.63116507169315,505.61409416590914
333,273.5948680116623,"[1.363687358927591, 0.48239277870989433]",[0.43281951 0.31981566],[0.54268115 0.16078847 0.70836646 0.12653461],551.1897360233246,559.1726651175405
334,252.43396950061646,"[3.4877344705061866, 0.48715950599505503]",[0.6738902  0.67626508],[ 0.84895166  0.38767947  1.18294955 -0.05489926],508.8679390012329,516.8508680954488
335,276.56573352062753,"[2.1380633951542345, 0.9773618455053817]",[0.0001 0.0001],[0.93924965 0.94077556 0.9411629  0.93779426],557.1314670412551,565.114396135471
336,225.98335678047735,"[0.7190984992270132, 0.6124986261877345]",[1.27914469 0.20440441],[0.27466762 0.48899464 0.65293106 0.17500552],455.9667135609547,463.9496426551707
337,261.0106057197789,"[0.024974026752178444, 0.9055805234491602]",[4.99990000e+00 2.03922611e-04],[0.1426083  0.14108053 0.14422059 0.14037265],526.0212114395578,534.0041405337737
338,174.70520216853868,"[4.697660091210184, 0.5105300393904716]",[4.9999000e+00 6.6901138e-04],[0.18666432 0.16790524 0.19091543 0.16739294],353.41040433707735,361.39333343129334
339,249.6685254546506,"[3.7113435376826773, 0.8722035683962867]",[0.81208964 0.47315743],[ 0.72647481  0.73000124  0.67769865 -0.39026526],503.3370509093012,511.3199800035172
340,271.29668380594296,"[0.6896349213257765, 0.03199222883959407]",[0.73694314 0.0490871 ],[0.58006936 0.58272079 0.7338957  0.30523517],546.5933676118859,554.5762967061019
341,265.41688528900875,"[3.281993724288094, 0.9109531181486328]",[0.51585322 0.9999    ],[1.09108065 0.72414085 0.45159835 0.28263538],534.8337705780175,542.8166996722334
342,259.72761994012166,"[0.8526947821649008, 0.22125361778347713]",[0.89250939 0.12238708],[0.66451197 0.34423599 0.94746284 0.23107498],523.4552398802433,531.4381689744592
343,220.7963860588447,"[4.356972118995736, 0.8939117356160627]",[1.05593486 0.77266793],[1.42716054 0.52609712 1.34464122 0.21985366],445.5927721176894,453.57570121190537
344,257.49840075080044,"[1.6145410291960014, 0.4786507565853846]",[0.86762192 0.55057241],[-0.07510672  0.09747005  0.44794034  0.38701834],518.9968015016009,526.9797305958168
345,270.0711692738998,"[4.260042481143005, 0.6220081478008692]",[0.75768796 0.13223435],[0.81736151 0.68166501 0.79847043 0.20248987],544.1423385477996,552.1252676420155
346,213.73832990262616,"[2.977968428445401, 0.6894060398055021]",[4.99990000e+00 7.77568702e-04],[0.27361115 0.26612292 0.28110689 0.26155997],431.4766598052523,439.4595888994683
347,254.8295474913804,"[2.212137456791174, 0.7081962241414361]",[1.26043204 0.07822515],[0.69531101 0.2247826  0.47193472 0.48963423],513.6590949827607,521.6420240769768
348,175.0002908285759,"[1.124011916570264, 0.7429951236887274]",[1.32345066 0.165381  ],[ 0.50401798 -0.11023128 -0.33667757  0.35185422],354.0005816571518,361.9835107513678
349,275.52465684639475,"[3.8503566042101998, 0.4007633688988539]",[0.36876792 0.05458368],[0.47415264 0.32441221 0.72917817 0.31137918],555.0493136927895,563.0322427870054
350,230.4004320711505,"[1.3491857482115546, 0.7433560910951071]",[1.2675605  0.20918796],[0.81343598 0.23489001 0.76720992 0.25987793],464.800864142301,472.783793236517
351,173.4509825661078,"[1.9120243054510553, 0.23214793519871924]",[1.66872256 0.10376431],[0.79047378 0.29040151 0.84045061 0.17012803],350.9019651322156,358.8848942264316
352,275.1968193994825,"[0.22389927891375705, 0.7785444957839446]",[0.21423842 0.9999    ],[ 0.54913058  0.51775731  0.33591992 -0.07388394],554.393638798965,562.3765678931809
353,239.9578168295652,"[3.1338452759879143, 0.004921923398929443]",[1.37506215 0.0164257 ],[-0.41061301  0.09170771  0.29769505 -0.31798789],483.9156336591304,491.89856275334637
354,248.53275330963737,"[2.969995050349309, 0.23831389554743074]",[4.99990000e+00 2.69897289e-04],[0.74403113 0.74668931 0.74561162 0.74668931],501.06550661927474,509.04843571349073
355,275.73833116854655,"[4.350982407608027, 0.8555714010195936]",[0.14444218 0.89768398],[ 1.09396093 -0.45079187  1.15838794  0.05918306],555.4766623370931,563.459591431309
356,269.5848920294304,"[1.754088841244769, 0.7764293465868566]",[4.99990000e+00 1.36761427e-04],[-0.13325309 -0.13735182 -0.13723753 -0.13549801],543.1697840588608,551.1527131530768
357,267.7849116956258,"[3.897234669532874, 0.7657089973513461]",[0.89376503 0.11181451],[0.57874666 0.45776181 0.67093795 0.43503025],539.5698233912516,547.5527524854675
358,245.84716936489497,"[0.49555179638774965, 0.27805955902968976]",[1.22833375 0.17564437],[0.93501555 0.36098594 0.64109495 0.63193352],495.69433872978993,503.6772678240059
359,262.4456048016486,"[1.0611542831650107, 0.3499516031279253]",[0.52376386 0.92555301],[1.05749023 0.11322344 1.10785279 0.135703  ],528.8912096032972,536.8741386975131
360,189.1466774499879,"[0.15189717296356667, 0.31396591360554105]",[1.28593889 0.37502492],[ 0.57983345  0.32574119  0.8305337  -0.16931555],382.2933548999758,390.2762839941918
361,241.84852356826462,"[2.277072714118165, 0.2863281861835456]",[1.35309369 0.10814156],[0.48617061 0.38373077 0.73386138 0.27222903],487.69704713652925,495.67997623074524
362,275.41582439536677,"[2.6471545108377574, 0.4113613286629739]",[0.3199302 0.1499828],[0.87360241 0.34256726 0.91189594 0.21284588],554.8316487907335,562.8145778849495
363,268.92174926838027,"[4.033596854129581, 0.8337833688197913]",[0.67415187 0.26291343],[0.393414   0.35439463 0.73492994 0.13029511],541.8434985367605,549.8264276309765
364,228.82829671039192,"[2.9589386530590085, 0.6592147994837257]",[4.99990000e+00 5.17143019e-04],[0.36979486 0.36499203 0.37572035 0.36469897],461.65659342078385,469.63952251499984
365,276.56573220035335,"[4.881801930310662, 0.04645889785512508]",[0.0001 0.0001],[1.36220088 1.35610419 1.35945697 1.36220088],557.1314644007067,565.1143934949226
366,273.1585204936565,"[4.077578837004737, 0.34085241715100645]",[0.71335589 0.04368535],[0.84628519 0.41446807 0.76766193 0.53665965],550.317040987313,558.299970081529
367,229.9009460866077,"[1.0068054545055674, 0.3425040484301181]",[0.74391855 0.9999    ],[ 1.38573691  0.77266127  0.77266127 -0.49903533],463.8018921732154,471.78482126743137
368,222.65914535333445,"[1.8443295799413548, 0.5358820152513074]",[0.92081558 0.87410291],[ 0.53820553 -0.01454174  0.38869276  0.96167243],449.3182907066689,457.3012198008849
369,252.14768848144956,"[1.9995615573578926, 0.5474039100659424]",[1.22909943 0.12203878],[0.78097498 0.4028719  0.71788894 0.34788762],508.2953769628991,516.2783060571151
370,169.4165373998217,"[1.6492452519929044, 0.48916928801356624]",[1.11358125 0.9999    ],[ 0.98424289 -0.46951017  0.72252276 -0.40559461],342.8330747996434,350.8160038938594
371,246.2950609367483,"[1.9343061003785866, 0.7486433382355833]",[0.61542963 0.9999    ],[0.85085759 0.2005583  1.01703487 0.18484323],496.5901218734966,504.5730509677126
372,273.3163963764858,"[0.26517881513794495, 0.4664460852805865]",[0.50021643 0.31893013],[0.83121481 0.63151491 0.88949746 0.14759576],550.6327927529716,558.6157218471875
373,248.42820487465983,"[0.4672701846592219, 0.11441481141727973]",[0.94692765 0.27300379],[0.4203825  0.08796386 0.97777146 0.03724633],500.85640974931965,508.83933884353564
374,273.76833732241016,"[0.062414495200951145, 0.4844053537127289]",[0.35450549 0.9999    ],[ 0.35263782 -0.28849     0.35263782 -0.19519621],551.5366746448203,559.5196037390363
375,275.8035830858586,"[2.1080419022088894, 0.5223603897915049]",[0.1891914  0.58377913],[0.25769611 0.29523317 0.56430094 0.17282798],555.6071661717172,563.5900952659331
376,270.7442082633726,"[3.4811226309697134, 0.33351765911368914]",[0.6495087  0.09571471],[0.49605706 0.24022295 0.68322807 0.1804691 ],545.4884165267453,553.4713456209612
377,267.78923997088316,"[3.2384487954116006, 0.8511848234203209]",[0.96208932 0.07778837],[0.51961658 0.36550107 0.76334063 0.4380884 ],539.5784799417663,547.5614090359823
378,268.5887058983256,"[3.742423308321363, 0.5489789578382214]",[0.67865357 0.21749202],[0.51107444 0.45674223 0.85774868 0.17022261],541.1774117966512,549.1603408908671
379,276.5631893396641,"[2.6662218504853703, 0.5363342717139776]",[0.0358871  0.02235596],[1.20845195 0.83260248 1.10740349 0.92045143],557.1263786793282,565.1093077735442
380,267.46283488724,"[0.6571712745762697, 0.9269187500725729]",[0.46757515 0.9999    ],[0.49748184 0.04165981 0.47427684 1.18823682],538.92566977448,546.9085988686959
381,269.83372327581606,"[1.7996697885504884, 0.32323564072764704]",[4.99990000e+00 2.77668082e-04],[0.03604952 0.03783829 0.03810762 0.03779309],543.6674465516321,551.650375645848
382,276.56572576627826,"[2.0773824883816907, 0.9031595371835563]",[0.0001 0.0001],[0.89112671 0.89250233 0.89141318 0.89250233],557.1314515325565,565.1143806267725
383,221.96492777585297,"[0.6774998387983445, 0.615127458826379]",[1.06766863 0.58055319],[0.49480111 0.01987975 0.76129831 0.10542012],447.92985555170594,455.91278464592193
384,246.07100611740265,"[0.46751295334903653, 0.9634278481250949]",[1.32788778 0.10653742],[0.70856334 0.48395145 0.82152713 0.37947354],496.1420122348053,504.1249413290213
385,243.85118530372998,"[4.066746107889531, 0.3685633287507543]",[1.15610863 0.17035377],[0.56451795 0.20730473 0.68745757 0.24352418],491.70237060745995,499.68529970167594
386,274.5700643561424,"[4.208336128819599, 0.1622772889057453]",[0.73648837 0.01969247],[0.22296273 0.16695445 0.07344305 0.15297979],553.1401287122848,561.1230578065007
387,208.36065092027656,"[1.0230413017859479, 0.8148811750378865]",[1.26464219 0.27427765],[ 0.82243499  0.15555813  0.56033889 -0.12240579],420.7213018405531,428.7042309347691
388,276.29883101950384,"[0.11956033089906978, 0.7661496151776231]",[0.16275359 0.28224904],[0.90756521 0.46283258 0.55151454 0.2206354 ],556.5976620390077,564.5805911332236
389,220.73128190628202,"[0.2246464586505907, 0.06682005067467969]",[0.84004007 0.9999    ],[-0.12857457  0.34091236  0.85084904 -0.08406479],445.46256381256404,453.44549290678003
390,255.8094537860304,"[3.521070847239846, 0.05268872243955034]",[0.80687595 0.61215524],[0.56059586 0.16496655 1.00381946 0.09319134],515.6189075720608,523.6018366662768
391,270.8100090330744,"[0.6418871955769693, 0.511892402474341]",[0.44699077 0.49602002],[0.35368043 0.168348   0.73387796 0.43966208],545.6200180661488,553.6029471603647
392,276.53118433286295,"[0.6298957404538598, 0.11010778905257797]",[2.80390628e+00 1.00000000e-04],[0.02474505 0.02532544 0.02474807 0.02535529],557.0623686657259,565.0452977599418
393,275.45970445838157,"[3.9318015157599833, 0.6517848884248791]",[0.17815453 0.9999    ],[0.98948821 0.23175079 0.7405712  0.46564514],554.9194089167631,562.9023380109791
394,81.79414652129334,"[0.5038342221921221, 0.38712183611914436]",[1.69007582 0.24378153],[ 0.84225068  0.04272969  0.6484599  -0.05355706],167.58829304258668,175.57122213680265
395,129.30226558232278,"[0.8604140488951428, 0.8148526744737473]",[2.66534707 0.01825143],[0.53352122 0.28278103 0.60926503 0.23654326],262.60453116464555,270.58746025886154
396,269.96446049147437,"[1.6750844124099526, 0.9484130431436203]",[0.44617067 0.64471462],[1.19444131 1.05372201 0.89011451 0.48616387],543.9289209829487,551.9118500771647
397,191.97967983030352,"[2.649303585599622, 0.2940918769923613]",[1.10700502 0.9999    ],[0.22654998 0.28925232 0.95830924 0.01909662],387.95935966060705,395.94228875482304
398,204.14607196726297,"[0.9001372437754809, 0.25396330766889413]",[1.99195662 0.02345845],[ 0.46552411  0.01235184  0.44582533 -0.00931004],412.29214393452594,420.27507302874193
399,276.56572649002914,"[1.2241714294379287, 0.9940887737439178]",[0.0001 0.0001],[0.40976746 0.40907041 0.41009961 0.40879373],557.1314529800583,565.1143820742742
400,206.5700725609366,"[4.8721427237862125, 0.9777633899365473]",[4.99990000e+00 5.95674729e-04],[0.55387721 0.5468164  0.55743192 0.5472075 ],417.1401451218732,425.1230742160892
401,274.9506772787532,"[0.04028629935557261, 0.9457930685365918]",[0.47338027 0.11109664],[0.55976545 0.34227817 0.65813234 0.24868414],553.9013545575064,561.8842836517223
402,213.318159143543,"[0.7126975312722141, 0.6415345011138354]",[3.07980281 0.00872865],[0.18790241 0.19073371 0.12210514 0.1331816 ],430.636318287086,438.619247381302
403,274.32354344203804,"[3.4305503069326417, 0.4410246395399666]",[4.79737141e+00 1.00000000e-04],[0.38142578 0.38049502 0.38213429 0.38025014],552.6470868840761,560.630015978292
404,273.5344570870925,"[4.7935527483318054, 0.5531585846208611]",[0.27354242 0.9999    ],[-0.05558907 -0.21904294  0.64799792 -0.253456  ],551.068914174185,559.051843268401
405,228.80080305512354,"[0.9231187463543283, 0.5018480371291116]",[2.53498196 0.02221847],[0.71374905 0.66693884 0.78455801 0.68553784],461.6016061102471,469.58453520446307
406,265.04838540894525,"[0.36933621325418975, 0.6679281709067613]",[0.76819448 0.36889531],[0.1779955  0.50580792 0.60750786 0.20547475],534.0967708178905,542.0796999121064
407,106.25559271026465,"[0.9555391826725707, 0.055152807097972475]",[2.82636617 0.05124717],[0.71185399 0.38893602 0.82321383 0.4104779 ],216.5111854205293,224.49411451474526
408,244.8527147094005,"[3.63523870659468, 0.7650201796201158]",[1.14313371 0.16667809],[-0.07530294  0.26936731 -0.07530294  0.50247827],493.705429418801,501.68835851301696
409,261.7667950591566,"[3.568097153943467, 0.41249317599794944]",[0.72530342 0.449192  ],[0.77840918 0.55564623 0.86269073 0.12864616],527.5335901183132,535.5165192125291
410,252.29980141753796,"[0.6607675186735904, 0.7317647303511011]",[0.94227216 0.3075459 ],[0.60133214 0.33663776 0.75891443 0.25977382],508.5996028350759,516.5825319292919
411,246.5270282351719,"[1.978222013709487, 0.1282682789356368]",[0.78169853 0.65216911],[0.47520733 0.80621725 0.61676986 0.32848061],497.0540564703438,505.0369855645598
412,265.76168402962077,"[4.885770871920232, 0.4709549352308409]",[4.99990000e+00 1.57863969e-04],[0.0110659  0.00996186 0.01218271 0.00875709],535.5233680592415,543.5062971534575
413,265.2043274548852,"[4.218996165959173, 0.6744183537128994]",[0.61199602 0.62684211],[0.74337597 0.0866025  0.78947107 0.05158265],534.4086549097703,542.3915840039863
414,276.56572751431787,"[1.3104985137754788, 0.5736140648247728]",[0.0001 0.0001],[1.09031063 1.09006976 1.0902531  1.08946302],557.1314550286357,565.1143841228517
415,264.1653954369776,"[3.0909467674360585, 0.7661791715323094]",[0.82766386 0.11269196],[0.75543864 0.24847966 0.61524959 0.22072855],532.3307908739552,540.3137199681711
416,261.8726858461503,"[2.5170823170322474, 0.5125638135188164]",[4.99990000e+00 3.17403993e-04],[0.54471612 0.54280793 0.54505297 0.54155016],527.7453716923006,535.7283007865166
417,262.62136461276054,"[1.7313751608440022, 0.5524513986176731]",[0.70279152 0.05209063],[0.3969293  0.32608807 0.53918638 0.14679864],529.2427292255211,537.225658319737
418,276.5545243956684,"[0.04868698838632729, 0.1176382606555662]",[0.03959423 0.13477939],[0.59635147 0.43364722 0.56675673 0.47549872],557.1090487913368,565.0919778855528
419,110.62760533016758,"[4.6726512521039485, 0.39380112446948456]",[1.95530225 0.51246362],[ 0.18360879 -0.01117194  0.54411235  0.16226715],225.25521066033517,233.23813975455113
420,243.50669670003288,"[3.516672454029663, 0.8085486780252622]",[4.99990000e+00 2.83144634e-04],[0.48213657 0.4793673  0.48471863 0.48012274],491.01339340006575,498.99632249428174
421,276.55279677461425,"[2.706118301063368, 0.15527996845508]",[2.63745471e+00 1.00000000e-04],[-0.44463354 -0.44627056 -0.44542336 -0.44589384],557.1055935492285,565.0885226434444
422,276.56572737743807,"[0.7866053009826625, 0.6074548262147235]",[0.0001 0.0001],[0.55519226 0.55422129 0.55548156 0.5538131 ],557.1314547548761,565.1143838490921
423,273.9928388240028,"[0.031957625037653994, 0.3058111616350043]",[4.99990000e+00 1.16630814e-04],[0.02409586 0.02456159 0.02459319 0.02402466],551.9856776480055,559.9686067422215
424,271.4640060133357,"[4.615211172917276, 0.9182367452008017]",[4.99990000e+00 1.29464607e-04],[0.32286113 0.32255645 0.32472046 0.32224451],546.9280120266714,554.9109411208873
425,268.412068938868,"[0.39073183553654345, 0.3630823783024899]",[1.73113863 0.00967301],[1.04732533 1.04344399 1.13419341 0.95702391],540.824137877736,548.8070669719519
426,214.74697858549652,"[1.4690946364812543, 0.19738423920186288]",[1.26527172 0.3349966 ],[0.87629407 0.57238837 0.76722418 0.48680284],433.49395717099304,441.47688626520903
427,261.93727038272533,"[1.2693772709100533, 0.11701918064291682]",[0.97193445 0.13694024],[0.57852891 0.2707958  0.58810656 0.20724264],527.8745407654507,535.8574698596666
428,276.5657317178458,"[3.6480179810489757, 0.0692956016431575]",[0.0001 0.0001],[0.74009584 0.73732443 0.74009584 0.73730709],557.1314634356916,565.1143925299075
429,199.8683730917169,"[1.5521759635310564, 0.524870961639417]",[4.99990000e+00 6.16145604e-04],[-0.06720703 -0.08372952 -0.0644135  -0.0865693 ],403.7367461834338,411.7196752776498
430,274.201936525334,"[2.209719800592859, 0.6047750599947671]",[0.61931905 0.05834272],[0.70563973 0.45936748 0.88863716 0.35218762],552.403873050668,560.386802144884
431,276.30065347013584,"[3.2182036501592455, 0.7801157121273041]",[3.78452639e+00 1.00000000e-04],[1.15958093 1.15850902 1.15952164 1.15804093],556.6013069402717,564.5842360344876
432,210.97776404099275,"[2.6405421295354228, 0.7068213173590192]",[1.59932306 0.24730848],[0.41005402 0.55110018 0.76749805 0.41005402],425.9555280819855,433.9384571762015
433,270.411151920078,"[1.4150540604308046, 0.723638365073879]",[0.79148625 0.09082997],[0.68150009 0.42354972 0.66178045 0.3743509 ],544.822303840156,552.8052329343719
434,118.70321040716641,"[0.5257476652232681, 0.6132689561753285]",[1.655125   0.49499104],[ 0.76555319 -0.00567297  1.01652591 -0.03371962],241.40642081433282,249.38934990854878
435,267.76085321640636,"[1.984859589053172, 0.6531236178837089]",[0.84980142 0.09808005],[0.74120671 0.28318383 0.7559988  0.40878935],539.5217064328127,547.5046355270287
436,265.0853643484841,"[2.2810369004913067, 0.9939631314975811]",[1.0270062  0.05297849],[0.54722851 0.45476975 0.82560402 0.44914674],534.1707286969682,542.1536577911842
437,257.1019098766003,"[2.903623817210188, 0.5687663353098407]",[0.60453216 0.9999    ],[ 0.99905053 -0.0542763   1.03165334 -0.15856429],518.2038197532006,526.1867488474165
438,241.7369127256821,"[2.4937135501355288, 0.9571772009801237]",[4.9999000e+00 4.7877983e-04],[0.54262818 0.53974745 0.54646917 0.54203861],487.4738254513642,495.45675454558017
439,276.5657322878746,"[0.5927658293462331, 0.020737777354401805]",[0.0001 0.0001],[0.62197476 0.62081427 0.62275326 0.62197476],557.1314645757492,565.1143936699651
440,263.52108666520314,"[0.2600386063777908, 0.23128161038280629]",[1.56240967 0.02125359],[0.09739265 0.15256672 0.04147399 0.18573496],531.0421733304063,539.0251024246222
441,274.63890841112243,"[2.0169311167276076, 0.16769599509923672]",[0.29926603 0.49957257],[ 0.5919104   0.73291731  1.00506187 -0.12272933],553.2778168222449,561.2607459164608
442,275.4391708717759,"[4.836039443699358, 0.14660407205788875]",[4.58243279e+00 1.00000000e-04],[0.10711727 0.10565641 0.10629423 0.10595119],554.8783417435518,562.8612708377677
443,258.21323183378223,"[4.164424680684507, 0.9838743693514693]",[4.999900e+00 3.854156e-04],[0.38003269 0.37640555 0.38157934 0.37638724],520.4264636675645,528.4093927617804
444,276.1328859330374,"[4.787167826070803, 0.16232886395286217]",[0.12565337 0.9999    ],[ 0.73200041  0.11768854  0.92919911 -0.10650408],556.2657718660748,564.2487009602908
445,240.9878048196753,"[1.4759031203761575, 0.12446945127706292]",[1.47079801 0.0259296 ],[ 0.36337127  0.11225235  0.55465184 -0.07322474],485.9756096393506,493.95853873356657
446,162.1892263869997,"[1.0803142326175086, 0.39142347029379454]",[2.29575447 0.01662219],[0.21695802 0.22232083 0.48164908 0.15929249],328.3784527739994,336.3613818682154
447,276.56572963402664,"[2.1725048621137946, 0.521347915343054]",[0.0001 0.0001],[0.38514159 0.38537104 0.38514159 0.38444972],557.1314592680533,565.1143883622692
448,274.68524262690397,"[0.27568890175975125, 0.9329738532062876]",[0.2105125 0.9999   ],[0.2582832  0.1026638  1.44538656 0.27528173],553.3704852538079,561.3534143480239
449,197.787105937005,"[2.199251911109703, 0.14556180118837223]",[1.69320825 0.39751863],[0.73507215 0.58292485 0.63339394 0.54164556],399.57421187401,407.557140968226
450,276.51797609041256,"[3.3274723376961566, 0.04266013724351936]",[3.84510909e+00 1.00000000e-04],[0.36044096 0.36031811 0.3604983  0.35937222],557.0359521808251,565.018881275041
451,239.2390861737849,"[1.1496955252422938, 0.9518150696413892]",[1.17691604 0.14387802],[0.63829269 0.40468491 0.8042761  0.25937398],482.4781723475698,490.4611014417858
452,259.1421115624232,"[3.2393991204125885, 0.34137856408262274]",[1.04294999 0.11176911],[0.81071656 0.45920003 0.82379588 0.14085737],522.2842231248464,530.2671522190624
453,213.03462528083278,"[4.672277458851301, 0.43403734703969127]",[1.95942163 0.06404635],[0.61300564 0.48264352 0.70766071 0.44159762],430.06925056166557,438.05217965588156
454,197.32017719847826,"[1.4795637636116201, 0.5670011767521645]",[1.56862109 0.17106024],[0.49120877 0.3296754  0.94917572 0.28503524],398.6403543969565,406.6232834911725
455,120.36872024778329,"[0.009931372175313391, 0.8097877535835307]",[2.0575729  0.25793405],[0.67062414 0.15817895 0.73170817 0.01289573],244.73744049556657,252.72036958978254
456,266.5968736949275,"[4.386641329566676, 0.32228553134342947]",[0.48830361 0.9999    ],[0.19841309 0.20838683 0.32183332 1.33906508],537.193747389855,545.176676484071
457,213.36182386493982,"[4.923511398900992, 0.7019737967165232]",[3.2400784  0.00334443],[0.16920379 0.18948043 0.16012388 0.19353924],430.72364772987964,438.70657682409563
458,269.25229101233333,"[1.3817333611542788, 0.6368916297808602]",[0.86209567 0.14180182],[0.3778165  0.30010784 0.78576505 0.40968408],542.5045820246667,550.4875111188826
459,234.2235638269848,"[4.087145604485603, 0.388181040583792]",[1.05118389 0.60628583],[0.47552143 0.37734752 0.46956751 0.2870862 ],472.4471276539696,480.43005674818556
460,216.06464180220053,"[4.71740888970429, 0.8372333184426111]",[4.99990000e+00 4.30649006e-04],[-0.014078   -0.00907612  0.00129058 -0.01726408],436.12928360440105,444.11221269861704
461,275.6576302598449,"[4.7244959840517815, 0.8700752317530608]",[0.24227209 0.39125095],[0.48274064 0.41279499 1.02231292 0.2444483 ],555.3152605196898,563.2981896139057
462,272.42308173213866,"[1.134784443492057, 0.8292249728282705]",[0.70520993 0.06512686],[0.56838961 0.46801882 0.76987957 0.42165419],548.8461634642773,556.8290925584932
463,253.16182638856628,"[0.2980943657097725, 0.06425104187067479]",[1.10284125 0.12360261],[0.73438489 0.27175941 0.83091271 0.44077909],510.32365277713257,518.3065818713485
464,251.44980589663706,"[2.66946184074061, 0.3252963424624751]",[4.99990000e+00 3.19290992e-04],[0.19167333 0.18910491 0.19267498 0.18978797],506.8996117932741,514.8825408874901
465,262.3911093869029,"[0.04923473718358373, 0.6348784701274797]",[1.2656552  0.02524676],[0.47215294 0.30957488 0.54582142 0.19748731],528.7822187738058,536.7651478680217
466,274.9089224054386,"[0.02125955887839394, 0.7765099404948607]",[0.42148103 0.22356173],[0.54267493 0.23585024 0.55413423 0.23422928],553.8178448108772,561.8007739050931
467,273.44899655755023,"[0.6113471745877964, 0.5684169378410694]",[0.22997474 0.9999    ],[ 0.16623264 -0.07398607  1.47989915  0.14357506],550.8979931151005,558.8809222093164
468,273.6518271512032,"[3.7122206858932625, 0.8638986537222657]",[0.3112715 0.9999   ],[ 0.46589954  0.2360465   0.50609749 -0.38794926],551.3036543024064,559.2865833966223
469,260.37463806910756,"[0.507901787594059, 0.047430029594952544]",[4.99990000e+00 2.40837221e-04],[0.72780069 0.7272     0.72906583 0.72485665],524.7492761382151,532.732205232431
470,257.4015006674499,"[4.191730988087911, 0.2929335475919906]",[4.99990000e+00 2.22440095e-04],[-0.02107046 -0.02159667 -0.01839118 -0.022891  ],518.8030013348998,526.7859304291158
471,200.7870606826988,"[1.7335593712280504, 0.5368886555135839]",[1.45419301 0.21212473],[0.38763207 0.47305064 0.75021904 0.15932568],405.5741213653976,413.5570504596136
472,205.32331430103855,"[2.497762886548967, 0.5379305661364852]",[1.10263225 0.49833362],[0.72590277 0.02393533 0.97129226 0.07523139],414.6466286020771,422.6295576962931
473,244.68588790757642,"[1.4424922762179997, 0.08978870764594041]",[1.27241212 0.21299497],[0.29166052 0.41269484 0.68637879 0.48350146],493.37177581515283,501.3547049093688
474,262.3298465796671,"[0.6125113099632636, 0.500341836630896]",[0.75780379 0.285421  ],[0.56498252 0.29516097 0.7698901  0.10665864],528.6596931593342,536.6426222535501
