participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
88,229.2482293758751,"[3.1187116125258596, 0.5818916704667576, 0.745218518286286, 2.255273179318743]",[8.17531864e-01 2.65717538e-01 3.70205041e-01 1.00000000e-04],"[np.float64(1.5530036866143333), np.float64(4.027848715897025e-06), np.float64(0.03599323139481609), np.float64(0.10976309871781612)]",466.4964587517502,482.4623169401821
89,220.82026859293964,"[0.6186530140777028, 0.37260312318094113, 0.934868337039704, 2.613295758158762]",[3.34535683e-01 1.00277692e-04 7.22227388e-01 2.95741601e-01],"[np.float64(16.75739169359272), np.float64(7.736569042370939), np.float64(7.584357822874729), np.float64(4.603083296557895)]",449.6405371858793,465.6063953743112
90,273.63007319353073,"[3.596317097694746, 0.9173663805162808, 0.14970103042736965, 4.45567688886893]",[0.10275587 0.01124938 0.9999     3.21003198],"[np.float64(0.4645619491623174), np.float64(3.6195339978473573), np.float64(0.0006870131325045445), np.float64(0.02165813218301361)]",555.2601463870615,571.2260045754934
91,190.4193541915403,"[4.611002566841163, 0.4805077780297446, 0.42716572822638654, 4.9396591524797255]",[6.92150020e-01 1.60922722e-01 9.99900000e-01 1.00000000e-04],"[np.float64(5.842039107389222e-07), np.float64(1.7118051068994253), np.float64(8.125780494664827e-07), np.float64(2.3095189895472066)]",388.8387083830806,404.8045665715125
92,272.52919350445717,"[2.6872131533072126, 0.46496571006872167, 0.29723706759014845, 4.221412342561194]",[3.25205238e-02 1.00000000e-04 1.18842551e-01 1.00000000e-04],"[np.float64(26.742282382013865), np.float64(27.526076808640173), np.float64(8.8718668431599), np.float64(20.320837038203386)]",553.0583870089143,569.0242451973463
93,248.2079372934947,"[2.925742807012825, 0.6452536468951691, 0.8039468309249028, 3.960470032883364]",[1.79080430e-01 3.15253784e-02 2.29792300e-01 1.00000000e-04],"[np.float64(7.823921225580562), np.float64(1.9552366424508818), np.float64(1.8686022028444302), np.float64(2.887342129971902)]",504.4158745869894,520.3817327754214
94,256.5421563618384,"[2.597644226588231, 0.7071731721404151, 0.38920520162175315, 4.651129939148138]",[0.9851678  0.81098463 0.64917355 0.02160686],"[np.float64(0.34694035161125697), np.float64(0.11575404570230804), np.float64(2.928250046944301e-06), np.float64(0.022077268197705637)]",521.0843127236768,537.0501709121088
95,191.5335766409176,"[4.218933966041239, 0.4516114265648653, 0.69323815901782, 3.712185549554065]",[1.16738586e+00 3.87061545e-01 5.69207827e-01 1.00000000e-04],"[np.float64(2.172781976199629e-26), np.float64(1.1230884235852052), np.float64(6.922489960724485e-18), np.float64(0.12067716399150497)]",391.0671532818352,407.0330114702671
96,227.13747382459962,"[0.0067148927160759425, 0.09165922766228242, 0.93815580787595, 4.210515687174566]",[5.28438411e-01 1.19696470e-01 9.24225083e-01 1.00000000e-04],"[np.float64(0.3132137799201936), np.float64(1.8612909358982872), np.float64(1.8122401791181268), np.float64(0.1960801518727747)]",462.27494764919925,478.24080583763117
97,261.85385519417963,"[1.7424421759449695, 0.23793388633496393, 0.3126427605472612, 0.26823241109301726]",[1.01002374e-01 1.56478480e-03 6.35539980e-01 1.00000000e-04],"[np.float64(23.129811385248335), np.float64(16.65726541980441), np.float64(11.011151424352036), np.float64(9.291280062577762)]",531.7077103883593,547.6735685767912
98,159.40559955072462,"[0.7006835321994497, 0.9010664680478888, 0.21282188955289397, 3.488547843649244]",[8.35430024e-01 1.17899691e-01 1.78569567e-01 1.00000000e-04],"[np.float64(2.7452945919906386), np.float64(0.0007768266869114611), np.float64(1.7872065477378665), np.float64(4.802709686123987e-05)]",326.81119910144923,342.77705728988116
99,244.48588051968474,"[4.802737158155743, 0.09690754279884026, 0.9108263240780906, 0.6852397587265171]",[1.57608622e-01 1.13812105e-02 5.82679959e-01 1.00000000e-04],"[np.float64(7.945573625042622), np.float64(14.5311536205216), np.float64(9.517516868452915), np.float64(0.6367984774010893)]",496.9717610393695,512.9376192278014
100,214.64290756687103,"[3.787420600725586, 0.018435616370223017, 0.6856367946053223, 2.302097108887716]",[0.51051838 0.09621151 0.53667361 0.03547582],"[np.float64(2.833336236535705), np.float64(0.12513872381466715), np.float64(0.13610910655788827), np.float64(1.7843266860774754)]",437.28581513374206,453.251673322174
101,245.59013652738125,"[4.2865901670882804, 0.6551282866685868, 0.259169124966634, 2.783571792432119]",[1.77389080e-01 1.00007471e-04 7.58318031e-01 2.70300744e-01],"[np.float64(6.502373163480769), np.float64(14.289596002680849), np.float64(6.532123602786649), np.float64(2.061777243354841)]",499.1802730547625,515.1461312431944
102,188.71818190853912,"[4.782676604976666, 0.6948302075961614, 0.572461172261019, 1.6103890584642242]",[0.7410068  0.06538836 0.33204785 0.41233552],"[np.float64(0.308758018743102), np.float64(1.9258678446126918), np.float64(1.712720768291528), np.float64(0.22633267668936694)]",385.43636381707825,401.40222200551017
103,265.67041474923906,"[3.626338352347578, 0.5914389361543114, 0.04498355619199694, 1.7364952101576212]",[1.35534064e-01 1.00000000e-04 5.93161501e-01 4.53812425e-01],"[np.float64(12.7347625815035), np.float64(8.885469720711082), np.float64(8.089103746720554), np.float64(4.163317569964897)]",539.3408294984781,555.3066876869101
104,260.9581302917996,"[0.16918737815004883, 0.31285320613804163, 0.7947752537767033, 3.883886661847211]",[5.30854334e-02 1.00000000e-04 2.42559111e-03 4.99990000e+00],"[np.float64(15.132817660561951), np.float64(6.354580382293602), np.float64(8.276133083088153), np.float64(0.8156864177753776)]",529.9162605835992,545.8821187720312
105,248.7155164434172,"[0.9480059482856129, 0.10845597121543561, 0.15931732360416037, 2.9360462223648165]",[0.46086707 0.00846951 0.15404671 0.90501838],"[np.float64(3.2535262696441687), np.float64(3.55457528799861), np.float64(2.093873552753242), np.float64(2.131831373993285)]",505.4310328868344,521.3968910752664
106,260.794851860669,"[2.1518779423589587, 0.9777809384844571, 0.2684705311741641, 1.1331641129238537]",[4.10029081e-01 1.00000000e-04 9.45830980e-01 4.99990000e+00],"[np.float64(2.196382501205069), np.float64(0.4390043269012861), np.float64(0.595450119649794), np.float64(2.7728691533824943)]",529.589703721338,545.55556190977
107,212.32504392945913,"[0.1971380569569605, 0.2569175576304719, 0.8097696109848761, 0.09783489762185389]",[0.19709968 0.00576686 0.00103834 0.00336864],"[np.float64(11.787243812662062), np.float64(2.1383209398860097), np.float64(7.99614054542478), np.float64(0.510070328825076)]",432.65008785891825,448.6159460473502
108,131.40668127761072,"[2.4263472305218974, 0.6694003450221774, 0.8273093309323335, 4.6092633531126594]",[2.70573495e-01 1.87639678e-03 1.00000000e-04 9.98649078e-02],"[np.float64(16.334379165833216), np.float64(1.6899783368686694), np.float64(8.845008202776224), np.float64(1.5175845833574508)]",270.81336255522143,286.77922074365335
109,152.73827599513115,"[0.08449769445144739, 0.7895775090690421, 0.07365843706632035, 0.3606508125881057]",[2.69534931e+00 1.00000000e-04 9.95268795e-01 4.99990000e+00],"[np.float64(0.19996141272390738), np.float64(0.003175782499051374), np.float64(0.23738716082098743), np.float64(0.0007570675669373983)]",313.4765519902623,329.4424101786942
110,265.5767816729513,"[2.6357970673390985, 0.9971450839770373, 0.5664408373335551, 2.7529607720557676]",[0.2288413  0.05535649 0.39434285 0.11537671],"[np.float64(1.7451206420376941), np.float64(3.7470516437155275), np.float64(1.9062997622142148), np.float64(1.0095355770697234)]",539.1535633459026,555.1194215343346
111,238.00838233676438,"[0.026818609881597837, 0.46008891147909736, 0.8142325949849565, 0.1979604574655646]",[1.13316323e+00 8.11707483e-01 7.02485151e-01 1.00000000e-04],"[np.float64(0.012586138130647913), np.float64(0.05689297094681249), np.float64(4.957785678709834e-15), np.float64(0.7024262894431633)]",484.01676467352877,499.9826228619607
112,226.9962052418309,"[0.1907143678684951, 0.16155149444703118, 0.49862268413026206, 0.8203765204175851]",[5.53034992e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(6.1681469599904775), np.float64(9.993319469083056), np.float64(33.11694365232742), np.float64(0.2347275384063769)]",461.9924104836618,477.9582686720937
113,221.96951865919692,"[3.521253178888161, 0.5969640264547197, 0.46002158836461055, 4.079909768631167]",[4.82873886e-01 7.71589858e-02 6.00976010e-01 1.00000000e-04],"[np.float64(1.2017032520336), np.float64(3.1943057523877583), np.float64(0.08845385206778897), np.float64(2.2334995452323567)]",451.93903731839384,467.90489550682577
114,267.5676825775348,"[2.3117692993154186, 0.9108365023702925, 0.2111539064751132, 4.326834679507662]",[5.23969615e-02 1.00000000e-04 4.41369761e-01 1.00000000e-04],"[np.float64(28.198285830551058), np.float64(12.45523702877051), np.float64(10.934472705780154), np.float64(9.585194264225601)]",543.1353651550696,559.1012233435016
115,89.00255245890209,"[1.9043185260418218, 0.12523751698564617, 0.4137769183687567, 1.0976464875201066]",[2.57456466 0.04437836 0.79739615 4.9999    ],"[np.float64(2.545159053921897e-07), np.float64(0.6570666883960777), np.float64(0.6715659944322748), np.float64(2.545159053921897e-07)]",186.00510491780418,201.9709631062361
116,275.004311329479,"[2.4203179212638744, 0.8415416978690461, 0.05112577575178652, 4.012251663947716]",[1.36542765e-01 3.27844562e-02 1.00000000e-04 1.70412386e+00],"[np.float64(1.554895629020282), np.float64(1.0426363125765536), np.float64(1.181640878993878), np.float64(0.23080164905110714)]",558.008622658958,573.9744808473899
117,195.09060903488896,"[4.331713526912032, 0.7757367307625909, 0.16803115314877157, 0.8414182950345971]",[2.15448492e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04],"[np.float64(15.919806952096776), np.float64(0.988460674078277), np.float64(8.945618594865728), np.float64(0.9884604636853298)]",398.1812180697779,414.14707625820984
118,160.33313090337012,"[2.2245006617527165, 0.018116178605727014, 0.10509381004129104, 4.554881243708902]",[5.93528926e-01 9.15061461e-02 3.36630180e-01 1.00667578e-04],"[np.float64(3.926315776347116), np.float64(0.10664259858823302), np.float64(1.450919598983565), np.float64(0.09666884573857736)]",328.66626180674024,344.63211999517216
119,234.65920008113702,"[3.225668064203409, 0.2740840575975231, 0.3337605694632326, 3.0423720550254814]",[1.25814167e-01 1.00000000e-04 9.89765537e-02 1.00000000e-04],"[np.float64(16.359303753653954), np.float64(8.322884654893707), np.float64(8.22413528424497), np.float64(3.0566945549987303)]",477.31840016227403,493.28425835070595
120,273.1065594656683,"[3.9930423934482615, 0.5033494068774527, 0.39580529825753125, 4.698568696094128]",[9.55574863e-02 4.99523282e-02 9.99900000e-01 1.00000000e-04],"[np.float64(1.2265932387032517), np.float64(5.151077531252358), np.float64(2.1566598086202418), np.float64(0.4912104682611504)]",554.2131189313366,570.1789771197685
121,251.84169481004452,"[1.9291162251154743, 0.02360538295791527, 0.9981521774754337, 4.923574066954602]",[3.70909971e-01 1.00000000e-04 6.56249455e-01 1.36117338e+00],"[np.float64(5.054856217033907), np.float64(5.318742911036175), np.float64(1.9287648768969352), np.float64(4.188882027893548)]",511.68338962008903,527.649247808521
122,237.58112631506162,"[3.930872713428923, 0.11290546263098797, 0.9317193039562086, 0.2984204540359826]",[1.75115502e-01 3.29556896e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.719624522264172), np.float64(5.86710848774017), np.float64(4.331374776058599), np.float64(0.7107360439096767)]",483.16225263012325,499.1281108185552
123,248.84345031361303,"[4.787741853814971, 0.3084242067330061, 0.33049255466422495, 1.3969543396850272]",[1.65712383e-01 1.00000000e-04 1.31435643e-01 1.00000000e-04],"[np.float64(7.774955345137151), np.float64(13.043665389793576), np.float64(13.965044013103512), np.float64(3.237839803819737)]",505.68690062722607,521.652758815658
124,203.75750372964853,"[1.1528574789526782, 0.0633671808679524, 0.8238873934134429, 1.1074263633880315]",[0.56646977 0.04705781 0.38684796 0.57135649],"[np.float64(2.0821807488066932), np.float64(0.6569161621821734), np.float64(1.7999720974517168), np.float64(0.1203382780259934)]",415.51500745929707,431.480865647729
125,272.5059866704957,"[1.5371113082732886, 0.1524309085591474, 0.3160269697640335, 0.6915340590623438]",[5.65866970e-02 6.25647082e-03 7.71828883e-01 1.00000000e-04],"[np.float64(13.369642449531165), np.float64(8.446539012427605), np.float64(4.865391420782929), np.float64(10.081493560955552)]",553.0119733409914,568.9778315294234
126,239.08815357086132,"[1.8818207371879438, 0.32514490491898124, 0.6243782048293818, 3.607860672698084]",[4.53484477e-01 9.34207506e-02 5.14171167e-01 1.00000000e-04],"[np.float64(2.39832178585521), np.float64(0.861215648981994), np.float64(1.7813054613854464), np.float64(0.2676866873045016)]",486.17630714172265,502.14216533015457
127,152.73405471077695,"[0.40547239053752915, 0.9900926147073699, 0.942649493484989, 2.5066228597897453]",[0.31818296 0.00149765 0.00778274 0.08884826],"[np.float64(13.042399458776902), np.float64(2.2602476965386704), np.float64(15.004840069313182), np.float64(0.8422576673967308)]",313.4681094215539,329.4339676099858
128,251.54862780988043,"[0.31032306434167567, 0.8505199048210048, 0.05558379606860533, 3.1843501928460354]",[1.30104542e-01 3.75162546e-04 1.00000000e-04 1.00000000e-04],"[np.float64(9.799458656864985), np.float64(2.913565559797765), np.float64(6.812149265433466), np.float64(1.9410084724516694)]",511.09725561976086,527.0631138081928
129,248.53534753669118,"[1.2989915935861136, 0.4563883699349617, 0.6600027494781607, 1.879993063275707]",[3.27020295e-01 8.53332045e-02 1.00000000e-04 1.00000000e-04],"[np.float64(1.583653266640965), np.float64(0.18138071303045328), np.float64(1.7618994742548866), np.float64(0.08484950673445105)]",505.07069507338235,521.0365532618143
130,247.31639709014877,"[1.1874550613754824, 0.8261209737575925, 0.33678768492075384, 4.4988550956985]",[9.88629708e-01 9.99900000e-01 1.00000000e-04 7.37443773e-02],"[np.float64(0.8921303492338207), np.float64(1.798610912035178e-12), np.float64(9.235275590381296e-09), np.float64(9.448121902182231e-29)]",502.63279418029754,518.5986523687295
131,276.32615681513306,"[4.224778238024189, 0.3414004239666437, 0.7252863401540088, 2.8228858094201454]",[1.63571125e-02 9.32412231e-03 1.00000000e-04 4.99990000e+00],"[np.float64(1.3345015181834061), np.float64(0.4235728672576007), np.float64(0.5680656396894778), np.float64(0.41881620874607395)]",560.6523136302661,576.6181718186981
132,269.9392035419659,"[0.8116140269627627, 0.5367946899220265, 0.44372204591334, 3.4506111094735776]",[6.08724882e-01 1.00000000e-04 9.79707687e-01 3.49281717e+00],"[np.float64(0.8355780583088197), np.float64(0.2019713595976796), np.float64(0.22077822411415635), np.float64(0.855442170732999)]",547.8784070839318,563.8442652723638
133,227.5799257482486,"[1.1924711908611008, 0.03378103333066424, 0.022492815600204216, 3.9741351980715893]",[2.44870118e-01 3.72852431e-02 5.00086486e-01 1.00000000e-04],"[np.float64(1.308120426864089), np.float64(7.558322450449434), np.float64(4.171807059540929), np.float64(0.2463457790748337)]",463.1598514964972,479.1257096849291
134,218.42154732323024,"[1.8358146148972678, 0.025931879021262295, 0.683402017345565, 0.9064691682107788]",[4.22430065e-01 7.73490066e-02 5.68090029e-01 1.00000000e-04],"[np.float64(3.665438577543007), np.float64(0.4020407140875716), np.float64(0.6162942768944765), np.float64(1.7673134781008049)]",444.8430946464605,460.8089528348924
135,261.23883342707103,"[0.9859898009668229, 0.44953240241568976, 0.12928531283286138, 2.497810739706564]",[0.50138643 0.00425232 0.9276278  3.71223218],"[np.float64(1.4692708612430638), np.float64(0.355328245209096), np.float64(0.7746418960502569), np.float64(1.026703565746371)]",530.4776668541421,546.443525042574
136,201.5364386611812,"[2.2126509697288808, 0.8981092292598755, 0.5119803691101947, 1.7010694698578268]",[6.52638262e-01 1.49571687e-01 5.75839016e-01 1.00000000e-04],"[np.float64(5.151165256145676e-05), np.float64(1.9368083356362331), np.float64(3.6244257534129e-05), np.float64(1.277063454869677)]",411.0728773223624,427.0387355107943
137,200.4073668163572,"[2.799003302763055, 0.49531218276654393, 0.17722358932631171, 3.8461100343118937]",[9.92148984e-01 2.63481544e-01 9.99900000e-01 1.00000000e-04],"[np.float64(6.006719272570953e-13), np.float64(0.512735992473994), np.float64(4.9555364486960955e-08), np.float64(0.800328536458029)]",408.8147336327144,424.78059182114634
138,267.0350141919822,"[0.6797389468935416, 0.34107605905752875, 0.9998692513504893, 0.07590816316344393]",[1.30283027e-01 2.26459266e-02 1.00000000e-04 1.54878287e+00],"[np.float64(5.134406523623208), np.float64(0.8578104416232424), np.float64(3.721612262306334), np.float64(0.037608726343970215)]",542.0700283839644,558.0358865723964
139,269.1622716365637,"[1.6498817976071947, 0.9429367677149211, 0.3259016971832425, 1.0715909327524074]",[8.16156624e-01 1.00000000e-04 9.80158457e-01 3.24625605e+00],"[np.float64(0.5089784924022239), np.float64(0.7605722675445242), np.float64(0.13641891043713752), np.float64(0.5897296433004783)]",546.3245432731273,562.2904014615593
140,261.9106433899105,"[2.0852821526811147, 0.9823011980797637, 0.5438507698034469, 0.3502922343428858]",[3.28026020e-01 1.00000000e-04 1.00000000e-04 4.86619064e+00],"[np.float64(1.7445418882000627), np.float64(0.7679451509449196), np.float64(4.841446423901155), np.float64(0.6678350935968216)]",531.821286779821,547.787144968253
141,262.8912458483048,"[2.667101452436855, 0.7674234343589488, 0.3488550667574895, 4.092281466301616]",[1.19370001e-01 1.01370417e-04 3.98381671e-01 2.06310484e-01],"[np.float64(14.629060926458886), np.float64(17.446759917131377), np.float64(9.009308544528013), np.float64(6.631673303959621)]",533.7824916966096,549.7483498850415
142,272.62523061507125,"[2.3320484293407673, 0.5816945765528477, 0.5041358234188681, 1.4488423978664247]",[4.76462737e-02 1.00000000e-04 4.27408933e-01 1.00000000e-04],"[np.float64(20.87899714623193), np.float64(18.99660880040815), np.float64(11.935300943530658), np.float64(8.654751400098377)]",553.2504612301425,569.2163194185745
143,143.743848817483,"[3.6974462586491588, 0.46532979155156623, 0.7839077597142196, 3.9192287368773946]",[1.31891672e+00 3.04748517e-01 5.07460133e-01 1.00000000e-04],"[np.float64(1.1046121453311837), np.float64(6.044986737535158e-07), np.float64(1.9489080574664173e-07), np.float64(0.5525113866485786)]",295.487697634966,311.45355582339795
144,220.87783944058492,"[1.6995256745762466, 0.6362007525296328, 0.5096984432857937, 4.9694546841091665]",[2.69983720e-01 1.00000000e-04 7.53781086e-01 6.58273671e-01],"[np.float64(12.783898076816698), np.float64(4.66993582343267), np.float64(5.690312233546716), np.float64(3.197813618734227)]",449.75567888116984,465.72153706960177
145,169.04603002711517,"[4.885983159959794, 0.8836517415941355, 0.2714068490677896, 2.9126624593177524]",[1.41556297 0.34618447 0.53094953 0.11421762],"[np.float64(0.6318244682166342), np.float64(1.2076007195539673e-12), np.float64(0.6675160432557146), np.float64(7.91638305456001e-13)]",346.09206005423033,362.05791824266225
146,266.9289199735859,"[3.264751999298403, 0.1814613157293033, 0.9082922085661925, 0.33650201462179846]",[2.60978650e-01 1.02629261e-01 1.00000000e-04 1.47856863e-01],"[np.float64(2.6149638881850628), np.float64(0.5813642826238548), np.float64(0.5905640124942405), np.float64(0.4662372918555468)]",541.8578399471718,557.8236981356038
147,220.96121759011865,"[3.266960855320528, 0.3612165838961241, 0.20875297249465546, 4.36874225409013]",[2.63637923e-01 7.93844353e-04 1.00000000e-04 1.33645741e-03],"[np.float64(7.489467318582789), np.float64(2.74630903200921), np.float64(11.477885319632113), np.float64(2.783371117919132)]",449.9224351802373,465.8882933686692
148,248.5981594932952,"[1.6513448351726492, 0.8298349884246458, 0.7327206940523542, 3.576454986829546]",[9.18005353e-01 6.23426696e-01 1.89175552e-01 1.00000000e-04],"[np.float64(0.14568039700193045), np.float64(9.745438423168405e-40), np.float64(0.8146292888166342), np.float64(1.559907461591253e-34)]",505.1963189865904,521.1621771750224
149,208.86869611094983,"[0.2945456723663916, 0.5801945421513298, 0.7904826991192356, 3.50483625684539]",[4.67898094e-01 7.31638557e-02 5.73189959e-01 1.00000000e-04],"[np.float64(2.1350621215144288), np.float64(2.3549359071376443), np.float64(0.570230574848485), np.float64(1.7451479317180965)]",425.73739222189965,441.7032504103316
150,241.97542276799604,"[2.408847979450889, 0.6471558804348551, 0.6953605775064033, 1.4374825410677876]",[2.53790878e-01 5.02958478e-02 8.12955044e-01 1.00000000e-04],"[np.float64(3.702668302800987), np.float64(1.9380643726498705), np.float64(0.9797685767462178), np.float64(2.6760015081361987)]",491.9508455359921,507.916703724424
151,198.75038862346096,"[4.695853250252034, 0.5403983115015124, 0.8477769106549439, 4.787521269196498]",[1.54072968e-01 1.04664625e-02 1.00000000e-04 4.76413719e-02],"[np.float64(29.13179938048321), np.float64(2.471750244735392), np.float64(15.944567986656589), np.float64(0.9646618180717038)]",405.5007772469219,421.46663543535385
152,231.1243200150643,"[3.2268691974949495, 0.8900890191584553, 0.08250255420355279, 1.0214069607521206]",[1.19018479e-01 1.42795452e-04 5.87921032e-01 1.02405048e-01],"[np.float64(23.995366337111115), np.float64(9.196940420040017), np.float64(5.036019734481804), np.float64(14.007364799738871)]",470.2486400301286,486.21449821856055
153,219.57398925471003,"[1.9212648223057256, 0.10523426026656574, 0.882102000053231, 4.697309733679797]",[1.33734995 0.11878983 0.63060428 1.32890674],"[np.float64(0.16531079722649622), np.float64(0.8548176291298619), np.float64(0.01132259782942286), np.float64(0.6193642588670476)]",447.14797850942006,463.113836697852
154,212.45339461641595,"[4.662724823528592, 0.25893424535816567, 0.2796882900610122, 1.6232732857446752]",[1.22840998e+00 5.89745856e-01 6.81225396e-01 1.00000000e-04],"[np.float64(0.12098811925412024), np.float64(2.9493739753586822e-09), np.float64(0.15278098513978894), np.float64(0.7004344259964143)]",432.9067892328319,448.8726474212638
155,228.82734665958185,"[2.7718165350350645, 0.2788585603584627, 0.5651601679294347, 1.3106333037529032]",[1.36737135e-01 1.00000000e-04 1.00000000e-04 1.27735790e-02],"[np.float64(26.706813174642036), np.float64(37.40665613175382), np.float64(17.81064061069833), np.float64(15.6178862346652)]",465.6546933191637,481.6205515075956
156,256.70191304578424,"[0.13392296434328507, 0.10493096954268863, 0.07576647564801638, 1.5936193753076904]",[0.72189506 0.0063153  0.90671512 3.62661449],"[np.float64(1.3891897401346565), np.float64(0.41688864635135287), np.float64(0.8943256266942308), np.float64(0.29643347690706945)]",521.4038260915685,537.3696842800005
157,244.38773577336823,"[0.3644646672828358, 0.7897987649291548, 0.027515601432153394, 2.7471231950414317]",[0.79777225 0.00987209 0.91552229 4.9999    ],"[np.float64(0.9733882358446301), np.float64(0.14917520623105446), np.float64(0.8033975259470277), np.float64(0.16339760552335209)]",496.77547154673647,512.7413297351684
158,246.3744338697733,"[1.4767878389631546, 0.9021017703692291, 0.1395354320742154, 2.1005649654180387]",[2.85263047e-01 7.68759601e-02 2.12446629e-01 1.00000000e-04],"[np.float64(0.8998742717986571), np.float64(4.326362440633985), np.float64(0.003642140979598672), np.float64(0.9971755344130346)]",500.7488677395466,516.7147259279785
159,223.99094626092506,"[1.7586278732746141, 0.43628576477658293, 0.8502868404326319, 3.1924854464671975]",[1.34551431e-01 3.28556737e-04 1.24671746e-01 1.01300685e-04],"[np.float64(17.552400942314467), np.float64(7.799499229806801), np.float64(10.795022030036007), np.float64(5.364363029378421)]",455.9818925218501,471.94775071028204
160,152.70951461710888,"[2.0235578225260307, 0.45051320257621513, 0.1589079087771819, 0.36752260003741327]",[8.98178072e-01 1.61565596e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.8524141510008125), np.float64(7.812945368112743e-10), np.float64(7.812945368112743e-10), np.float64(0.7058467175020828)]",313.41902923421776,329.3848874226497
161,252.9440831637248,"[0.2347115618186462, 0.78980625266499, 0.9354782958020547, 4.0029531518275645]",[6.16482923e-01 2.64325295e-01 4.42200093e-02 1.00000000e-04],"[np.float64(0.9433837199599815), np.float64(1.7647393433865531e-06), np.float64(1.1921464680833458), np.float64(7.028867714462427e-11)]",513.8881663274497,529.8540245158815
162,224.1714031087656,"[0.35575161480865763, 0.6096735651028811, 0.5316638211750763, 4.3008096438945245]",[4.33804463e-01 2.67049941e-02 1.00000000e-04 1.23916844e+00],"[np.float64(3.490502510400422), np.float64(0.09671274032483028), np.float64(2.2130803571189195), np.float64(0.02484674258780657)]",456.3428062175312,472.3086644059631
163,218.70178570192965,"[1.4350488060651643, 0.3185409009674127, 0.9182495427047315, 1.6050658812696452]",[6.24919693e-01 1.56268074e-01 1.00000000e-04 1.43060545e-02],"[np.float64(4.392241669423855e-05), np.float64(0.633714907819854), np.float64(0.18016408417646212), np.float64(1.239130483621482)]",445.4035714038593,461.3694295922912
164,123.77280232738259,"[1.3170161104124734, 0.04649907953168233, 0.6317022900123547, 1.9116323391987669]",[0.63966983 0.00983489 0.06987211 0.60150099],"[np.float64(13.052144219280356), np.float64(0.16150206337425752), np.float64(8.144034388846869), np.float64(0.16150206337425752)]",255.54560465476519,271.51146284319714
165,257.4408014356705,"[3.4851104488032485, 0.47983252828959866, 0.46357124632105073, 4.0946627751146485]",[4.22595154e-03 1.99644364e-03 8.23923725e-02 4.99990000e+00],"[np.float64(22.950941130395847), np.float64(4.1077307073799165), np.float64(12.595817599815309), np.float64(0.796305267443567)]",522.881602871341,538.847461059773
166,248.9349335733143,"[2.263572262239161, 0.2392686864460775, 0.3236715731269089, 3.652765304578227]",[0.09152435 0.00278616 0.09428541 0.0001    ],"[np.float64(24.632191253770014), np.float64(28.01680423421445), np.float64(22.810341218486307), np.float64(4.964412119092643)]",505.8698671466286,521.8357253350606
167,273.04327608541837,"[0.6914934677646654, 0.9997503722295102, 0.5833852373464605, 4.748368454801229]",[2.33175250e-01 2.24365833e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.16675499275088318), np.float64(0.010985023262870909), np.float64(0.028520483544458596), np.float64(1.9885239589651191)]",554.0865521708367,570.0524103592687
168,187.59674464483658,"[4.77126751455958, 0.6772195882042731, 0.46481625505108976, 1.1390607455261883]",[8.21179466e-01 1.53227052e-01 3.58368535e-01 1.00000000e-04],"[np.float64(2.0633232280220333), np.float64(0.00975769486588872), np.float64(0.8078297942640318), np.float64(0.30481928773023714)]",383.19348928967315,399.1593474781051
169,259.60971104645586,"[3.3145706996387876, 0.04659651689753506, 0.4508411597073944, 3.6180576789288352]",[2.84240771e-01 7.50047801e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.9059500156320275), np.float64(1.1978668462445727), np.float64(2.8612082785942223), np.float64(0.08783206180008825)]",527.2194220929117,543.1852802813437
170,177.8423037492967,"[2.03422345356066, 0.9181371142195205, 0.9965487078522531, 2.3033407483279182]",[1.93189753e+00 1.00000000e-04 9.90782052e-01 4.99990000e+00],"[np.float64(0.865534142609823), np.float64(0.09352392497793391), np.float64(0.45065014492580785), np.float64(0.071137862318437)]",363.6846074985934,379.6504656870253
171,256.24162286660504,"[2.4528152505586682, 0.42193126278712334, 0.3448938527319701, 0.7301647381371836]",[8.18802597e-02 1.22151852e-03 6.84895252e-01 1.00000000e-04],"[np.float64(10.208806084989105), np.float64(23.51024268290128), np.float64(9.216029508009356), np.float64(6.449856437152784)]",520.4832457332101,536.4491039216421
172,248.70325368827233,"[4.024619294642066, 0.3913065748880672, 0.13016038736645327, 3.473578272258003]",[1.24875495e+00 1.94701055e-01 1.00000000e-04 2.35460859e+00],"[np.float64(0.1889515957049285), np.float64(0.07885173326557975), np.float64(0.28366480630319535), np.float64(6.33778178023687e-05)]",505.40650737654465,521.3723655649766
173,262.1547314687079,"[4.807352220036928, 0.211046236686487, 0.06242554304642156, 0.66983543064597]",[9.00190731e-02 2.62607336e-04 4.36352484e-02 1.96601446e+00],"[np.float64(21.90097259976307), np.float64(9.415295533708802), np.float64(6.715976529024199), np.float64(5.942882216007548)]",532.3094629374158,548.2753211258478
