participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
167,117.66129240695538,"[2.109479633322396, 0.9712201772145899, 0.501257982516944, 0.37143995580141775]",[4.57552061e-01 7.29573485e-03 1.00000000e-04 9.99900000e-01],"[np.float64(5.108592681261509), np.float64(3.244328463875502), np.float64(4.587481695849972), np.float64(0.3363901693980062)]",243.32258481391077,257.40842848535976
168,151.62283046797,"[2.293319737385432, 0.8610968375343218, 0.11768884781664501, 0.8463553354690267]",[1.11592178e-01 1.00010847e-04 2.25718225e-02 1.00000000e-04],"[np.float64(13.869793378909018), np.float64(4.495594198597307), np.float64(9.074719908996293), np.float64(5.329305002844462)]",311.24566093594,325.331504607389
169,82.87993519285831,"[1.0500998784375404, 0.07339197783628136, 0.3257253640916645, 0.4820842858217133]",[1.73050768e+00 4.08659244e-01 4.59366059e-03 1.00000000e-04],"[np.float64(0.23274678398688442), np.float64(7.33574003061188e-21), np.float64(0.6358804522548612), np.float64(5.501855511268054e-32)]",173.75987038571662,187.8457140571656
170,84.76573416941679,"[1.3639854698439653, 0.26159762954097415, 0.7922056729460736, 0.5596736142044518]",[0.72291305 0.05931189 0.9999     0.27438275],"[np.float64(7.235304089173693e-09), np.float64(1.9502471489488922), np.float64(8.178793862583729e-07), np.float64(2.410486027074178)]",177.53146833883358,191.61731201028255
171,149.17748781907954,"[2.7756506319960677, 0.7665495273640173, 0.8212738143489358, 0.8773508659889546]",[2.56046470e-01 6.24716109e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.3148434682020604), np.float64(1.1787109181349575), np.float64(3.0168003700683785), np.float64(0.008691939376250978)]",306.3549756381591,320.44081930960806
172,132.65847402443538,"[2.794721495784548, 0.30270217540316463, 0.46408410108002396, 0.9108886187566182]",[1.61489248e-01 1.00000000e-04 2.40121614e-01 1.00000000e-04],"[np.float64(16.118320377435623), np.float64(14.879972718819165), np.float64(25.894322470472645), np.float64(8.956909741515908)]",273.31694804887076,287.4027917203197
173,144.33862576445682,"[1.0117559780913705, 0.8015825762350596, 0.6010053214082636, 0.9385128490133755]",[1.10128267 0.11220988 0.6831211  0.9999    ],"[np.float64(1.040326095421962), np.float64(0.48988064413199), np.float64(0.5641379582939418), np.float64(1.011748701211254)]",296.67725152891364,310.7630952003626
174,154.91937228920344,"[0.290678926145069, 0.40626837609798705, 0.16473577884320742, 0.6460524244541362]",[9.40026965e-01 9.99900000e-01 1.00000000e-04 1.19613299e-01],"[np.float64(0.7866863789601356), np.float64(1.023901932964869e-20), np.float64(1.0395115278445325e-12), np.float64(9.830069988347972e-09)]",317.8387445784069,331.92458824985584
175,149.80067791347008,"[0.4292583352812529, 0.9696202827072233, 0.6935607612328542, 0.873501359738202]",[0.33065246 0.00326261 0.9999     0.9999    ],"[np.float64(0.4473679087441991), np.float64(3.9909250492722355), np.float64(0.5853889400791626), np.float64(3.5477579130791277)]",307.60135582694016,321.68719949838913
176,162.70743096512481,"[0.1983299841001887, 0.2521394142202763, 0.34431265208240386, 0.9180360702728149]",[9.99502124e-02 1.00000000e-04 1.00559229e-01 1.00000000e-04],"[np.float64(14.105151009843386), np.float64(7.745967929300798), np.float64(15.397093143934228), np.float64(4.969144309606904)]",333.41486193024963,347.5007056016986
177,115.61218558321403,"[4.275525443700845, 0.5285436736935344, 0.3686699233705479, 0.6041429765060532]",[2.21843625e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04],"[np.float64(11.92758990897649), np.float64(0.9873391320038175), np.float64(15.909035557191803), np.float64(0.987039399566317)]",239.22437116642806,253.31021483787703
178,161.37998699143367,"[1.5729243506053154, 0.43886354941284345, 0.09291870994680641, 0.008304892135239514]",[0.08168334 0.0001     0.0001     0.0001    ],"[np.float64(9.928410274824932), np.float64(3.959219693754074), np.float64(14.864128019270188), np.float64(1.9872584136969371)]",330.75997398286734,344.8458176543163
179,136.00380170076826,"[0.9788016196845063, 0.027045489054268054, 0.4813452980261503, 0.5874758226533258]",[1.15284279e+00 2.48951959e-01 1.00000000e-04 7.24920402e-01],"[np.float64(0.5182756655074034), np.float64(0.0009135064976719567), np.float64(0.7222872025450271), np.float64(9.970002056249949e-06)]",280.0076034015365,294.0934470729855
180,122.21906191232557,"[0.17287882174564848, 0.43238816716045086, 0.8498176475279517, 0.1493759868308357]",[1.36833142e+00 4.37894805e-01 1.00000000e-04 3.10770246e-01],"[np.float64(0.5545657141505097), np.float64(0.01758125589021071), np.float64(0.8661037811018205), np.float64(0.03416159581694628)]",252.43812382465114,266.5239674961001
181,82.06019382316009,"[3.603226419912706, 0.07647744641890904, 0.49123679717821933, 0.31295064989842597]",[1.57457948 0.21613987 0.29322173 0.31393342],"[np.float64(8.090862241302083e-05), np.float64(0.743814204843416), np.float64(0.6878533276362768), np.float64(0.0003654410800801274)]",172.12038764632018,186.20623131776915
182,154.49906369244653,"[1.5021933200444824, 0.5738708585922965, 0.39321340781523834, 0.9608049632680895]",[1.23830251e-01 1.77645065e-02 1.00000000e-04 3.54204103e-01],"[np.float64(7.964570330968343), np.float64(1.6976121897779668), np.float64(10.156953083895644), np.float64(1.6612114952751609)]",316.99812738489305,331.083971056342
183,128.24784964972687,"[4.8394631877109395, 0.15514321260800637, 0.38374927383382207, 0.3651996863455491]",[2.52270007e-01 3.44906256e-02 1.24856381e-02 1.00000000e-04],"[np.float64(11.24183178317936), np.float64(1.2715896111507048), np.float64(6.6785733959636255), np.float64(0.39192810548233953)]",264.49569929945375,278.5815429709027
184,167.9003348229277,"[3.208821683227082, 0.40857016445212824, 0.6031377040159281, 0.5944089733051893]",[7.03217501e-02 1.00000000e-04 1.00000000e-04 1.19410016e-01],"[np.float64(11.63354875993235), np.float64(6.139353026218083), np.float64(11.402611651560543), np.float64(1.6290422745352924)]",343.8006696458554,357.8865133173044
185,72.6911047639159,"[1.0911976063914821, 0.08179889741858722, 0.1137485789245868, 0.7667155425993445]",[8.30362518e-01 1.09565890e-01 1.97043167e-01 1.00000000e-04],"[np.float64(2.3649930944525255), np.float64(4.006222020944599e-06), np.float64(3.3536862036134183), np.float64(3.26183665975621e-06)]",153.3822095278318,167.4680531992808
186,165.58275323487942,"[4.892523323364846, 0.0006826156447539651, 0.15512615265973137, 0.016260265253368423]",[7.72223538e-02 7.16488039e-03 1.00000000e-04 1.41554474e-01],"[np.float64(9.79573974701744), np.float64(3.780176053914582), np.float64(13.185333566696096), np.float64(3.152973896670367)]",339.16550646975884,353.2513501412078
187,106.85450724618948,"[1.452234361435891, 0.08349438369296522, 0.4045247478491214, 0.7921983251479746]",[3.46622597e-01 1.00000000e-04 1.00000000e-04 7.44176795e-01],"[np.float64(9.757757389614621), np.float64(0.8243810468724702), np.float64(6.197712133253678), np.float64(1.1253048130179253)]",221.70901449237897,235.79485816382794
188,108.75400853188785,"[3.4410425919783316, 0.18204739243656617, 0.8348146118388757, 0.13452646887197114]",[1.24154775 0.09468327 0.65954164 0.9999    ],"[np.float64(0.6047803339382579), np.float64(1.2311490390836472e-07), np.float64(0.54380538495182), np.float64(0.5678596046580646)]",225.5080170637757,239.59386073522467
189,169.64908277481567,"[2.582099433079929, 0.05784522941102872, 0.6740746046259936, 0.8672857482198607]",[3.44674817e-01 7.20545939e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.964651072098216e-08), np.float64(1.278155640167556), np.float64(0.007805052356577185), np.float64(0.07808123618515225)]",347.29816554963134,361.3840092210803
190,90.94885534431145,"[4.445945287547571, 0.4771766463130392, 0.38810338178376624, 0.29610412030376926]",[7.90729063e-01 1.16713743e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.9163002024263913), np.float64(0.41177083940245124), np.float64(2.417637307659966), np.float64(7.946267578341457e-06)]",189.8977106886229,203.98355436007188
191,168.96722628942513,"[0.580294085416267, 0.7674542578947376, 0.5240526248521443, 0.9014974444371872]",[3.53947150e-01 2.28433753e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.5186169673375431), np.float64(0.13146306054400717), np.float64(0.5198548252057311), np.float64(0.07495113115921723)]",345.93445257885026,360.0202962502992
192,124.4649043823645,"[0.0439495810338259, 0.22865538900940652, 0.8908404166076989, 0.5558787045662185]",[0.94070054 0.06332221 0.31333116 0.9999    ],"[np.float64(1.0460252373349566), np.float64(0.6323464781994635), np.float64(1.0404541979690227), np.float64(0.1107248315725194)]",256.929808764729,271.01565243617796
193,170.64190452959846,"[2.7318182787066663, 0.9430197500099369, 0.895544903215252, 0.8799657063188364]",[0.09914304 0.02634399 0.63025486 0.06727518],"[np.float64(5.784495564203254), np.float64(4.762226134480058), np.float64(2.599082624462741), np.float64(3.207698836019249)]",349.2838090591969,363.3696527306459
194,121.19134570886646,"[4.650565824514635, 0.15659169737483533, 0.1065522091351474, 0.18548736670113453]",[7.59347113e-01 1.00000000e-04 8.67740149e-01 9.99900000e-01],"[np.float64(4.626433867580558), np.float64(2.0723093109690613), np.float64(5.239189876043163), np.float64(3.205929783462602)]",250.38269141773293,264.4685350891819
195,136.88555821033208,"[1.8535624228108751, 0.42275596091481743, 0.6293937542994243, 0.4457065318531412]",[7.34544048e-01 2.35413610e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.8323600428066886), np.float64(0.04453764321845439), np.float64(0.4853942817401232), np.float64(1.815824157540247e-09)]",281.77111642066416,295.8569600921131
196,154.25170142279322,"[2.160423732264788, 0.9341862657273302, 0.877860618791088, 0.28789159146816085]",[8.68834457e-01 2.05398473e-01 1.00000000e-04 8.80583475e-01],"[np.float64(0.46009435767332796), np.float64(3.2117492433262276e-05), np.float64(0.12959318854952206), np.float64(3.111672734703607e-05)]",316.50340284558644,330.5892465170354
197,144.8799390231788,"[0.5837560705242134, 0.08597691629270773, 0.3472833915633845, 0.721944164293154]",[1.99942128e-01 2.20476836e-02 1.00000000e-04 9.99900000e-01],"[np.float64(4.433311280391517), np.float64(0.2880127878876243), np.float64(6.276544419394855), np.float64(0.021109610542455824)]",297.7598780463576,311.84572171780655
198,152.96185270594026,"[0.4495035404142662, 0.04078674330377162, 0.31558998391645976, 0.4859645927341385]",[1.23398775e-01 1.10887802e-03 1.00000000e-04 1.00000000e-04],"[np.float64(11.999560687302068), np.float64(4.568255494840529), np.float64(12.856283555155002), np.float64(1.8016795362531572)]",313.9237054118805,328.0095490833295
199,118.67855273829471,"[4.421464548268918, 0.16489667966565535, 0.46865853287239717, 0.8930773982393801]",[1.13413042e+00 3.20904606e-01 6.34142319e-01 1.00000000e-04],"[np.float64(0.7267625509134582), np.float64(7.545535355493137e-12), np.float64(0.5872417815047863), np.float64(0.000275922308628883)]",245.35710547658942,259.4429491480384
200,148.2348591207686,"[4.186310275735747, 0.4784669825919352, 0.28684572573949796, 0.14208654063234746]",[6.70333969e-01 1.98558244e-01 2.69281077e-01 1.00000000e-04],"[np.float64(0.8098494452554993), np.float64(0.5144407948621913), np.float64(0.007266003841314519), np.float64(0.951166128730666)]",304.4697182415372,318.55556191298615
201,134.3706269697765,"[0.07948009806202043, 0.730382838207973, 0.9902841536314023, 0.5852376653277028]",[0.50272971 0.03443574 0.65505762 0.9999    ],"[np.float64(0.03516342908480076), np.float64(2.8463686764839062), np.float64(2.712741351600097), np.float64(0.06198705414954262)]",276.741253939553,290.827097611002
202,147.36166533819215,"[4.569333000141821, 0.46897581378635705, 0.6557156033638473, 0.9677318381012372]",[4.19107350e-01 6.48184062e-02 4.14326523e-01 1.00000000e-04],"[np.float64(2.738803237748874), np.float64(1.3779316896569207), np.float64(2.7684022030423536), np.float64(0.8365178765886709)]",302.7233306763843,316.8091743478333
203,170.80279705553662,"[0.3349845208738703, 0.10025736408214311, 0.18568172774039976, 0.5344006014953526]",[4.22450342e-02 5.73831447e-03 1.00000000e-04 6.44454402e-01],"[np.float64(13.229083121227921), np.float64(7.375303024275091), np.float64(7.070944012784816), np.float64(1.6943939748210617)]",349.60559411107323,363.6914377825222
204,141.4028455859743,"[3.1801410090954034, 0.9964425890386741, 0.18832036009525008, 0.7472815184303631]",[2.86726351e-01 1.00000000e-04 7.82947376e-01 7.38252318e-01],"[np.float64(10.338951776138094), np.float64(6.891785028204631), np.float64(3.6490468650294074), np.float64(4.374762253470814)]",290.8056911719486,304.89153484339755
205,146.33337987396834,"[2.5949832980323464, 0.9882213057984304, 0.7778600233620999, 0.513441605736499]",[3.25925578e-01 1.00047694e-04 2.34763645e-01 2.00447119e-01],"[np.float64(12.057343225135352), np.float64(12.44723199677012), np.float64(15.294972748856784), np.float64(9.170083698234926)]",300.6667597479367,314.75260341938565
206,128.48151126807062,"[0.4342540894757821, 0.25181409269950394, 0.1608014137431323, 0.858224183820616]",[8.09242353e-01 8.99616283e-02 1.00000000e-04 9.99900000e-01],"[np.float64(1.038490541051575), np.float64(0.0012618845327927802), np.float64(1.055548634231349), np.float64(3.027168312311753e-07)]",264.96302253614124,279.0488662075902
207,123.53862541766969,"[3.6266458848577274, 0.5715681054184101, 0.7884942832041252, 0.3859048804933479]",[0.50231032 0.04234711 0.72076181 0.10048772],"[np.float64(1.9068988200322503), np.float64(3.467780361707269), np.float64(3.02800864409825), np.float64(1.2608173817008437)]",255.07725083533938,269.16309450678835
208,165.31763178470118,"[1.6700242271038124, 0.701303863466606, 0.5724477973358273, 0.15115517416704402]",[4.93587701e-02 4.50573854e-03 1.00000000e-04 9.99900000e-01],"[np.float64(21.856410205177312), np.float64(10.595711115131135), np.float64(11.94584745146347), np.float64(2.6810998549569844)]",338.63526356940235,352.7211072408513
209,165.62641607552698,"[2.7643709914707886, 0.4322495401519224, 0.9647216787250076, 0.6436924145652139]",[0.25773022 0.03924527 0.34256134 0.25738008],"[np.float64(3.1499050752463353), np.float64(0.8954502098902439), np.float64(2.8771760252775462), np.float64(2.3955713538818526)]",339.25283215105395,353.3386758225029
210,148.62765205527833,"[1.2592818024560681, 0.7972662148475779, 0.7139444027625643, 0.5103129034601885]",[2.34735782e-01 1.00146265e-04 4.77389768e-01 1.11601330e-04],"[np.float64(23.674681137878416), np.float64(14.546144805498855), np.float64(19.732805482070354), np.float64(17.93346651525698)]",305.25530411055666,319.34114778200563
211,163.85948971777927,"[2.453115941940731, 0.3018891503819856, 0.4789508576242445, 0.3296159269723498]",[0.18003483 0.00186419 0.47631859 0.9999    ],"[np.float64(5.069200361782429), np.float64(8.724103943674967), np.float64(6.4686618780132585), np.float64(9.671393339836474)]",335.71897943555854,349.8048231070075
212,80.94068140521425,"[3.254333933891653, 0.5944000115052231, 0.3513092302275386, 0.23737051914859333]",[3.28783981e-01 7.83505978e-03 1.00000000e-04 9.99900000e-01],"[np.float64(12.387857825919916), np.float64(0.32231598364250275), np.float64(8.783856704208125), np.float64(0.3938794440871001)]",169.8813628104285,183.9672064818775
213,128.23682123844162,"[0.04284220670777697, 0.4798039403953368, 0.9164771873076225, 0.4462694440074484]",[4.45527127e-01 1.03268594e-04 7.90507542e-01 2.80433687e-01],"[np.float64(10.078370139426495), np.float64(7.395635724515964), np.float64(11.650581571483496), np.float64(5.64155029673987)]",264.47364247688324,278.5594861483322
214,112.98863049154969,"[2.3597310234363356, 0.573301084972165, 0.8789414940468957, 0.15274977465964187]",[1.98297651e+00 2.84274781e-01 1.00000000e-04 7.27958182e-01],"[np.float64(0.0017429811128405167), np.float64(0.1592914662293645), np.float64(0.08207911175229238), np.float64(1.737134525616809e-10)]",233.97726098309937,248.06310465454834
215,159.61440286610596,"[4.061652543935286, 0.27727513532183057, 0.6337423805127227, 0.693452952509624]",[8.29243668e-01 5.81689763e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.002341261116936071), np.float64(0.000940460982218462), np.float64(0.25357393044939713), np.float64(4.271290718536303e-05)]",327.2288057322119,341.3146494036609
216,103.57784919167085,"[3.9629020155217223, 0.09276769745205804, 0.5004089609004889, 0.5824417689038244]",[4.52622739e-01 3.22906355e-02 1.00000000e-04 9.99900000e-01],"[np.float64(3.524907399441334), np.float64(0.0026294730736679643), np.float64(2.566749996434786), np.float64(3.3568534191960196e-07)]",215.1556983833417,229.24154205479067
217,168.9736020895074,"[1.3900096462534022, 0.9610710238355562, 0.5735224984276953, 0.25740015771196223]",[1.23273949e-01 1.00042683e-04 4.43698847e-01 8.34968373e-02],"[np.float64(16.028096604192402), np.float64(18.002777042837348), np.float64(19.70499620253262), np.float64(14.813881182504248)]",345.9472041790148,360.0330478504638
218,150.25440196470845,"[4.338623750989302, 0.7378140833662797, 0.9505813430643067, 0.7065681632406831]",[1.02361907 0.77983029 0.0989417  0.22082668],"[np.float64(0.8163815953182407), np.float64(0.0002133663893198946), np.float64(0.013200193884786188), np.float64(0.1539434342988933)]",308.5088039294169,322.59464760086587
219,115.8979628161143,"[2.8147684312398202, 0.2558009558502032, 0.3311285983000488, 0.26124333763196983]",[7.48790253e-01 1.62228435e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.5314720646904617), np.float64(0.049383961745373274), np.float64(2.322666081969996), np.float64(6.315583739572515e-08)]",239.7959256322286,253.88176930367757
220,141.3097669516953,"[3.455691374444864, 0.20387205591304358, 0.400416196376396, 0.7606111043021421]",[4.75618386e-01 1.21177713e-01 6.10721055e-01 1.00000000e-04],"[np.float64(2.0169181734101835), np.float64(0.9702180845485429), np.float64(0.2316678381448268), np.float64(0.7578931255190994)]",290.6195339033906,304.7053775748396
221,83.22428897004728,"[1.3330835475916927, 0.4209704761857529, 0.5642903472300818, 0.7058095721530921]",[0.87133062 0.1080181  0.69630047 0.1259061 ],"[np.float64(2.2853238331329226), np.float64(5.564704007725913e-05), np.float64(1.0119931572358012), np.float64(0.6033308846662647)]",174.44857794009457,188.53442161154356
222,88.27484976826585,"[3.4460164175965486, 0.4401301743376827, 0.6831866102019635, 0.6404716744383917]",[2.94105652e-01 4.73930087e-03 1.00000000e-04 1.98661469e-01],"[np.float64(15.322674246775126), np.float64(0.46181877911719416), np.float64(11.330136417431168), np.float64(1.0440974379273407)]",184.5496995365317,198.63554320798067
223,157.25574099610571,"[3.781531271781158, 0.04702743646421, 0.2620707314602602, 0.6041039493831127]",[1.10518840e-01 1.38052524e-02 1.00000000e-04 9.15325952e-02],"[np.float64(13.36971999306882), np.float64(3.0591034377524196), np.float64(4.6448119212007954), np.float64(1.5288972293285596)]",322.51148199221143,336.5973256636604
224,143.17043853736473,"[1.5527670137054286, 0.9659689650058872, 0.36612120914035073, 0.30713431312296025]",[1.78649898e-01 1.36278948e-02 7.71278037e-01 1.00000000e-04],"[np.float64(11.914122363613426), np.float64(8.446882195137226), np.float64(5.547328539837006), np.float64(2.8238041250687966)]",294.34087707472946,308.42672074617843
225,164.8220220710186,"[3.81943621753344, 0.014517423983506602, 0.22267888153613405, 0.5738657878722887]",[0.08177062 0.00152931 0.18791015 0.19565723],"[np.float64(22.568081151741456), np.float64(13.491748080992185), np.float64(21.965709852730015), np.float64(14.405871781232383)]",337.6440441420372,351.7298878134862
226,143.92589532495762,"[0.45570031173592385, 0.9188400451584343, 0.8307221244974791, 0.8511470428219521]",[1.06262359e-01 2.34912359e-02 1.00000000e-04 1.00000000e-04],"[np.float64(12.549817153056955), np.float64(0.5520125331344471), np.float64(10.292216838496435), np.float64(0.7855384210980344)]",295.85179064991524,309.9376343213642
227,122.03482481265762,"[4.078002012080494, 0.2573887603671048, 0.9862671353123916, 0.9508835231955761]",[0.89404102 0.19880201 0.13517724 0.07219969],"[np.float64(0.14616148301359547), np.float64(0.7198459351820337), np.float64(1.6101831963015745), np.float64(0.01893377345178348)]",252.06964962531524,266.15549329676423
228,166.8627180534334,"[4.1857455297046355, 0.07988693195141114, 0.9219153497270376, 0.5548339965000224]",[0.42546943 0.06741793 0.45119333 0.5042612 ],"[np.float64(0.6950253965440358), np.float64(1.8013052896451447), np.float64(1.4777975126027152), np.float64(0.3388114495625999)]",341.7254361068668,355.8112797783158
229,97.74393397509591,"[1.1716515556515443, 0.06275790920597764, 0.8957600088383164, 0.5992113231504558]",[3.91050445e-01 3.91542159e-02 6.58727842e-01 1.00000000e-04],"[np.float64(4.026065750335703), np.float64(5.274351235791115), np.float64(3.2551423412485496), np.float64(0.09012825782596239)]",203.48786795019183,217.57371162164083
230,105.71634328314875,"[0.3553759420902253, 0.38421021833639, 0.9242000123640606, 0.6831347187676082]",[1.57247714e-01 1.20176765e-03 2.23058243e-01 1.00000000e-04],"[np.float64(20.36304120526143), np.float64(8.196416776121296), np.float64(26.912994696677895), np.float64(3.169262440999101)]",219.4326865662975,233.51853023774646
231,145.20663331468606,"[3.3045806689038373, 0.6438450277127283, 0.46700679392435746, 0.7660742723963788]",[4.34425110e-01 6.41219204e-03 1.00000000e-04 8.55419833e-01],"[np.float64(4.03616276791633), np.float64(0.6536635341219614), np.float64(3.338631516245732), np.float64(0.6151800739145431)]",298.4132666293721,312.4991103008211
232,139.13603152478828,"[0.5588823771967174, 0.17773126851856177, 0.280159226742405, 0.47732240238292]",[1.04229403e-01 1.41686364e-02 4.29855483e-02 1.00000000e-04],"[np.float64(19.914996398842508), np.float64(3.5862329383542377), np.float64(7.986681084928204), np.float64(4.4249988153477835)]",286.27206304957656,300.35790672102553
233,44.620484413526654,"[4.105893124654071, 0.14854974832954232, 0.5828911080256279, 0.7690737346016862]",[1.68222517e+00 5.25123830e-02 1.00000000e-04 9.99900000e-01],"[np.float64(0.23613534440026954), np.float64(0.41902158456976785), np.float64(2.1505347085283155), np.float64(0.00038317116714200604)]",97.24096882705331,111.32681249850229
234,138.28445313741025,"[4.8415247419640295, 0.47987191601528084, 0.9000187287607737, 0.2253342871833763]",[1.15430591e+00 5.71416148e-01 7.77284116e-01 1.00000000e-04],"[np.float64(0.017814347757412325), np.float64(0.05993779264505977), np.float64(0.7771571665883009), np.float64(0.09891333893973198)]",284.5689062748205,298.6547499462695
235,30.054969766208902,"[3.0616650461148653, 0.7600355654994629, 0.4360722799245116, 0.9363290579474286]",[6.29596236e-01 1.00000000e-04 1.02075408e-01 1.84110069e-04],"[np.float64(29.754029982356077), np.float64(0.9850971173634447), np.float64(17.785947491689356), np.float64(2.474645355458953)]",68.1099395324178,82.1957832038668
236,131.57698090503948,"[2.4794216888835483, 0.7049067199459332, 0.7622843409114745, 0.3505885460781375]",[0.77033799 0.00385531 0.9162327  0.9999    ],"[np.float64(2.3835135920868153), np.float64(1.163485505515461), np.float64(2.9196137181519015), np.float64(1.889843247897959)]",271.15396181007895,285.2398054815279
237,123.51386863139085,"[1.0326930178461091, 0.2995822942860428, 0.4689026635759955, 0.5600537379194663]",[9.106657e-01 2.118163e-01 1.000000e-04 1.000000e-04],"[np.float64(1.0653279848042037), np.float64(0.19014677556569584), np.float64(1.0413980572515538), np.float64(9.36771976616368e-06)]",255.0277372627817,269.1135809342307
238,78.8541266575466,"[1.63888328475149, 0.8301458285641571, 0.7499162257540957, 0.7782698664079389]",[1.01745304e+00 1.43711140e-01 1.00000000e-04 1.73715132e-02],"[np.float64(1.5994039131353892), np.float64(4.680328528919295e-05), np.float64(0.2646889754142736), np.float64(4.251742048973749e-09)]",165.7082533150932,179.79409698654217
239,148.51560910378961,"[1.2895463720453086, 0.518575865446246, 0.3336345081628365, 0.3598163756077714]",[1.42668692e-01 5.98137026e-03 1.00080087e-04 1.00000000e-04],"[np.float64(14.063945008528714), np.float64(4.326080883051559), np.float64(12.273080079359389), np.float64(2.013206496087131)]",305.03121820757923,319.1170618790282
240,155.13853418115576,"[0.46759491993395585, 0.6655780617723813, 0.10792139797286242, 0.7704829999925767]",[1.24821486e-01 1.52443661e-02 9.99900000e-01 1.00000000e-04],"[np.float64(1.4459999479479977), np.float64(10.923815262485066), np.float64(0.8031451266202125), np.float64(11.392534621977507)]",318.2770683623115,332.3629120337605
241,140.23690136857064,"[1.6719885914097805, 0.15533756232892373, 0.22847689613449357, 0.8646190617257745]",[4.31960025e-01 1.00299604e-01 2.01930467e-01 1.00000000e-04],"[np.float64(2.8003038980931416), np.float64(0.2967384302932994), np.float64(1.4088754076705094), np.float64(0.5932854176433972)]",288.4738027371413,302.55964640859025
242,44.346386505178785,"[0.9303482515491568, 0.054722200002067026, 0.02098576776107758, 0.8289360030559492]",[4.30253538e-01 9.12346637e-03 6.86946767e-02 1.00000000e-04],"[np.float64(14.582354742119373), np.float64(0.27296371080121234), np.float64(19.985586021859326), np.float64(0.341901963128019)]",96.69277301035757,110.77861668180655
243,142.5329486795345,"[4.900405770224627, 0.2165185354023038, 0.195814327099728, 0.6740057490319697]",[1.014029   0.39602475 0.01287097 0.02513051],"[np.float64(0.4142076180475477), np.float64(2.065799049522193e-09), np.float64(0.0015829643275422404), np.float64(0.008930087290765566)]",293.065897359069,307.151741030518
244,141.23837052844448,"[4.35776310265962, 0.5293758913166372, 0.45865000861263083, 0.5653288425608878]",[4.69822972e-01 1.10009609e-01 1.59808568e-01 1.00000000e-04],"[np.float64(2.2055465183935055), np.float64(0.5079549908830271), np.float64(2.3526974646901277), np.float64(0.1020394213355435)]",290.47674105688895,304.5625847283379
245,153.35347002782802,"[2.3077843149121815, 0.7043703236396273, 0.5844048819171868, 0.6304598101852044]",[6.39522081e-01 2.81747333e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.2562669074596344), np.float64(0.13394353648449422), np.float64(0.7218736560985846), np.float64(0.04354166785477514)]",314.70694005565605,328.792783727105
246,75.27851282669464,"[2.041717536513109, 0.24587708521634408, 0.15590567817585102, 0.7968946196414889]",[8.12987218e-01 1.00797897e-01 1.21177288e-01 1.00000000e-04],"[np.float64(3.0393087839933046), np.float64(0.0943649438574428), np.float64(1.962167977775083), np.float64(0.014660277052262038)]",158.55702565338927,172.64286932483827
247,92.97427477984992,"[2.873261180058011, 0.7887861900209371, 0.31668487741723833, 0.533586486413954]",[2.5044313  0.52265802 0.08533898 0.97216438],"[np.float64(0.0766536977638892), np.float64(0.00014278120879292948), np.float64(0.40601261826471324), np.float64(8.47532098507038e-05)]",193.94854955969984,208.03439323114884
