participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
140,167.83427739967894,"[1.1292553636081823, 0.4035062073759111, 0.577730692530583, 4.22945432119899]",[0.4698246  0.9999     0.15627879 0.09051817],343.6685547993579,357.75439847080685
141,116.47864879096255,"[4.330092198659793, 0.6819181855478972, 0.22325293583315173, 3.088992039063244]",[1.20260161e+00 3.69699051e-02 1.00000000e-04 4.99990000e+00],240.9572975819251,255.04314125337407
142,136.3617733585884,"[3.6220370142771503, 0.3784252530688144, 0.20466953262959217, 0.5530768426574553]",[1.11235006e+00 7.95608125e-01 6.71606579e-01 1.00000000e-04],280.7235467171768,294.8093903886258
143,152.87369431056297,"[4.723347195386161, 0.7551756432956306, 0.8635177190896156, 3.917562855219022]",[9.79615027e-01 5.05775100e-01 1.00000000e-04 1.00000000e-04],313.74738862112594,327.8332322925749
144,126.63341364201096,"[0.24937904136683964, 0.19060330100415973, 0.30905493528911826, 0.9809110609028349]",[1.28881161e+00 5.96944217e-02 4.70400951e-01 1.00000000e-04],261.26682728402193,275.3526709554709
145,169.20798921751992,"[0.7810775395789208, 0.7128740675089678, 0.4910923758835201, 4.884691149460449]",[4.90603338e+00 1.00000000e-04 3.77055003e-02 2.38911735e+00],346.41597843503985,360.5018221064888
146,87.28640805152773,"[4.8548335904038185, 0.8714641535699216, 0.8341736149559129, 0.6927001185104036]",[1.305101   0.53103928 0.9999     1.82630074],182.57281610305546,196.65865977450443
147,139.37860946756723,"[1.4206401731233895, 0.35237027674720783, 0.559635502892623, 4.094345226243346]",[1.42841501e+00 2.44721721e-02 1.00000000e-04 1.00000000e-04],286.75721893513446,300.84306260658343
148,157.6602277853833,"[3.809481119885053, 0.5231829968066749, 0.021913349455956348, 2.3874132896416596]",[1.23783005e+00 2.56893364e-01 9.99900000e-01 1.00000000e-04],323.3204555707666,337.4062992422156
149,159.2200094000817,"[3.599200097822609, 0.7106359268824263, 0.9060240722307193, 2.807756624925129]",[1.10700379e+00 3.95727451e-02 1.00000000e-04 1.00000000e-04],326.4400188001634,340.52586247161236
150,157.52429524046462,"[4.019811216307517, 0.537463449737678, 0.625132164654782, 1.9266887525427825]",[2.35141411e+00 4.88229104e-03 1.00000000e-04 1.00000000e-04],323.04859048092925,337.1344341523782
151,173.0556721771039,"[2.6485987811031917, 0.4320771906538281, 0.10853918230477086, 0.1690855621078663]",[4.43097549e+00 1.00000000e-04 1.00000000e-04 1.00000000e-04],354.1113443542078,368.19718802565677
152,169.36301025863457,"[0.5783403129526031, 0.016303732448043326, 0.14218712304035197, 0.030457563561692987]",[0.57723135 0.02176505 0.25553821 4.9999    ],346.72602051726915,360.8118641887181
153,104.13449600192354,"[2.7573626979826487, 0.09102701634352524, 0.24623784767038745, 0.18770939653043386]",[1.67121733e+00 1.99529704e-01 9.99900000e-01 1.00000000e-04],216.26899200384707,230.35483567529604
154,101.60122346444487,"[3.5532612282756095, 0.21587571685102794, 0.9413407496845524, 2.8212952891336864]",[1.46337223e+00 4.53625073e-01 1.56688063e-01 1.00000000e-04],211.20244692888974,225.2882906003387
155,111.82093555649993,"[0.006447460530250426, 0.1567005929370275, 0.31334206777151147, 1.903703178720829]",[0.98585214 0.2428175  0.48428041 4.9999    ],231.64187111299987,245.72771478444884
156,110.73630357410498,"[1.930680368355363, 0.4069276806350838, 0.1974342157031153, 2.8080453362960505]",[1.39398987e+00 1.75417398e-01 1.00000000e-04 1.04525900e+00],229.47260714820996,243.55845081965896
157,154.8718861654571,"[2.2577941043461265, 0.9417962422550805, 0.020944633080042182, 0.1543448113054708]",[0.33160244 0.76508637 0.25528966 3.68248378],317.7437723309142,331.8296160023632
158,158.26977744530666,"[0.6857667493147172, 0.7167847140876923, 0.10536412809090026, 1.0955448961377534]",[1.81776691e+00 3.25516821e-02 1.00000000e-04 1.00000000e-04],324.5395548906133,338.6253985620623
159,146.30886906221804,"[3.223160199630987, 0.9630656759293179, 0.38353577294535846, 4.191373182505851]",[8.58290728e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],300.6177381244361,314.70358179588504
160,85.72329854514824,"[3.343781708126652, 0.18401594365033883, 0.04988392482925706, 2.558599480729401]",[1.41483728 0.1252482  0.10414445 4.10336016],179.44659709029648,193.53244076174548
161,171.70661210202638,"[3.9611194835339494, 0.9217341319020308, 0.23025384774519847, 3.362991519705454]",[0.09524527 0.9999     0.9999     4.9999    ],351.41322420405277,365.49906787550174
162,141.9032917934482,"[0.9971499198675127, 0.4779540346730999, 0.4992284600972052, 2.8285210182504987]",[0.95638446 0.87017079 0.89891329 0.68655071],291.8065835868964,305.8924272583454
163,140.77614046517527,"[3.0170785892861987, 0.5909351226639253, 0.5027150270716562, 0.37988880326960084]",[4.99990000e+00 1.98553176e-04 1.00000000e-04 2.98970214e+00],289.55228093035055,303.6381246017995
164,122.74645271151036,"[2.8924165152769783, 0.7055586502579713, 0.521459481163197, 3.8675611163707315]",[3.03954347e+00 1.83573011e-03 4.23786500e-02 4.99990000e+00],253.49290542302072,267.5787490944697
165,36.43045219781265,"[1.8021726715164745, 0.5119573526750172, 0.985576207077309, 4.123213342845223]",[2.34430621 0.13936999 0.47743007 1.79218918],80.8609043956253,94.94674806707428
166,86.8213646217307,"[4.779713041339105, 0.2964164367431638, 0.27292602889971684, 3.1287856066785764]",[1.57825122e+00 7.88255423e-02 1.00000000e-04 1.00000000e-04],181.6427292434614,195.7285729149104
167,118.96942657926344,"[3.190397345368667, 0.17712956811292674, 0.49694465164845397, 0.5217898397643249]",[1.7988611  0.02715174 0.9999     2.54161155],245.93885315852688,260.0246968299759
168,135.65410767392612,"[4.101677958032429, 0.9001678741365808, 0.8117839297902175, 0.15163202562705017]",[4.99990000e+00 1.53806285e-04 1.00000000e-04 4.67692146e+00],279.30821534785224,293.3940590193012
169,62.93837376639493,"[1.035278643941954, 0.569443294948034, 0.08161144867836638, 2.14063694706609]",[1.52465793 0.14022231 0.25943869 4.9999    ],133.87674753278986,147.96259120423883
170,80.49294427476798,"[0.5534866778232622, 0.4458426860814926, 0.5948184306539398, 0.7972105910319861]",[1.90818301e+00 6.33867560e-02 1.00000000e-04 1.00000000e-04],168.98588854953596,183.07173222098493
171,140.29169050054742,"[3.7677686055235524, 0.8811430827743625, 0.4496849882499505, 4.943688096012706]",[1.00467123 0.40875238 0.27387229 0.38851829],288.58338100109484,302.6692246725438
172,128.88432207333028,"[3.307524898698588, 0.5370920926602236, 0.4106246093495544, 4.6226016254791436]",[4.99990000e+00 3.24089373e-04 4.42256411e-01 4.99990000e+00],265.76864414666056,279.85448781810953
173,158.3728221504066,"[2.1837642863890774, 0.05853532948407663, 0.9449802447961562, 2.8776217470580523]",[1.11053986e+00 6.91575831e-02 1.00000000e-04 1.00000000e-04],324.7456443008132,338.83148797226215
174,168.96257626184456,"[3.150079630300257, 0.9147287987387719, 0.9008047957781526, 0.7459051547038807]",[4.93942316e+00 1.00000000e-04 4.18573348e-01 4.99990000e+00],345.9251525236891,360.0109961951381
175,171.60821019472093,"[3.0869556635197855, 0.8586397806425194, 0.6221915051710152, 0.21640106806322282]",[4.99990000e+00 2.88584686e-04 1.00000000e-04 1.00000000e-04],351.21642038944185,365.3022640608908
176,163.70239854421385,"[2.8410060928136347, 0.045641997048777555, 0.33119293457223403, 3.5837057599237068]",[2.27517271e+00 5.95276272e-03 9.99900000e-01 1.00000000e-04],335.4047970884277,349.49064075987667
177,116.43322384443603,"[1.390768830110233, 0.07289977835578183, 0.5255156342901023, 1.65912135643838]",[4.99990000e+00 3.25915971e-04 9.99900000e-01 4.99990000e+00],240.86644768887206,254.95229136032106
178,167.96551612449954,"[3.585186360843093, 0.5804759860715928, 0.7670337186136295, 2.371798352764069]",[2.77952478e-01 5.18898254e-02 1.00000000e-04 4.99990000e+00],343.9310322489991,358.01687592044806
179,144.529370530486,"[1.9893604777151834, 0.9914279015276327, 0.48879309984879127, 4.988160475487676]",[1.31467066 0.02145831 0.9999     4.9999    ],297.058741060972,311.144584732421
180,98.47590040894879,"[3.067609726596995, 0.14224674809734736, 0.892297011071911, 4.123498623566426]",[1.46974945e+00 9.25612862e-01 9.51146561e-01 1.00000000e-04],204.95180081789758,219.03764448934658
181,109.87960135496087,"[1.0157853528151788, 0.022776953191917113, 0.7629777865873535, 2.537401025492114]",[1.14601896e+00 9.99900000e-01 1.00000000e-04 1.00000000e-04],227.75920270992174,241.8450463813707
182,152.83831266264764,"[1.6363663238526875, 0.9888769087584436, 0.5907764993135485, 4.751445109460103]",[0.98830339 0.05402602 0.50597168 3.88622503],313.6766253252953,327.76246899674425
183,126.34531799859288,"[1.5923469233522731, 0.914955265681428, 0.4267644419729133, 2.218642754101695]",[1.21679388e+00 6.39072102e-01 9.15959194e-01 1.00000000e-04],260.6906359971857,274.77647966863475
184,167.91754289501714,"[3.1888251536509737, 0.1048680090853762, 0.568866849343502, 2.2607610533860174]",[4.05241751e-01 3.36170296e-02 1.00000000e-04 4.99990000e+00],343.83508579003427,357.92092946148324
185,62.89112153268807,"[2.1790648051512362, 0.4821913644335405, 0.9979851019322901, 1.0136332814595317]",[1.30338298 0.35223119 0.84253865 4.9999    ],133.78224306537612,147.86808673682512
186,164.32503119112215,"[1.224088109663407, 0.5342699732289109, 0.5425199086055569, 1.205348839679218]",[4.99990000e+00 1.93457359e-04 4.62784263e-01 4.99990000e+00],336.6500623822443,350.73590605369327
187,108.27285224777694,"[3.988294789662112, 0.3484600020472714, 0.9679951751248701, 2.203559211158875]",[2.27932963 0.0092688  0.32622772 4.9999    ],224.54570449555388,238.63154816700285
188,106.77416998660175,"[0.3489563378460945, 0.5052230009881277, 0.1923031858882524, 4.7710705878684205]",[0.34894744 0.9999     0.07253197 4.9999    ],221.5483399732035,235.63418364465247
189,171.32814528222661,"[0.05935887605750913, 0.7742318999003043, 0.8214118905441663, 2.9246769844863247]",[3.65856411e-01 9.99900000e-01 3.71073817e-01 1.00000000e-04],350.65629056445323,364.7421342359022
190,88.77766359523025,"[0.29703275712519556, 0.6520214766372623, 0.12938891282528872, 3.6546168983207132]",[1.19051027 0.90652365 0.29359816 0.66667216],185.5553271904605,199.64117086190947
191,168.35358831681384,"[3.8941204346812923, 0.8357377464602327, 0.38958238333733775, 3.7386847343062786]",[4.97569233e-01 9.99900000e-01 3.61722445e-01 1.00000000e-04],344.7071766336277,358.79302030507665
192,123.71660315416312,"[1.306564989840102, 0.037177464967571634, 0.5521957836177339, 2.045681910592037]",[1.33725473e+00 9.93330551e-02 1.00000000e-04 1.00000000e-04],255.43320630832625,269.5190499797752
193,171.65363539517855,"[1.7429999674346974, 0.11152074662508142, 0.11717800842617093, 1.7874515408846752]",[7.05481138e-01 4.87887978e-02 1.00000000e-04 1.00000000e-04],351.3072707903571,365.3931144618061
194,131.28036834986753,"[1.5360485475035726, 0.06735351777999779, 0.16813314155150919, 0.3230878241071988]",[4.99990000e+00 3.32943164e-04 9.99900000e-01 1.00000000e-04],270.56073669973506,284.64658037118403
195,147.425984511303,"[3.4852476605943723, 0.5043082106163104, 0.12850952167965463, 4.243747743386184]",[1.07770204e+00 6.59844218e-01 9.99900000e-01 1.00000000e-04],302.851969022606,316.93781269405497
196,160.58159069119682,"[1.9192102814966339, 0.07365121983703084, 0.8289065441268506, 3.866839772267177]",[7.35982655e-01 8.03738852e-01 9.99900000e-01 1.00000000e-04],329.16318138239365,343.2490250538426
197,141.50245639629685,"[2.0825518690141003, 0.8607522929250894, 0.48642392915647675, 1.091303033703892]",[0.82245785 0.26209746 0.86274507 4.9999    ],291.0049127925937,305.09075646404267
198,147.21813103813304,"[1.743938016599591, 0.27614266748588717, 0.3054296184411091, 4.321413112339831]",[0.81130958 0.11829241 0.32153908 4.9999    ],302.4362620762661,316.52210574771505
199,93.20688849525325,"[0.16869705619776185, 0.8880328528590519, 0.7703850238286738, 2.7790806077662458]",[4.7037800e-01 5.3351377e-01 1.0000000e-04 4.9999000e+00],194.4137769905065,208.49962066195548
200,158.47649238090798,"[4.228800513114607, 0.9401563312047206, 0.542237008388203, 2.131163473648291]",[2.82237953e+00 6.26103926e-03 1.00000000e-04 4.99990000e+00],324.95298476181597,339.03882843326494
201,138.97869466975155,"[0.7517683007517763, 0.6762119677238106, 0.42033906626192885, 3.9327574049558245]",[1.39669517e+00 4.80959887e-02 1.00000000e-04 1.00000000e-04],285.9573893395031,300.04323301095206
202,147.14872736375918,"[0.058910377262807824, 0.06291382131720831, 0.3993640495383788, 4.216647517766425]",[1.87025763e+00 7.93313487e-03 1.00000000e-04 4.99990000e+00],302.29745472751836,316.3832983989673
203,170.59388775166937,"[2.6874445027592984, 0.18274153638267202, 0.8930636951321362, 4.559445092164737]",[4.54223088e+00 1.00000000e-04 3.10118664e-01 4.99990000e+00],349.18777550333874,363.2736191747877
204,146.87717808284464,"[1.7993684411290214, 0.043160716211315696, 0.08203825773128345, 1.0247890256722652]",[4.99990000e+00 2.57992127e-04 1.00000000e-04 1.00000000e-04],301.7543561656893,315.84019983713824
205,146.85557570501982,"[3.0650114092231684, 0.5330810825543365, 0.18610182913924148, 2.5155253332787773]",[4.99990000e+00 4.03627884e-04 9.01443019e-02 1.93028158e+00],301.71115141003963,315.7969950814886
206,118.67437817638067,"[4.826927406483451, 0.8695671461875657, 0.4876943372093588, 4.183436566937263]",[7.61073475e-01 1.00205221e-01 1.00000000e-04 4.99990000e+00],245.34875635276134,259.43460002421034
207,137.92835396762274,"[2.4090090525832717, 0.27382840022559635, 0.16824839348004983, 0.9510667743580564]",[1.49284696e+00 4.08994750e-02 1.00000000e-04 1.00000000e-04],283.8567079352455,297.94255160669445
208,157.58323316259668,"[3.304605963174602, 0.3075489299624373, 0.2604965110565932, 3.224674144388561]",[0.95852381 0.05689885 0.7583479  4.9999    ],323.16646632519337,337.25230999664234
209,168.8467781039878,"[1.3849283585785974, 0.6840062289120042, 0.6062861670696823, 0.5852140774746875]",[9.11887888e-01 3.42857448e-02 1.00000000e-04 1.00000000e-04],345.6935562079756,359.77939987942455
210,155.19463353489874,"[3.296776820736822, 0.8452632522310674, 0.2579797522352219, 2.611743075626077]",[4.99990000e+00 3.45702925e-04 1.00000000e-04 1.00000000e-04],318.3892670697975,332.47511074124645
211,170.27807933556565,"[4.833923466871301, 0.04687708602304778, 0.29143616817846796, 0.15010365254436897]",[4.99990000e+00 4.17733666e-04 1.64234069e-01 1.00000000e-04],348.5561586711313,362.64200234258027
212,79.4399732465652,"[1.100307392637367, 0.21712238429795241, 0.39242067881643633, 4.031437504106865]",[2.35038173e+00 1.19723638e-02 1.00000000e-04 3.57286469e+00],166.8799464931304,180.9657901645794
213,134.3659392217174,"[4.600786097166483, 0.9607564292228413, 0.15829122104897334, 0.892463910662745]",[4.99990000e+00 3.67906327e-04 3.63961504e-01 1.00000000e-04],276.7318784434348,290.8177221148838
214,103.08039581886513,"[2.8044489007051645, 0.36981433373130956, 0.15772880666007447, 4.146133045277916]",[1.1521725  0.9999     0.44665898 0.22053654],214.16079163773026,228.24663530917923
215,156.65849879489141,"[3.661369194328889, 0.5228086269350637, 0.739765280180434, 2.773478971204133]",[0.84747614 0.59580825 0.24510269 0.56911349],321.31699758978283,335.4028412612318
216,103.57532490076022,"[3.007882704256588, 0.7546005304213231, 0.43943537964430573, 0.7104874168495515]",[1.29001382e+00 2.30108526e-01 1.00000000e-04 1.00000000e-04],215.15064980152044,229.2364934729694
217,162.81572599904595,"[2.8050520044676235, 0.3779548655935244, 0.5466504057317827, 1.5339373186923597]",[0.14476366 0.9999     0.02289559 4.9999    ],333.6314519980919,347.7172956695409
218,143.99617890153124,"[1.0878176572076486, 0.027986147108084117, 0.8127079111357391, 4.456664227837112]",[1.00007048e+00 9.99900000e-01 9.99900000e-01 1.00000000e-04],295.9923578030625,310.07820147451145
219,142.2067186336615,"[0.7547430057691896, 0.097797169261305, 0.0431422595622785, 3.280016346770517]",[1.19861279e+00 9.55935802e-02 9.99900000e-01 1.00000000e-04],292.413437267323,306.49928093877196
220,151.60706182176685,"[3.2202272688363434, 0.3383305628213158, 0.3295866998253635, 3.9338717875655957]",[1.12943213e+00 1.82120355e-01 1.00000000e-04 1.00000000e-04],311.2141236435337,325.29996731498267
221,94.26547101400602,"[3.225355539967198, 0.16340292768330134, 0.5001128254029342, 3.662459980353224]",[1.55314501e+00 3.20483244e-02 1.00000000e-04 1.00000000e-04],196.53094202801205,210.61678569946105
222,87.32702449160728,"[2.824592013188827, 0.9953981862863851, 0.21626286239319278, 1.2273450526637328]",[4.99990000e+00 3.70296685e-04 1.00000000e-04 4.61555283e+00],182.65404898321455,196.73989265466355
223,156.20738200877716,"[1.101672439122463, 0.17101662132024015, 0.3975393009619148, 0.8143116344907918]",[0.9184224  0.07072886 0.37249257 4.9999    ],320.4147640175543,334.5006076890033
224,148.53607678050966,"[1.1550798332659005, 0.3027488125429635, 0.21744131020408347, 1.6340099381347957]",[1.53270442e+00 1.40639526e-02 1.00000000e-04 1.00000000e-04],305.0721535610193,319.1579972324683
225,161.92267783265396,"[0.2880914362484334, 0.2437971795499888, 0.9889599950606212, 3.4040921081609703]",[4.99990000e+00 2.29218278e-04 5.66729338e-01 4.99990000e+00],331.8453556653079,345.9311993367569
226,138.56510784839583,"[1.0566156690056128, 0.7344199561681587, 0.9008600725789893, 2.0575891384679372]",[2.83854246e-01 9.09646878e-01 1.00000000e-04 4.99990000e+00],285.13021569679165,299.2160593682406
227,114.8469282575635,"[2.0463791839514838, 0.5626986189565719, 0.9992886108196355, 0.19089040779924815]",[1.43432717e+00 7.63805038e-01 3.80279191e-01 1.00000000e-04],237.693856515127,251.779700186576
228,169.1833306243885,"[3.526162368579535, 0.6858769821371093, 0.22367708940695574, 3.2593370780881212]",[5.29427234e-01 7.21382743e-01 7.65084465e-02 1.00000000e-04],346.366661248777,360.452504920226
229,99.98458995234742,"[1.33985416220313, 0.3968080025647048, 0.32044365306170053, 2.518304534539528]",[1.43752784e+00 1.13995949e-01 1.00000000e-04 1.00000000e-04],207.96917990469484,222.0550235761438
230,104.69539268943056,"[2.6153610089785393, 0.41412892246957994, 0.6378516026365532, 3.387521901431523]",[1.45524324e+00 6.92971131e-01 4.61785805e-01 1.00000000e-04],217.39078537886112,231.47662905031012
231,131.1606315343137,"[3.8438025400459037, 0.7610214774378269, 0.7294403531863491, 4.52311251103392]",[1.10974255e+00 9.39794624e-01 6.02499821e-01 1.00000000e-04],270.3212630686274,284.40710674007636
232,134.00350586119208,"[0.8066382831993206, 0.7165370195357299, 0.7182590273371704, 3.082941644949846]",[1.54074210e+00 1.63796202e-02 1.00000000e-04 4.99990000e+00],276.00701172238416,290.09285539383313
233,15.069332355801228,"[3.041723603554576, 0.6451261223759153, 0.5424301943314787, 1.9371687545855918]",[1.52216858 0.23510313 0.03418222 4.9999    ],38.13866471160246,52.22450838305144
234,165.9181775093318,"[3.1332842279849618, 0.37246437606879323, 0.5574001837657842, 1.0907280668867896]",[8.68405311e-01 2.60804413e-01 2.02324534e-01 1.00000000e-04],339.8363550186636,353.92219869011257
235,28.06605512604928,"[3.6607912532744513, 0.23947937653343057, 0.9652312318329672, 1.7321202378020228]",[2.64491095e+00 2.65077802e-02 1.00000000e-04 6.44015960e-02],64.13211025209856,78.21795392354755
236,141.77164430648526,"[4.751700567868074, 0.7126014493963531, 0.6705336490745594, 3.4007102622616134]",[4.99990000e+00 2.54022418e-04 9.99900000e-01 1.00000000e-04],291.5432886129705,305.6291322844195
237,104.65155823181692,"[0.24738906451606546, 0.9167168720680284, 0.8831229402048627, 1.7921686687158649]",[1.64267717e+00 5.61564737e-01 5.37710990e-01 1.00000000e-04],217.30311646363384,231.3889601350828
238,89.62102517303387,"[1.4739851307853922, 0.9658328883211145, 0.7789073559930934, 3.0950508349695993]",[1.67232711 0.52880604 0.9999     1.89833759],187.24205034606774,201.3278940175167
239,148.64106285577458,"[1.4962706876088328, 0.9284972081308497, 0.2544222139577705, 2.596451040961072]",[0.91776266 0.13413735 0.73672454 4.9999    ],305.28212571154916,319.3679693829981
240,168.7546061691571,"[4.541889717468052, 0.10038671228445623, 0.666718418120419, 1.7220946616106487]",[4.99990000e+00 2.67226633e-04 1.00000000e-04 1.00000000e-04],345.5092123383142,359.5950560097632
241,143.3588275435503,"[2.8055200031217096, 0.21523062234241996, 0.5566250269539993, 4.352364564866714]",[1.25090374e+00 1.04735758e-01 1.00000000e-04 1.07396795e-01],294.7176550871006,308.80349875854955
242,32.10388899451471,"[0.5153035732671196, 0.22336847150281533, 0.19701369579184208, 2.8526387007712755]",[2.32826754 0.0786376  0.20966219 4.9999    ],72.20777798902942,86.29362166047841
243,142.5170051899546,"[0.9856276052514368, 0.7530564130381757, 0.5185589420852204, 4.159402048731161]",[1.11823469e+00 8.47261454e-01 8.44872734e-01 1.00000000e-04],293.0340103799092,307.1198540513582
244,130.57315894726446,"[0.04158711485277617, 0.164904955810365, 0.6734992570113097, 1.7755811224569227]",[1.39819607e+00 8.90067989e-02 1.00000000e-04 1.00000000e-04],269.1463178945289,283.2321615659779
245,150.1130208748131,"[4.929832235552144, 0.12470866336884001, 0.8699945333370375, 3.274817035192843]",[0.98420352 0.04605008 0.31523579 4.9999    ],308.2260417496262,322.31188542107515
246,68.24171091141376,"[0.9266537608204829, 0.09889802178693752, 0.653491707276952, 2.608684161858332]",[1.39100259 0.20009785 0.71555825 4.9999    ],144.48342182282752,158.56926549427652
247,78.78296975183642,"[0.7569701600773613, 0.9217358534978646, 0.8680427730198579, 4.129709780300366]",[1.46109695 0.74617393 0.7207503  1.08266363],165.56593950367284,179.6517831751218
