participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
116,110.03472649290353,"[4.163422427315388, 0.18501834987436855, 0.635886067652816, 2.686801974922904]",[1.90768446 0.18597883 0.00592414 3.8759343 ],[0.73241525 0.43476454 0.58294069 0.46070932],228.06945298580706,242.15529665725603
117,91.53620635985085,"[2.383418265686735, 0.8751893180456848, 0.2899225130133807, 0.755587386821931]",[2.11068016 0.86136166 0.08978284 0.88596462],[1.08948637 0.98081421 0.88434439 0.49417909],191.0724127197017,205.1582563911507
118,129.35261123502326,"[2.265293314298994, 0.0142903531025955, 0.6807613959422717, 1.8688739349766827]",[2.3017569  0.03105577 0.68488219 1.86513542],[0.65548086 0.48450777 0.73043278 0.53195911],266.7052224700465,280.7910661414955
119,162.39582210774583,"[1.6943622846318631, 0.5486576779088677, 0.2824737786801411, 0.8159714940517075]",[2.36070454 0.00735617 0.09266129 4.99989784],[0.31264131 0.26718464 0.34678271 0.23168027],332.79164421549166,346.8774878869406
120,148.74537481764,"[0.2472889351822864, 0.8147050888514932, 0.5759847607486204, 1.370020613706795]",[1.3423744  0.32485342 0.9999     4.9999    ],[0.32517504 0.22419259 0.48766893 0.31647344],305.49074963528,319.57659330672897
121,148.35684790179477,"[0.13508269603119535, 0.00961042559596533, 0.03849939390685529, 0.6559586822757033]",[1.46203488e+00 5.91030055e-03 1.00000000e-04 2.26412453e-01],[1.23210362 1.82238237 1.52557304 1.3799638 ],304.71369580358953,318.7995394750385
122,159.63369894911716,"[3.2665233510966223, 0.4231883625943592, 0.9196022439721679, 3.1452757777233087]",[0.03569571 0.0001     0.0001     0.0001    ],[39.89424783 48.85934323 11.99001575 33.93487499],327.2673978982343,341.3532415696833
123,170.63303911444777,"[0.9125774195089541, 0.7514127466873719, 0.30712877271972333, 1.0593841374895208]",[1.07903904 0.17639916 0.02528494 1.40334708],[0.85888862 0.8074936  0.95968424 0.75535638],349.26607822889554,363.3519219003445
124,47.11893547991708,"[4.906012731663733, 0.043856036339951575, 0.9161485356658398, 0.704657715938225]",[1.21351038e+00 3.51547063e-02 1.00000000e-04 1.21844115e-01],[4.01818804 2.3436543  4.58529164 1.49782201],102.23787095983415,116.32371463128314
125,162.95920840804084,"[0.7669182295745834, 0.6191238259537193, 0.9665503112781525, 2.387551824039136]",[4.41025776e+00 9.99900000e-01 2.13833353e-03 1.00433419e+00],[0.99998151 0.99427813 0.99580868 0.99260164],333.9184168160817,348.00426048753064
126,73.87265669424586,"[4.9326988381060675, 0.036343874011378764, 0.5385598962448962, 2.059959444207125]",[3.90430934 0.00764592 0.48589131 1.57219376],[0.59194535 0.53130764 0.62509772 0.54064843],155.74531338849172,169.83115705994072
127,59.79671704919519,"[3.039046759112564, 0.8200952166388525, 0.5380668602907953, 2.1599274977596252]",[1.49114852e-03 8.48519789e-02 1.33521618e-01 1.00000000e-04],[5.13090541e+03 3.03003627e+03 3.21983493e+03 8.92403523e-01],127.59343409839038,141.67927776983936
128,139.0045683822864,"[3.1402009932656347, 0.005285558355103223, 0.7723184155550633, 1.5551112918285848]",[4.99990000e+00 7.58715485e-04 9.99900000e-01 9.90344310e-01],[0.47751034 0.46802603 0.47362593 0.46806282],286.0091367645728,300.0949804360218
129,101.65634701475231,"[3.313205817335151, 0.5916424152051156, 0.09667357699956661, 3.1438593934389902]",[0.00685932 0.00169524 0.0001     0.00010026],[771.00064476 201.95924392 740.39598347 185.2621018 ],211.31269402950463,225.39853770095363
130,171.7047807524442,"[1.5081527131141252, 0.019506370183759496, 0.8979720711668067, 1.4399752488432143]",[1.50913067 0.01723537 0.91009087 1.37319549],[0.79015634 0.78743284 0.81509189 0.78738888],351.4095615048884,365.4954051763374
131,20.138564243629407,"[4.121836217947361, 0.08636928964302852, 0.1972303549402025, 0.850878259654253]",[4.66377291 0.01571651 0.21618192 0.63890765],[1.06373975 0.93071591 1.03925121 0.94500109],48.277128487258814,62.3629721587078
132,169.68814023785384,"[0.8285285423407154, 0.0475539282754477, 0.805280431614401, 0.7787200253400445]",[0.48418986 0.63707604 0.26783479 3.80718264],[0.92845456 0.3851328  0.96467299 0.20388986],347.3762804757077,361.46212414715666
133,109.40342214255952,"[4.28808294177092, 0.7960375647774774, 0.28578806218661856, 0.9880101502201513]",[2.85797379e+00 7.43092361e-03 1.00000000e-04 5.15487934e-01],[1.21881834 1.09192257 1.16711673 1.0610627 ],226.80684428511904,240.892687956568
134,164.36422496731564,"[3.01136301549137, 0.9941803607359724, 0.21719745185976055, 2.38448604832765]",[0.0171272  0.00046743 0.0001     0.00010059],[125.36081085 171.33146754 116.16086112 171.4015464 ],336.72844993463127,350.81429360608024
135,67.63235169191688,"[1.0861661182149633, 0.6342643012927398, 0.06164775958152992, 2.9160832047207834]",[3.50216944 0.0297264  0.62704141 0.93868854],[0.74449924 0.62760676 0.77444414 0.66332591],143.26470338383376,157.35054705528273
136,165.2235342492658,"[4.590064029023248, 0.9382835105980231, 0.6013783639493676, 4.189481288991657]",[2.25018139 0.02052303 0.12281102 4.9999    ],[0.75621997 0.69431734 0.79148008 0.72227533],338.4470684985316,352.5329121699806
137,154.78098092263428,"[0.7967467431215306, 0.27947958089142216, 0.18970103389057524, 1.2442276812534856]",[2.35153405 0.09562122 0.40882643 1.18136314],[0.75363135 0.68816637 0.7498212  0.61484858],317.56196184526857,331.64780551671754
138,69.46361017437022,"[0.33508517503725443, 0.7493369496201807, 0.051536773101274976, 3.6333603565746544]",[4.76845302e+00 2.82784125e-03 4.19636643e-01 4.99990000e+00],[0.58065611 0.56754873 0.60584114 0.56909286],146.92722034874043,161.0130640201894
139,106.66783297907509,"[1.154933777870445, 0.7219168981083878, 0.9100385582315579, 4.0599313876733145]",[1.86448970e+00 2.64688438e-01 1.00000000e-04 4.99990000e+00],[0.62706155 0.22155013 0.71803648 0.38833703],221.33566595815017,235.42150962959914
140,168.55080119795363,"[0.7192087762923354, 0.433257515999894, 0.13841547947231408, 0.9934588533672865]",[5.26659445e-01 7.77317334e-01 1.00000000e-04 4.23327092e+00],[0.86626439 0.40480883 0.40629003 0.23631281],345.10160239590726,359.18744606735623
141,122.89782857917646,"[0.10831922917367996, 0.4055117694808818, 0.37293400534820526, 3.119691619006054]",[2.98374592 0.02078762 0.37258065 4.08952647],[0.57150232 0.55968714 0.59839892 0.52690508],253.79565715835292,267.8815008298019
142,134.73837424007135,"[3.1442292311652853, 0.20180575159028233, 0.11599781255504928, 4.311787140418051]",[1.59962117 0.56294885 0.08261309 2.22327407],[0.57905687 0.37388812 0.6281912  0.47072386],277.4767484801427,291.5625921515917
143,169.23391795982317,"[4.723521660011295, 0.04390055593755253, 0.4202320732748213, 0.7120281838359142]",[0.60667951 0.5617877  0.9999     4.9999    ],[0.69145458 0.18988048 0.49521242 0.29928963],346.46783591964635,360.5536795910953
144,120.5886994990483,"[1.8359700371914671, 0.6376359572914108, 0.403303069617261, 0.012059204727492064]",[1.69633072 0.05812319 0.95541828 0.45181663],[0.82312181 0.39968233 0.89262821 0.53995089],249.1773989980966,263.2632426695456
145,168.89694903643172,"[3.8104091603860795, 0.80834268171361, 0.35788179160987965, 1.4941109014650724]",[0.01282526 0.00200908 0.0001     0.00119278],[73.90354163 54.44291147 19.12406212 40.35929451],345.79389807286344,359.8797417443124
146,98.8860806882353,"[4.346170131679044, 0.5234023324754181, 0.9954219560870844, 0.16661452888941056]",[2.11240034 0.25750763 0.37695445 4.9999    ],[0.56763315 0.39310091 0.83167606 0.32058884],205.7721613764706,219.85800504791956
147,137.01688098558557,"[4.286922753237848, 0.09050930773891404, 0.4599134811688673, 4.44512231749317]",[2.79692522 0.01437801 0.10066513 0.9670094 ],[0.88967025 0.78742688 0.77375411 0.83098879],282.03376197117115,296.1196056426201
148,159.57036760974563,"[4.643013073091698, 0.4424385220330316, 0.27460195330395093, 0.26991038678190155]",[1.18743031 0.25319751 0.9999     4.9999    ],[0.22780866 0.33315024 0.69809345 0.39552812],327.14073521949126,341.22657889094023
149,158.08706708142404,"[4.284438212549499, 0.0442554014281849, 0.6691807441262725, 4.513047619190359]",[0.01331654 0.01741873 0.0001     0.00337198],[124.62444915  83.56889641  40.31308272 105.65274553],324.1741341628481,338.25997783429705
150,154.74911977703124,"[4.937097563488697, 0.9069311579441691, 0.7415180681756757, 2.4210267407771644]",[1.33349247 0.21585514 0.99666507 0.80199798],[0.52508062 0.80915959 0.83481912 0.37913499],317.4982395540625,331.58408322551145
151,171.700935200852,"[1.3690010167025646, 0.8168537027869626, 0.3831112053541444, 4.8440243855044125]",[0.01515292 0.0001     0.0001     0.00010001],[37.91094639 27.95349175 19.95825554 40.90865222],351.401870401704,365.487714073153
152,169.15169655440292,"[0.812704802044312, 0.1940115812208092, 0.03098234214458574, 1.5958327027116264]",[1.24071376 0.05250388 0.10001495 1.86634073],[0.78345179 0.61576982 0.68964349 0.59228056],346.30339310880584,360.3892367802548
153,91.34939621343915,"[1.8776807381742489, 0.20677528276601095, 0.8232700850837531, 2.988946125267179]",[2.3660566  0.17190676 0.99558984 4.9999    ],[0.38042623 0.4058067  0.58086151 0.20632013],190.6987924268783,204.78463609832727
154,114.53790976843945,"[1.1228329989647672, 0.02867829990080396, 0.5780586511414528, 1.4529337294273923]",[0.02010859 0.00058416 0.0011332  0.0001    ],[139.8280596  237.39363655 235.56986486  53.40933711],237.0758195368789,251.16166320832787
155,55.780075058941684,"[4.589624103351411, 0.0981935147143771, 0.8533706171720391, 3.894052266267087]",[2.58971363 0.09986203 0.42946478 0.36275808],[1.1771481  1.04697225 1.28475978 1.26357155],119.56015011788337,133.64599378933235
156,129.62484964334632,"[4.806578390268501, 0.4546019466630802, 0.12942275030082243, 1.507520100628919]",[0.00235009 0.06041711 0.0001     0.00078004],[ 78.3900694  601.47231363   0.99987205 688.47250944],267.24969928669265,281.3355429581416
157,152.60044979211605,"[0.381584866570485, 0.371230041334904, 0.8451410550905717, 0.2607265961869261]",[1.09836046e+00 5.58634567e-01 1.00000000e-04 4.99990000e+00],[0.73895271 0.24382148 0.85545857 0.86590469],313.2008995842321,327.2867432556811
158,141.01482838007772,"[2.3151891551804487, 0.6603877416692077, 0.4774874876040255, 0.9185218366915862]",[2.34245965e-04 5.09285182e-01 5.76645535e-01 1.00000000e-04],[  12.28938898 1030.54635527 3649.25163313 7183.15823203],290.02965676015543,304.1155004316044
159,113.47475250974547,"[2.782951393147152, 0.7702272913284247, 0.2003103431138652, 1.6637454595221481]",[3.0568859  0.14669354 0.41113375 0.84745276],[0.93663743 0.82351902 0.81170572 0.87101612],234.94950501949094,249.03534869093994
160,107.50448199792218,"[4.378390178348187, 0.0442965057016683, 0.30861414866392833, 2.8078828811343173]",[2.74463688 0.03841442 0.38114766 1.85099775],[0.75124303 0.57820984 0.68793797 0.59921307],223.00896399584437,237.09480766729337
161,167.8905084571064,"[0.060190814729925, 0.1649712983220737, 0.30843829516835836, 0.06245275787436999]",[2.97978176e-02 1.03298397e-01 1.00000000e-04 2.14619832e-02],[16.15534482 23.56652329 12.91335285 24.28983983],343.7810169142128,357.86686058566175
162,143.69308950608135,"[2.3965353843756043, 0.3464319943340828, 0.20029414532206266, 1.4099438385339682]",[2.9488299  0.03208095 0.21345591 1.76394976],[0.65345204 0.66996629 0.66488309 0.6394565 ],295.3861790121627,309.47202268361167
163,146.3028661212152,"[4.856224723084881, 0.16412491751921113, 0.9963995286417585, 0.8354079413733874]",[1.95364093 0.04246269 0.99811273 4.99972714],[0.53818156 0.40496482 0.57345582 0.33716447],300.6057322424304,314.6915759138794
164,146.50176955551652,"[3.9157158446128673, 0.3093126405266317, 0.9087571392800733, 1.4645170153360378]",[0.01774667 0.00023968 0.0001     0.0001    ],[143.47799807  46.42013068  67.77348577  20.14945436],301.00353911103304,315.089382782482
165,81.11510895528305,"[3.0168346950054588, 0.5941040925705735, 0.3648852539481219, 3.86068045685429]",[3.21750587 0.01839463 0.9999     3.38368639],[0.58020654 0.36890962 0.3752301  0.35501393],170.2302179105661,184.3160615820151
166,75.75059600305023,"[3.733413291500622, 0.519369046611628, 0.5247645258710739, 3.615151216400446]",[0.01112343 0.02409684 0.0001     0.00093399],[578.93972192 190.61391118 388.56891458 123.80553957],159.50119200610047,173.58703567754947
167,127.387141219102,"[2.6824711807833217, 0.140009599802145, 0.3784200524684926, 1.5460458495753904]",[1.81077719 0.28085211 0.24539314 2.66935043],[0.51319396 0.60913345 0.62661083 0.34150156],262.774282438204,276.860126109653
168,154.76499643703187,"[0.25788247560264305, 0.39968341336830693, 0.06118177366182504, 4.897224713649094]",[1.01153462e+00 6.21422023e-01 1.00000000e-04 4.91464659e+00],[0.78008625 0.80828857 0.71130791 0.27830156],317.52999287406374,331.6158365455127
169,136.0095899194465,"[3.1093460882909016, 0.6968406761178539, 0.20325687821256783, 3.874668093730539]",[0.00951702 0.02131325 0.0001     0.00241596],[218.66268842  35.09175658 128.32544137   9.79890932],280.019179838893,294.105023510342
170,64.77873472700439,"[0.1711066249167487, 0.9961649296046695, 0.8881826898285548, 4.403206720089933]",[4.1351528  0.05101021 0.06368903 0.95250763],[0.90636478 0.94821181 0.93455639 0.9608673 ],137.55746945400878,151.64331312545778
171,153.8872378320405,"[0.1460579414889687, 0.5723646013252454, 0.2448724728622537, 2.8332421662187373]",[1.25333218e+00 4.85400450e-01 1.00000000e-04 2.96650026e+00],[0.61704323 0.54740842 0.88021979 0.33873091],315.774475664081,329.86031933553
172,139.19494019766503,"[1.3638787438616375, 0.16846089747087817, 0.27021027565700056, 3.6327053213647638]",[1.45209861e+00 1.64764633e-01 1.00000000e-04 3.63713468e+00],[0.71475307 0.40254099 0.91528223 0.3012905 ],286.38988039533007,300.47572406677904
173,142.55360016500683,"[2.0317230342347763, 0.6714092639775344, 0.5074196755629647, 1.86602986346889]",[1.90989631 0.20143226 0.9999     0.55922237],[0.99450381 0.91395325 0.84244104 1.05867482],293.10720033001365,307.1930440014626
174,167.8152928586518,"[4.395713662054895, 0.7975529461157007, 0.15204391292642844, 4.521526324539045]",[1.05693551e-04 3.10154200e-01 1.00000000e-04 1.07762117e-04],[5399.99659104 5227.23678563  895.49265245 5197.30937241],343.6305857173036,357.71642938875254
175,149.24737439088767,"[3.014542728383969, 0.15604182480355175, 0.9393625530585477, 2.2337504178173004]",[0.00328411 0.00183233 0.0001     0.0001001 ],[303.78003166 773.84787509 412.46566554 790.68438434],306.49474878177534,320.5805924532243
176,165.6712198947559,"[1.536570795932362, 0.42134767157686176, 0.3509421671924892, 0.4249829880231451]",[1.91349907 0.01024548 0.9999     4.99989988],[0.68029275 0.65303064 0.68683288 0.58777642],339.3424397895118,353.42828346096076
177,119.19279916614842,"[1.924164819819365, 0.1411150999293917, 0.23682444731578975, 2.9365453825285623]",[3.13434917 0.00554399 0.69975744 3.74439275],[0.24304149 0.14087514 0.25077268 0.12589245],246.38559833229684,260.47144200374584
178,162.2247829240415,"[0.67031191535748, 0.32039510861673104, 0.4541420461850895, 0.736298664211854]",[1.48187919 0.16424196 0.59762813 0.962329  ],[0.7620006  0.64032621 0.87533958 0.70373567],332.449565848083,346.535409519532
179,133.8075689686955,"[0.23660227554901692, 0.8820231358961327, 0.9210659691246994, 3.2868729849639706]",[1.74768494 0.34912076 0.48753528 1.50645253],[0.73363483 0.34836086 0.65956316 0.49593825],275.615137937391,289.70098160884
180,129.95748632958504,"[4.226663877123212, 0.02671995945962271, 0.4273818084728965, 0.46962917072137744]",[1.38481737 0.58797156 0.9999     4.9999    ],[0.78872886 0.4603816  1.05593472 0.22418509],267.9149726591701,282.00081633061905
181,142.63696174802186,"[3.8468133743483985, 0.38947825186503976, 0.6419922070983177, 3.4035282719318496]",[9.69939458e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],[28.55166532 23.23521743 26.06540559 12.3148175 ],293.2739234960437,307.3597671674927
182,154.4209973708896,"[3.9490424492378686, 0.8886494841977121, 0.9770687597343233, 0.0870430459173346]",[1.32735709 0.04089411 0.99784998 4.9999    ],[0.49281994 0.19151732 0.58446376 0.22551657],316.8419947417792,330.9278384132282
183,133.6587993528822,"[1.7817843148466885, 0.9958083460719915, 0.6028290317593581, 1.0651306138520957]",[1.24850002 0.37662015 0.9999     4.9999    ],[0.88724577 0.13295634 0.60992638 0.10571392],275.3175987057644,289.40344237721337
184,167.15794826373323,"[4.254172678710048, 0.5109761789129066, 0.9804216025304433, 4.41299033842239]",[1.30975949 0.64020195 0.01813308 1.29573964],[0.92730866 0.92269965 0.99575725 0.75596619],342.31589652746646,356.40174019891543
185,75.16700399128933,"[4.440741174236255, 0.0010297188904835402, 0.5790590171767838, 3.9714657717812663]",[4.43786093e+00 1.98780200e-03 5.70581801e-01 3.97239000e+00],[0.43551031 0.40473658 0.45040653 0.40482263],158.33400798257867,172.41985165402764
186,164.09785691232588,"[1.4259638871657505, 0.06773438178484659, 0.358648415509681, 2.0309119270114455]",[1.68240941e+00 3.35319343e-02 1.00000000e-04 2.50502916e+00],[0.79753597 0.69708501 0.86311084 0.71078087],336.19571382465176,350.28155749610073
187,132.27269765456347,"[0.09055554067281411, 0.6966231757013746, 0.996886615569209, 1.9251449027082084]",[2.05110701 0.06081446 0.9999     2.14492209],[0.53765964 0.41148622 0.58333519 0.50118786],272.54539530912695,286.6312389805759
188,77.55313862528745,"[1.5848429273953146, 0.5733602107197918, 0.4716866811402362, 0.3860711083522408]",[2.11064011 0.06042337 0.9999     0.61954277],[0.5586161  0.3091599  0.77397674 0.76031598],163.1062772505749,177.1921209220239
189,170.713550352595,"[0.7364497403500361, 0.586503757172706, 0.14330219783559645, 1.7431842615216004]",[6.00704631e-01 7.20558868e-01 1.00000000e-04 1.76368211e+00],[0.60022137 0.96614776 0.99938244 0.87882135],349.42710070519,363.512944376639
190,95.05069948047118,"[2.957986419382334, 0.34798921911316266, 0.648499068072769, 1.9394884052309136]",[2.27018209e+00 1.65143711e-01 1.00000000e-04 2.18817069e+00],[0.75741514 0.65962703 0.7787151  0.48232346],198.10139896094236,212.18724263239136
191,169.5815851885417,"[0.6846947659578673, 0.1539446771934646, 0.20092932386508597, 0.7673617676300122]",[1.66899178 0.06425118 0.27942637 0.82521433],[0.87472547 0.90710146 0.889559   0.87507468],347.1631703770834,361.2490140485324
192,128.04292894893487,"[4.158452888282643, 0.07496842527335636, 0.9936167605005014, 4.70178534727042]",[0.00754316 0.02419809 0.0001     0.00105086],[388.75671384 354.20647721 336.28635741 168.7092973 ],264.08585789786974,278.1717015693187
193,171.07087978661784,"[0.9661476520059965, 0.24587205618822966, 0.9446209893427652, 0.8452446027420769]",[1.76684256 0.01338834 0.96974969 0.63969526],[0.76918574 0.72539718 0.72082338 0.77605254],350.1417595732357,364.22760324468464
194,120.95629628079544,"[0.5490096466486503, 0.28390246812581904, 0.9556769731991694, 3.004006691131037]",[4.58818444e+00 1.66950710e-03 9.99900000e-01 3.19616950e-01],[0.30267422 0.28264061 0.30981779 0.2902978 ],249.91259256159088,263.99843623303985
195,143.17617749860355,"[0.26906549580354366, 0.40301662662880533, 0.7523666060063218, 0.7047749401067974]",[1.31734811e+00 3.86809929e-01 1.00000000e-04 4.20963104e+00],[0.92613873 0.28371444 0.8365886  0.49571818],294.3523549972071,308.43819866865607
196,154.56020380264505,"[1.1237595514093546, 0.3849748645985644, 0.29752550074453815, 1.21439366585777]",[1.28130108 0.38985244 0.39514292 4.9999    ],[0.47135079 0.22095697 0.46933296 0.36284351],317.1204076052901,331.20625127673907
197,138.44672395107472,"[3.775487346984943, 0.23693687360241744, 0.17009156747233053, 3.8556945923057127]",[1.71746265 0.35853784 0.2348654  1.46802943],[0.54057352 0.59343552 0.64928662 0.57872223],284.89344790214943,298.9792915735984
198,154.78297878459574,"[2.7177462095035576, 0.026915981531226343, 0.6475452219201582, 0.9567640801203399]",[4.99934024e+00 5.64795082e-04 9.99900000e-01 4.99969709e+00],[0.51915609 0.51311932 0.51845243 0.51335624],317.5659575691915,331.65180124064045
199,119.88534104293481,"[4.658836844623816, 0.08949674562267233, 0.48242657059141003, 2.057342260273587]",[2.43774209 0.01831759 0.76529705 2.95984447],[0.56009016 0.40403878 0.59302502 0.38039477],247.77068208586962,261.8565257573186
200,165.4631752743687,"[0.7558957734340388, 0.0400715822213591, 0.7627560337905847, 2.2713509044581244]",[1.46015664 0.20625115 0.9999     4.9999    ],[0.43272761 0.31139281 0.46225341 0.41807989],338.9263505487374,353.01219422018636
201,131.2539170706843,"[4.884776502028775, 0.23710230614438133, 0.6838210871491988, 2.7137088507099865]",[1.73695078 0.05892427 0.89439651 0.51218261],[0.5552376  0.87656795 0.88788319 0.58438054],270.5078341413686,284.5936778128176
202,149.26270312983286,"[4.671404697505116, 0.1841936257440407, 0.8189316765659309, 4.851954725760802]",[4.98709541e+00 2.73685022e-04 9.68324756e-01 4.99990000e+00],[0.36034909 0.35434955 0.3613991  0.35470005],306.5254062596657,320.6112499311147
203,169.45364584572016,"[0.08190957710686218, 0.15368690972193919, 0.018723124424431897, 0.8658702382147937]",[1.58623667 0.02701949 0.29212154 2.02599004],[0.70335768 0.60283877 0.68658932 0.58300003],346.9072916914403,360.9931353628893
204,140.62305521443793,"[3.9612597974296415, 0.4214250155393193, 0.2091109015600445, 1.308814979156793]",[0.01622022 0.00051472 0.0001     0.00010005],[238.64075534 189.47431807 108.34560701 123.66831519],289.24611042887585,303.3319541003248
205,154.20429531884872,"[0.9378559834375721, 0.6245386838229948, 0.5534882206712225, 2.660207059565136]",[2.39630883e-01 5.75427623e-01 1.00000000e-04 1.48305268e-01],[2.70485069 4.48175448 6.45593868 1.43783928],316.40859063769744,330.4944343091464
206,114.15756360691525,"[2.8204122063301895, 0.8876163864345943, 0.5728419869267467, 4.223315819152581]",[0.26077383 0.03167528 0.2276242  0.03799135],[22.4064086  24.16344306 24.9755219  22.71307891],236.3151272138305,250.4009708852795
207,131.6486782880529,"[3.497051786602713, 0.6728820007490024, 0.6322380526220132, 3.5396519833334703]",[0.00519237 0.00423473 0.0001     0.00024877],[292.80987765 702.72297257 503.46794261 183.22275237],271.2973565761058,285.3832002475548
208,158.37875441615404,"[4.481524925405638, 0.7756748714608551, 0.15466432023536505, 4.979114519646509]",[1.65579929e+00 7.12600318e-02 1.00000000e-04 2.02363739e+00],[0.80037298 0.65240643 0.77963377 0.57980157],324.7575088323081,338.84335250375705
209,162.88053769360693,"[1.5353808995342413, 0.02010508422392116, 0.6195950413308452, 1.0648112594254253]",[2.62237968 0.02151849 0.45175425 0.95711235],[0.73513376 0.69371555 0.73264215 0.74288553],333.76107538721385,347.8469190586628
210,155.64356217021825,"[4.498101668404708, 0.40327989294881994, 0.5671235897674608, 4.016624027862546]",[2.22978592 0.05173403 0.64227343 0.92346872],[0.8149874  0.67100463 0.76420017 0.73559137],319.2871243404365,333.37296801188546
211,161.20277516260987,"[1.7601374375959338, 0.8512184315433091, 0.9727118760600629, 4.1202940995625985]",[2.19839785 0.02236448 0.8050169  0.67631633],[0.70049226 0.77449996 0.75374259 0.78577811],330.40555032521974,344.4913939966687
212,83.73491918915504,"[0.048789291433677814, 0.42845701837212147, 0.9149753937856179, 0.9788619178365042]",[4.22386278e+00 3.84961854e-03 9.99900000e-01 8.28038811e-01],[0.60349676 0.54480327 0.59175207 0.54440174],175.46983837831007,189.55568204975907
213,130.8162708014451,"[3.001783595588815, 0.33545952707491056, 0.42569346421049387, 0.17112876906407015]",[4.99990000e+00 9.15652990e-04 5.00179306e-01 5.17392391e-01],[0.52397873 0.51965769 0.53062693 0.51662397],269.6325416028902,283.7183852743392
214,137.3097475158916,"[3.845499953910113, 0.6979732732511663, 0.24602485206673647, 0.40198424048448256]",[1.1024804  0.99878143 0.2833882  4.9999    ],[0.21450775 1.01176014 0.78777992 0.19694813],282.6194950317832,296.70533870323214
215,158.5935575502441,"[0.7549950290519138, 0.7031831625064547, 0.28591292424349274, 2.686491374238276]",[1.56775013e+00 1.67855811e-01 1.00000000e-04 2.94652332e+00],[0.68337559 0.52871624 0.722862   0.5683561 ],325.1871151004882,339.27295877193717
216,69.46082011656588,"[3.982421407329203, 0.7898035477066885, 0.8780256503730267, 0.9727973866008599]",[0.32634863 0.04027443 0.03812624 0.00498091],[196.80951618 196.33784295 199.28260795 196.35400743],146.92164023313177,161.00748390458074
217,170.80969167619517,"[3.601950736944827, 0.759111694087813, 0.9477416865121472, 1.215344151963056]",[4.78701323e-01 5.04171282e-01 1.00000000e-04 4.99990000e+00],[0.58100589 0.47691106 0.56009708 0.27428548],349.61938335239034,363.7052270238393
218,149.4752599101511,"[1.1826068167817783, 0.19333800147178967, 0.28409587940216974, 3.291362563094461]",[0.86844103 0.9999     0.9999     4.9999    ],[1.28951502 0.14716393 0.1770949  0.72108839],306.9505198203022,321.03636349175116
219,79.56235192890155,"[4.618579968160834, 0.2277981950053201, 0.4927325481708632, 1.172856032396326]",[2.65907698 0.12873598 0.89874647 4.86626523],[0.36157118 0.28405067 0.54764283 0.43904362],167.1247038578031,181.2105475292521
220,147.00083804931046,"[0.5602019662036999, 0.739158225151736, 0.303532917794084, 4.38368371169024]",[4.99581514 0.11614561 0.00830847 0.99138199],[0.99656949 0.99696982 0.99942109 0.99670358],302.0016760986209,316.0875197700699
221,88.52516070796153,"[3.569049981529709, 0.8672113420921127, 0.9566441224614741, 4.886832460630949]",[0.00167585 0.04822654 0.0001     0.00016618],[2783.54129025  804.03819053 2022.2747159  1500.0590616 ],185.05032141592307,199.13616508737204
222,127.66784046136759,"[1.1502791281328228, 0.2536683832565594, 0.3783640163202384, 4.677140714936988]",[1.61333852 0.0853684  0.9999     4.9999    ],[0.51218149 0.21080218 0.69611526 0.5579428 ],263.33568092273515,277.4215245941842
223,159.62673061546474,"[0.10139699297618172, 0.2934276340948035, 0.2876212411786738, 4.5505127439084285]",[1.28518426 0.14375234 0.25686255 4.56465459],[0.6884785  0.34479828 0.46968855 0.36548474],327.2534612309295,341.33930490237844
224,141.37102093173877,"[3.1769945853724146, 0.4536841015787528, 0.18329521829639542, 1.6000813653848267]",[2.41698658 0.41490806 0.14948108 1.2346761 ],[0.89898537 0.84518541 0.74536731 0.82259678],290.74204186347754,304.8278855349265
225,159.22522423240378,"[1.079337328097611, 0.7057526900724681, 0.05750621905072188, 1.7981862037649943]",[0.86994762 0.55081575 0.2503525  1.45733896],[0.85306665 0.81636573 0.91231118 0.24666457],326.45044846480755,340.5362921362565
226,144.54059017559723,"[3.1899654699900406, 0.6962700023977437, 0.47865059850045616, 2.8393281149186596]",[2.30611512e+00 3.04209507e-02 1.92751929e-03 1.66109633e-02],[60.27644501 60.21267831 60.2734912  60.22536556],297.08118035119446,311.16702402264343
227,151.3450780056273,"[1.5927267731233827, 0.028709276742446752, 0.9351601855739112, 1.5957773049711172]",[4.37656616e+00 3.15395988e-03 9.99900000e-01 8.71353460e-01],[0.7288978  0.72297524 0.73235271 0.72108501],310.6901560112546,324.77599968270357
228,170.27168188801022,"[0.4238419972824358, 0.8230525462096383, 0.9734885914079757, 1.0139955362865873]",[0.47878955 0.80302653 0.97840372 1.00753465],[0.59552626 0.90881365 0.62023836 0.53055128],348.54336377602044,362.6292074474694
229,93.62957100962173,"[0.47148855386265853, 0.1539049444172644, 0.5899966981044721, 0.44078296529439526]",[4.99990000e+00 6.19389285e-02 1.55433259e-03 9.68277133e-01],[1.01676594 1.01289251 1.00850722 1.00509261],195.25914201924346,209.34498569069245
230,114.52271269701207,"[3.6108843162162145, 0.43720994055023826, 0.4729936436276782, 3.4405231693456573]",[3.77905015e+00 3.40826197e-03 9.99895562e-01 4.99990000e+00],[0.4337383  0.39883762 0.44902151 0.39906803],237.04542539402414,251.13126906547313
