participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
111,117.07554865762377,"[4.123469020392598, 0.0933078195470525, 0.44374850997525817, 0.07232465950767807]",[0.51076315 0.49264464 0.51339971 4.9999    ],[ 0.3901875  -3.27094474 -1.63745614 -3.54950271],242.15109731524754,256.23694098669654
112,142.4352500437699,"[3.7106406883623877, 0.4410341571637341, 0.27368537438846885, 0.7615504219144189]",[3.26053202 0.00329481 0.9999     2.40292913],[0.17864385 0.13446206 0.16740894 0.11322367],292.8705000875398,306.9563437589888
113,167.69278912289107,"[1.2102331558650337, 0.5189240943992608, 0.230916260924542, 0.8403220845569959]",[4.22759388e-01 8.68729657e-02 1.00000000e-04 1.61928085e+00],[-0.14003537 -0.91318991  0.00660653 -0.70415143],343.38557824578214,357.4714219172311
114,86.27918396572957,"[0.8639513551321938, 0.19070087255648357, 0.7541891351430492, 0.18432177070544623]",[0.77148627 0.24985089 0.06587813 4.9999    ],[-1.29816158 -4.07898349 -1.65834981 -2.92313373],180.55836793145914,194.64421160290811
115,133.4170213288732,"[0.9046599319675283, 0.3074484262397087, 0.8453452661547461, 3.192748977612867]",[0.78865065 0.26491358 0.9999     4.9999    ],[-0.70813416 -1.19615469 -0.3388801  -1.78464213],274.8340426577464,288.9198863291954
116,109.93789149216009,"[4.553819468306026, 0.8393915880275391, 0.16741106847195733, 0.4575307049429892]",[1.26333041e+00 1.88601314e-01 1.00000000e-04 7.42872851e-01],[ 0.37858573 -0.32633424  0.0228597  -0.25971261],227.87578298432018,241.96162665576918
117,155.60252745813088,"[0.0754479775214698, 0.061048654260234585, 0.6235647891149924, 1.2148002020483928]",[1.34686696e+00 8.61351679e-01 9.99900000e-01 1.00000000e-04],[0.05472432 0.00422132 0.02731748 0.00237535],319.20505491626176,333.2908985877107
118,130.32965722073436,"[4.724548671571986, 0.014117511025444883, 0.09024203241189435, 4.635180114861125]",[2.49404931e+00 1.07469317e-01 9.99900000e-01 1.00000000e-04],[0.21048814 0.10343869 0.225642   0.10801083],268.6593144414687,282.7451581129177
119,161.62190065564064,"[2.6893026843835175, 0.34315893443267864, 0.3215845782098082, 0.9656952077516383]",[1.61397068e+00 1.75641458e-02 1.00000000e-04 4.49179599e-01],[ 0.1015387  -0.01391248  0.22127845 -0.09431976],331.2438013112813,345.32964498273026
120,150.25150671957707,"[4.799184868163847, 0.774483652116249, 0.10604103884219904, 2.7627061180387775]",[0.51018888 0.22660254 0.62214614 4.9999    ],[-1.01343979 -2.50635881 -0.82583659 -1.60848469],308.50301343915413,322.5888571106031
121,167.20733923540215,"[0.3297845124783134, 0.36070758577511813, 0.017002671329597777, 4.9013021363813865]",[4.05921423e-01 9.96017885e-01 1.00000000e-04 1.00000000e-04],[ 9.95999854e-01 -1.00006574e-04  3.88238157e-03 -8.42144759e-05],342.4146784708043,356.50052214225326
122,167.04852531531625,"[0.5271085801202061, 0.18830579357082206, 0.050379130844259774, 3.2277978866022012]",[4.43180186e-01 7.79050342e-01 1.00000000e-04 8.90448889e-02],[ 0.99020865  0.09843429 -0.03832678 -0.04749345],342.0970506306325,356.1828943020815
123,170.70078642714296,"[0.07256643334654686, 0.7794931787736283, 0.01279908024917506, 1.595465470530785]",[2.37779061e-01 1.76400542e-01 1.00000000e-04 1.53336957e+00],[-0.14650929 -0.52696038  0.7310992  -1.03865657],349.4015728542859,363.4874165257349
124,95.22514371626058,"[1.7577151530470578, 0.3767594639104613, 0.8867657007730793, 2.0060236230852215]",[1.30178225 0.78502873 0.59131189 0.85753581],[-0.25272414  0.23299222  0.60323988 -0.71090079],198.45028743252115,212.53613110397015
125,156.10607120662266,"[0.6093780544465397, 0.7004416746986883, 0.8417224711175636, 4.6781076832413815]",[0.41281837 0.36786077 0.9999     4.9999    ],[-0.05578028 -1.06957434 -0.87252833 -1.62060226],320.2121424132453,334.2979860846943
126,84.8138770779746,"[0.9139704788973222, 0.5904705804280086, 0.7914139260555344, 4.035615784608216]",[1.9201191  0.22213716 0.9999     1.22016841],[-0.16638731 -0.57791865 -0.0150277  -0.36616463],177.6277541559492,191.7135978273982
127,172.59365521895413,"[2.2807977956960235, 0.061622967236222424, 0.7776525498340938, 1.0924245021901122]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.42483962 0.42615984 0.42613842 0.42635314],353.18731043790825,367.2731541093572
128,141.5362299589603,"[0.9703911028876566, 0.19100814320046963, 0.9885056941368834, 4.319026034452664]",[0.70763265 0.11276411 0.9999     4.9999    ],[-0.23881628 -1.81786468 -0.1044049  -1.59332425],291.0724599179206,305.15830358936955
129,115.87139300568234,"[4.684004202462219, 0.7491326541154448, 0.3806709466619108, 2.0353193289273377]",[0.80634237 0.1489773  0.9999     4.9999    ],[-0.73773784 -1.28030335 -0.51322041 -2.56686264],239.74278601136467,253.82862968281364
130,171.66682365601278,"[3.8426331468093604, 0.8820086258635367, 0.8909410550500039, 0.7142494605280524]",[3.38587735e-01 7.96964480e-01 9.99900000e-01 1.00000000e-04],[ 4.38620779e-01 -2.18462908e-05  1.58868125e-01  8.81801277e-03],351.33364731202556,365.41949098347453
131,117.86696831874383,"[1.9156049150142593, 0.06978585937679627, 0.28735519982803714, 1.6647416825241426]",[0.45262662 0.9999     0.29101538 4.9999    ],[-3.60700334 -4.34935841 -5.16549051 -5.15142414],243.73393663748766,257.81978030893663
132,168.57542146610592,"[0.06977128587876916, 0.6757546283592197, 0.5956151817970152, 4.384545610552261]",[6.17021313e-01 6.56557999e-01 5.75576958e-01 1.00000000e-04],[0.385428   0.28355699 0.79803011 0.00538204],345.15084293221184,359.2366866036608
133,130.49127815334734,"[4.4909455396642555, 0.14871197214024645, 0.29764557186515184, 4.6274030551254794]",[1.40545776e+00 1.33416080e-01 1.00000000e-04 1.40334223e+00],[ 0.00086003 -0.1659619  -0.24599435 -0.4200276 ],268.9825563066947,283.06839997814365
134,170.1938038132702,"[3.442293183678247, 0.704056124810946, 0.32763162693826636, 4.868529524121609]",[4.10473594e-01 9.99900000e-01 3.91177226e-01 1.00000000e-04],[1.93428376e-01 4.00984413e-01 2.57325695e-06 2.90999374e-01],348.3876076265404,362.47345129798936
135,147.21811338116459,"[0.5058099908304096, 0.784788779079159, 0.8188986450165417, 3.0027873917757684]",[0.19419685 0.9999     0.9999     4.9999    ],[-0.29396329 -5.61113928 -1.61924183 -8.16863753],302.43622676232917,316.52207043377814
136,165.11434155172608,"[4.497566306069569, 0.151218582252003, 0.7781968998573888, 2.6608279905843695]",[1.10470863e+00 3.51980378e-01 9.99900000e-01 1.00000000e-04],[0.03352042 0.18096833 0.39993621 0.08616841],338.22868310345217,352.31452677490114
137,158.3721341270039,"[0.9948405623589536, 0.49147346182736956, 0.5027050819018102, 0.5300321532580583]",[1.38924757e+00 1.99508379e-01 6.04604197e-01 1.00000000e-04],[0.34003907 0.15370113 0.37762466 0.04838493],324.7442682540078,338.8301119254568
138,64.69949252076405,"[2.147750864426087, 0.02080454770885607, 0.03973004059464659, 2.4723887330022354]",[4.88855624e+00 1.62538769e-03 9.95023414e-01 1.14129331e+00],[0.27555518 0.26120443 0.29651009 0.26490791],137.3989850415281,151.4848287129771
139,96.90451941213509,"[3.2356006828095265, 0.025967917907341407, 0.9068831318563657, 4.238055557443661]",[0.65826265 0.37546312 0.76823241 4.9999    ],[-0.84053483 -4.61481031 -0.11868966 -2.99325952],201.80903882427017,215.89488249571917
140,168.8102200183901,"[0.1203644802658549, 0.7675972642570167, 0.15491942411893744, 4.1260723881609636]",[1.03620687e-01 6.96755798e-01 1.00000000e-04 4.08434219e+00],[-0.10708752 -2.57361591 -2.54256812 -4.08038862],345.6204400367802,359.7062837082292
141,102.50700937831827,"[1.0823621839368731, 0.7929719099370816, 0.8123474817267604, 0.19750258543845728]",[4.99990000e+00 2.91058442e-03 6.49070871e-01 5.94473383e-01],[0.38756843 0.38560821 0.3934083  0.3845044 ],213.01401875663655,227.09986242808554
142,141.6099963561519,"[4.866660059372252, 0.7209921147488833, 0.3931681513833071, 2.990648878597926]",[4.11955719e-01 2.82892976e-01 1.00000000e-04 4.99990000e+00],[-3.29620721 -3.88896836 -1.45070382 -3.92854576],291.2199927123038,305.30583638375276
143,169.6155663145428,"[4.471266839104744, 0.42021842182139485, 0.05972470250792129, 0.46015948583383376]",[0.48163431 0.82959197 0.9999     0.38551987],[ 0.18890726  0.02334869  0.21524147 -0.25434532],347.2311326290856,361.3169763005346
144,141.51529156069952,"[3.117363494773621, 0.03252922160303124, 0.5353121226937588, 2.285330143464051]",[4.9999000e+00 1.0689702e-03 9.9990000e-01 1.0000000e-04],[0.30287719 0.29907581 0.30850828 0.29854233],291.03058312139905,305.116426792848
145,169.66270267049313,"[0.0022492260465139494, 0.5453449717876706, 0.0324191361663842, 4.7604451495140605]",[1.58944900e-01 3.55039721e-01 1.00000000e-04 4.76148110e+00],[-2.08770632 -2.45183266 -2.62014362 -3.23917219],347.32540534098626,361.41124901243523
146,85.37015211442892,"[1.5797385878932677, 0.3241834840622342, 0.7327472462776577, 2.778451486133471]",[2.10709997 0.17299683 0.9999     0.78299973],[ 0.10100279 -0.06945074  0.37548512 -0.33133993],178.74030422885784,192.8261479003068
147,141.88890712502536,"[0.7583860933527099, 0.28405524421303097, 0.7293294286996181, 0.4337949318604839]",[3.59544780e+00 1.16207710e-03 7.55186774e-01 1.00000000e-04],[0.15825056 0.11379014 0.1198163  0.11995791],291.7778142500507,305.8636579214997
148,154.73064133160418,"[1.128946554503481, 0.4736957054768642, 0.9641000580564439, 1.9434810317328555]",[0.93329272 0.09479077 0.78733053 4.9999    ],[-1.04364736 -1.04549889 -0.28920945 -1.06594533],317.46128266320835,331.5471263346573
149,172.1173989973313,"[4.633170039843642, 0.6007003259495859, 0.45911254503364984, 3.09450688639872]",[3.62233423e-01 5.53924119e-01 9.99900000e-01 1.00000000e-04],[0.23809838 0.32999204 0.14940529 0.02075728],352.2347979946626,366.32064166611156
150,160.09617627581227,"[0.1826648908354705, 0.2938288986062168, 0.04894211371645536, 3.7080958168255744]",[4.81891947e-01 8.18832731e-02 1.00000000e-04 3.72014116e+00],[-1.33881998 -0.96884457 -0.7674445  -2.16220117],328.19235255162454,342.2781962230735
151,172.59364861796365,"[4.142942323858803, 0.512402408221109, 0.5219153196329354, 2.0839132994175404]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.60267459 0.60303512 0.60364425 0.60224683],353.1872972359273,367.2731409073763
152,168.10674076497244,"[0.07659830761763672, 0.3466869570126848, 0.36665243414229437, 0.9002718406012911]",[3.49665945e-01 6.82245679e-02 1.00000000e-04 3.26306104e+00],[-0.55915977 -1.89684968 -1.13220993 -1.88104484],344.2134815299449,358.29932520139386
153,91.66966427879818,"[0.7564604604240974, 0.27419699354698474, 0.9826754419080609, 3.3738744670807232]",[1.00879203 0.17308357 0.33210726 4.9999    ],[-2.44201454 -2.15474075 -0.77100365 -3.06705985],191.33932855759636,205.42517222904536
154,130.39475339524788,"[0.520529051195651, 0.031297548736646925, 0.65508804825232, 2.916836137327744]",[0.47689592 0.35066885 0.12688786 4.9999    ],[-3.32846139 -1.87125824 -1.83166981 -3.72313508],268.78950679049575,282.8753504619447
155,110.89162326453008,"[4.559161261750837, 0.31511884745837365, 0.656251811277207, 0.9634341732110879]",[0.62372945 0.87616082 0.16256638 4.9999    ],[-3.05532462 -3.653299   -3.53407763 -2.31554375],229.78324652906016,243.86909020050916
156,171.5743633307701,"[4.335732285515303, 0.1896471368812884, 0.789000320229456, 3.198644671259683]",[1.76812234e-01 9.96552212e-01 1.00000000e-04 1.00000000e-04],[-8.80908508e-05 -8.81611892e-05  1.00000083e+00  9.96557316e-01],351.1487266615402,365.23457033298916
157,150.4801309479578,"[4.311398918548702, 0.6194137378383021, 0.6130229511684792, 4.959330485014358]",[0.81670846 0.11611669 0.42581955 4.9999    ],[-1.2259176  -2.08530546 -0.74475698 -1.29522912],308.9602618959156,323.0461055673646
158,172.59365392992808,"[4.326561242914534, 0.08034604509735517, 0.021871118338149913, 1.8611737151221353]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.70987272 0.70693376 0.70932892 0.70745088],353.18730785985616,367.27315153130513
159,170.8478270658095,"[4.948975252731757, 0.552945442928334, 0.1479802249119966, 4.249887157432218]",[4.79933401e-01 4.49872417e-01 9.99900000e-01 1.00000000e-04],[0.64695595 0.27045405 0.21462604 0.00463987],349.695654131619,363.78149780306796
160,108.54015017299227,"[0.6158518153057867, 0.6700875081464083, 0.7940042435396911, 1.606396916976698]",[1.70115807 0.21117872 0.9999     1.49723061],[-0.00441872 -0.33997681  0.00134598 -0.53351727],225.08030034598454,239.1661440174335
161,172.42700080522022,"[4.302953382170807, 0.6312260648885047, 0.04036672346821359, 1.919891969621036]",[0.01606853 0.9999     0.9999     4.9999    ],[-4.05006753 -4.28065753  0.38058199 -0.32258359],352.85400161044043,366.9398452818894
162,148.6648130004893,"[2.244287574679776, 0.003106422044416151, 0.7639820655539461, 0.039848990951123604]",[2.65916442e+00 2.64895008e-02 9.99900000e-01 1.00000000e-04],[0.18560279 0.18999979 0.20926878 0.15562009],305.3296260009786,319.41546967242755
163,153.35013893920274,"[2.0472726234359433, 0.9157957313899772, 0.4270288224313645, 4.47347699945625]",[1.21545893 0.05389988 0.9999     2.37933031],[-0.12666228 -0.19576408  0.09835232 -0.47845946],314.7002778784055,328.78612154985444
164,149.18448672799502,"[0.32193906009667084, 0.2815780661323721, 0.9569573871184871, 4.468369278369271]",[4.36962345e-01 1.81803678e-01 1.00000000e-04 4.48632076e+00],[-1.52943431 -2.86224441 -0.08681359 -2.76829334],306.36897345599004,320.454817127439
165,106.2545233716849,"[1.6972847624136618, 0.21388258772943924, 0.3892401155070326, 2.0333163129856904]",[1.80932204 0.91560667 0.9999     0.10526697],[ 0.55831893  0.05055444 -0.06526359 -0.08464747],220.5090467433698,234.5948904148188
166,138.93581223628595,"[4.286485576961915, 0.2631094429973697, 0.5288661303748338, 4.093137433012543]",[8.92274212e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],[ 9.99813770e-01 -9.99920964e-05  9.99877132e-01  8.26508084e-09],285.8716244725719,299.9574681440209
167,126.22908719855727,"[0.5524025283564222, 0.17828574550261855, 0.738893409703882, 4.205964730816295]",[2.01182858 0.29293108 0.9999     0.18008621],[ 0.05410637  0.10035271  0.19811941 -0.06571362],260.45817439711453,274.5440180685635
168,127.39436914297181,"[2.1706949337286914, 0.893773219252865, 0.8032224931421467, 0.5002789931109262]",[1.39991891 0.69319373 0.9999     0.63551869],[ 0.11630559  0.05735328  0.0906304  -0.23615985],262.7887382859436,276.8745819573926
169,134.0174839235828,"[0.37047718146849173, 0.5108423689632121, 0.4659412828777284, 2.3333747940742606]",[0.45017439 0.51316464 0.9999     4.9999    ],[-0.63895584 -2.52077314 -0.54330025  0.58251115],276.0349678471656,290.1208115186146
170,170.09200660667608,"[2.7448723928739023, 0.5505599608600968, 0.28210609314814394, 4.7280945339678455]",[6.15446689e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 2.13633532e-01 -5.38875444e-05 -5.49067238e-06  3.18147862e-01],348.18401321335216,362.26985688480113
171,147.00611265311016,"[1.4281021288102216, 0.1091791094898121, 0.7157039411734994, 0.6425617038187428]",[0.42016797 0.3061136  0.9999     4.9999    ],[-0.77606401 -1.78295509 -0.03386699 -3.26303227],302.01222530622033,316.0980689776693
172,138.3756264042503,"[0.12442075523982397, 0.608499210194245, 0.8631860591848636, 4.6470417999501015]",[0.760324   0.06416492 0.9999     4.9999    ],[-0.12367873 -0.97365704  0.14695847 -1.82409141],284.7512528085006,298.8370964799496
173,169.61086604288266,"[0.045198608218368116, 0.9376305126315738, 0.3120525580876078, 4.878784858039658]",[0.06963503 0.9999     0.9999     4.9999    ],[ 1.81229248 -6.89944183 -6.37975364 -4.02249071],347.2217320857653,361.3075757572143
174,168.94201286101827,"[4.844554117239849, 0.0008897246814830039, 0.7440802982781687, 3.7440438036919046]",[0.9483552  0.00515579 0.9999     4.9999    ],[0.55566216 0.53629991 0.65335338 0.26119196],345.88402572203654,359.9698693934855
175,172.59365420306733,"[2.0854368795806804, 0.2528035794869025, 0.8403583192909777, 1.6931658080168346]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[1.07052712 1.06864756 1.07069716 1.06843385],353.18730840613466,367.27315207758363
176,166.33744191409863,"[0.8381079539616381, 0.10218545483520014, 0.9696798888366032, 1.3720896832573646]",[0.95430727 0.00903027 0.9999     4.9999    ],[0.32512554 0.26003959 0.34644565 0.00744584],340.67488382819727,354.76072749964624
177,116.29488442705542,"[0.4799893944938821, 0.29626701282775486, 0.8413910934649302, 0.24961537070379325]",[4.99990000e+00 3.23396486e-04 9.99900000e-01 4.99990000e+00],[0.03816893 0.02792768 0.03963166 0.02491768],240.58976885411084,254.6756125255598
178,151.6366532826408,"[4.713216823780247, 0.678034812169673, 0.04550184622772698, 4.390106100903175]",[4.99990000e+00 1.30951935e-04 1.00000000e-04 4.99990000e+00],[0.97718948 0.9732665  0.98032226 0.97326482],311.2733065652816,325.35915023673056
179,139.88881209581402,"[4.275042483033017, 0.5232463653393473, 0.9399400844197691, 2.215467860743734]",[1.73412027e+00 3.91961960e-01 8.06603419e-01 1.00000000e-04],[0.18589986 0.04753759 0.2786979  0.02041521],287.77762419162804,301.863467863077
180,118.54546253274296,"[0.8431123961636706, 0.21723408251643703, 0.4740588930019595, 2.802600163452131]",[1.22258494 0.50138464 0.84975907 1.65920052],[ 0.04344794 -0.3112681   0.38051859 -0.2001276 ],245.09092506548592,259.1767687369349
181,167.03181753007914,"[4.831310788309527, 0.4727855049285037, 0.19209336305788544, 3.1917571773968034]",[0.10594919 0.9999     0.9999     4.9999    ],[ 0.27586758 -0.20583867 -2.64178763 -4.42336923],342.0636350601583,356.14947873160725
182,152.54687546520563,"[1.46698244916702, 0.45775588004052026, 0.1561754888893074, 2.855718511238695]",[1.26133502 0.04225966 0.31507779 1.99684509],[-0.30094221 -0.49618443 -0.09783221 -0.55266563],313.09375093041126,327.17959460186023
183,136.3081016443339,"[1.6581971730231544, 0.4860869778309515, 0.5890086430062698, 1.6431550045238341]",[0.4471187  0.60688283 0.9999     4.9999    ],[-0.23566394 -3.15934201 -0.9953333  -3.06094776],280.6162032886678,294.7020469601168
184,166.64396125236334,"[2.1272111228056176, 0.44620738064921606, 0.05130040891906939, 1.8100596498335564]",[0.34634095 0.82794961 0.9999     1.42751235],[-0.04542746  0.45711417  0.5488505  -1.05125321],341.2879225047267,355.37376617617565
185,63.79838359800855,"[4.731313533360717, 0.2923009721681431, 0.8873425348970821, 3.107074945167303]",[4.99990000e+00 1.35171087e-03 9.98540076e-01 4.99990000e+00],[0.21111192 0.19649243 0.21845536 0.19906146],135.59676719601708,149.68261086746608
186,162.53399648212064,"[3.1732879144703294, 0.2225818522211182, 0.6700961128982934, 3.9883631590315707]",[1.80953345 0.00668433 0.87542734 4.9999    ],[0.21508744 0.0646551  0.22662011 0.09074587],333.0679929642413,347.15383663569025
187,129.21873419463668,"[0.24954504382900572, 0.04488716870142753, 0.6777235396519631, 3.4443079008668906]",[0.78133324 0.14238299 0.9999     4.9999    ],[-0.94832211 -1.79984732 -0.70954869 -1.36769418],266.43746838927336,280.52331206072233
188,134.5778631642857,"[2.565894555409231, 0.7244429550829873, 0.6264851208039822, 2.5184892245018227]",[0.27826298 0.9999     0.52287557 4.9999    ],[ 0.36821748 -4.29806319  0.5839947  -0.91195553],277.1557263285714,291.2415700000204
189,170.71331978037333,"[3.2503941687270803, 0.3771967564826013, 0.008798107473918335, 1.535963419423829]",[5.94307845e-02 7.20545758e-01 1.00000000e-04 4.99990000e+00],[-4.53860109  0.5311794   0.9918957  -0.67605383],349.42663956074665,363.5124832321956
190,94.41934413122624,"[0.06710679256534553, 0.5308958937098266, 0.3021705283696488, 1.166656786340382]",[1.16808211e+00 1.65134495e-01 1.00000000e-04 1.32553602e+00],[-0.0387222  -0.44259987  0.05234578 -1.21690402],196.83868826245248,210.92453193390145
191,167.6405449957982,"[4.817274894030237, 0.7554311101606015, 0.24877225481602672, 3.1330502097324895]",[0.10817807 0.9999     0.9999     4.9999    ],[ 0.35169978  0.15797391  0.40291403 -3.13064932],343.2810899915964,357.36693366304536
192,138.4518604553053,"[0.6649671530215154, 0.442876207114997, 0.052803150086040446, 4.551292997057506]",[0.70036691 0.20568999 0.9999     4.9999    ],[-0.8148403  -1.26065992 -0.07268981 -1.53490494],284.9037209106106,298.9895645820596
193,172.59340592286807,"[0.036655364018117545, 0.3135511707467373, 0.8809327046289173, 3.2726918573935135]",[2.20934701e-03 3.30279308e-01 9.18253721e-01 3.26769588e+00],[ 0.32199251 -1.13690746 -0.17101558 -1.465756  ],353.18681184573614,367.2726555171851
194,126.94482254239638,"[3.394492996762782, 0.618492419317708, 0.9366464677480622, 4.629564024008473]",[4.99990000e+00 1.00081140e-03 6.83320922e-01 1.00000000e-04],[0.40250547 0.3946814  0.40550327 0.39556666],261.88964508479273,275.97548875624176
195,143.17343126544137,"[0.1367955618072866, 0.7838780076835115, 0.004936474029561454, 3.205866108304969]",[4.31491783e-01 3.86832673e-01 1.00000000e-04 3.14301277e+00],[ 0.59869677 -2.89152774  0.11229276 -1.74005735],294.34686253088273,308.4327062023317
196,155.73528762825623,"[0.00846218968489293, 0.9200829792123238, 0.14751860807169875, 3.8829934326153803]",[3.33708952e-01 2.74392699e-01 1.00000000e-04 4.99990000e+00],[-2.33449849 -4.09626802 -1.22936888 -2.65277051],319.47057525651246,333.55641892796143
197,141.1465813940253,"[0.02289282230418398, 0.3954558735343034, 0.8026740487691595, 4.521346552751725]",[1.01575091 0.07526454 0.9999     3.67130947],[-0.53262603 -0.90237956 -0.07873703 -1.05121425],290.2931627880506,304.3790064594996
198,145.2284292698898,"[0.32046135485138677, 0.8108995526736335, 0.803668338209026, 0.6180857205315498]",[0.67901427 0.15206317 0.9999     4.9999    ],[ 0.03920099 -1.44639226 -0.16667392 -1.83775252],298.4568585397796,312.5427022112286
199,113.54306419047342,"[1.5575018306947392, 0.1872033086613405, 0.7164217804319579, 3.6779021164658734]",[4.99990000e+00 1.37486746e-03 9.99900000e-01 1.52612926e+00],[0.30690139 0.30105744 0.31372819 0.30049122],235.08612838094683,249.1719720523958
200,160.50383842400154,"[4.836299444405368, 0.6243344709824576, 0.3176295454156653, 3.499028433707637]",[1.03214774 0.16344676 0.9999     3.22647286],[-0.81252681 -0.69365093 -0.52838664 -0.55240068],329.0076768480031,343.09352051945206
201,159.61803196430057,"[3.5584496080791763, 0.11544793918462537, 0.36870158160158883, 0.6485485489705674]",[0.90425691 0.88088253 0.9999     0.25082461],[-0.01034368 -0.02037572  0.05801069 -0.20848795],327.23606392860114,341.3219076000501
202,146.25139266944072,"[1.279374440867194, 0.5506671598347445, 0.3163873226350266, 2.1471493506187445]",[4.99990000e+00 2.98992202e-04 9.46093705e-01 4.99990000e+00],[0.36156816 0.3558931  0.36145521 0.35603856],300.50278533888144,314.5886290103304
203,169.21921237165108,"[0.36789508197885507, 0.8403596218623498, 0.6968412699765151, 0.07655136987659114]",[4.99990000e+00 3.63879643e-04 7.34288252e-01 1.00000000e-04],[0.34527064 0.34305745 0.34494158 0.34279988],346.43842474330216,360.52426841475113
204,171.17164255896034,"[0.11148388530260805, 0.5031840172324273, 0.9867353852047395, 4.800153007757468]",[0.06902316 0.9999     0.9999     4.9999    ],[-1.11432373  0.44348481  0.4962806  -2.68923786],350.3432851179207,364.42912878936966
205,165.9974335918496,"[2.982512890005446, 0.645474727866715, 0.06292182641402416, 2.60995302073748]",[0.78935636 0.01084193 0.9999     4.9999    ],[ 0.39374423 -0.12098964  0.35493914 -0.1717273 ],339.9948671836992,354.0807108551482
206,120.88562661377249,"[3.358728783048463, 0.20478697376992133, 0.03936354089842088, 4.294154800839854]",[2.15322495e+00 7.59339328e-02 9.99900000e-01 1.00000000e-04],[ 1.42625968e-01  3.23039197e-02  2.20841410e-01 -4.57927767e-05],249.77125322754497,263.857096898994
207,158.4901975696502,"[3.555389600687574, 0.7836823154907503, 0.6068290743814927, 0.24383026775555283]",[0.31165637 0.9999     0.9999     2.54565456],[-0.18025866 -0.85827938  0.95336379 -0.68986659],324.9803951393004,339.0662388107494
208,151.1153401387699,"[0.11662475853059745, 0.9740587515111763, 0.45960125826150766, 0.5182349258424843]",[0.900042  0.0464003 0.9999    4.9999   ],[-0.29024421 -0.901914   -0.20066973 -1.24230215],310.2306802775398,324.3165239489888
209,167.97222139772717,"[3.5295040240925286, 0.8979886603769544, 0.13244873292294815, 0.5868149351249676]",[5.84305461e-01 1.24822392e-01 1.00000000e-04 9.95423948e-01],[-0.07433942 -0.27616956  0.26756383 -0.15584821],343.94444279545434,358.0302864669033
210,159.25966259888176,"[4.406377610736944, 0.29390169789525034, 0.5717091917549034, 2.2798679943659446]",[2.93699226e-01 6.05795012e-02 1.00000000e-04 4.93247942e+00],[-0.42741311 -2.89946484 -0.58245559 -3.53412791],326.5193251977635,340.6051688692125
211,172.5936507863337,"[0.31197944699473584, 0.7671440520583376, 0.3496645575270243, 4.753815245215964]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.606646   0.6054042  0.60704225 0.60522102],353.1873015726674,367.2731452441164
212,100.3068713184832,"[1.436506915591477, 0.43329888342341294, 0.3327060730942262, 0.4598349112421956]",[0.59708911 0.60127309 0.66582904 4.9999    ],[-1.07329041 -4.34885852  0.37848067 -2.57186373],208.6137426369664,222.6995863084154
213,140.69387529245859,"[4.264273147405905, 0.24594475178337794, 0.03446805673138178, 0.4160346194233779]",[4.99990000e+00 5.49689429e-04 9.99900000e-01 1.00000000e-04],[0.25969113 0.25443424 0.26445535 0.25594577],289.38775058491717,303.47359425636614
214,123.56794909700878,"[0.1873355182999034, 0.08341949655722677, 0.7658306395472664, 4.31019181968777]",[0.58458672 0.5687444  0.9999     3.49752816],[-2.71813351  0.30569235 -0.43784782 -1.98148489],255.13589819401756,269.2217418654665
215,156.43533622331088,"[2.3012059889856618, 0.336525349358627, 0.2476680555343633, 4.357201007950898]",[0.39421116 0.25884244 0.51806087 4.9999    ],[-1.64589357 -2.02414777 -0.36126935 -1.81614856],320.87067244662177,334.95651611807074
216,92.60186791252357,"[3.5528787575031893, 0.7053430748633805, 0.5200325773617639, 2.821867499644016]",[6.02262542e-01 7.91038996e-02 1.00000000e-04 4.99990000e+00],[-2.50187521 -4.52487788 -1.5989619  -4.52487784],193.20373582504715,207.28957949649612
217,170.16968435498936,"[0.3972424462644357, 0.6126812068108974, 0.5773815000158027, 0.6831197891222391]",[0.12628814 0.5686165  0.84781215 4.9999    ],[-1.68081518 -1.45711417 -1.26502294 -2.7444778 ],348.3393687099787,362.4252123814277
218,161.3323091586777,"[2.5333823611977966, 0.6084289022168655, 0.03531026958722414, 4.477483118064855]",[0.39583378 0.9999     0.5498162  1.14881331],[ 0.73303152 -0.97047412 -1.07397166  0.66984011],330.6646183173554,344.7504619888044
219,85.7254782672378,"[4.333750203706436, 0.17829369296301634, 0.01290680919463506, 3.690919600471049]",[1.19633737e+00 9.79487013e-02 1.00000000e-04 4.72612047e+00],[-2.6145256  -3.09392761 -1.36830847 -2.17707439],179.4509565344756,193.53680020592458
220,172.59364830323372,"[4.504927918484045, 0.552918830758916, 0.07047959538052097, 0.6590849181495234]",[1.00000000e-04 1.00000000e-04 9.99899996e-01 1.00004527e-04],[0.26114864 0.2600844  0.26199873 0.26063016],353.18729660646744,367.2731402779164
