participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
160,98.81247301268239,"[2.983508592277918, 0.6709695375083945]",[1.60335864 0.26716651],[0.91697761 0.29426231 0.90333548 0.20438901],201.62494602536478,208.66786786108926
161,172.58050050282887,"[4.37521781737806, 0.3647228602699516]",[0.0229868 0.9999   ],[ 0.04157219 -0.15300212  0.54688807  0.48234968],349.16100100565774,356.2039228413822
162,141.62025123432315,"[0.04474194278548768, 0.37244427012084197]",[0.91137975 0.86266718],[ 0.11489687  0.38673506  0.08647596 -0.23440459],287.2405024686463,294.2834243043708
163,145.23056507869643,"[0.8765224146104159, 0.2563133774471894]",[2.93537753 0.00586191],[0.47021139 0.42827467 0.49227032 0.40328924],294.46113015739286,301.50405199311734
164,142.7337972158469,"[0.7705776140042377, 0.2031700568727144]",[1.27742298 0.18113133],[0.48213229 0.18772212 0.87761573 0.46695649],289.4675944316938,296.51051626741827
165,66.87337555818006,"[2.139203401165117, 0.04895903909670894]",[3.94917081 0.01381477],[0.59588868 0.36993623 0.36589267 0.34865097],137.74675111636012,144.7896729520846
166,134.50606413774284,"[2.0276649689697837, 0.27537760669730993]",[1.34178109 0.29453079],[0.51824957 0.10131583 0.86060562 0.36784663],273.0121282754857,280.05505011121016
167,128.2422240315201,"[0.30807977872365994, 0.05981816942409499]",[1.67546276 0.1481118 ],[0.42645286 0.57264046 0.63687861 0.23722493],260.4844480630402,267.5273698987647
168,150.78657565568835,"[2.2610819480901836, 0.37443388708852443]",[4.99990000e+00 3.01195258e-04],[0.27306198 0.26702286 0.27067395 0.26746359],305.5731513113767,312.6160731471012
169,94.38692561419582,"[4.780070308537214, 0.3245784917257731]",[1.43894589 0.70615344],[ 0.67102376 -0.0220211   0.89700602  0.81707838],192.77385122839164,199.81677306411612
170,151.302642187258,"[0.3740038931145678, 0.041911860300935855]",[4.99990000e+00 9.67354803e-04],[0.21360056 0.22157707 0.21871651 0.2175309 ],306.605284374516,313.64820621024046
171,146.62732931980028,"[2.9848248267962894, 0.8537622680140117]",[0.90779416 0.61301109],[ 0.37428121  0.30526039  0.88746002 -0.16541352],297.25465863960056,304.29758047532505
172,136.4162063958398,"[1.5609103139366147, 0.10206416098108351]",[4.99990000e+00 4.64561799e-04],[0.37352796 0.36952582 0.37935778 0.36743959],276.8324127916796,283.8753346274041
173,170.2392328412135,"[4.901423715633794, 0.9809595936317356]",[0.45930986 0.15084747],[0.74016124 0.16686132 0.65597857 0.13324981],344.478465682427,351.52138751815147
174,169.5475104531406,"[0.5728652725648802, 0.5355053542618541]",[4.99990000e+00 1.43066765e-04],[1.05432467 1.0540495  1.05503877 1.05223805],343.0950209062812,350.1379427420057
175,172.59365814007796,"[3.6166025708736185, 0.03022454500754962]",[0.0001 0.0001],[1.07257192 1.06955524 1.0724946  1.06964266],349.1873162801559,356.2302381158804
176,164.35695660308622,"[2.1487904563246785, 0.13130290311505885]",[4.999900e+00 2.663593e-04],[0.76567924 0.76431734 0.76588238 0.76238473],332.71391320617244,339.7568350418969
177,117.8989874729221,"[2.9288732957192622, 0.5683129959729347]",[4.99990000e+00 4.70415009e-04],[0.04444786 0.03238817 0.04563346 0.03043043],239.7979749458442,246.8408967815687
178,168.08956810754756,"[1.2749031008593683, 0.3083590368274172]",[0.81240026 0.0442322 ],[0.66304162 0.39252065 0.65593159 0.23313686],340.1791362150951,347.2220580508196
179,143.49436140889787,"[3.0497616884097445, 0.23216462406250546]",[1.52838254 0.03757602],[0.54944522 0.42803296 0.79949674 0.37560106],290.98872281779575,298.03164465352023
180,101.98891280428914,"[0.5892758329347451, 0.06270192520828127]",[1.30867037 0.92443142],[1.05901901 0.52808992 1.43168402 0.54024126],207.97782560857829,215.02074744430277
181,164.26428396590086,"[0.19782210577185647, 0.27595086870318153]",[0.66049699 0.31643833],[0.74215945 0.33841744 0.92502357 0.09217414],332.5285679318017,339.5714897675262
182,153.22609794786675,"[3.9848448017098055, 0.7613323761202819]",[1.17702347 0.05702625],[0.51380559 0.25434397 0.69090062 0.2473026 ],310.4521958957335,317.495117731458
183,128.62803403854602,"[0.286997230547569, 0.0166945712432864]",[1.11704929 0.66626227],[1.12679068 0.11347409 0.706602   0.17420599],261.25606807709204,268.2989899128165
184,167.89236516216866,"[0.5271216676508427, 0.2846493352265758]",[0.95622837 0.03363881],[0.57871922 0.32295369 0.6246176  0.21427116],339.7847303243373,346.8276521600618
185,71.2958996510116,"[2.752358949708634, 0.8504245268178751]",[2.21640899 0.03109844],[0.57150102 0.19295957 0.67564323 0.2012932 ],146.5917993020232,153.63472113774768
186,164.69404178452942,"[0.7590891558672693, 0.21540595778135252]",[1.14577967 0.03432849],[0.58225988 0.30862514 0.64756661 0.32320391],333.38808356905884,340.4310054047833
187,127.02530542219846,"[0.5475292724245603, 0.48907412050941507]",[1.68346902 0.10307574],[0.51006316 0.27338775 0.59852903 0.43025657],258.05061084439694,265.0935326801214
188,120.93720375804963,"[4.598264871500145, 0.2368635041853261]",[1.00387683 0.9999    ],[ 0.68815406 -0.23923313  1.04556678  0.47409767],245.87440751609927,252.91732935182375
189,171.19910534175494,"[0.6229360797770681, 0.82808932507549]",[0.23749641 0.9999    ],[0.03361464 0.3827166  0.62494671 0.05005787],346.3982106835099,353.4411325192344
190,95.13016866609837,"[1.1838124443462912, 0.40126754784830737]",[1.46876126 0.62624122],[ 0.35723403  0.08487827  0.61356378 -0.04116364],194.26033733219674,201.30325916792123
191,169.54629206856848,"[3.529463006045327, 0.9243342722683091]",[0.31601677 0.9999    ],[ 0.73844145  0.15968404  1.14133066 -0.46636583],343.09258413713695,350.13550597286144
192,126.73640783484628,"[2.123159369954955, 0.6618327294927702]",[1.28602547 0.24456829],[0.56670771 0.30492301 0.84049532 0.22344327],257.4728156696925,264.51573750541706
193,172.57079245801472,"[1.9776293213150906, 0.050915937427362536]",[3.06316082e+00 1.00000000e-04],[0.71763976 0.71653522 0.71775925 0.71593704],349.14158491602944,356.18450675175393
194,131.48611418692113,"[0.9716835204161389, 0.6238089795440327]",[4.99990000e+00 3.79029815e-04],[0.27195631 0.26324298 0.27335566 0.26268624],266.97222837384226,274.01515020956674
195,146.72495805798422,"[4.344203511741295, 0.3347520356574092]",[1.07751898 0.63242812],[0.76347854 0.26963282 0.76328842 0.16182831],297.44991611596845,304.49283795169293
196,160.7720378945003,"[3.142228420732183, 0.31180024625913744]",[0.66852866 0.68584544],[0.55115475 0.05424542 0.88152834 0.03027709],325.5440757890006,332.5869976247251
197,149.56600327483713,"[1.1773442976754724, 0.05443124021610117]",[0.96352825 0.35054196],[ 0.51552816  0.22373434  0.7337281  -0.02208133],303.13200654967426,310.17492838539874
198,149.02218673958234,"[2.3537908568169637, 0.8337663057481414]",[1.19149324 0.21164365],[0.88301801 0.39992577 0.72042973 0.2707305 ],302.0443734791647,309.08729531488916
199,106.59447441458305,"[3.6384993045917624, 0.5332556840349011]",[1.03512005 0.9999    ],[ 0.99910773 -0.16579134  0.95026347 -0.24167726],217.1889488291661,224.23187066489058
200,164.28782765446047,"[4.834633826773214, 0.27012150264257134]",[1.16802987 0.22611628],[0.32456894 0.32693264 0.50704368 0.4905976 ],332.57565530892094,339.6185771446454
201,161.14708333354514,"[4.822254646553378, 0.02857079647529979]",[1.36758058 0.01948113],[0.35553481 0.38410578 0.61628577 0.25257791],326.2941666670903,333.33708850281477
202,148.86260736181342,"[3.095265279802945, 0.34278793735567203]",[4.99990000e+00 2.66976992e-04],[0.34855207 0.34260264 0.34951225 0.34283514],301.72521472362683,308.7681365593513
203,170.23682312473667,"[1.1533828599651244, 0.9701610763666103]",[1.41624683 0.01033633],[0.39369385 0.30266713 0.32740355 0.23186934],344.47364624947335,351.51656808519783
204,164.3308177347519,"[3.1820012801383033, 0.2856976150797692]",[1.83652555 0.01260284],[0.51064386 0.35582987 0.45392157 0.3492396 ],332.6616354695038,339.70455730522826
205,160.98262058188342,"[2.0181220794563886, 0.7456604380137257]",[4.99990000e+00 2.54944112e-04],[0.67413821 0.67069212 0.67499767 0.6700208 ],325.96524116376685,333.00816299949133
206,136.87703837593162,"[0.6553400799256724, 0.3887542840438933]",[0.82493939 0.11351447],[ 0.68276518 -0.05294693  0.76946153 -0.31389866],277.75407675186324,284.7969985875877
207,162.43200928781496,"[4.829364966202965, 0.9393975729346977]",[0.56450056 0.9999    ],[0.04553905 0.48436492 0.99896307 0.11632184],328.8640185756299,335.9069404113544
208,159.11489057370684,"[4.018842237933358, 0.030378894568017553]",[1.09073142 0.07652194],[0.65459081 0.41562882 0.61064933 0.14151719],322.2297811474137,329.2727029831382
209,171.03266853463555,"[3.605181240512414, 0.00785455242045405]",[0.43899821 0.21306482],[0.56884052 0.33698486 0.8139438  0.29545796],346.0653370692711,353.1082589049956
210,160.13165230633592,"[2.3692853673656606, 0.2061542586477303]",[0.74875326 0.35311028],[0.88953277 0.26781575 0.5259037  0.0163575 ],324.26330461267185,331.30622644839633
211,172.59365193440064,"[4.159011209883759, 0.3771457558963427]",[0.0001 0.0001],[0.60792055 0.60631501 0.6084198  0.60592032],349.1873038688013,356.23022570452576
212,84.16849264375269,"[1.8226308424552857, 0.10671192095501252]",[4.99990000e+00 1.70198933e-03],[0.56355385 0.54023379 0.5631436  0.54082056],172.33698528750537,179.37990712322986
213,137.42187955995254,"[1.599346911191884, 0.39318323142078054]",[4.99990000e+00 4.01411221e-04],[0.26273003 0.25638735 0.26679516 0.25717905],278.8437591199051,285.8866809556296
214,109.05981755850046,"[2.245250898807446, 0.07242979915290532]",[1.081186 0.9999  ],[-0.16455291  1.04307324  0.43238547 -0.03146608],222.1196351170009,229.1625569527254
215,158.78972528298013,"[0.21861318957870393, 0.4488222251892079]",[0.78820628 0.46118482],[0.316957   0.30680255 0.96287895 0.37947002],321.57945056596026,328.62237240168474
216,103.58403560689851,"[2.452034097585339, 0.9138436159011224]",[1.11134327 0.12479314],[ 0.61278617 -0.32773139  0.76004965 -0.3698065 ],211.16807121379702,218.2109930495215
217,169.5195087907101,"[1.8008017696598286, 0.9010376388789322]",[0.40732652 0.78370966],[ 0.12374424  0.28423719  0.28740105 -0.17501721],343.0390175814202,350.08193941714467
218,149.00103563004086,"[3.7940069125790052, 0.7652536762822557]",[0.8974812 0.9999   ],[1.28954781 0.377542   0.23851613 0.72110103],302.0020712600817,309.0449930958062
219,128.98044316868462,"[0.13379818480261013, 0.13606825425073088]",[2.7522759  0.07796418],[0.5757244  0.59087751 0.61449605 0.58960701],261.96088633736923,269.0038081730937
220,169.59329533551312,"[0.05684234042551722, 0.08519478119722765]",[0.58953697 0.13323363],[0.72579262 0.40228309 0.70813013 0.22422976],343.18659067102624,350.2295125067507
221,164.72717477013836,"[2.043292063235396, 0.07909042737873472]",[0.71733732 0.53345159],[0.77915432 0.68539954 0.6261184  0.08568754],333.4543495402767,340.4972713760012
222,111.38891581432578,"[1.2786527753573358, 0.644766454519375]",[1.75054626 0.08393738],[0.65603169 0.26700629 0.81925165 0.5249699 ],226.77783162865157,233.82075346437605
223,157.62874801323554,"[0.2423749288427345, 0.29007904713286675]",[1.32204205 0.10704924],[0.60648838 0.32997344 0.52462423 0.26886269],319.2574960264711,326.30041786219556
224,164.11528727935894,"[0.4522333641761118, 0.546943147054687]",[0.6952668  0.48920121],[0.68467961 0.25732116 0.90252843 0.2295017 ],332.2305745587179,339.27349639444236
225,164.03638309129423,"[2.6007734757721885, 0.24785853561177196]",[0.9598498  0.13234024],[0.70084729 0.39278242 0.79795174 0.34403657],332.07276618258845,339.11568801831294
226,148.46088127748348,"[0.946644171515218, 0.019471903194601656]",[0.8749526  0.05558912],[ 0.62817848 -0.16510138  0.59640991 -0.10573067],300.92176255496696,307.96468439069145
227,133.25235011750596,"[2.5651368723259926, 0.37630269992799786]",[1.17180684 0.828838  ],[-0.18764715  0.14432851  0.43780827 -0.25932613],270.5047002350119,277.5476220707364
228,170.886853907628,"[1.8391214036113326, 0.8527757878363887]",[0.36189711 0.47950872],[0.48586423 0.39153655 0.79599572 0.19663879],345.773707815256,352.8166296509805
229,131.84935540815536,"[4.525390300556429, 0.8957730701234494]",[1.51906295 0.02486075],[0.58873513 0.29286327 0.64878472 0.12218081],267.6987108163107,274.7416326520352
230,107.07867616623034,"[4.116486155577863, 0.9460722087784091]",[2.67984662 0.01398315],[0.52471635 0.39704826 0.56829698 0.3621133 ],218.15735233246068,225.20027416818516
231,131.99363030429555,"[2.7895047061069524, 0.688124923496068]",[1.68307473 0.11608738],[0.74918552 0.21509742 0.70711344 0.42159859],267.9872606085911,275.0301824443156
232,139.81016645614264,"[0.8589425958204325, 0.5697906298401426]",[1.64053936 0.03077477],[0.52018039 0.15887756 0.29939272 0.09220927],283.6203329122853,290.66325474800976
233,50.53995526517337,"[3.0845738722029874, 0.1022514515827813]",[2.08352948 0.49705512],[ 0.15222403  0.62068444  0.66615455 -0.02733144],105.07991053034674,112.12283236607124
234,171.95731863583393,"[3.5335184209696755, 0.9564736586686451]",[0.23161399 0.43490672],[0.47169596 0.35427266 0.93426558 0.83546891],347.91463727166786,354.95755910739234
235,37.191786688476306,"[1.8313512571520136, 0.244705161819304]",[4.99990000e+00 4.09799492e-03],[0.48758281 0.41804968 0.47155088 0.41889668],78.38357337695261,85.42649521267711
236,141.37465421383638,"[3.0992485270154657, 0.23178556174605752]",[4.99990000e+00 2.46095272e-04],[-0.00989858 -0.01546726 -0.00836573 -0.01651894],286.74930842767276,293.79223026339724
237,110.07257621932817,"[1.6520503816684655, 0.09731258306004271]",[1.50285014 0.45425568],[ 0.77004472  0.09566031  0.85108052 -0.02714273],224.14515243865634,231.18807427438082
238,88.7068575546094,"[2.0331030056695325, 0.46015620083649195]",[1.70632253 0.72668171],[ 0.68271109  0.23354063  0.51855327 -0.05452648],181.4137151092188,188.45663694494328
239,149.6363533255382,"[4.493511422691154, 0.6610211332234927]",[1.31357339 0.06127855],[0.64971705 0.44658032 0.73827681 0.21578854],303.2727066510764,310.3156284868009
240,172.5936501867218,"[1.4256572149434952, 0.01591936136478681]",[0.0001 0.0001],[0.04521629 0.04534663 0.04609848 0.04499387],349.1873003734436,356.23022220916806
241,156.8415882117201,"[1.1194336072014937, 0.219354747785999]",[0.85134058 0.67055103],[0.6949031  0.14598666 0.81631178 0.03059633],317.6831764234402,324.7260982591647
242,64.8859325714803,"[1.7144056104685845, 0.08996250635121632]",[1.77021082 0.694931  ],[0.57417113 0.47034605 1.07397746 0.00766657],133.7718651429606,140.81478697868508
243,146.58838269606008,"[0.14821504520221468, 0.2338290545392183]",[0.90613178 0.81617371],[ 0.55730183 -0.35786872  0.36714573 -0.09589366],297.17676539212016,304.21968722784464
244,160.84706156508852,"[1.192376132289194, 0.24006687384001363]",[0.95902255 0.33254135],[0.67420286 0.20283183 0.80504039 0.36930999],325.69412313017705,332.73704496590153
245,156.16690277004992,"[4.621492698281226, 0.8271137613303305]",[1.16460449 0.0860983 ],[0.8271068  0.44432516 0.56669656 0.2870051 ],316.33380554009983,323.3767273758243
246,75.26322014771763,"[1.8225008826139646, 0.1314747407147702]",[2.21011616 0.16965588],[0.72524568 0.44292866 0.60759302 0.09380438],154.52644029543526,161.56936213115975
247,76.53294227630397,"[4.289900737028566, 0.7627913472822986]",[1.55342534 0.79659355],[ 0.25198479 -0.02038781  1.4428597  -0.18504882],157.06588455260794,164.10880638833243
