participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
87,112.33852849322392,"[2.185016076077619, 0.34506021663338143, 0.6550038588557249, 1.5473336974303702]",[4.62559244e-01 2.02579124e-02 9.99900000e-01 1.00000000e-04],"[np.float64(4.372475454061116), np.float64(0.1131265883107498), np.float64(4.751828559574996), np.float64(0.18231222005564765)]",232.67705698644784,246.7629006578968
88,70.83043305997164,"[1.3027396673928053, 0.12079818818812744, 0.7234542660298411, 2.8292620038773504]",[1.38997257 0.18162163 0.13990658 0.080445  ],"[np.float64(1.0110298863534917), np.float64(2.891059636304426e-09), np.float64(0.7409364804442596), np.float64(4.813840286906061e-09)]",149.66086611994328,163.74670979139228
89,94.14282613958332,"[1.9975345295413913, 0.10119823930467811, 0.9665480511790925, 3.3479133188757673]",[1.34113924e-01 1.00000000e-04 9.40038246e-01 4.99990000e+00],"[np.float64(4.3131227766170435), np.float64(-11.70169276899839), np.float64(13.668989588822331), np.float64(-14.617895622158871)]",196.28565227916664,210.3714959506156
90,144.05283271540367,"[3.366205226691212, 0.45717397417383804, 0.5121026559583292, 2.4343777483745423]",[6.03568816e-01 1.72866322e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.8922016844528087), np.float64(-0.00018605396446648315), np.float64(1.4269813262142061), np.float64(0.05840181385133756)]",296.10566543080733,310.1915091022563
91,163.65512091398162,"[1.029253570859303, 0.2084261865355072, 0.9234741240096572, 3.3082674345633367]",[0.38212803 0.12238212 0.9999     0.59883139],"[np.float64(1.291724366787186), np.float64(-0.7528071565749147), np.float64(0.07776044970955699), np.float64(-0.6100536332252922)]",335.31024182796324,349.3960854994122
92,161.10581711462163,"[3.7992171395664536, 0.7295505387284522, 0.944835742255421, 2.5390374372515354]",[9.42022324e-01 2.20689334e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.33482002322096954), np.float64(0.0008845849649079337), np.float64(0.15354856123911811), np.float64(0.00044637947512914973)]",330.21163422924326,344.29747790069223
93,134.29636023847326,"[4.644482767234062, 0.31382447642397854, 0.11155699570223959, 3.6893465141421613]",[7.52461845e-02 1.00000000e-04 4.78327019e-01 1.00304575e+00],"[np.float64(30.587609232162507), np.float64(7.032407854953578), np.float64(28.66378198119083), np.float64(0.2064002434152271)]",276.5927204769465,290.6785641483955
94,145.43712525238718,"[3.6428266489992436, 0.32206682525806973, 0.816941231176283, 3.403511365037037]",[1.01591815 0.5805123  0.30426356 0.84314942],"[np.float64(-0.00793718820983504), np.float64(-0.5841824219638855), np.float64(0.342929682703182), np.float64(-0.0009281398937099968)]",298.87425050477435,312.9600941762233
95,152.20770668906354,"[2.7377333831172326, 0.8043164466129897, 0.970591392520745, 1.217221859986038]",[1.47488104e-01 8.23126470e-04 1.00000000e-04 1.00000000e-04],"[np.float64(11.295421308670525), np.float64(2.664255470255999), np.float64(10.334102391078572), np.float64(1.859065355897109)]",312.4154133781271,326.50125704957605
96,169.58519151276585,"[0.6810601469547646, 0.5229134819046395, 0.9645787574044675, 4.692160063798701]",[0.0433342 0.0001    0.0001    0.0178425],"[np.float64(12.19351075355948), np.float64(4.169820758656169), np.float64(15.579771898809533), np.float64(1.6918090664416163)]",347.1703830255317,361.25622669698066
97,118.40985956825693,"[1.428513513784373, 0.02327023638640928, 0.5685131576832001, 0.004954668569359484]",[3.14161768e-01 4.63867673e-02 1.00000000e-04 1.00000000e-04],"[np.float64(4.650409923928423), np.float64(0.0007799467514565533), np.float64(4.597428677529199), np.float64(0.006863433772679703)]",244.81971913651387,258.90556280796284
98,167.34591678832814,"[0.06516143174927602, 0.29219435253454784, 0.9324384856704335, 4.082026484554619]",[0.11813648 0.16122054 0.9999     4.9999    ],"[np.float64(0.8219751176515103), np.float64(-2.8936349789215665), np.float64(0.23653473281079884), np.float64(-4.992833225911122)]",342.6918335766563,356.77767724810525
99,152.2288750554142,"[4.129940998499944, 0.5578063211986825, 0.40950889216465297, 4.644760312836854]",[7.34270497e-01 3.92802365e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.3686542051315795), np.float64(0.06900633693913312), np.float64(0.6077465673154713), np.float64(0.23039085620826033)]",312.4577501108284,326.54359378227736
100,161.82855087454178,"[1.2614411956023375, 0.10969961450232328, 0.1605514791983896, 1.2314833193320571]",[1.76375571e-01 4.64651743e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-3.0710962380084954), np.float64(-0.33861643589897394), np.float64(1.0232339608862373), np.float64(-8.240062330283445e-07)]",331.65710174908355,345.7429454205325
101,163.44179320163838,"[0.008771051975102258, 0.7478549717980616, 0.5298371020844143, 2.2041599374763075]",[0.29192435 0.35430102 0.9999     4.52517861],"[np.float64(1.0313020764496685), np.float64(-0.12508940436340762), np.float64(-0.03160613285487814), np.float64(-0.8894670211485163)]",334.88358640327675,348.9694300747257
102,169.18239522948576,"[0.4266222775515227, 0.2931429643461403, 0.07996411079011545, 4.692345690843315]",[7.13300830e-02 3.10766468e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-1.7068947669801002), np.float64(-6.114076963173335), np.float64(-0.011666002140041785), np.float64(-0.08009858154787693)]",346.3647904589715,360.4506341304205
103,150.8265034684977,"[3.832191024787441, 0.6469918414188984, 0.8024122539892674, 0.6091486207411838]",[5.39812916e-01 1.57707986e-01 1.00000000e-04 1.44335479e-01],"[np.float64(0.22680350818528716), np.float64(1.7942362372806504), np.float64(-0.024539701760280554), np.float64(1.0899669354234751)]",309.6530069369954,323.73885060844435
104,132.4345267074653,"[1.6759197931799166, 0.29203156033819344, 0.3868423047649728, 2.1720700591532407]",[1.07210123e+00 5.36414932e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.11197593973292833), np.float64(-4.418035188929642e-18), np.float64(9.528526821469724e-14), np.float64(1.045974874725689)]",272.8690534149306,286.95489708637956
105,62.14712664503645,"[3.760673548879129, 0.5973547636204932, 0.12757329090658442, 4.3922920860028425]",[2.04509882e-01 1.00000000e-04 9.58740941e-01 4.99990000e+00],"[np.float64(31.51499389727061), np.float64(-2.7435255401626595), np.float64(26.014964864388357), np.float64(1.8988732223892681)]",132.2942532900729,146.38009696152187
106,77.06029340679595,"[4.035909708485575, 0.07532023373940419, 0.09155329572193079, 4.370510125463481]",[8.83714044e-01 9.39659283e-02 1.92874899e-01 1.00000000e-04],"[np.float64(1.2191983457805047), np.float64(0.14399952546516231), np.float64(2.932812036380815), np.float64(1.1566236522317028e-06)]",162.1205868135919,176.20643048504087
107,106.07726035437082,"[1.0767351922358688, 0.13178279686990424, 0.8406546813411575, 4.281357594290569]",[1.281653   0.141018   0.9999     0.52313966],"[np.float64(0.5090567435492536), np.float64(0.0017827868132518538), np.float64(1.0788209837404543), np.float64(-0.2197628709365586)]",220.15452070874164,234.2403643801906
108,94.31009441693533,"[4.136531525318012, 0.7297158384603455, 0.7566822693660428, 0.3442457809989854]",[2.25893504e-01 1.27201902e-02 1.00000000e-04 1.00000000e-04],"[np.float64(14.356666814602637), np.float64(0.30446218295031957), np.float64(15.249478713224697), np.float64(0.3106947481279982)]",196.62018883387066,210.70603250531963
109,123.7665238390968,"[1.0050244510834154, 0.9732035261214357, 0.9432151864911071, 4.648447364386003]",[0.83477859 0.07836504 0.9999     1.19897519],"[np.float64(-0.616262263294405), np.float64(-0.01840364683496961), np.float64(0.8335078058172966), np.float64(-0.014428482141847075)]",255.5330476781936,269.6188913496426
110,121.2614303195499,"[1.390251546105879, 0.8972623903615871, 0.11730325802874367, 1.1418278358549772]",[1.95760645e-01 6.63104469e-03 1.00000000e-04 4.05123284e-01],"[np.float64(4.3197390764893955), np.float64(-2.4096837784352054), np.float64(13.084311531289037), np.float64(-3.8094414290693352)]",250.5228606390998,264.6087043105488
111,101.4001268355889,"[0.5373773110290739, 0.12028787068121652, 0.28790682712566723, 0.47177172903502945]",[7.48405838e-01 1.29766176e-01 1.00000000e-04 1.00000000e-04],"[np.float64(3.2620188190006245), np.float64(4.458332769805226e-06), np.float64(1.5325765650696008), np.float64(0.004940090642947863)]",210.8002536711778,224.88609734262678
112,135.49063916083028,"[2.7553481934790716, 0.0656183720637503, 0.6360934331355442, 4.442279953663301]",[4.68497702e-01 9.25505207e-02 1.00000000e-04 1.30835140e-01],"[np.float64(3.241556334782909), np.float64(0.9301715912873982), np.float64(0.9444826344661877), np.float64(0.145255892290038)]",278.98127832166057,293.06712199310954
113,159.66560219538303,"[1.733876015918357, 0.39465359967996655, 0.09612319988198978, 3.4850384830240992]",[0.3653979  0.62687849 0.9999     4.9999    ],"[np.float64(-0.022339944985066026), np.float64(-1.9507234802652909), np.float64(-0.5503599015801701), np.float64(0.27059025349402627)]",327.33120439076606,341.41704806221503
114,94.61452994630693,"[0.11898432495850435, 0.32539818092015743, 0.597505784330573, 2.2945196740521325]",[3.58806856e-01 8.54471404e-03 1.00000000e-04 5.12852547e-01],"[np.float64(4.6495239685422804), np.float64(-2.3773097677686126), np.float64(5.011831942895872), np.float64(-2.0583537478672365)]",197.22905989261386,211.31490356406283
115,133.70823698360775,"[0.108092532014269, 0.46589529100427235, 0.3415883023026947, 3.796301816937719]",[1.44856434e-01 3.71261181e-04 8.74453606e-03 1.00000000e-04],"[np.float64(14.343612353207664), np.float64(1.9028995295230269), np.float64(15.331007151260282), np.float64(0.9437223111838532)]",275.4164739672155,289.50231763866446
116,115.420213416074,"[1.2842820250749207, 0.18253726373389076, 0.8035509993870412, 3.2845302535380285]",[0.5229402  0.05266811 0.22714991 0.56921782],"[np.float64(1.7304177875701474), np.float64(-0.7190263907300496), np.float64(0.38641495554372857), np.float64(0.09859385395142056)]",238.840426832148,252.92627050359698
117,151.37744439624524,"[3.2029182256183995, 0.6273968379176815, 0.787558732210796, 1.9987301722547386]",[1.08148009e+00 4.59417120e-01 1.00000000e-04 2.23695416e-01],"[np.float64(0.010382656425944336), np.float64(-1.0158492552221176e-06), np.float64(-0.14059646505674345), np.float64(3.053078669344084e-28)]",310.7548887924905,324.84073246393945
118,121.56381669813632,"[3.61778098984484, 0.7424891096287616, 0.18068600191770764, 1.048656792909926]",[0.56129786 0.03426763 0.98383674 1.1802775 ],"[np.float64(1.3031929033587564), np.float64(-0.7515519451170763), np.float64(1.0048730779597623), np.float64(-0.8367173995794268)]",251.12763339627264,265.2134770677216
119,161.93934342145107,"[0.44677749117997145, 0.21268706103058768, 0.40085037382109917, 0.08818533252530525]",[0.09096201 0.01253754 0.0001     0.07990771],"[np.float64(13.704323559610138), np.float64(7.402739411826885), np.float64(18.54842413502662), np.float64(4.49354283771247)]",331.87868684290214,345.9645305143511
120,139.1844508907523,"[0.8299774301317752, 0.7677129854554141, 0.25916735003257446, 2.7475888287968653]",[0.85558211 0.07933931 0.9999     0.24380935],"[np.float64(0.5493405859931645), np.float64(-0.27976452647548883), np.float64(0.5509656011564844), np.float64(-0.00953299416330611)]",286.3689017815046,300.45474545295355
121,165.85280770780884,"[1.7793343996381386, 0.9922126420576796, 0.48478659188488143, 2.062124495871551]",[0.0745222  0.02878985 0.0001     0.0001    ],"[np.float64(0.397131404868659), np.float64(6.4561819179722315), np.float64(11.758158589204353), np.float64(0.36885946278692366)]",339.7056154156177,353.79145908706664
122,155.64838930586177,"[4.1483204661279816, 0.7781287283536558, 0.5416898970101777, 4.320607402757034]",[6.25126026e-01 2.69819410e-01 5.83004185e-02 1.00000000e-04],"[np.float64(1.1250956700156638), np.float64(0.20507114410238073), np.float64(0.0009718861729274316), np.float64(0.06637896070444828)]",319.29677861172354,333.3826222831725
123,168.49832819491817,"[3.6685591152585872, 0.9247155021006824, 0.8740807684817424, 1.821867036515797]",[0.09162085 0.04205797 0.0001     0.054421  ],"[np.float64(5.29940797027518), np.float64(1.8654090792274702), np.float64(3.2775902815039286), np.float64(0.5179512146009997)]",344.99665638983635,359.0825000612853
124,40.11975707882514,"[4.784346736421931, 0.7149566803580264, 0.1811234006276199, 3.0433382280186367]",[1.36625561 0.06589583 0.59203845 0.14539151],"[np.float64(1.3896568277827288), np.float64(0.6484666269794633), np.float64(2.157127472507203), np.float64(1.2160617946267104e-05)]",88.23951415765028,102.32535782909926
125,150.0973263713926,"[2.6333603486739916, 0.666460766042125, 0.3752932246286337, 2.4889993090424776]",[4.01025050e-01 8.15451690e-02 1.00000000e-04 1.60285073e-01],"[np.float64(0.9259912353190792), np.float64(1.4143702676984458), np.float64(0.49249419279237855), np.float64(0.10737958921037216)]",308.1946527427852,322.28049641423416
126,72.5835770970587,"[0.1862571994313605, 0.3213699388221943, 0.5277268061412155, 0.6943296360931425]",[1.81531451e-01 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(12.9960612227223), np.float64(-9.237806556112401), np.float64(21.44180249542049), np.float64(-5.776180312774508)]",153.1671541941174,167.25299786556639
127,99.72110410151832,"[3.8553004704609384, 0.9805840055955773, 0.032911713948333594, 4.439530342310164]",[6.72099695e-01 1.19767767e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.4324825821301834), np.float64(5.385819725950434e-09), np.float64(1.2459548062999812), np.float64(5.558478288142869e-09)]",207.44220820303664,221.52805187448564
128,133.03818112907288,"[2.4739133471432866, 0.8137026601261435, 0.2811444966216455, 1.552514575319122]",[0.48198317 0.046717   0.97936262 0.44134603],"[np.float64(3.2253983797040013), np.float64(-0.18541216839395133), np.float64(1.3264963322149868), np.float64(-0.21741432419150272)]",274.07636225814576,288.16220592959473
129,92.30588790597498,"[2.3541832634693214, 0.16101330791802784, 0.7657196036994496, 0.6162516757717112]",[0.5450162  0.01192359 0.08267062 0.50467016],"[np.float64(4.227864029837928), np.float64(-1.145919557348445), np.float64(5.021089905897517), np.float64(-1.3268680543233957)]",192.61177581194997,206.69761948339897
130,166.2303051569243,"[4.406153826121215, 0.9422020222337188, 0.08915860331335786, 4.583751250636925]",[0.26180762 0.42215385 0.79398527 4.9999    ],"[np.float64(0.3863888184675261), np.float64(-0.20183684115872402), np.float64(-0.5550618432991088), np.float64(-0.02348415484804872)]",340.4606103138486,354.54645398529755
131,33.19476711158453,"[2.1816346835704628, 0.707325317694536, 0.36302841290007054, 1.6496502771685648]",[1.23178188e+00 8.82039279e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.763799128371808), np.float64(1.0583637839743883e-06), np.float64(2.808261346841834), np.float64(1.058184775188692e-06)]",74.38953422316906,88.47537789461805
132,169.84659745171172,"[3.769362459006099, 0.7155546457618794, 0.5442645744546478, 3.2436733778305022]",[0.11414638 0.49386242 0.10623983 4.0372789 ],"[np.float64(0.5643030179722844), np.float64(-0.16837281864947032), np.float64(0.26076414118236974), np.float64(-3.1749127143146048)]",347.69319490342343,361.7790385748724
133,96.5694547737461,"[4.737840266756804, 0.06943864237293637, 0.16438763447378169, 1.850703575842159]",[4.62367880e-01 1.00000000e-04 6.53450433e-03 8.98330081e-02],"[np.float64(9.767934690958137), np.float64(1.5241769147122182), np.float64(8.186929734171674), np.float64(0.1883518229586277)]",201.1389095474922,215.2247532189412
134,169.82105923719092,"[4.903080856890803, 0.15592201221642904, 0.6747932066622941, 2.8805009385945755]",[4.9999e+00 1.0000e-04 1.0000e-04 4.9999e+00],"[np.float64(-130.89054116784584), np.float64(-179.6538670102774), np.float64(-118.0420164663421), np.float64(-181.77947465768594)]",347.64211847438185,361.7279621458308
135,70.27904330727753,"[2.8197921483726214, 0.9396162868610651, 0.9788975868045846, 0.8333585223272117]",[0.8675627  0.02889063 0.9999     0.32015228],"[np.float64(2.178277158604011), np.float64(-0.20896497353027477), np.float64(3.20087719338963), np.float64(-0.01319725403872367)]",148.55808661455507,162.64393028600404
136,161.98757227544735,"[0.18209304042511973, 0.37644503946619484, 0.6460894221638488, 3.6843333767047914]",[0.44814163 0.12169093 0.9999     1.54295825],"[np.float64(-0.9018982960422074), np.float64(-1.0106201469800915), np.float64(0.168357280726299), np.float64(-1.2441285803339457)]",331.9751445508947,346.06098822234367
137,154.78682316058422,"[1.7288889255192084, 0.9838944521775138, 0.4713884641635936, 2.840620719454666]",[1.48344781e-01 2.32957766e-03 1.00000000e-04 4.39920578e-03],"[np.float64(11.27025601010903), np.float64(3.3083283373067243), np.float64(7.6926818027146355), np.float64(0.6266354060018826)]",317.57364632116844,331.6594899926174
138,60.183146211905814,"[3.453352639256489, 0.9342305376095703, 0.18863030308399778, 2.484270788963631]",[0.45056194 0.01448594 0.02107817 0.49517167],"[np.float64(4.175074346651447), np.float64(-1.774915129242947), np.float64(12.222520270140853), np.float64(-0.27772622954920156)]",128.36629242381161,142.4521360952606
139,86.06501181367825,"[3.22965590357553, 0.6013246665855625, 0.7358486887722094, 2.848089552778946]",[2.68270826e-01 5.09996504e-03 1.00000000e-04 2.62385360e-01],"[np.float64(8.017682009765977), np.float64(-2.5667500235292), np.float64(12.738388946678882), np.float64(-0.4532186071271375)]",180.1300236273565,194.2158672988055
140,163.86310315372634,"[4.28717553830456, 0.6167629835547649, 0.7753220134312616, 4.28519777437326]",[3.39890181e-01 7.67795599e-01 1.00000000e-04 2.47107912e+00],"[np.float64(0.9725578703941442), np.float64(-0.5197049196131407), np.float64(-2.0323836215670494e-05), np.float64(-4.0991056213500694e-11)]",335.7262063074527,349.81204997890165
141,107.98859531882289,"[4.673337635081352, 0.3039560463326918, 0.8554124606171535, 3.128188203787947]",[6.31941306e-01 9.90193287e-02 1.00000000e-04 1.00000000e-04],"[np.float64(1.1346448480889046), np.float64(0.09269722871451899), np.float64(2.3209520544980022), np.float64(-7.048843630193778e-05)]",223.97719063764578,238.06303430909475
142,136.38665889660942,"[3.33425510767209, 0.10200006658365976, 0.12192938971268663, 1.618176586129487]",[6.39394197e-01 1.39402386e-01 1.00000000e-04 1.14886830e-01],"[np.float64(0.5599206297926747), np.float64(-0.09880559764529591), np.float64(1.2026119749368278), np.float64(-0.11496058340336783)]",280.77331779321884,294.8591614646678
143,141.74906066419848,"[4.475302081195541, 0.15330154245065503, 0.06947513940407395, 3.8408248688984044]",[1.44319307e+00 7.56523424e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.3257696559693858e-05), np.float64(0.24336962563168676), np.float64(0.0043639325274079585), np.float64(3.0008733005557308e-06)]",291.49812132839696,305.58396499984593
144,117.06237362572895,"[4.469866020508719, 0.6285007939118733, 0.18338550347825983, 2.124481984603092]",[3.49859479e-01 6.11622569e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.8986352402806217), np.float64(0.00023707265734417595), np.float64(4.664783408796238), np.float64(8.22929157751764e-05)]",242.1247472514579,256.2105909229069
145,163.7641617287766,"[4.77465637261343, 0.11234291859699351, 0.27923299233274673, 1.2209344763541112]",[1.75076473e-01 3.13200428e-02 1.00000000e-04 2.55703997e-01],"[np.float64(4.967006497959135), np.float64(0.14707162991994666), np.float64(1.945870822043999), np.float64(1.8910602016449682)]",335.5283234575532,349.61416712900217
146,93.78520302391966,"[3.163159344467689, 0.07126922801956598, 0.7429569496165399, 2.6060928309233704]",[1.19471349 0.1211199  0.9999     0.83987528],"[np.float64(0.3543610463867078), np.float64(-0.0359168509559252), np.float64(1.8911761846389732), np.float64(-0.32280661268188726)]",195.57040604783933,209.65624971928833
147,130.6601548210173,"[4.102039199919039, 0.6912235228741068, 0.8398905428457907, 2.6472059441760956]",[4.13584758e-01 1.05438030e-01 1.00000000e-04 1.00000000e-04],"[np.float64(3.409732030430228), np.float64(2.0616522876541453e-05), np.float64(0.0005300614885131153), np.float64(0.28539021924201924)]",269.3203096420346,283.40615331348357
148,151.84738558868176,"[2.9601956106935177, 0.8861076248953872, 0.8839659674108513, 1.8081033070956731]",[2.17225734e-01 2.10300991e-02 1.00000000e-04 4.85223592e-01],"[np.float64(1.3497006310596202), np.float64(-0.03175632309335674), np.float64(6.1688168182012975), np.float64(0.13006300711548388)]",311.6947711773635,325.7806148488125
149,157.8750103102675,"[3.3398275136035975, 0.794902172468755, 0.5960491786360058, 2.195785395930996]",[6.77789382e-01 3.03866409e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.40170192351697875), np.float64(0.05198618762061619), np.float64(0.08392794698487911), np.float64(0.008288896409329692)]",323.750020620535,337.83586429198397
150,156.93654195903738,"[4.733269990238748, 0.04167893343587044, 0.08669783405131438, 0.4592493076952245]",[1.60753491e-01 2.92768228e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.936997811035511), np.float64(6.291932355334195), np.float64(8.112868098437275), np.float64(0.4092784472400455)]",321.87308391807477,335.95892758952374
151,172.3392053016031,"[0.4337322231627015, 0.07710906949665507, 0.47980845349815826, 1.5001858416991387]",[3.56524399e-02 7.08039673e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.0074805024488949), np.float64(-0.010601607710515614), np.float64(0.02179127048046221), np.float64(-1.8862797332321377)]",352.6784106032062,366.7642542746552
152,167.06499359080095,"[3.177634791556481, 0.11081223836795101, 0.1123944954934104, 0.7442323229236308]",[1.2309246e-01 9.9990000e-01 1.0000000e-04 4.9999000e+00],"[np.float64(9.999898148089726e-05), np.float64(-4.999858707134285e-08), np.float64(1.0000052458827607e-40), np.float64(-4.999934067284102)]",342.1299871816019,356.2158308530509
153,97.30933077592081,"[0.18838078020307775, 0.4003250291744658, 0.4165235219653047, 1.3186937081664831]",[0.64925364 0.01142231 0.76499301 0.83704258],"[np.float64(-0.7432237070226313), np.float64(-1.364826076793568), np.float64(1.1600612861101307), np.float64(-2.5080337480058934)]",202.61866155184163,216.7045052232906
154,114.85501672357606,"[4.812874724709529, 0.28923708200702963, 0.8484501487450012, 0.28310220731549446]",[1.10120120e+00 2.60037868e-01 1.00000000e-04 4.34847510e-02],"[np.float64(-0.00025983415476329324), np.float64(0.5207322081075889), np.float64(1.0047897235953334), np.float64(-2.2270600918917195e-08)]",237.7100334471521,251.79587711860108
155,118.43783197852018,"[0.9040590458404724, 0.3621584257472662, 0.39405421479143793, 3.5492648432385336]",[0.17224025 0.01593251 0.68725277 3.20198467],"[np.float64(3.1784004006096067), np.float64(-0.40581208278171305), np.float64(5.228065404373483), np.float64(-2.873036054187227)]",244.87566395704036,258.96150762848936
156,126.27594645104392,"[3.806626865284106, 0.8721430006278749, 0.8661185321676205, 1.5045955356923144]",[6.71946472e-01 1.66327198e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.614064932486128e-10), np.float64(1.4828021233229551), np.float64(2.7739395519966284e-10), np.float64(1.0431924931899752)]",260.55189290208784,274.6377365735368
157,154.16678117746173,"[3.371084866474618, 0.680042021450371, 0.5475248979744849, 3.627133183736605]",[0.24028004 0.01019988 0.89910816 2.36653339],"[np.float64(-0.42603341053123545), np.float64(-4.021212641297721), np.float64(1.6476041952763194), np.float64(-1.6109807195571375)]",316.33356235492346,330.4194060263724
158,171.907139201491,"[3.9273926977224303, 0.382802784262138, 0.5201155550054929, 0.17534535788042765]",[2.69163308e-01 5.73649896e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.006022234510278215), np.float64(0.111605095164432), np.float64(0.00044737761135920376), np.float64(0.44031845421045057)]",351.814278402982,365.90012207443095
159,115.63625176644251,"[4.846743287401319, 0.9469649498049548, 0.5574907410585682, 2.8264070638092846]",[1.24382589e+00 1.61540150e-01 9.99900000e-01 1.00000000e-04],"[np.float64(1.3051569888786934), np.float64(0.00028269332310691003), np.float64(0.003367775070945877), np.float64(0.08271854080077022)]",239.27250353288503,253.358347204334
160,104.80791904153749,"[3.702297271487706, 0.6021305198191044, 0.26096008168189627, 2.1065447554665075]",[0.5132007  0.04186101 0.10145092 0.57384702],"[np.float64(4.4948264810019545), np.float64(-0.43508603423130354), np.float64(3.269251486211141), np.float64(-0.16502695711086413)]",217.61583808307498,231.70168175452397
161,169.0567718355629,"[4.991035925335417, 0.22680215790055389, 0.709412898331319, 3.832372280586898]",[5.08043813e-01 7.25241189e-01 1.00000000e-04 7.53447427e-02],"[np.float64(1.7792835674296842e-06), np.float64(0.19937513238923144), np.float64(0.02065424594078949), np.float64(0.07511982310594487)]",346.1135436711258,360.19938734257477
162,137.63768431001873,"[1.8229334725285, 0.2918835682966396, 0.9151093368439148, 1.185238493527515]",[0.44506582 0.0457166  0.21122758 0.20497048],"[np.float64(0.9395165710928364), np.float64(1.3055342683130036), np.float64(1.4461810765229328), np.float64(-0.024841904717906624)]",283.27536862003745,297.3612122914864
163,144.5672160925836,"[4.162742380782964, 0.006409595331244966, 0.18312063437565768, 3.095807807426252]",[1.57424160e-01 1.80913568e-03 1.00000000e-04 1.00000000e-04],"[np.float64(11.523717253503246), np.float64(2.5484568084288886), np.float64(12.369915767174668), np.float64(2.5528310965540153)]",297.1344321851672,311.2202758566162
164,114.43641099203425,"[4.585231432482724, 0.9593306327914658, 0.2912190691818589, 4.226850540298222]",[0.8052959  0.06837164 0.68346975 0.04848913],"[np.float64(1.798321258507999), np.float64(-0.007964319990787585), np.float64(1.2208882127369893), np.float64(0.5534367650506439)]",236.8728219840685,250.9586656555175
165,65.0852462867359,"[4.872785126399523, 0.8708848841413893, 0.9212187240156501, 1.0108277271429005]",[0.77458623 0.01038922 0.9999     0.47537669],"[np.float64(12.070310891039249), np.float64(0.1402871030841054), np.float64(0.12921547886687246), np.float64(-0.6116294972377775)]",138.1704925734718,152.25633624492076
166,89.36583998227222,"[2.375625445265921, 0.32064323766878167, 0.154793118385023, 0.06268452513690993]",[1.16443920e+00 2.24079047e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.169834652787445), np.float64(5.126965424298852e-06), np.float64(1.3040887165959718), np.float64(6.780159106712916e-09)]",186.73167996454444,200.81752363599344
167,117.56626958483659,"[0.4355670684030857, 0.8194037159451901, 0.7471562303621572, 2.6444179533836225]",[0.48443543 0.00981898 0.9999     0.09602352],"[np.float64(4.054855151723616), np.float64(2.7077341484297337), np.float64(3.845742043180624), np.float64(-0.0328774259682679)]",243.13253916967318,257.21838284112215
168,147.00076466110406,"[3.9869220020376637, 0.7899340367523859, 0.20656950143708946, 2.219116916226349]",[5.92246986e-02 1.00000000e-04 9.99900000e-01 3.28576903e+00],"[np.float64(12.6510754535573), np.float64(-11.06251525763665), np.float64(13.026437174943366), np.float64(-1.1891314166687488)]",302.0015293222081,316.0873729936571
169,82.88611677887249,"[0.679150318191392, 0.9525411852418837, 0.2790808487744868, 0.3062531029258365]",[1.73070152e+00 4.08658937e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.22734080478864213), np.float64(-1.5971512193685234e-22), np.float64(0.637840371043763), np.float64(5.52763879375188e-32)]",173.77223355774498,187.85807722919395
170,94.1495988736184,"[4.496931724368498, 0.11835651668233314, 0.8877572071334624, 4.489579227393102]",[4.63968503e-01 1.00000000e-04 2.88120394e-01 2.72241597e-02],"[np.float64(0.6315001557884111), np.float64(8.454818887198979), np.float64(4.2417798267708395), np.float64(8.595349824288883)]",196.2991977472368,210.38504141868577
171,148.66707658880992,"[4.400875493446564, 0.8101937054086721, 0.7861411544268297, 4.4222087545986195]",[5.21257581e-01 1.32134224e-01 1.00000000e-04 1.21793496e-01],"[np.float64(0.9797888230516316), np.float64(0.480125031341772), np.float64(1.0310873187481067), np.float64(-0.006835848791884642)]",305.33415317761984,319.4199968490688
172,136.4005352644011,"[1.8047223404977042, 0.9416662339925875, 0.8274231088895214, 2.3386755973564735]",[1.03895596e-01 1.00000000e-04 9.99900000e-01 6.62552318e-01],"[np.float64(10.18376185104778), np.float64(2.692741896908289), np.float64(22.359069274214725), np.float64(-1.5838348937863438)]",280.8010705288022,294.88691420025117
173,157.86337005416448,"[3.750978014505604, 0.163764370657852, 0.3374051641266442, 1.7732380968531758]",[5.61978901e-01 2.87256915e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.8247829714298249), np.float64(0.0044087066477890525), np.float64(0.18889515929098716), np.float64(-6.391990051664204e-05)]",323.72674010832895,337.8125837797779
