participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
115,129.19238692233975,"[0.8185035097515682, 0.26921168901836023, 0.7147365074238957, 0.43736726719174834]",[1.28237229e-01 2.96074886e-02 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",266.3847738446795,280.47061751612847
116,129.32204101269102,"[4.444510827313199, 0.7300572281327721, 0.16876638349662684, 0.1835907156357584]",[0.35967943 0.08602244 0.9999     4.9999    ],"[0.0, 0.0, 0.0, 0.0]",266.64408202538203,280.729925696831
117,150.07889062667138,"[3.4641878285994627, 0.22946109600609546, 0.6308997434868474, 2.3070867482079707]",[0.08865979 0.03569989 0.0001     0.0001    ],"[0.0, 0.0, 0.0, 0.0]",308.15778125334276,322.24362492479173
118,96.53669834569237,"[4.577289893607018, 0.5824584721751157, 0.40596130987381723, 2.0885738009493715]",[1.10669321 0.32372213 0.6886216  4.9999    ],"[0.0, 0.0, 0.0, 0.0]",201.07339669138474,215.1592403628337
119,163.4790970456429,"[2.321648865285804, 0.9639144750197379, 0.24460100504923077, 3.168264939085664]",[6.48530298e-02 1.00000000e-04 7.02083871e-01 5.61642023e-02],"[0.0, 0.0, 0.0, 0.0]",334.9581940912858,349.0440377627348
120,140.50303186674097,"[4.335110141955004, 0.17413598725319737, 0.04647347116497633, 4.129331351823269]",[0.38563302 0.118528   0.9999     4.95360164],"[0.0, 0.0, 0.0, 0.0]",289.00606373348194,303.0919074049309
121,157.85337009856232,"[2.2918158629093384, 0.16528599005061986, 0.3346762034600373, 1.4720471672709783]",[0.05991217 0.01436907 0.0001     0.0001    ],"[0.0, 0.0, 0.0, 0.0]",323.70674019712465,337.7925838685736
122,158.9213082627852,"[3.8334876627327494, 0.01726406343413456, 0.5455263569525853, 4.240084104214608]",[0.07607933 0.01041635 0.0001     0.0001    ],"[0.0, 0.0, 0.0, 0.0]",325.8426165255704,339.9284601970194
123,168.52989781508805,"[2.116799966760338, 0.8357443660865603, 0.2724188941688741, 0.33773579059628944]",[1.02955650e-01 5.03013716e-02 9.99900000e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",345.0597956301761,359.14563930162507
124,49.89462728901541,"[4.755495211948414, 0.9773132635741507, 0.22626977386722974, 4.940130377227725]",[7.93310956e-01 9.95872347e-02 9.99900000e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",107.78925457803082,121.8750982494798
125,149.65575797136194,"[1.741234162084386, 0.24532636180624826, 0.4818965507357087, 3.8033115300170275]",[0.37135351 0.10531101 0.45804565 2.09659942],"[0.0, 0.0, 0.0, 0.0]",307.3115159427239,321.39735961417284
126,76.13409713247057,"[2.8217727866920077, 0.900934240786921, 0.9549912233317692, 2.843971490450927]",[1.31777537e-01 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",160.26819426494114,174.3540379363901
127,75.44236280124926,"[2.107325600320686, 0.3075836794834292, 0.6126130293327869, 1.2943714825474828]",[1.32896417e+00 5.10296397e-01 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",158.88472560249852,172.9705692739475
128,131.92671023665002,"[2.938838465581871, 0.4606382126032203, 0.9666401889307097, 2.1327298059105066]",[6.58504385e-02 1.86793079e-02 1.00000000e-04 4.19159745e+00],"[0.0, 0.0, 0.0, 0.0]",271.85342047330005,285.939264144749
129,99.0926562514347,"[4.143408159896763, 0.10565651939758537, 0.9979054476182981, 1.9904948190749634]",[7.66621970e-02 1.00000000e-04 3.29974547e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",206.1853125028694,220.27115617431838
130,170.7447230614295,"[2.631267627887013, 0.7734127117400627, 0.03313264949729392, 2.0967527411025473]",[1.57691855e-01 5.36329616e-01 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",349.489446122859,363.575289794308
131,32.864617560744136,"[1.5411151201629512, 0.1488337607044419, 0.33679588432492447, 1.7754242098004993]",[9.06840574e-01 7.71178777e-02 9.99900000e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",73.72923512148827,87.81507879293726
132,170.395352124875,"[4.286584172888897, 0.5623762099477804, 0.2348064351722392, 3.406413322300318]",[7.05804769e-02 3.36280723e-02 9.99900000e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",348.79070424975,362.87654792119895
133,76.62641556371514,"[2.492714125721294, 0.4219619260938802, 0.28492285929650557, 4.875497470937354]",[0.80348809 0.19243868 0.18622015 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",161.25283112743028,175.33867479887925
134,172.50222568656068,"[0.027849482608319005, 0.46696265650472607, 0.553530879577032, 2.783591383616263]",[0.0405544  0.22389214 0.65773958 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",353.00445137312136,367.0902950445703
135,72.16765133165894,"[2.257107038931768, 0.026151888600403538, 0.9088863657496044, 3.662193084867894]",[2.93575251e-01 3.20011887e-02 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",152.3353026633179,166.4211463347669
136,167.407939070419,"[3.78141383830193, 0.9394452536386155, 0.13176683600320283, 4.014459628544039]",[0.16131411 0.08562487 0.9999     4.9999    ],"[0.0, 0.0, 0.0, 0.0]",342.815878140838,356.90172181228695
137,157.41345957967553,"[4.786992327245824, 0.1536178888015502, 0.7897017948133803, 0.5631384577724792]",[4.62037678e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",322.82691915935106,336.91276283080003
138,67.99849373444547,"[0.7063277580489762, 0.8060620679882241, 0.3095832540638592, 1.7576038602644997]",[0.46107923 0.05792672 0.9999     4.9999    ],"[0.0, 0.0, 0.0, 0.0]",143.99698746889095,158.08283114033992
139,84.01173409598779,"[4.941512141987925, 0.07827970005587306, 0.9617952218228244, 0.037144399618301446]",[0.1304947  0.00636267 0.9999     4.9999    ],"[0.0, 0.0, 0.0, 0.0]",176.02346819197558,190.10931186342458
140,167.30904364032435,"[1.704809363370291, 0.7444412766219832, 0.3200662597107142, 1.3471696122015042]",[0.28144914 0.72618796 0.02356074 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",342.6180872806487,356.70393095209766
141,109.99440730939872,"[2.1069783689910278, 0.3496181910578101, 0.2278394249242671, 4.843216610174716]",[6.98116647e-01 1.66406854e-01 6.62378529e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",227.98881461879745,242.07465829024642
142,141.4360883635969,"[3.9246435638636465, 0.8982948481764083, 0.21374448967509613, 4.179358880325103]",[4.88686226e-01 1.45869260e-01 9.99900000e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",290.8721767271938,304.95802039864276
143,132.1814540138254,"[2.112501307480512, 0.4167354544466796, 0.3303796708912334, 3.405140540074883]",[1.18463017 0.39287389 0.9999     0.90083098],"[0.0, 0.0, 0.0, 0.0]",272.3629080276508,286.4487516990998
144,121.90094099905602,"[4.345198719267708, 0.41360745995283266, 0.87468365670848, 4.006415193789576]",[3.34659241e-01 8.98832586e-02 7.60710583e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",251.80188199811204,265.887725669561
145,167.63590119104535,"[3.138599359808443, 0.4780888260653166, 0.5964829777055487, 3.7793813282241713]",[8.42169544e-02 2.63056445e-02 5.11253010e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",343.2718023820907,357.35764605353967
146,97.4777508565305,"[4.401295849148935, 0.9018446897248886, 0.20980770723459324, 4.952554618290701]",[0.63680036 0.13150873 0.9999     4.9999    ],"[0.0, 0.0, 0.0, 0.0]",202.955501713061,217.04134538451
147,128.4239123542569,"[1.0702544014936333, 0.8845113197366993, 0.03850204484039646, 4.066577429123476]",[0.3389815  0.09274924 0.9999     1.1556108 ],"[0.0, 0.0, 0.0, 0.0]",264.8478247085138,278.9336683799628
148,165.83144499864574,"[1.493019390909254, 0.05541532332257276, 0.7074228321723617, 0.2755340905404685]",[0.79820307 0.98529076 0.9999     0.8166685 ],"[0.0, 0.0, 0.0, 0.0]",339.6628899972915,353.74873366874044
149,156.56346051821615,"[2.601160068243938, 0.6871124827539627, 0.2088735986805034, 0.9288714849853287]",[2.44001818e-01 1.01317459e-01 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",321.1269210364323,335.21276470788126
150,156.40668975634475,"[0.9237278983355451, 0.2705550712333485, 0.42783507410506744, 1.3392622095480138]",[0.0769496 0.0097227 0.0001    0.0001   ],"[0.0, 0.0, 0.0, 0.0]",320.8133795126895,334.89922318413846
151,172.56632212081598,"[4.9785891052774165, 0.3036278169563554, 0.45349725646250666, 4.5659214312480865]",[2.15869059e-03 2.82615319e-02 1.00000000e-04 4.99842449e+00],"[0.0, 0.0, 0.0, 0.0]",353.13264424163197,367.21848791308093
152,168.62291317718908,"[2.4084181367907593, 0.4118783529032366, 0.9016466155693779, 4.392103084178652]",[0.01624461 0.00931713 0.11751539 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",345.24582635437815,359.3316700258271
153,108.53970444548308,"[2.121288072624712, 0.1085742051807989, 0.5747791834839816, 2.742543298211743]",[0.68421967 0.12454696 0.9999     0.96134878],"[0.0, 0.0, 0.0, 0.0]",225.07940889096616,239.16525256241516
154,103.45027846262481,"[3.2437472392186235, 0.19567607987562158, 0.30348299286225455, 2.3836454921129975]",[4.90292014e-01 1.39632110e-01 1.00000000e-04 3.01667250e+00],"[0.0, 0.0, 0.0, 0.0]",214.90055692524962,228.98640059669862
155,89.66604885848642,"[3.985203050654343, 0.3235908279892589, 0.47938259858135557, 4.20199796962216]",[1.45283874e+00 7.10973317e-01 1.00000000e-04 6.74540310e-02],"[0.0, 0.0, 0.0, 0.0]",187.33209771697284,201.4179413884218
156,123.87201113961417,"[0.2512012399544393, 0.03686124277862494, 0.9750036297497255, 0.3552807883922265]",[2.79863932e-01 9.62936720e-02 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",255.74402227922835,269.82986595067734
157,164.82547101593923,"[0.7535423304829111, 0.1504035250933529, 0.5871398228713682, 4.294058159159761]",[2.63820537e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",337.65094203187846,351.7367857033274
158,161.8977635981355,"[1.946698879928797, 0.9279098030138532, 0.3425781605554801, 3.297957124029119]",[0.09928295 0.01572804 0.0001     0.0001    ],"[0.0, 0.0, 0.0, 0.0]",331.795527196271,345.88137086771997
159,118.69512017903772,"[3.134201016684162, 0.5614688624534715, 0.6037700047555896, 2.258363579158154]",[7.04881555e-01 1.48387630e-01 9.99900000e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",245.39024035807543,259.47608402952443
160,93.30724649206456,"[0.35737888188966166, 0.11977072600208885, 0.343354658086874, 2.2137313960997322]",[3.13072844e-01 4.97543400e-02 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",194.61449298412913,208.7003366555781
161,169.74747076958622,"[1.9621351802961293, 0.6710494811244827, 0.3773468633840814, 3.9309776342375327]",[3.04740517e-01 3.46195616e-01 8.70472772e-02 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",347.49494153917243,361.5807852106214
162,135.01182055803798,"[3.863919089542163, 0.2582783047713735, 0.22301893677359283, 4.472425962929478]",[1.99821317e-01 6.28661893e-02 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",278.02364111607596,292.10948478752493
163,140.80781672986348,"[0.10886199773135313, 0.30102235225094537, 0.0030259880859887967, 3.640333745951098]",[4.16531190e-02 1.00000000e-04 1.00000000e-04 3.20298904e+00],"[0.0, 0.0, 0.0, 0.0]",289.61563345972695,303.7014771311759
164,113.95928005421719,"[3.700640182331239, 0.6425454549567826, 0.7797902598864468, 4.259897630862081]",[0.52028039 0.092121   0.9999     1.88465643],"[0.0, 0.0, 0.0, 0.0]",235.91856010843438,250.00440377988338
165,46.19954681242827,"[2.2101047627466572, 0.7225057461174219, 0.9803720295417743, 4.315282786516321]",[4.50914871e-01 1.00000000e-04 4.97112273e-01 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",100.39909362485653,114.48493729630552
166,76.8128913667029,"[1.3778303144350705, 0.5005270895140678, 0.2246305424537438, 3.2565001426268676]",[0.66790125 0.1446873  0.04034904 2.04737521],"[0.0, 0.0, 0.0, 0.0]",161.6257827334058,175.71162640485477
167,119.79992426796453,"[0.1903679415944465, 0.15791376130221974, 0.6872179086872031, 4.43829891228517]",[0.11595622 0.01540001 0.28232542 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",247.59984853592906,261.68569220737805
168,133.97617860610796,"[2.057339831540957, 0.34466760311363803, 0.719579674138476, 4.880251016878755]",[0.10713637 0.0169694  0.21866647 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",275.95235721221593,290.0382008836649
169,82.12910599595122,"[1.9930221610220173, 0.9945712441127504, 0.4861517239397757, 4.857816951792168]",[2.71488696e-01 3.02853884e-02 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",172.25821199190244,186.3440556633514
170,98.40926533563444,"[4.12043454331115, 0.990509745870194, 0.9673638187239114, 2.337430345044449]",[2.84549687e-01 4.96623813e-02 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",204.8185306712689,218.90437434271786
171,145.96661906396568,"[0.28119779776551884, 0.6109706095710496, 0.6195479431762536, 3.4608494495509774]",[0.12770055 0.05135638 0.24208731 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",299.93323812793136,314.01908179938033
172,128.49411524742104,"[4.991848933171171, 0.3903094166313245, 0.9390331252795298, 3.0925337424630808]",[6.74055623e-02 1.00000000e-04 4.17015804e-01 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",264.98823049484207,279.07407416629104
173,148.18899786602518,"[2.272107419497085, 0.29169324868902, 0.8704751438751898, 2.4037537704835006]",[0.90038969 0.95924869 0.9999     3.80238532],"[0.0, 0.0, 0.0, 0.0]",304.37799573205035,318.4638394034993
174,161.4299925253646,"[2.580919465068893, 0.3761860563642216, 0.9680072434482326, 0.9704252916643032]",[7.63092338e-01 9.99900000e-01 4.31123661e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",330.8599850507292,344.9458287221782
175,167.10624321288208,"[0.5268535850613082, 0.7109583270590906, 0.8328263140610307, 0.038016326537059816]",[3.17513205e-01 1.14993427e-01 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",342.21248642576415,356.2983300972131
176,163.08995700149126,"[4.159103031425311, 0.06571822004030567, 0.8376452186115364, 1.0791352359010993]",[4.65452766e-02 1.00000000e-04 9.99900000e-01 1.16927929e+00],"[0.0, 0.0, 0.0, 0.0]",334.1799140029825,348.2657576744315
177,115.74371077559763,"[3.0879948172382945, 0.9248379466284059, 0.8684119058224666, 1.4179140942011434]",[6.91544328e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",239.48742155119527,253.57326522264424
178,167.55075308714157,"[3.0052397346696593, 0.10237955034776564, 0.40204778333057156, 4.571618976735192]",[1.07824734e-02 4.85554357e-03 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",343.10150617428314,357.1873498457321
179,139.93720426307576,"[0.8365491250222306, 0.6968267362561441, 0.09668013354210753, 2.382894068653733]",[0.7416961  0.33870983 0.9999     4.9999    ],"[0.0, 0.0, 0.0, 0.0]",287.8744085261515,301.9602521976005
180,107.34285765622849,"[3.1316698396369946, 0.4517681721257281, 0.5037775596304209, 2.074047438928217]",[1.1598988  0.47334975 0.70867238 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",222.68571531245698,236.77155898390595
181,85.6394690118789,"[2.8913789858978065, 0.7364002874521897, 0.6609423035562275, 1.9634160645775995]",[9.97844648e-01 2.18524486e-01 5.49331398e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",179.2789380237578,193.36478169520677
182,151.11256258242622,"[1.1349977834023224, 0.763462383850625, 0.34802889138801457, 4.927610045736785]",[0.5865112  0.36256612 0.40425398 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",310.22512516485244,324.3109688363014
183,126.59069354913292,"[4.811531346759154, 0.8504092870047204, 0.16425056152524783, 4.853195009243232]",[3.39131767e-01 6.54479573e-02 9.99900000e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",261.1813870982659,275.26723076971484
184,167.37709307488413,"[3.6776231401449513, 0.1820762205688321, 0.60407932257748, 0.48434635196118736]",[1.13762238e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",342.75418614976826,356.84002982121723
185,68.20861710122927,"[0.7906425052377564, 0.5964045853072851, 0.20967450520709982, 0.3326375768790441]",[0.9012045  0.17920904 0.65706545 4.19017826],"[0.0, 0.0, 0.0, 0.0]",144.41723420245853,158.5030778739075
186,163.64139418189794,"[0.6633437309284651, 0.5633745878881906, 0.10401142090772955, 1.382867492710514]",[4.11870323e-02 1.00000000e-04 4.80659615e-01 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",335.2827883637959,349.36863203524484
187,108.0806620312308,"[4.316237996381447, 0.9143035080223798, 0.8290997698048477, 0.04601219672850453]",[0.11796227 0.00863794 0.54135632 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",224.1613240624616,238.2471677339106
188,135.7465802196996,"[4.236850982416419, 0.4697640354454211, 0.6112346410685369, 2.4558967194864962]",[9.77479921e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",279.4931604393992,293.5790041108482
189,165.32103567279052,"[2.506837496544077, 0.1395017215551791, 0.3405015561861578, 2.212086822027606]",[0.48266381 0.8970825  0.443291   4.9999    ],"[0.0, 0.0, 0.0, 0.0]",338.64207134558103,352.72791501703
190,93.03360268242335,"[1.1200327074178367, 0.15396455461199213, 0.49478957302831017, 2.340609700530336]",[1.03407988 0.20337714 0.91618215 0.77320676],"[0.0, 0.0, 0.0, 0.0]",194.0672053648467,208.15304903629567
191,169.37059317297567,"[2.5995783317435226, 0.6941215431521973, 0.687247967077932, 3.7507439633586146]",[2.30205972e-01 2.44296044e-01 1.00000000e-04 1.34682780e+00],"[0.0, 0.0, 0.0, 0.0]",346.74118634595135,360.8270300174003
192,128.4673225431284,"[3.904560889205038, 0.12565912827118833, 0.7949522958488426, 3.12597219700128]",[0.39237931 0.07760501 0.9999     0.21007317],"[0.0, 0.0, 0.0, 0.0]",264.9346450862568,279.0204887577058
193,169.7661414403024,"[4.874537606285777, 0.15194544716845915, 0.8320853363560758, 0.48739751768141854]",[0.22469339 0.73507633 0.12600838 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",347.5322828806048,361.61812655205375
194,129.26930820144392,"[1.6886247311450122, 0.25962882208918664, 0.6202444866934211, 3.931072432568609]",[3.77192538e-01 1.03393912e-01 1.00000000e-04 5.56369990e-01],"[0.0, 0.0, 0.0, 0.0]",266.53861640288784,280.6244600743368
195,141.9120422686824,"[2.0144504789047057, 0.27085235105976296, 0.5235588931158944, 4.030113177635178]",[1.07627421e+00 9.99900000e-01 9.99900000e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",291.8240845373648,305.90992820881377
196,151.56480355514984,"[1.675160329174217, 0.9295089330107884, 0.35336906724348566, 2.3170824001279193]",[1.00157384 0.9999     0.9999     0.25662651],"[0.0, 0.0, 0.0, 0.0]",311.1296071102997,325.21545078174864
197,134.44388260166753,"[4.234667474840178, 0.6041488124629536, 0.430472131003829, 3.3794581548227294]",[0.51416576 0.2091234  0.1413718  4.9999    ],"[0.0, 0.0, 0.0, 0.0]",276.88776520333505,290.973608874784
198,147.12572249440453,"[2.289379386711203, 0.48541185373374657, 0.8810655943801409, 0.03241524456317301]",[0.12432334 0.03002165 0.1857769  4.9999    ],"[0.0, 0.0, 0.0, 0.0]",302.25144498880906,316.337288660258
199,101.0717894699634,"[0.17383550810591353, 0.32697253003623183, 0.17739220800750202, 1.2891086678233319]",[7.36593080e-01 3.11784005e-01 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",210.1435789399268,224.2294226113758
200,142.89833249522823,"[2.7895176486005013, 0.7266835229535539, 0.7169351590339261, 1.0494874723970244]",[4.79273724e-01 2.12951136e-01 1.00000000e-04 6.11966456e-01],"[0.0, 0.0, 0.0, 0.0]",293.79666499045646,307.88250866190543
201,138.05254722464437,"[0.3862859716562535, 0.30804894369488917, 0.9716304536628894, 4.36838692086346]",[1.26281912e-01 3.55857538e-02 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",284.10509444928874,298.1909381207377
202,145.59999928151345,"[3.293277518835862, 0.9725577360486455, 0.5769941681318806, 2.2464932964882265]",[0.27704221 0.07261121 0.03151256 0.84639245],"[0.0, 0.0, 0.0, 0.0]",299.1999985630269,313.28584223447587
203,169.91860229014094,"[3.377314893091874, 0.4562622691532541, 0.10639619468915226, 3.399286210504969]",[1.29442452e-02 1.00000000e-04 3.01282991e-01 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",347.8372045802819,361.92304825173085
204,146.01784839764687,"[4.447381725384233, 0.19438086309690825, 0.45733059096500817, 0.5914488743901947]",[0.05749623 0.0001     0.0001     0.0001    ],"[0.0, 0.0, 0.0, 0.0]",300.03569679529375,314.1215404667427
205,145.78285918643746,"[2.6785983816890657, 0.07767252801040668, 0.45451160185397077, 1.8782014864494878]",[1.34023332e-01 1.00000000e-04 4.86012138e-01 7.17002807e-01],"[0.0, 0.0, 0.0, 0.0]",299.5657183728749,313.6515620443239
206,137.03902201734013,"[3.3035928980490286, 0.4871849402652254, 0.27973854873588694, 1.8550362529096354]",[1.83267640e-01 7.50924112e-02 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",282.07804403468026,296.16388770612923
207,135.23024559312523,"[4.301382197000307, 0.1564656807142937, 0.47317949475021803, 0.12585313241826146]",[1.87701447e-01 4.16338964e-02 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",278.46049118625047,292.54633485769943
208,161.51815923884732,"[0.7699112045874009, 0.5061687613169684, 0.18865561405576403, 3.3543420308896708]",[3.15567165e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",331.03631847769464,345.1221621491436
209,167.9866745108905,"[2.2041373794166295, 0.1727623949879414, 0.7743482394507815, 2.853737640254039]",[1.37160370e-01 5.38213661e-02 7.86560139e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",343.973349021781,358.05919269323
210,152.2160642139049,"[2.713451277119174, 0.15591448264764443, 0.2863077277326465, 0.6611600872092072]",[1.21303434e-01 1.20352234e-02 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",312.4321284278098,326.51797209925877
211,170.31343631166072,"[3.872182220971345, 0.047676245330662635, 0.07906861155666142, 0.3348714303796005]",[0.0729213  0.00511331 0.0001     0.0001    ],"[0.0, 0.0, 0.0, 0.0]",348.62687262332145,362.7127162947704
212,73.93374342158889,"[4.560126712354334, 0.7955316544732731, 0.5542961282917994, 0.13585606242533219]",[1.94500609e-01 1.36569302e-02 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",155.86748684317777,169.95333051462677
213,134.18810898385,"[1.1223030960661033, 0.2513135761399878, 0.1431687033618551, 4.851965823384167]",[7.52980508e-02 1.00000000e-04 4.36935595e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",276.3762179677,290.46206163914894
214,119.23501285706415,"[3.5704394540090636, 0.4716784691924068, 0.3333949829902296, 1.6880934259696725]",[3.56718475e-01 1.25202527e-01 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",246.4700257141283,260.5558693855773
215,147.21851090496904,"[2.1767769851239436, 0.7721507891652021, 0.048562774978523085, 0.8016508481932825]",[0.54686522 0.34369716 0.10692621 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",302.4370218099381,316.52286548138704
216,119.81235323816917,"[1.5333579914109283, 0.12735421641018393, 0.5798646451776358, 3.7112133146151565]",[1.98500141e-01 4.22586689e-02 9.99900000e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",247.62470647633833,261.71055014778733
217,165.29488688531478,"[0.5178508627410554, 0.24791211247415837, 0.9106495480150133, 4.087545191279174]",[1.97594329e-01 3.10677323e-01 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",338.58977377062956,352.67561744207853
218,146.78129837362383,"[1.2463899523487694, 0.4206870444106592, 0.41804792156629633, 4.332055478714922]",[0.86361702 0.67937644 0.89339451 0.89860305],"[0.0, 0.0, 0.0, 0.0]",301.56259674724765,315.6484404186966
219,124.2618017432795,"[2.182217679643312, 0.4472171396937717, 0.051619861568473854, 4.716167022815782]",[1.26510244 0.58177233 0.9999     0.76641104],"[0.0, 0.0, 0.0, 0.0]",256.523603486559,270.609447158008
220,141.02506167258747,"[2.7128866462771803, 0.3375867229938683, 0.6697865830870182, 4.759571618106652]",[2.69072960e-01 1.04252332e-01 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",290.05012334517494,304.1359670166239
221,87.32941272517596,"[0.5544549004966841, 0.083261461082319, 0.5095297043816864, 4.085283764711175]",[3.99977554e-01 9.31552963e-02 5.92215526e-02 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",182.6588254503519,196.74466912180088
222,86.41778656411748,"[4.028580830563963, 0.6039009826022527, 0.5355605287544629, 4.183135363657749]",[8.07127154e-02 1.00000000e-04 1.00000000e-04 4.53280603e+00],"[0.0, 0.0, 0.0, 0.0]",180.83557312823496,194.92141679968393
223,152.8687070428466,"[2.3700889407577637, 0.03872744594433626, 0.3687404139839293, 4.059108985148272]",[0.50190416 0.33738142 0.30359609 2.70431622],"[0.0, 0.0, 0.0, 0.0]",313.7374140856932,327.8232577571422
224,146.77216987187555,"[3.8308192902437166, 0.21765749578844684, 0.770748213366097, 1.5056213978630406]",[2.14524710e-01 6.00001492e-02 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",301.5443397437511,315.63018341520007
225,162.03028999526998,"[3.9564098980745555, 0.09022874289249218, 0.04305567438941461, 2.2595716764777993]",[5.48463251e-02 1.00000000e-04 6.93638175e-01 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",332.06057999053996,346.14642366198893
226,144.53002673684307,"[2.2589344542509604, 0.7427485498758576, 0.36840965952050564, 4.262346778054088]",[6.54032801e-02 2.57686036e-02 1.00000000e-04 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",297.06005347368614,311.1458971451351
227,121.66241990402258,"[0.34075390909001685, 0.8684818937959939, 0.11411479453143462, 1.0013099979058706]",[0.89465883 0.31910044 0.13059099 0.43071255],"[0.0, 0.0, 0.0, 0.0]",251.32483980804517,265.41068347949414
228,167.46273951137957,"[3.5718703700426007, 0.7842064954195792, 0.18951470392260256, 0.6466892727151408]",[1.77155152e-01 7.00006567e-02 4.26015251e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",342.92547902275913,357.0113226942081
229,98.96796538164541,"[3.8884529037760682, 0.36540072729066175, 0.133667682207865, 3.6721526698539915]",[2.08336401e-01 3.60103070e-02 1.00000000e-04 6.78133025e-01],"[0.0, 0.0, 0.0, 0.0]",205.93593076329083,220.02177443473983
