participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
228,97.11391544734654,"[3.158805758081395, 0.996465332753518]",[1.36251125 0.82219945],"[np.float64(0.0010320402551036733), np.float64(1.0), np.float64(0.005621100296298881), np.float64(5.52545460992472e-90)]",198.22783089469308,204.82446562778915
229,122.06992075513186,"[4.37868771664168, 0.7390240726377107]",[0.46051811 0.20830822],"[np.float64(8.475992728159738e-13), np.float64(1.5483018747542796), np.float64(1.8839681711725444), np.float64(7.124365019057835e-07)]",248.13984151026372,254.7364762433598
230,136.41844248781885,"[4.555848108793489, 0.0910893566673533]",[0.04652334 0.00171059],"[np.float64(9.688496570620163), np.float64(2.6310426656935673), np.float64(9.243742115654012), np.float64(2.55968899729236)]",276.8368849756377,283.4335197087338
231,135.96482505665418,"[4.757908625943488, 0.9622055794264525]",[0.26507998 0.49789872],"[np.float64(1.502102850743515), np.float64(8.3481005812934e-09), np.float64(0.019455573769344908), np.float64(7.626009781249566e-32)]",275.92965011330836,282.52628484640445
232,116.64983791933598,"[4.544109688713331, 0.5881934946521233]",[0.41852867 0.12724774],"[np.float64(1.8536005326565412), np.float64(0.1492703205024458), np.float64(9.247546365837695e-08), np.float64(2.7439776695986287)]",237.29967583867196,243.89631057176803
233,32.23468738003965,"[1.9860415463216294, 0.6587115683491089]",[1.16090766 0.12248493],"[np.float64(0.0), np.float64(2.99578187503776), np.float64(1.4734137298391266), np.float64(0.0)]",68.4693747600793,75.06600949317537
234,119.9300961735713,"[4.5288842168850145, 0.022382905625048678]",[0.18954281 0.00052229],"[np.float64(9.750051957591651), np.float64(0.939722809838598), np.float64(3.8810418967791738), np.float64(0.939722809838598)]",243.8601923471426,250.45682708023867
235,127.63517821154808,"[3.1800490924674003, 0.7462065339209826]",[0.1122648  0.03151197],"[np.float64(10.117721107333407), np.float64(1.59443264420053), np.float64(0.20526223069555752), np.float64(2.8285618248180375)]",259.27035642309613,265.8669911561922
236,80.056496228798,"[2.4674693764355307, 0.9842114840605102]",[0.35586436 0.03265211],"[np.float64(9.502446080393279), np.float64(0.7502786849893637), np.float64(5.410040643694617), np.float64(0.14172220720336945)]",164.112992457596,170.70962719069206
237,119.31852818617584,"[2.958105141390841, 0.23682477709473893]",[1.24551447 0.83922654],"[np.float64(0.16077344888005785), np.float64(4.579285124601005e-07), np.float64(0.004263105198643397), np.float64(1.8550585044061367e-09)]",242.63705637235168,249.23369110544775
238,107.89401272261388,"[0.173913255768686, 0.28545506164846185]",[0.21795904 0.02305479],"[np.float64(10.741830710610172), np.float64(1.9706976935259926), np.float64(3.2707986678791334), np.float64(0.9258530931091361)]",219.78802544522776,226.38466017832383
239,118.92696237410911,"[0.7440029375005796, 0.8263314254698164]",[0.14212087 0.02489633],"[np.float64(11.245071348740147), np.float64(5.8185595674859485), np.float64(4.044863717248537), np.float64(1.9706345702101293)]",241.85392474821822,248.4505594813143
240,118.95002635231734,"[2.05278418845878, 0.5763077221569693]",[0.38760808 0.15549085],"[np.float64(2.2512856933612637), np.float64(2.586490950970763e-09), np.float64(0.066946674652057), np.float64(0.5217009978476339)]",241.90005270463467,248.49668743773074
241,44.30348055476034,"[2.904315604990627, 0.22628437187157235]",[0.78837314 0.08687871],"[np.float64(5.260331289693034), np.float64(0.00010906780264701898), np.float64(1.944762951950043), np.float64(0.01533952878186401)]",92.60696110952068,99.20359584261675
242,85.87354724549405,"[1.0450597521595073, 0.4434976021899493]",[0.89161094 0.19538835],"[np.float64(0.896380748281972), np.float64(0.00012163220765623072), np.float64(2.2787008016509214), np.float64(5.817964748845616e-12)]",175.7470944909881,182.34372922408417
243,109.01722150073067,"[2.735662752281741, 0.4354382845856289]",[0.48777257 0.1546011 ],"[np.float64(3.0414566707055464), np.float64(2.0931760617374327e-09), np.float64(1.0684347701103538), np.float64(2.0931760617374327e-09)]",222.03444300146134,228.6310777345574
244,135.75938926441577,"[4.622651592348628, 0.309475826742409]",[0.05837101 0.03833661],"[np.float64(9.0402739526562), np.float64(1.4859360415494527), np.float64(4.898708946194735), np.float64(1.1269676491402263)]",275.51877852883155,282.11541326192764
245,136.05507072958184,"[0.35466704503162855, 0.259753096323979]",[0.02739802 0.00684192],"[np.float64(18.22444960781689), np.float64(21.716638244729307), np.float64(18.388929731353965), np.float64(2.4749399806315227)]",276.1101414591637,282.7067761922598
246,115.74872084585465,"[2.2834236115443476, 0.025832793413894724]",[0.22318145 0.01783811],"[np.float64(3.1628531643645394), np.float64(9.223774517690929), np.float64(0.5205143923642875), np.float64(3.9064937257987937)]",235.4974416917093,242.09407642480537
247,115.27620548372781,"[2.535732842990626, 0.6464616870959302]",[0.1238384 0.000274 ],"[np.float64(11.740109125377042), np.float64(0.967914309501691), np.float64(12.781978733536848), np.float64(0.967914309501691)]",234.55241096745561,241.14904570055168
248,105.57347729902702,"[3.600921073499086, 0.044181863503674965]",[2.66878612e-01 1.00000000e-04],"[np.float64(5.956292688298903), np.float64(3.9643619134860435), np.float64(10.915075643297532), np.float64(1.9878687609391121)]",215.14695459805404,221.7435893311501
249,137.78719560884068,"[4.299867567316004, 0.07660509700308861]",[0.01427559 0.0001    ],"[np.float64(10.930473081838258), np.float64(3.9751014203033175), np.float64(3.9671642463086996), np.float64(0.9881687609341122)]",279.57439121768135,286.17102595077745
250,129.56156690090518,"[4.124432207168588, 0.7207898897368029]",[0.31210733 0.10875179],"[np.float64(1.5116856094702626), np.float64(1.036765897150229), np.float64(1.3107444821275873), np.float64(1.301978609003073)]",263.12313380181035,269.71976853490645
251,125.0740808247339,"[0.7680247226335323, 0.2731925310124944]",[0.55695361 0.2961659 ],"[np.float64(1.782209104000117), np.float64(0.00814827799865454), np.float64(1.2014316778975047), np.float64(3.2412475620111926e-06)]",254.1481616494678,260.7447963825639
252,136.30436545653737,"[0.1253709235205118, 0.016294521239574394]",[0.10174632 0.01295098],"[np.float64(8.467583744569636), np.float64(5.579082601924025), np.float64(8.227003494482412), np.float64(2.0902031061741324)]",276.60873091307474,283.20536564617083
253,133.46441427448264,"[3.4618000177534167, 0.1973703393835363]",[0.38086746 0.30853725],"[np.float64(0.050925935541181515), np.float64(0.08053323071011796), np.float64(0.37486294532804637), np.float64(1.0000225716767028)]",270.92882854896527,277.52546328206137
254,118.69040922721169,"[4.536225796670844, 0.09039287200496145]",[0.15305453 0.02964201],"[np.float64(9.497544322598182), np.float64(0.5204132348140194), np.float64(7.675488239453483), np.float64(0.028014605445159282)]",241.38081845442338,247.97745318751944
255,121.07542416493136,"[2.889629266327449, 0.24555271667243278]",[1.1202599  0.87169497],"[np.float64(0.14686539160515807), np.float64(4.533752807153312e-72), np.float64(1.3854081807916663e-59), np.float64(0.0002709180780144127)]",246.15084832986273,252.7474830629588
256,136.1440167377195,"[3.871284000335868, 0.8839325488451616]",[0.33942852 0.9999    ],"[np.float64(0.00010001000000003923), np.float64(1.0003000300031778e-12), np.float64(1.0009003600875464e-36), np.float64(1.0)]",276.288033475439,282.8846682085351
257,135.48243425808448,"[0.024977056591357072, 0.6164374762218743]",[0.12513041 0.02669838],"[np.float64(5.513592144915107), np.float64(5.620221190724256), np.float64(3.623870444413543), np.float64(2.470221043036233)]",274.96486851616896,281.56150324926506
258,134.97032446900747,"[2.795008102715237, 0.8043578538491217]",[0.61150705 0.87035821],"[np.float64(1.7385805580559872e-10), np.float64(3.7974991347374246e-13), np.float64(0.00028783800360835066), np.float64(1.0344389188498808e-08)]",273.94064893801493,280.537283671111
259,123.23031901493552,"[4.528339648954983, 0.8176793381287732]",[0.14168867 0.00019415],"[np.float64(9.90598331148511), np.float64(3.938854181102048), np.float64(12.849542393682036), np.float64(1.974830748164595)]",250.46063802987103,257.0572727629671
260,98.703885865762,"[4.089424987821209, 0.08019238161596329]",[0.54526782 0.12327022],"[np.float64(3.5252732849298876), np.float64(1.4222928838308825e-05), np.float64(1.4491308045594788), np.float64(0.03273970927953934)]",201.407771731524,208.00440646462008
261,125.43992843912844,"[0.2150299168615943, 0.0865657742713914]",[1.87010255e-01 1.00000000e-04],"[np.float64(7.9323246251536945), np.float64(5.960188144195266), np.float64(6.959773495227274), np.float64(0.9881687609341122)]",254.87985687825687,261.47649161135297
262,135.71919836935584,"[3.7844861242086605, 0.06329632328563298]",[0.04727117 0.00064548],"[np.float64(10.58770467777739), np.float64(1.890526769433947), np.float64(10.491176032036613), np.float64(0.9260398856733074)]",275.4383967387117,282.03503147180777
263,65.50777733483449,"[1.8054591405367393, 0.20624011179281046]",[0.52967589 0.07020298],"[np.float64(4.524360427865448), np.float64(0.00017305765437234408), np.float64(1.6560980357129969), np.float64(0.00017305765437234408)]",135.01555466966897,141.61218940276504
264,136.59659199171705,"[0.13977813581614723, 0.2086468775750584]",[0.03223391 0.01689023],"[np.float64(15.409914404844383), np.float64(1.8539082783214842), np.float64(5.552446377957269), np.float64(1.019199301716352)]",277.1931839834341,283.7898187165302
265,137.01863119425641,"[4.189668099588781, 0.5897633818214072]",[0.38743596 0.9999    ],"[np.float64(1.0006001500233576e-24), np.float64(1.0012006702387721e-48), np.float64(1.0004000600055699e-16), np.float64(1.0002000100007847e-08)]",278.03726238851283,284.6338971216089
266,131.49424001958067,"[1.2765509644298414, 0.09998734973547768]",[0.11297416 0.00381084],"[np.float64(9.177614636790157), np.float64(5.88498996148854), np.float64(7.273158932637622), np.float64(0.6348560858388332)]",266.98848003916135,273.58511477225744
267,132.01335051954487,"[0.7570456933006179, 0.6548961494016758]",[0.4088706  0.24137061],"[np.float64(1.725263538168892), np.float64(0.16896171418866235), np.float64(0.2137459063793112), np.float64(0.015889970145375232)]",268.02670103908974,274.62333577218584
268,129.85855238586927,"[1.760162051062834, 0.15639596675260972]",[0.57846089 0.50366161],"[np.float64(0.6260371949677757), np.float64(0.00045036260354963176), np.float64(1.0616243256087965), np.float64(3.804630964961061e-16)]",263.71710477173855,270.31373950483464
269,137.93727739814364,"[4.981056779958805, 0.7505358091526795]",[1.00000000e-04 9.98612128e-01],"[np.float64(3.6796873288057833e-32), np.float64(0.001387862275280025), np.float64(2.6732471527520373e-09), np.float64(4.703297174212311e-235)]",279.87455479628727,286.47118952938337
270,134.7213068792761,"[3.6015944229529966, 0.0819519659869452]",[0.04539566 0.00126618],"[np.float64(14.879772564086528), np.float64(1.7752199801946955), np.float64(9.166513968898686), np.float64(1.8575421201546731)]",273.4426137585522,280.0392484916483
271,113.94539242020784,"[4.147715684158544, 0.5058220761837452]",[0.15114989 0.00534445],"[np.float64(11.508819180671487), np.float64(3.2827406891628192), np.float64(7.901671470810561), np.float64(0.5285083189547133)]",231.89078484041568,238.48741957351174
272,136.3050214840203,"[3.5796165374062547, 0.2723344152197855]",[0.4425026  0.92336472],"[np.float64(0.07663559965426527), np.float64(1.8469543433447166e-17), np.float64(1.1897351030581582e-09), np.float64(0.0004500785586819132)]",276.6100429680406,283.2066777011367
273,137.3721832114158,"[0.0920531027081295, 0.8610502089641409]",[0.20966682 0.99489877],"[np.float64(2.601138152959887e-05), np.float64(1.0), np.float64(1.7599549624252337e-14), np.float64(6.765919690783572e-10)]",278.7443664228316,285.3410011559277
274,111.67357044208721,"[3.4861847061018763, 0.3061205051383297]",[0.2559326  0.03552193],"[np.float64(6.470345053664055), np.float64(0.7922224526001711), np.float64(6.047625383501206), np.float64(0.11595140783368542)]",227.34714088417442,233.9437756172705
275,134.9995985340229,"[0.9333863259166723, 0.7490950376910268]",[0.05605798 0.00164553],"[np.float64(11.756148214044448), np.float64(0.8220282143162012), np.float64(6.182771589543631), np.float64(1.7660166706870017)]",273.9991970680458,280.5958318011419
276,126.53137254753358,"[2.5527237089238652, 0.012507676525034083]",[0.09566804 0.0001    ],"[np.float64(13.911159181254774), np.float64(2.977299173448085), np.float64(3.9698443457835033), np.float64(0.9881687609341122)]",257.06274509506716,263.65937982816325
277,137.20439124513396,"[0.00415179864824129, 0.4145393921955472]",[0.09793373 0.13653553],"[np.float64(2.41097537291931), np.float64(1.3325449320520593), np.float64(0.14141476045958673), np.float64(0.48952167777857775)]",278.4087824902679,285.005417223364
278,134.59052773743687,"[1.0738223998289014, 0.4925348096194841]",[0.06940491 0.00038047],"[np.float64(6.850271647233289), np.float64(2.9135575108447775), np.float64(11.724071717952587), np.float64(0.9557238342646731)]",273.18105547487374,279.77769020796984
279,117.5408959744856,"[3.4853182142353085, 0.8334148659130649]",[0.19351872 0.04552495],"[np.float64(6.369511829623935), np.float64(0.43444805485264953), np.float64(2.648404953027933), np.float64(0.009705406346247723)]",239.0817919489712,245.67842668206725
280,137.7998006681641,"[4.258661341932108, 0.1988524991242665]",[0.15241385 0.9999    ],"[np.float64(1.0008002900667581e-28), np.float64(1.0002000100007847e-08), np.float64(1.000500100011963e-20), np.float64(1.0019017109768555e-76)]",279.5996013363282,286.1962360694243
281,134.53034199269013,"[0.6702820758296527, 0.5008666667166928]",[0.13332272 0.01690856],"[np.float64(7.5087740403846155), np.float64(3.501936796067533), np.float64(5.171502709320148), np.float64(1.707768583865486)]",273.06068398538025,279.65731871847635
282,93.63466513009574,"[1.691211155606634, 0.5656666555491964]",[0.25944304 0.04705054],"[np.float64(4.791865724590666), np.float64(0.8653854437919418), np.float64(5.217101623700038), np.float64(0.0)]",191.26933026019148,197.86596499328755
283,107.6994280325977,"[0.3397277633557696, 0.42425971375119714]",[0.36397023 0.08530641],"[np.float64(3.9669071837051986), np.float64(0.4123728614246909), np.float64(1.0938041041473798), np.float64(0.09480116762460436)]",219.3988560651954,225.99549079829146
284,122.59827061552392,"[0.3644842148628493, 0.31505930640819496]",[0.20373762 0.03033478],"[np.float64(4.5935373991144965), np.float64(8.400768567369637), np.float64(1.1617559692390065), np.float64(2.2258209347280307)]",249.19654123104783,255.7931759641439
285,105.55197183153297,"[0.16711790141599456, 0.8018875435025764]",[0.50656209 0.11327649],"[np.float64(3.512713493320895), np.float64(0.046189600371666764), np.float64(1.8119776843469222), np.float64(5.105637127765752e-06)]",215.10394366306593,221.700578396162
286,69.33545059614839,"[1.5359381102614438, 0.44491883908970925]",[0.27306808 0.00996634],"[np.float64(15.377717676868809), np.float64(0.30363019916062434), np.float64(5.431106627177175), np.float64(0.30363019916062434)]",142.67090119229678,149.26753592539285
287,119.07003993678447,"[2.4659558774514907, 0.1666175273473609]",[0.31723971 0.00440637],"[np.float64(6.877338263471185), np.float64(4.4314623112419795), np.float64(3.926773091467994), np.float64(1.5993737121625942)]",242.14007987356894,248.736714606665
288,137.30827970739873,"[0.0033739345851250976, 0.08977876708334476]",[0.05227044 0.0001    ],"[np.float64(7.9508887885936925), np.float64(3.9748104071081123), np.float64(6.95120770161448), np.float64(2.9722302988309552)]",278.61655941479745,285.21319414789355
289,65.72735023557485,"[4.5526036984106755, 0.6919176594829978]",[1.22247265e-01 1.00000000e-04],"[np.float64(59.68801569992739), np.float64(11.895487381478974), np.float64(27.853303484712875), np.float64(3.968230577031464)]",135.4547004711497,142.05133520424576
290,137.93757275788667,"[4.3265688924575505, 0.8823261828244893]",[1.00000000e-04 6.73831158e-01],"[np.float64(0.32737437889809), np.float64(1.1063997403950905), np.float64(0.00012809721044846706), np.float64(0.03839156671969315)]",279.87514551577334,286.47178024886944
291,54.768709308147,"[0.2473282965015396, 0.9258938873755614]",[0.6193959  0.06490582],"[np.float64(5.642924705198181), np.float64(0.00034024087965920654), np.float64(2.5321610922464832), np.float64(0.00034024087965920654)]",113.537418616294,120.13405334939007
292,118.77580522228996,"[0.6778681794091498, 0.9289028579816639]",[0.17639106 0.025165  ],"[np.float64(9.086390568538446), np.float64(3.0149473393121866), np.float64(0.048172797128595915), np.float64(1.332092370540791)]",241.55161044457992,248.148245177676
293,133.56861821699985,"[4.517424521690361, 0.5484922110118622]",[0.49029651 0.9999    ],"[np.float64(0.00010001000000003923), np.float64(1.0), np.float64(1.0020019011483462e-80), np.float64(1.0010004601359549e-40)]",271.1372364339997,277.7338711670958
294,137.46605215207927,"[1.3019663571064415, 0.9674643854740979]",[0.02706828 0.00789192],"[np.float64(5.85070326408421), np.float64(3.520732658045086), np.float64(6.594367623185046), np.float64(1.9300690646858718)]",278.93210430415854,285.52873903725464
295,104.91645369256969,"[0.40606842961796735, 0.983145270571043]",[0.15516713 0.0005849 ],"[np.float64(15.43239928272033), np.float64(2.9164603745578694), np.float64(10.602116928127787), np.float64(1.9222859073060723)]",213.83290738513938,220.42954211823545
296,103.18713786171888,"[0.1647556851818506, 0.42584655387848164]",[0.29227285 0.00969707],"[np.float64(13.210551680160986), np.float64(3.0361298440533417), np.float64(6.983897516821668), np.float64(1.154121744296987)]",210.37427572343776,216.97091045653383
297,121.12955553958552,"[0.0007342241395919771, 0.5603814499268855]",[0.23702421 0.03988563],"[np.float64(6.005839895153657), np.float64(2.3030005731818655), np.float64(3.3929777324647943), np.float64(1.3742063323208535)]",246.25911107917105,252.85574581226712
298,137.77952421872885,"[3.8015698410841923, 0.07886442180779467]",[0.00595515 0.00374486],"[np.float64(27.360609209621597), np.float64(22.343990398967012), np.float64(18.338475107374048), np.float64(7.652751130492943)]",279.5590484374577,286.1556831705538
299,135.68071374393867,"[1.0927540344230469, 0.465176338124136]",[0.08425125 0.00028555],"[np.float64(5.90092055332285), np.float64(7.877259336510383), np.float64(9.846467686558539), np.float64(1.9467904220004129)]",275.36142748787734,281.95806222097343
300,137.93650880762235,"[2.6783943037160323, 0.40399558597741825]",[1.000e-04 9.999e-01],"[np.float64(1.0004000600055699e-16), np.float64(1.0002000100007847e-08), np.float64(0.00010001000000003923), np.float64(1.0010004501239477e-40)]",279.8730176152447,286.4696523483408
301,118.72116455720776,"[4.486720975873898, 0.10359188679887989]",[0.7301708  0.32943564],"[np.float64(1.0004502931522572), np.float64(0.2814505386271694), np.float64(0.20590786953627305), np.float64(0.000896573033384439)]",241.44232911441551,248.03896384751158
302,93.4611927225522,"[0.21265542115831296, 0.05691433174640883]",[0.4143386  0.05472804],"[np.float64(0.08878664954848152), np.float64(5.332453102972713), np.float64(2.59454620600861), np.float64(0.0012338304698629884)]",190.9223854451044,197.51902017820046
303,115.00252015305709,"[1.2596362478597636, 0.0395653684527403]",[0.64730173 0.14112777],"[np.float64(1.6795026433512237), np.float64(0.07278833712937903), np.float64(1.1075985797616823), np.float64(0.01915016983967027)]",234.00504030611418,240.60167503921025
304,65.39287889953475,"[1.5955543953835356, 0.821935400672487]",[1.28602915 0.25545873],"[np.float64(1.599797377412557), np.float64(5.61718017920299e-08), np.float64(0.09594250167869538), np.float64(3.711494270084952e-08)]",134.7857577990695,141.38239253216557
305,137.89441926521218,"[3.7496583465613704, 0.006174401987315416]",[0.00781861 0.00253165],"[np.float64(11.483867692809765), np.float64(2.478387164781213), np.float64(9.83103958146861), np.float64(2.3499000436616218)]",279.78883853042436,286.38547326352045
306,133.57417918841276,"[0.08130648789536826, 0.6855063928649856]",[0.10444745 0.00136322],"[np.float64(10.219358958657592), np.float64(3.647614792855981), np.float64(6.462452137189757), np.float64(2.6912678957899767)]",271.1483583768255,277.7449931099216
307,114.64050525807461,"[2.473623059179982, 0.6665446492781665]",[0.41946257 0.11628114],"[np.float64(3.3747760090448518), np.float64(0.28524514891149455), np.float64(1.095206082567025), np.float64(0.00030812463408925144)]",233.28101051614922,239.8776452492453
308,130.97389543082417,"[3.9909233501404633, 0.5809870303508166]",[0.49566324 0.32786775],"[np.float64(0.028270031985749743), np.float64(1.2172135805801525), np.float64(0.9787055863051298), np.float64(0.0003540768201576968)]",265.94779086164834,272.54442559474444
309,115.93409912648761,"[2.464882678364503, 0.7628037009196543]",[0.23651762 0.00509971],"[np.float64(11.368088090865337), np.float64(4.688198264437573), np.float64(7.632298493378444), np.float64(1.9065105970682055)]",235.86819825297522,242.4648329860713
310,104.2844541050391,"[1.5186632794086257, 0.6583606867832226]",[0.4562589  0.08916516],"[np.float64(3.440723483747215), np.float64(0.29929650399268337), np.float64(0.8061557240617482), np.float64(0.7719863297360783)]",212.5689082100782,219.16554294317427
311,128.3806727356084,"[3.745992419365207, 0.09672921257464066]",[1.00143887e-01 1.00000000e-04],"[np.float64(9.916092514547179), np.float64(0.9881687609341122), np.float64(7.9448394196522605), np.float64(1.982981481506669)]",260.7613454712168,267.3579802043129
312,131.79784786252347,"[0.6050487304868479, 0.48199070325124665]",[0.28553635 0.10723574],"[np.float64(2.035973930114008), np.float64(1.8007118771582182), np.float64(1.0408250917332083), np.float64(0.8611310815033024)]",267.59569572504694,274.19233045814303
313,123.31291237819514,"[4.1193802822843235, 0.45726973059167203]",[0.76346169 0.35223546],"[np.float64(0.33239197170593004), np.float64(4.332001976203629e-05), np.float64(0.00013120385254882148), np.float64(0.7303270165964376)]",250.62582475639027,257.22245948948637
314,137.83058095156287,"[4.189968753296767, 0.04512269320986753]",[0.01061435 0.00245692],"[np.float64(9.675210082746231), np.float64(4.271210711628891), np.float64(7.863224582020601), np.float64(2.4885004271917084)]",279.66116190312573,286.2577966362218
315,135.34047160887624,"[0.3061093957387604, 0.7888245019003081]",[0.06099475 0.00012876],"[np.float64(9.903367339452354), np.float64(1.9840195424543043), np.float64(5.943679482939725), np.float64(2.978499988671092)]",274.6809432177525,281.2775779508486
316,137.6136355469255,"[2.460853097322021, 0.013476639779009252]",[0.03000142 0.02926342],"[np.float64(8.607162416839147), np.float64(2.6084957971794576), np.float64(2.798924490389758), np.float64(2.4351091820349478)]",279.227271093851,285.8239058269471
317,101.83077325415161,"[2.846670750765843, 0.3695433489795655]",[1.12666145 0.32494042],"[np.float64(0.5987259276009748), np.float64(0.12782884896848412), np.float64(0.6755173366178076), np.float64(0.0005721367949796668)]",207.66154650830322,214.25818124139928
318,130.92205191564108,"[3.5412333115244454, 0.8086313735968348]",[0.17767509 0.04801787],"[np.float64(1.908617961591162), np.float64(6.268699873604836), np.float64(2.9774198001725205), np.float64(0.6005699433323625)]",265.84410383128215,272.44073856437825
319,137.9352224012186,"[3.530528665032281, 0.6728317052411814]",[0.00043992 0.0001    ],"[np.float64(42.76583636842033), np.float64(27.837211097005476), np.float64(16.90378481654768), np.float64(16.886375749547447)]",279.8704448024372,286.4670795355333
320,64.2147831969915,"[3.738353274613134, 0.8047457351832669]",[0.98725829 0.13787267],"[np.float64(1.4445767014390245), np.float64(0.0014626766381539858), np.float64(1.0228537063749308), np.float64(2.1527693441166553e-08)]",132.429566393983,139.02620112707908
321,136.46224433658938,"[4.019029915628192, 0.2831959000304754]",[0.17626541 0.1347806 ],"[np.float64(1.8023943626591503), np.float64(1.7400236053520706), np.float64(0.027048714326299936), np.float64(1.0776512460839787)]",276.92448867317876,283.52112340627485
322,137.04530013112188,"[2.590614822596394, 0.27316740958390007]",[0.04235241 0.00456209],"[np.float64(11.181616025047807), np.float64(4.757288778262757), np.float64(6.688992603610448), np.float64(2.89358310514966)]",278.09060026224375,284.68723499533985
323,116.46437275538398,"[4.413897331539155, 0.9289550333864924]",[5.73523242e-01 3.15774265e-04],"[np.float64(4.932071234807094), np.float64(1.9384710644661909), np.float64(3.948034681643797), np.float64(2.923106409583979)]",236.92874551076795,243.52538024386402
324,107.9416755175451,"[4.030269410605782, 0.41935369776638054]",[0.65940673 0.33672634],"[np.float64(2.282569838893201), np.float64(0.00018036695044597935), np.float64(3.853088980593142e-05), np.float64(0.0006182533537073833)]",219.8833510350902,226.47998576818625
325,109.28454639976319,"[0.9901709567511464, 0.29253968269309777]",[0.12333004 0.01281101],"[np.float64(19.69839152398869), np.float64(4.966838641292292), np.float64(10.739028757215936), np.float64(3.0931775481046055)]",222.56909279952637,229.16572753262244
326,23.46243012047164,"[2.857775742437682, 0.8941520356852964]",[1.46509616 0.11769783],"[np.float64(2.979972344540709), np.float64(0.32608631012448275), np.float64(2.2801414980757473), np.float64(3.376475497747262e-07)]",50.92486024094328,57.521494974039356
327,122.55736217945166,"[2.465988887738148, 0.2024730482561751]",[0.50047973 0.23077972],"[np.float64(1.9535484909221488), np.float64(0.008084084358400138), np.float64(0.09428812052679961), np.float64(0.07220293688540567)]",249.11472435890332,255.71135909199938
328,125.46295825810796,"[4.143350611174961, 0.06492566107267714]",[0.17924141 0.05041263],"[np.float64(8.350915700735976), np.float64(1.0493347865027196), np.float64(1.7317819383923843), np.float64(0.15160191266383344)]",254.92591651621592,261.522551249312
329,127.29528100093876,"[4.550477187151159, 0.2879651653493888]",[0.16183672 0.08875356],"[np.float64(5.506433930748466), np.float64(1.5727699373692023e-05), np.float64(0.11597727564894786), np.float64(0.2514674805427619)]",258.5905620018775,265.1871967349736
330,137.9369345347577,"[0.3174070219991745, 0.628579286388907]",[0.0001     0.00037204],"[np.float64(7.868278276717179), np.float64(6.87005969434604), np.float64(8.81095127632939), np.float64(0.9566835824454482)]",279.8738690695154,286.4705038026115
331,130.61684331573943,"[0.07265786527918601, 0.9814542743003704]",[0.11966795 0.04364174],"[np.float64(6.46260723931487), np.float64(1.029925875745401), np.float64(4.317172149474644), np.float64(0.05280917180954673)]",265.23368663147886,271.83032136457496
332,100.57822935370977,"[2.96645196391161, 0.03715104238515478]",[0.21370719 0.00179506],"[np.float64(6.988794774642586), np.float64(1.8039899459602446), np.float64(12.690024503772753), np.float64(0.8075754159317512)]",205.15645870741955,211.7530934405156
333,125.4453401199397,"[0.3697801852772942, 0.2808231808052503]",[0.15131783 0.00075445],"[np.float64(7.630821121630189), np.float64(5.596354262065909), np.float64(10.432046041646998), np.float64(0.9141008936829793)]",254.8906802398794,261.48731497297547
334,111.17389763739892,"[0.040450044607063466, 0.2387475004004516]",[0.29697253 0.05582681],"[np.float64(2.067988189933166), np.float64(3.971579855820715), np.float64(1.9499823381839696), np.float64(0.18169019658098315)]",226.34779527479785,232.9444300078939
335,121.75554003927763,"[0.26748464011141565, 0.5353129374413983]",[0.14277397 0.00876988],"[np.float64(8.41342637346385), np.float64(11.184269287775788), np.float64(1.8223519251273634), np.float64(1.8521668311249064)]",247.51108007855527,254.10771481165133
336,117.13858818703648,"[0.047421076546518524, 0.5133839601354568]",[0.1803049  0.00380536],"[np.float64(11.25066261631585), np.float64(5.771558315365384), np.float64(8.288085073434615), np.float64(0.6354309517457633)]",238.27717637407295,244.87381110716902
337,116.01351053254265,"[3.5322635657073693, 0.24845668824681155]",[0.82057755 0.38072347],"[np.float64(0.8577211637047188), np.float64(4.750009717036316e-09), np.float64(0.0012940189265497268), np.float64(0.021631988430925453)]",236.0270210650853,242.62365579818137
338,106.51104994735782,"[2.1703671227779617, 0.8354065688731969]",[0.1917522  0.00658969],"[np.float64(13.544037199559844), np.float64(3.590434531986977), np.float64(7.299734522656532), np.float64(0.45531348284382445)]",217.02209989471564,223.6187346278117
339,129.87858060467727,"[0.34218331651670136, 0.10659828753891092]",[0.0844923 0.0001   ],"[np.float64(12.909867162159323), np.float64(4.960592477239384), np.float64(11.935649092243237), np.float64(0.9881687609341122)]",263.75716120935454,270.35379594245063
340,124.41433657224543,"[0.10241178500482574, 0.9801461759054653]",[0.778629 0.9999  ],"[np.float64(1.0002000100007847e-08), np.float64(1.0004000600055699e-16), np.float64(1.0), np.float64(1.0020019011483462e-80)]",252.82867314449086,259.42530787758693
341,133.95732027101744,"[1.1888516905344055, 0.5345537626752994]",[0.29387253 0.32808745],"[np.float64(1.8926977131830767), np.float64(0.0076281956728398385), np.float64(0.06310076434405648), np.float64(3.165051903109807e-06)]",271.9146405420349,278.51127527513097
342,127.50809663671905,"[1.7400155161878221, 0.9824329767094406]",[0.11550929 0.00223317],"[np.float64(11.597898333941943), np.float64(1.7464840904462262), np.float64(8.938244695939915), np.float64(1.6747462635722374)]",259.0161932734381,265.6128280065342
