participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
251,118.0757251064348,"[4.086571509074249, 0.5348595796006457, 0.01254197521829477, 1.8587913384135304, 0.9367977478362373]","[2.71884278e-01 1.00000000e-04 9.46797715e-01 2.83870325e-01
 1.00000000e-04]","[np.float64(1.673911700288725), np.float64(-2.064068193648051), np.float64(3.60356564084307), np.float64(-2.0471933313971102)]",246.1514502128696,262.6430370456098
252,129.77163599265808,"[4.502949137943326, 0.08970835050553158, 0.527996452486489, 0.0777716702743734, 0.973430419394331]","[7.99830680e-02 1.00000000e-04 7.79961166e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(18.36541684763976), np.float64(13.73598650873463), np.float64(12.775143579283206), np.float64(3.4662558614460184)]",269.54327198531615,286.03485881805636
253,133.7070596396122,"[2.3596240275998586, 0.5969619291996721, 0.7143383741146432, 0.4831326579459555, 0.7008177660553538]","[3.95016939e-01 3.27195555e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.037841087450848396), np.float64(0.06536661361469302), np.float64(0.3263748566911727), np.float64(0.9998179353756598)]",277.4141192792244,293.9057061119646
254,118.69978020260758,"[4.690550771205343, 0.6945134615264686, 0.18945214525951204, 1.801125748727406, 0.8967705602212112]","[1.53737819e-01 2.96493517e-02 3.71404356e-03 1.00000000e-04
 7.10553535e-04]","[np.float64(9.42651794147079), np.float64(0.517010716624752), np.float64(7.628666788709299), np.float64(0.028212195949492938)]",247.39956040521517,263.89114723795535
255,118.24811530021678,"[2.013349322136531, 0.42957539872561246, 0.9797215965425657, 4.1919478504495595, 0.9897674628118474]","[1.92087536e+00 6.73405958e-01 9.99900000e-01 1.46019444e-01
 1.00000000e-04]","[np.float64(-0.025264843450570337), np.float64(-4.844913952414358e-06), np.float64(0.00010201071862624061), np.float64(0.0015605857314255297)]",246.49623060043356,262.98781743317375
256,133.81622689255505,"[2.0359557035073585, 0.06549108097806888, 0.5540518948308268, 2.69376377652167, 0.5388122146547792]","[8.26112409e-01 9.99900000e-01 7.46021356e-01 3.80027703e-01
 1.00000000e-04]","[np.float64(8.844383865684374e-05), np.float64(3.123750739633633e-05), np.float64(8.218907620434833e-05), np.float64(0.11232727471591279)]",277.6324537851101,294.12404061785026
257,133.91915567613017,"[3.7494977650338113, 0.9983371597556523, 0.701590204802798, 4.172756165015384, 0.515325946071402]","[3.70079113e-01 9.71181985e-01 1.00000000e-04 1.20192173e+00
 1.00000000e-04]","[np.float64(-0.00014208686835469607), np.float64(0.02890782323528709), np.float64(-1.2024417253772528), np.float64(9.365922538532834e-05)]",277.83831135226035,294.3298981850005
258,134.74591565645238,"[3.951431283012091, 0.13122660149522963, 0.697412260118429, 3.5381449465618684, 0.5747047185251988]","[1.29731852e-01 2.87813525e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(3.387711225514088), np.float64(3.4939540345883087), np.float64(5.731985048736605), np.float64(0.8737071332005404)]",279.49183131290476,295.9834181456449
259,119.56985200391117,"[2.829515722580539, 0.8407928866739894, 0.01329319426975131, 4.1031685974233145, 0.979475765884191]",[0.2989488  0.74536876 0.9999     4.9999     0.9705995 ],"[np.float64(-2.7941866132923083), np.float64(-4.002875903792246), np.float64(-2.447677919882856), np.float64(-6.288025240720603)]",249.13970400782233,265.63129084056254
260,97.82008815304505,"[4.759804806556866, 0.5212385775343669, 0.6776103860880291, 2.1317235428394077, 0.16070086999873]","[2.03846180e-01 8.81801126e-03 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(15.607311254452311), np.float64(2.631451692324659), np.float64(9.065020032608032), np.float64(1.7114358671566765)]",205.6401763060901,222.13176313883028
261,125.44677074845329,"[4.750857395321606, 0.744992113355205, 0.7838720709001904, 3.862477368451886, 0.4174139438984608]",[1.870408e-01 1.000000e-04 1.000000e-04 1.000000e-04 1.000000e-04],"[np.float64(7.926023109679056), np.float64(5.955372384004887), np.float64(6.95618644257387), np.float64(0.9865326239242032)]",260.89354149690655,277.38512832964676
262,135.26481986011248,"[3.8541793853633153, 0.5118356708526706, 0.577861394125856, 2.8443934653922303, 0.17953733020449303]","[9.33165945e-01 3.83201652e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.17953129908663107), np.float64(0.06009176731070215), np.float64(0.2660643321857533), np.float64(0.1327812746340111)]",280.52963972022496,297.0212265529651
263,54.45711287053447,"[4.232583001979502, 0.14962318608529152, 0.8970818252194486, 4.890414013324229, 0.7228877209489687]","[1.77342197e+00 4.66995715e-02 9.99900000e-01 5.66636470e-01
 1.00000000e-04]","[np.float64(0.48477350530605495), np.float64(-0.0004950151855465246), np.float64(0.26891165554567187), np.float64(0.0009424181956594921)]",118.91422574106895,135.40581257380913
264,131.69411682683312,"[0.7486535979658826, 0.9711167126347378, 0.806581910983179, 2.8079446251687683, 0.888616461753994]","[3.57244754e-02 1.49159548e-02 1.00000000e-04 4.51956789e+00
 1.00000000e-04]","[np.float64(-22.985850373577712), np.float64(-47.80680725693079), np.float64(-21.431835532544902), np.float64(-30.860722958570857)]",273.38823365366625,289.8798204864064
265,137.01946625242257,"[3.051262269266308, 0.31802825411482327, 0.04320780569191886, 3.681638031049947, 0.914062316900894]","[3.87343055e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(-1.9996462673047123e-08), np.float64(-0.00010000043370331418), np.float64(0.00010000159827092444), np.float64(0.0001000139388712346)]",284.03893250484515,300.53051933758536
266,127.0549233168765,"[3.9955789402358723, 0.13214807828425296, 0.6467821989946475, 0.1664321703501133, 0.005283822923210649]",[0.39121246 0.9999     0.90345263 4.9999     0.16030642],"[np.float64(-0.04933103135327903), np.float64(0.07011300110633224), np.float64(-0.7173343042833695), np.float64(-1.109382563515969)]",264.109846633753,280.6014334664932
267,106.50256032431211,"[3.1898154427883862, 0.3873918636138233, 0.7266474950690265, 4.158055484499927, 0.2548849113936543]","[2.56522317e-01 2.76799276e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(1.4549574118009905), np.float64(-7.08371616998121), np.float64(0.15273206192785738), np.float64(-1.7497762295007238)]",223.00512064862423,239.4967074813644
268,115.42327429144076,"[4.238701137428929, 0.9763986408077393, 0.1252015840301002, 1.2987915572390945, 0.035177947644394456]","[4.01914610e+00 9.72090547e-04 8.77645646e-01 4.99990000e+00
 9.99900000e-01]","[np.float64(0.4573678668877005), np.float64(0.44129480538309185), np.float64(0.46888362431758135), np.float64(0.45747043492024597)]",240.84654858288152,257.3381354156217
269,135.29608161567575,"[4.844242379639105, 0.8301154959791258, 0.5480689027991142, 4.977240425503745, 0.4091655366367015]","[9.52050442e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.0005000816852977886), np.float64(0.0001999898793340489), np.float64(9.994562639341823e-05), np.float64(-4.9999243629471595)]",280.5921632313515,297.08375006409165
270,133.639222945168,"[2.3802575917061777, 0.8309513935586377, 0.6575087714622487, 0.7376334315858756, 0.5292363915083119]","[4.76983350e-02 6.20441757e-02 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-6.88595076005404), np.float64(-11.558222867004167), np.float64(-1.471273273975497), np.float64(-15.124490518948674)]",277.278445890336,293.77003272307616
271,112.11186954424628,"[3.1229048452762616, 0.4143527434220823, 0.5156522488625214, 4.796045121518366, 0.20823817188455143]","[1.93951330e-01 1.57680951e-02 1.00000000e-04 8.68775852e-01
 1.38371105e-02]","[np.float64(2.263943512881766), np.float64(-3.8492723828062663), np.float64(0.32365902975392763), np.float64(-5.1694182015316)]",234.22373908849255,250.71532592123273
272,135.2731666252945,"[1.1342168215365622, 0.6198941823896889, 0.2886392313446245, 3.3624364747732716, 0.3781804378819976]","[7.35107909e-01 7.49943384e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.19498702019326034), np.float64(-3.4267129507061294e-05), np.float64(6.110632874636602e-05), np.float64(0.0005701767457499508)]",280.546333250589,297.03792008332914
273,135.7620092608168,"[0.21067854018317878, 0.26068029926601016, 0.02666214079837628, 3.7575722623399024, 0.40629053468954723]","[1.05657718e-01 3.99408942e-01 5.64548148e-02 4.99990000e+00
 1.00000000e-04]","[np.float64(0.2829374323277958), np.float64(0.41587846787854293), np.float64(0.5296260087996932), np.float64(0.30096631104646937)]",281.5240185216336,298.01560535437375
274,98.27205590032943,"[0.3723173090328127, 0.7452831384961462, 0.49325381872568047, 4.95890914330434, 0.80742771663407]",[0.54194938 0.64455287 0.9999     4.07045826 0.9999    ],"[np.float64(-1.748399718581641), np.float64(-1.681591615802657), np.float64(-0.718489695402625), np.float64(-3.7754118713463476)]",206.54411180065887,223.03569863339905
275,130.705001517362,"[0.22838200022822933, 0.619892009120077, 0.2237464117719563, 1.7814050385667466, 0.5895686522568313]","[1.77153734e-01 4.82604852e-01 1.00000000e-04 4.99990000e+00
 2.50328880e-01]","[np.float64(-1.7137299220621418), np.float64(-3.200955712090285), np.float64(-1.2448977357924091), np.float64(-5.003054739656898)]",271.410003034724,287.90158986746417
276,121.4948861005188,"[0.351610618198112, 0.35067492189550764, 0.1746088900484406, 0.2720496216875921, 0.13906628847908106]","[1.15948470e-01 1.00000000e-04 1.00000000e-04 4.15317488e-01
 7.19433349e-02]","[np.float64(2.252444829771913), np.float64(-10.961115317633135), np.float64(-3.5247550821762377), np.float64(-5.906073103723147)]",252.9897722010376,269.4813590337778
277,134.42263853226132,"[3.223840122933428, 0.1516548433021802, 0.7413084319025881, 3.712179951106616, 0.5658062405438605]","[3.76162993e-01 3.07845892e-01 9.99900000e-01 1.87890684e+00
 1.00000000e-04]","[np.float64(0.4559966160687164), np.float64(0.14514437919524759), np.float64(0.0004128661041170691), np.float64(-0.012296071878457314)]",278.84527706452263,295.3368638972628
278,121.35132681055876,"[1.4109572606186116, 0.8581694884771763, 0.23769820682681003, 2.8862865620978257, 0.28897360611941786]","[8.56889000e-02 1.02625556e-03 1.00000000e-04 5.75960443e-01
 1.00000000e-04]","[np.float64(-11.918482368948487), np.float64(-17.706830696360186), np.float64(1.6233920516045086), np.float64(-4.637166992899749)]",252.70265362111752,269.1942404538577
279,113.36956052638321,"[2.1507873006165736, 0.9496838127181276, 0.5070881356737292, 3.063373155654381, 0.7953507819031161]","[3.32142943e-01 2.59344947e-02 1.00000000e-04 4.99990000e+00
 7.48161308e-01]","[np.float64(-0.8367097199362574), np.float64(-1.7691457707983251), np.float64(-2.591397862906901), np.float64(-2.853429930238535)]",236.73912105276642,253.2307078855066
280,134.42079375377023,"[1.1811782341582713, 0.9494756728653779, 0.7256459966018661, 4.369138155374166, 0.7579317939124254]","[6.82365381e-01 9.99900000e-01 9.99900000e-01 6.33979664e-01
 1.00000000e-04]","[np.float64(-0.00010594612164915615), np.float64(-0.38100030571485294), np.float64(-5.023437996547018e-06), np.float64(-1.882518722394555e-05)]",278.84158750754045,295.3331743402806
281,133.49506885356018,"[3.5587433670181077, 0.5448230929234483, 0.8378497091597414, 0.15380489458386568, 0.17079458162404082]",[0.14333062 0.67325657 0.9999     4.9999     0.96638595],"[np.float64(0.46378277432259857), np.float64(-2.8477244244342232), np.float64(-1.7609885473223381), np.float64(-4.3950535756063065)]",276.99013770712037,293.4817245398606
282,90.06050161321679,"[2.4913586958265914, 0.705809554524931, 0.29609345523623903, 0.6032500484841669, 0.24329540300675095]","[2.02760390e-01 2.01728970e-02 5.49108160e-01 2.28271138e+00
 1.00000000e-04]","[np.float64(3.3915754521450054), np.float64(0.025526000797445818), np.float64(4.595197187240352), np.float64(-1.9373139696009616)]",190.12100322643357,206.61259005917375
283,105.2873048163648,"[2.76318521562701, 0.037817565037193475, 0.911056132847222, 2.27907552556443, 0.4526730113265645]","[4.71881793e-01 1.17220612e-01 1.00000000e-04 4.43811692e-01
 1.00000000e-04]","[np.float64(2.37011952955268), np.float64(0.17749076858330542), np.float64(0.2851647149948311), np.float64(-0.9818921720088517)]",220.5746096327296,237.06619646546977
284,122.56621336228564,"[2.0526077705986365, 0.5665742594352919, 0.8787289310488176, 3.2687085307374337, 0.6505156806986758]","[2.42004747e-01 2.45364633e-02 1.50752816e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(4.601971241245594), np.float64(7.138584602993077), np.float64(1.2907875542715226), np.float64(2.1658260364947246)]",255.13242672457127,271.62401355731146
285,104.79831723020658,"[1.773534857335662, 0.2158712086722163, 0.9630324217467403, 2.479523332303218, 0.9873393446968524]","[8.73006124e-01 1.22583029e-01 1.00000000e-04 1.00000000e-04
 5.15507456e-01]","[np.float64(1.8721789339650923), np.float64(0.2119813331089841), np.float64(1.2440389335495314), np.float64(0.24379393779421565)]",219.59663446041316,236.08822129315334
286,69.86080903899854,"[4.180395361378493, 0.9741656106111758, 0.20214680299399362, 4.537557712052116, 0.619556659172495]","[2.62951125e-01 1.22674057e-02 1.00000000e-04 1.00000000e-04
 1.13581117e-03]","[np.float64(14.79167161616454), np.float64(0.23071523138725522), np.float64(4.7627432598434725), np.float64(0.23071384391407174)]",149.72161807799708,166.21320491073726
287,122.77005630863968,"[1.4618276641178536, 0.5063391838497562, 0.6217129852701957, 3.54414115638194, 0.6447587171168931]","[3.17320154e-01 1.00000000e-04 5.46631403e-01 1.00000000e-04
 1.71071480e-03]","[np.float64(5.49839404740351), np.float64(2.808541782605673), np.float64(3.065079667271032), np.float64(0.989531674453087)]",255.54011261727936,272.0316994500196
288,129.09373063530091,"[0.039686554061917255, 0.7345943099077661, 0.7893997568496386, 2.5079943913421436, 0.1594699975990071]","[1.25816499e-01 3.89297557e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.01834471189591616), np.float64(-7.785888294530495), np.float64(-0.09581890149808477), np.float64(-0.21944408079503866)]",268.18746127060183,284.679048103342
289,65.61470271265307,"[1.0927225185671199, 0.4518628607836069, 0.0904439977541669, 2.960369592715892, 0.5568705765788134]","[4.99989971e+00 1.00000000e-04 1.73123096e-01 1.69857681e-03
 9.99450294e-01]","[np.float64(0.033943924353842886), np.float64(0.005763702894969568), np.float64(0.015281375580268809), np.float64(0.0009611192367288634)]",141.22940542530614,157.72099225804632
290,136.22168494391428,"[1.238911985205344, 0.8926605572221648, 0.7868145741251502, 4.598787946494623, 0.26598329988506914]","[2.13050165e-01 9.99900000e-01 9.99900000e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(0.00013075102598082868), np.float64(0.06497066616811269), np.float64(0.0001012846942225259), np.float64(4.8640419309574985e-05)]",282.44336988782857,298.9349567205687
291,52.14132425721399,"[3.8563440811476584, 0.03322028396957263, 0.9739569122786556, 1.896039275126283, 0.7453720596669059]","[1.54750895e+00 1.04724684e-01 9.19379662e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(1.3890280548264444), np.float64(0.00010920082571367265), np.float64(0.5033112342214077), np.float64(0.00010508501304822155)]",114.28264851442798,130.77423534716814
292,118.77766995400606,"[3.573787933123508, 0.5982828977235276, 0.9948312164640403, 4.105242844545854, 0.1599384323761859]","[1.76356923e-01 2.51614420e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(9.084552581994421), np.float64(3.0142114277853205), np.float64(0.04805540797731713), np.float64(1.330941670821786)]",247.55533990801212,264.04692674075227
293,131.09927441693955,"[4.614430066666899, 0.9525634142900192, 0.3019466893629329, 2.0783894832384107, 0.2606428694884322]","[4.90252298e-01 9.99900000e-01 1.00000000e-04 1.09294851e+00
 1.00000000e-04]","[np.float64(0.00019999857794931355), np.float64(0.9998013852262764), np.float64(0.00010000877230367386), np.float64(-0.000109271926409387)]",272.1985488338791,288.6901356666193
294,135.23347728827923,"[4.348641150659992, 0.058943479945172406, 0.9030564419579629, 1.1046813068870156, 0.15953331561517023]","[1.12371090e-01 5.24839959e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(1.0726170083239226), np.float64(0.23179015286968957), np.float64(-0.014666079833360265), np.float64(-1.2470735642403912)]",280.46695457655846,296.9585414092986
295,101.65418321737867,"[0.11889629369796464, 0.038828126726734816, 0.892454636560311, 0.7402824657843645, 0.027189265286299353]","[8.71885169e-01 4.22905452e-03 5.44510154e-01 1.00000000e-04
 1.83564452e-01]","[np.float64(2.9071490005101923), np.float64(1.0446355391602806), np.float64(2.558260402537678), np.float64(1.2492814648554862)]",213.30836643475735,229.79995326749753
296,100.57156078451108,"[2.4698144569076557, 0.5471702569972201, 0.29930544355286126, 3.2845733477139696, 0.2925400821850216]","[3.61301453e-01 1.49691671e-02 1.50006332e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(10.34378650477559), np.float64(3.0701668801842437), np.float64(5.146640782431019), np.float64(0.5975074882721781)]",211.14312156902216,227.63470840176234
297,116.62714765219832,"[4.753560435471981, 0.9860786623006986, 0.17658135589904492, 4.542671936998492, 0.06332723288121948]","[4.99990000e+00 5.08650409e-04 9.99900000e-01 4.99990000e+00
 9.99848054e-01]","[np.float64(0.2248965411108744), np.float64(0.2164223125014828), np.float64(0.22005608152809714), np.float64(0.2190170901581699)]",243.25429530439663,259.74588213713685
298,130.3278332847632,"[0.3326943659682032, 0.1998595228804954, 0.22574814928609052, 2.133076844305059, 0.9516729694211746]","[2.26127329e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.0005000457816491811), np.float64(-0.000999927372185762), np.float64(0.999785208091094), np.float64(0.00010000825336750793)]",270.6556665695264,287.14725340226653
299,135.3306157240489,"[3.275198603442409, 0.11210570471909577, 0.3032185217767907, 1.7901313075616823, 0.3905172882931258]","[1.26444592e-01 7.36723866e-01 1.00000000e-04 4.99990000e+00
 4.10301618e-01]","[np.float64(0.2823533645077542), np.float64(-0.21552257623380855), np.float64(-0.09971028170523757), np.float64(-2.0180224948232017)]",280.6612314480978,297.152818280838
300,132.81713956645194,"[1.1689595225158096, 0.5965486467955428, 0.7160181063400098, 3.295209402698611, 0.16586866387485152]","[2.27591821e-01 9.85216210e-01 3.29826757e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(-1.3779392352942754), np.float64(5.954468720464646e-05), np.float64(0.014563954426267097), np.float64(-0.00045532669175219365)]",275.6342791329039,292.12586596564404
301,112.64162898122164,"[4.159895470812862, 0.4625157089549727, 0.3350671072706404, 1.1121753974649493, 0.655259476270565]","[1.29305511e+00 3.55760896e-01 6.16525311e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.18576530958608128), np.float64(0.09753036736237086), np.float64(0.15694324819301833), np.float64(0.00019386022146041437)]",235.2832579624433,251.77484479518347
302,90.5178998823197,"[3.6317698761903228, 0.7810607424866686, 0.08556266899758086, 1.819194341888082, 0.4915188499673663]","[5.45459845e-01 4.73936221e-02 3.60879836e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.09554934450810264), np.float64(3.438957444858065), np.float64(1.6625525895460762), np.float64(0.0015128279981491185)]",191.0357997646394,207.52738659737958
303,114.26999085792946,"[3.714141608568853, 0.5513667013969301, 0.5645241726754268, 1.4094214235508944, 0.10844554554200234]","[1.00206116e+00 1.29124401e-01 9.99900000e-01 2.76702697e-01
 1.00000000e-04]","[np.float64(0.8657403770393708), np.float64(-0.28307920361656363), np.float64(0.272077993486437), np.float64(-0.0001922387248920701)]",238.53998171585891,255.0315685485991
304,60.43240498361861,"[4.890189662142855, 0.021253297341412257, 0.4291126247558224, 0.6521748906788594, 0.5542941899002389]","[1.74889126e+00 1.85932723e-01 1.00000000e-04 1.00000000e-04
 5.09980081e-01]","[np.float64(1.1569809857546058), np.float64(0.39595389071985637), np.float64(0.3840636895910094), np.float64(0.2751041108831926)]",130.86480996723722,147.3563967999774
305,112.0617360855658,"[1.8268685051523117, 0.9531708466313434, 0.5672512371880948, 0.4794980584967923, 0.7280172828264078]","[2.34689224e+00 1.23810157e-03 5.66931096e-03 4.99990000e+00
 9.99900000e-01]","[np.float64(0.7600494865540017), np.float64(0.7196304659252435), np.float64(0.8737749903665818), np.float64(0.8874970007997449)]",234.1234721711316,250.61505900387178
306,129.94656275549693,"[4.167968925799613, 0.5018651758960355, 0.7508298568862635, 1.270875918508493, 0.0245682344184434]",[0.23618001 0.20011181 0.06153929 4.44351668 0.52265462],"[np.float64(0.434324996833249), np.float64(-3.204861621147761), np.float64(-0.7772128869032374), np.float64(-1.5579436277822682)]",269.89312551099385,286.384712343734
307,112.8911220953767,"[0.10474631274301989, 0.8284745732487033, 0.8318587841793623, 2.608304672679726, 0.6828273409659367]","[3.28920418e+00 2.74989021e-03 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.08249898835737612), np.float64(0.019558541463132895), np.float64(0.031421127526273095), np.float64(0.017157464858261848)]",235.7822441907534,252.27383102349359
308,129.00073782373457,"[3.212888912792197, 0.35640130367882644, 0.8441984157916587, 1.5130160842031197, 0.8625653622009887]","[4.97656093e-01 3.27856575e-01 1.00000000e-04 7.65850062e-01
 1.00000000e-04]","[np.float64(-0.3520265850172381), np.float64(0.9694427080379932), np.float64(0.9786332480640074), np.float64(-0.0040927139342316)]",268.00147564746914,284.49306248020935
309,114.43826156599658,"[1.9666878260045222, 0.47752370910660147, 0.5564146759529809, 2.1730114129730267, 0.3491386515348488]","[5.62271926e-01 6.95657686e-03 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(4.180117049074372), np.float64(2.2591590355519595), np.float64(2.9787773952631973), np.float64(0.8113760176504498)]",238.87652313199317,255.36810996473335
310,101.77508126281631,"[4.970892582044206, 0.36075366819099386, 0.6301908092112926, 3.216925727760512, 0.008561124570804069]","[5.18445079e-01 8.91516324e-02 1.00000000e-04 3.94499947e-01
 1.00000000e-04]","[np.float64(2.6954035692695877), np.float64(-0.5899802305960701), np.float64(0.20998316512647186), np.float64(0.6764737373399057)]",213.55016252563263,230.0417493583728
311,125.94344887449681,"[4.485817800982532, 0.791475420003068, 0.8898863717569262, 2.6803712502645607, 0.7490199492836833]","[1.41075894e-01 1.41578436e-02 1.00000000e-04 6.03781305e-01
 1.00000000e-04]","[np.float64(2.5896765508073774), np.float64(-5.7089297290889744), np.float64(-0.6807162084765691), np.float64(-3.2767894408656444)]",261.88689774899365,278.3784845817338
312,130.99128144034918,"[4.193161522876267, 0.2831803584734212, 0.861334265925142, 3.2368898158442856, 0.8269213212255716]","[3.42877401e-01 1.09453995e-01 1.00000000e-04 3.45204969e-01
 1.00000000e-04]","[np.float64(1.4698972621972428), np.float64(1.5664799834872585), np.float64(0.9592487493389819), np.float64(0.4626070746152974)]",271.98256288069837,288.4741497134386
313,123.31774955779005,"[1.381170694594253, 0.7785983845828999, 0.023014102255726206, 2.7620823084962844, 0.9805449096114391]","[7.64709935e-01 3.52237340e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.3321851394261808), np.float64(5.4246988086737154e-05), np.float64(0.00021462414269376377), np.float64(0.7302111217127214)]",256.6354991155801,273.1270859483203
314,134.90006342328994,"[3.9887082025290277, 0.7382967327371615, 0.4454891392140277, 4.7572402050992455, 0.07042697024831039]","[1.06569101e-01 8.98187169e-01 1.00000000e-04 4.99990000e+00
 5.66554185e-01]","[np.float64(-2.511142404150229), np.float64(-2.739133177488958), np.float64(0.9680783337410002), np.float64(-2.8323356718917854)]",279.8001268465799,296.2917136793201
315,135.32153527322976,"[4.91303578767071, 0.28398259521418917, 0.6014497866200078, 1.205112680284786, 0.38187735130529776]",[0.06379628 0.00012861 0.00010005 0.00515521 0.00010001],"[np.float64(9.675855752098732), np.float64(1.8559305909458785), np.float64(5.870716675102405), np.float64(2.8806491624034347)]",280.6430705464595,297.13465737919967
316,133.80784049635244,"[0.9549873870139458, 0.9624495060743321, 0.1646477584119444, 4.832912941062785, 0.04249062272455806]","[1.61151883e-01 9.57834484e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(1.001620801378619), np.float64(-0.21166849755001801), np.float64(7.473666779520094e-05), np.float64(-0.0004989335524354174)]",277.6156809927049,294.1072678254451
317,87.70824139606235,"[1.7652120821942792, 0.18976584130200552, 0.608912483656221, 3.9575974024408413, 0.5163452684942094]",[1.33251853 0.73369548 0.84483275 1.13068175 0.9999    ],"[np.float64(0.06123290740505487), np.float64(-0.4249700529705049), np.float64(0.2524970015763566), np.float64(-0.7212197317526081)]",185.4164827921247,201.90806962486488
318,130.9232408355784,"[1.3443686565312918, 0.16527823575983336, 0.9897348604304143, 0.6856865882637004, 0.5598881445759986]","[1.77712871e-01 4.80124849e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.908568167444831), np.float64(6.266694878464298), np.float64(2.9772286558532586), np.float64(0.6004885998542876)]",271.8464816711568,288.33806850389703
319,135.35104287842373,"[0.27033723950696287, 0.40836674424570407, 0.021756699135975725, 1.88607989858642, 0.6022069780848732]","[1.05073940e-01 4.10525990e-01 1.96396376e-02 4.99990000e+00
 1.00000000e-04]","[np.float64(-1.9081093888158567), np.float64(-2.936930117640476), np.float64(-3.3074841771960246), np.float64(-0.9291196410498296)]",280.70208575684745,297.19367258958766
320,62.344733091403185,"[2.745597982693563, 0.5452778363399191, 0.8341476494725508, 1.3589866394800671, 0.9057883238008897]","[2.16373895e+00 3.61935132e-02 2.54031666e-01 1.00000000e-04
 8.28865765e-01]","[np.float64(1.0562332528451717), np.float64(0.7231712115910524), np.float64(0.9993854051134782), np.float64(0.6994014821672333)]",134.68946618280637,151.18105301554655
321,135.25556915056276,"[2.7942484306214017, 0.39940681087134333, 0.9578440547900735, 2.095211208684801, 0.0876827272264689]","[1.13249652e-01 5.45861191e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.9997140296179983), np.float64(0.4725918614132299), np.float64(-5.734213896950848e-05), np.float64(-1.0340111310489748)]",280.5111383011255,297.00272513386574
322,136.16238275646404,"[4.350049784231495, 0.4587893038185048, 0.49181339877468, 2.213908866015471, 0.21108916416841914]",[0.1461788  0.9999     0.9999     4.9999     0.38166597],"[np.float64(0.06492045654418183), np.float64(-0.519948091481571), np.float64(0.39475379013624723), np.float64(-0.7381062073096789)]",282.3247655129281,298.8163523456683
323,116.30054048098637,"[3.8817884426954, 0.968773258759975, 0.45435930029042554, 3.443076876763893, 0.8030307893873001]",[0.40826624 0.00181526 0.07167675 0.00072128 0.01525922],"[np.float64(6.3032270874754746), np.float64(1.5282515336714266), np.float64(4.788270533206841), np.float64(2.3469042689074637)]",242.60108096197274,259.09266779471295
324,107.94388395494471,"[3.3388408207000495, 0.11000248997885874, 0.2736838056679546, 2.319980101692178, 0.5736318337175292]","[6.59310776e-01 3.36686685e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.2823251422114392), np.float64(0.00022758945424683182), np.float64(0.00010126698952871063), np.float64(0.0005878815709746895)]",225.88776790988942,242.3793547426296
325,104.36513309627558,"[2.2537223757391067, 0.1187237163081297, 0.17039979610369835, 2.037604480351473, 0.739743110700799]","[4.33284639e-01 2.28394223e-02 1.00000000e-04 3.45241453e+00
 7.94609058e-01]","[np.float64(1.1748271395436078), np.float64(-3.5774463650448682), np.float64(-0.27545645207587), np.float64(-2.829694813976101)]",218.73026619255117,235.22185302529135
326,14.487894346290329,"[4.167732156092396, 0.2709769994136212, 0.5287642570411119, 0.447533855268908, 0.8378674374352306]","[1.81634510e+00 6.65334481e-02 6.78477787e-02 4.05526337e-01
 1.00000000e-04]","[np.float64(2.9924041065315197), np.float64(0.4983267703964361), np.float64(2.4780808921966493), np.float64(2.8842627934155132e-05)]",38.97578869258066,55.46737552532084
