participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
317,97.08622275581752,"[4.002860203508375, 0.4138800793780125]",[1.41432693 0.18289051],[0.75700137 0.44501402 0.75699477 0.18421746],198.17244551163503,204.7690802447311
318,137.59974043941625,"[0.06197756036878258, 0.12752230683546173]",[0.31840558 0.1497634 ],[0.66458219 0.49517137 0.72765363 0.35178924],279.1994808788325,285.7961156119286
319,137.70871846066916,"[4.619647480303206, 0.6707144647961977]",[0.13621768 0.91558107],[0.47423889 0.13276828 0.51593274 0.80784652],279.4174369213383,286.0140716544344
320,85.85159123555125,"[1.3503058457417394, 0.5515171378310245]",[1.94757628 0.33131601],[0.49356047 0.42771076 0.72286531 0.31319464],175.7031824711025,182.29981720419858
321,137.81435081994712,"[0.004139285418851553, 0.6821193523140924]",[0.11169503 0.94336445],[0.74273882 0.47367019 0.62741204 0.10855748],279.62870163989425,286.22533637299034
322,137.84082470183503,"[1.1811396674708372, 0.05167288494283537]",[3.87159338e+00 1.00000000e-04],[0.32876538 0.32716822 0.3280035  0.32699137],279.68164940367006,286.27828413676616
323,125.8399264222186,"[2.6299084689389027, 0.9949531703342696]",[2.02653832 0.01413943],[0.62710619 0.45583518 0.61605578 0.5255264 ],255.6798528444372,262.27648757753326
324,123.27517332525022,"[0.6087993597157414, 0.1244612472746744]",[4.99990000e+00 3.12862856e-04],[0.41353724 0.40737536 0.40935203 0.40700626],250.55034665050044,257.14698138359654
325,111.5350028731028,"[0.8612060747647728, 0.3933153492761217]",[3.13752086e+00 2.31292716e-03],[-0.25160188 -0.32514503 -0.30457514 -0.33875443],227.0700057462056,233.66664047930166
326,20.638800966333186,"[1.9179859878544947, 0.6385775625265031]",[2.17576827 0.9512546 ],[ 1.13970552  0.13660207  0.82802553 -0.19503115],45.27760193266637,51.874236665762446
327,129.4906599883039,"[2.2329531415036943, 0.8986512534987271]",[0.70216083 0.88336078],[0.83050068 0.45969389 0.58853696 0.7171921 ],262.9813199766078,269.5779547097039
328,130.98249329145827,"[0.8687557193656761, 0.2540753427159673]",[1.09939509 0.03371256],[0.60880505 0.23744682 0.36025989 0.09208702],265.96498658291654,272.56162131601263
329,130.56760694630657,"[2.92268422627176, 0.649409176574733]",[0.51159758 0.9999    ],[ 0.49040916 -0.06236231  0.43665168  0.16335625],265.13521389261314,271.73184862570923
330,137.89973516175297,"[4.521266159653827, 0.03595833354882151]",[0.30844561 0.02440295],[0.51833902 0.42512181 0.51824863 0.33078594],279.79947032350594,286.39610505660204
331,129.2723189704549,"[0.13244308143981337, 0.5568841276392994]",[0.78268689 0.2000865 ],[0.71446882 0.341181   0.89027065 0.07030101],262.5446379409098,269.1412726740059
332,101.72642588404584,"[1.8415395558684253, 0.3616509853123621]",[1.60618963 0.05448068],[0.59781676 0.4436755  0.76780012 0.21512639],207.45285176809168,214.04948650118774
333,137.93546936169682,"[0.12727692381406833, 0.37893629399694034]",[0.0116338  0.47607583],[ 0.37729964 -0.18158564  0.66947376  0.30883639],279.87093872339364,286.46757345648973
334,124.68847807516893,"[4.639132139833399, 0.41599835486907083]",[0.63183533 0.78768668],[ 0.9965158   0.0200084   0.05088485 -0.71765367],253.37695615033786,259.9735908834339
335,137.33149212156158,"[4.7322355802132865, 0.9003939189591127]",[0.20568604 0.9999    ],[0.98911392 0.69934987 0.51535021 0.04190033],278.66298424312316,285.25961897621926
336,116.77488740873584,"[3.691773886145693, 0.6381802568195163]",[0.9958155  0.53297276],[0.96863021 0.47713858 0.89832655 0.06471611],237.54977481747167,244.14640955056774
337,121.08150111999005,"[0.27713523722581956, 0.3408275853766819]",[4.99990000e+00 2.68921296e-04],[0.30300793 0.29636748 0.29844108 0.29738622],246.1630022399801,252.75963697307617
338,109.90497713342766,"[4.807610319074097, 0.9391224899469723]",[4.99990000e+00 6.28324681e-04],[0.27418934 0.26460927 0.27042376 0.26240928],223.80995426685533,230.4065889999514
339,131.33816722158804,"[2.9509321160743784, 0.36503296621342424]",[0.6002314  0.70571143],[ 0.81850622  0.17003581  0.927652   -0.01517733],266.6763344431761,273.27296917627217
340,118.87815742839075,"[3.1564654397256007, 0.7415627174263987]",[1.21496093 0.0822133 ],[0.71923226 0.37823083 0.71796077 0.18884917],241.7563148567815,248.35294958987757
341,137.10224376884395,"[0.20297989001891034, 0.4042780654304605]",[0.24140439 0.86246714],[0.90639507 0.27810895 0.50680171 0.04874415],278.2044875376879,284.801122270784
342,125.37606302511129,"[2.1294931951568463, 0.2262891027636735]",[1.52555919 0.03578384],[0.60913835 0.32176532 0.67120052 0.44817446],254.75212605022259,261.34876078331865
343,113.66379334348052,"[4.736568378872639, 0.42122099234025556]",[1.11941215 0.76116876],[0.54259458 0.62410871 0.44267846 0.30771536],231.32758668696104,237.9242214200571
344,120.7947914037188,"[4.500268329825737, 0.5038508401171301]",[1.6541428 0.0977988],[0.46910656 0.52173623 0.50250889 0.32805702],245.5895828074376,252.18621754053368
345,121.53125051851916,"[4.068115423831443, 0.0015599070981089037]",[4.99990000e+00 8.40940417e-04],[0.71191741 0.71172186 0.71804475 0.71639086],247.06250103703832,253.65913577013438
346,96.84005620021567,"[3.994925056097842, 0.6119684486711459]",[4.99990000e+00 2.69869832e-03],[0.36705413 0.37445702 0.36705413 0.36486076],197.68011240043134,204.2767471335274
347,114.41365525676204,"[1.8503568444365122, 0.5687141708075427]",[1.64899817 0.06973827],[0.58403052 0.2854717  0.63011485 0.46248161],232.82731051352408,239.42394524662015
348,97.86158316035532,"[0.59352886684159, 0.9119566247832056]",[1.7301545  0.02172977],[0.53085134 0.16798179 0.55713927 0.17450362],199.72316632071065,206.3198010538067
349,136.28431352481354,"[4.885416722982755, 0.5934514795381003]",[0.43525001 0.18592497],[0.73477054 0.49285289 0.53283459 0.08012289],276.5686270496271,283.1652617827232
350,94.21604111550315,"[3.4521767230756466, 0.7257197049875693]",[1.907771   0.16705528],[0.53668853 0.40139455 0.78276904 0.32060581],192.4320822310063,199.02871696410236
351,98.64362037388412,"[1.2246729516952028, 0.10974610960375773]",[1.59573925 0.10754903],[0.68819273 0.22334509 0.87015892 0.46864209],201.28724074776824,207.8838754808643
352,137.57121096892755,"[3.454355544143, 0.6330719988000213]",[0.15828277 0.9999    ],[0.40134859 0.6326988  0.38402203 0.48131824],279.1424219378551,285.7390566709512
353,122.0813663651842,"[1.3648357330429528, 0.2686961250166712]",[4.99990000e+00 2.74087834e-04],[-0.04302513 -0.04760545 -0.04666179 -0.05074945],248.1627327303684,254.75936746346446
354,57.52252950846168,"[4.875451309293747, 0.758393623692336]",[4.99990000e+00 1.00279337e-03],[-0.2160128  -0.19141628 -0.19485262 -0.23037567],119.04505901692336,125.64169375001943
355,131.455702667302,"[4.135878571247821, 0.12612799977695235]",[1.16173387 0.07974971],[0.66363032 0.50494514 0.75304872 0.49333569],266.911405334604,273.5080400677001
356,137.93628982501343,"[3.832053990034581, 0.42230783668921207]",[0.0001 0.0001],[0.21423154 0.21415135 0.2142504  0.21325144],279.87257965002686,286.46921438312296
357,101.23392949858739,"[0.4484306671126456, 0.16215318127074038]",[1.41962304 0.20892512],[0.73954993 0.26623732 0.41936475 0.04690588],206.46785899717477,213.06449373027084
358,136.0368167548068,"[3.3109665151094423, 0.6432538031781486]",[0.69267308 0.05244554],[0.64675709 0.3608652  0.77696773 0.54556189],276.0736335096136,282.6702682427097
359,129.27490593749468,"[0.20867528439752037, 0.7835585638267742]",[0.56487211 0.87011754],[1.00092649 1.38289498 0.77354389 0.19908789],262.54981187498936,269.14644660808545
360,103.46595620979427,"[2.665615843539922, 0.6439240159708833]",[1.21898871 0.24144338],[0.50618171 0.37138034 0.89559243 0.09686341],210.93191241958854,217.5285471526846
361,106.44704066009963,"[1.1446852417219533, 0.7116729359863674]",[1.56171363 0.14413961],[0.62826598 0.44232505 0.73923462 0.1985317 ],216.89408132019926,223.49071605329533
362,137.93629004116391,"[0.36218854662628, 0.3691059331014388]",[0.0001 0.0001],[0.91343724 0.91224411 0.91419893 0.91302241],279.87258008232783,286.4692148154239
363,132.95323541858215,"[4.975189747772825, 0.3763450154139275]",[0.76845391 0.18992253],[0.8426971  0.34366256 0.66423103 0.16614181],269.9064708371643,276.5031055702604
364,129.05437306362657,"[0.22371470872331403, 0.8864148451803995]",[0.81818821 0.23882437],[0.81073599 0.19677718 0.70768057 0.10095561],262.10874612725314,268.70538086034924
365,15.249237979868187,"[4.890490329205112, 0.6440043712381363]",[4.9999     0.16004512],[0.73281137 0.28528714 0.89752659 0.28528714],34.498475959736375,41.09511069283245
366,127.04572928701934,"[2.520620905378436, 0.6496191156810834]",[1.19163982 0.06439971],[0.34648196 0.33698735 0.64975464 0.10181747],258.0914585740387,264.68809330713475
367,66.55157581186889,"[0.9330864052312555, 0.7240655311160592]",[1.28064875 0.9999    ],[ 0.63699696 -0.43585442  0.60763562 -0.19713154],137.10315162373777,143.69978635683384
368,100.3319862023051,"[2.5634166358013157, 0.22750365419322346]",[1.01354508 0.82583107],[ 0.44490368 -0.34787941 -0.02398922 -0.68171631],204.6639724046102,211.26060713770627
369,135.9569970213078,"[0.6188891507453569, 0.23615659779851705]",[4.99990000e+00 1.86680352e-04],[0.57206672 0.56986913 0.57099629 0.56988947],275.9139940426156,282.5106287757117
370,100.34812847156698,"[4.0521893630012515, 0.5245384780679879]",[1.00003627 0.9999    ],[ 0.64845956 -0.02075784  0.40051232 -0.36485126],204.69625694313396,211.29289167623003
371,108.30614343440722,"[0.999987751355295, 0.0031146826762330484]",[4.99990000e+00 2.78547271e-04],[-0.14301848 -0.15301997 -0.15227113 -0.15406357],220.61228686881444,227.2089216019105
372,137.69833938272112,"[4.57280157677105, 0.29203608626488736]",[4.5090821e+00 1.0000000e-04],[0.24724558 0.24615103 0.24624576 0.2457558 ],279.39667876544223,285.9933134985383
373,113.4027014355778,"[2.4658055201602247, 0.38386568322203934]",[4.99990000e+00 3.97973347e-04],[-0.01862177 -0.02373433 -0.02022499 -0.02891275],230.8054028711556,237.40203760425166
374,129.29798406961706,"[3.2193425685845516, 0.43185560641809156]",[0.68164538 0.98836322],[ 0.52316237  0.17751477  0.55599221 -0.13046152],262.5959681392341,269.1926028723302
375,135.11486570009723,"[2.607611591855015, 0.5728724008143008]",[0.82102779 0.05267731],[0.74240327 0.27855533 0.70394603 0.44636757],274.22973140019445,280.82636613329055
376,120.37340005873655,"[2.7538607868097458, 0.6721099375927899]",[0.8879028 0.9999   ],[ 0.54855381 -0.07246395  0.73195949  0.51686198],244.7468001174731,251.34343485056917
377,137.71734124880095,"[0.3449467848343357, 0.2140830662011332]",[0.22300739 0.23515104],[ 0.48078114  0.26860742  0.63035553 -0.09944329],279.4346824976019,286.031317230698
378,135.17225525515565,"[1.8182398396129007, 0.43817202310524184]",[0.65564875 0.15095919],[0.61193429 0.29845686 0.8527237  0.29809268],274.3445105103113,280.9411452434074
379,133.98399612435904,"[3.099707799169895, 0.43040501794113545]",[1.21839281 0.03090878],[0.45183356 0.19826341 0.39809395 0.13569891],271.9679922487181,278.5646269818142
380,137.83656725250302,"[0.43856674451860883, 0.803721594230526]",[0.09335544 0.9999    ],[0.55098449 0.59338944 0.69979055 0.1109136 ],279.67313450500603,286.2697692381021
381,125.96565511469541,"[4.133112681996311, 0.6039871676028886]",[0.76640517 0.9999    ],[0.7884247  0.34090017 0.76259094 0.17976819],255.93131022939082,262.5279449624869
382,105.85426573007585,"[3.7100178057096733, 0.9627649230886967]",[2.18890353 0.04282439],[0.49932138 0.4223928  0.6106669  0.4378717 ],215.7085314601517,222.30516619324777
383,105.80781786770515,"[0.7465850051049705, 0.8455711155874739]",[1.40584902 0.36500721],[0.66808617 0.3516223  0.91596907 0.22518856],215.6156357354103,222.21227046850638
384,122.77905625023904,"[1.4651414722496279, 0.9070351451433087]",[1.21706169 0.12743044],[0.75181221 0.32487424 0.8322922  0.31906293],249.55811250047807,256.15474723357414
385,137.86968214548045,"[0.802281008447119, 0.4256848843869237]",[0.22061779 0.04182839],[0.5417503  0.23971932 0.38361575 0.16722989],279.7393642909609,286.335999024057
386,130.30500671174778,"[0.7536688942657177, 0.228390481038926]",[0.54672182 0.81068979],[0.43349535 0.03034612 1.00526191 0.45304814],264.61001342349556,271.20664815659165
387,122.56622867997395,"[0.2355746058067692, 0.7063736811011062]",[1.11645254 0.26596011],[1.07264424 0.39169145 0.75775656 0.46587052],249.1324573599479,255.72909209304396
388,137.93628967790494,"[4.357394311343678, 0.7407877959656459]",[0.0001 0.0001],[-0.38380149 -0.38484871 -0.38597755 -0.38663171],279.8725793558099,286.46921408890597
389,112.04320699455872,"[3.305100690192333, 0.6147994746920239]",[0.73548681 0.9999    ],[ 1.80807887 -0.11154722  0.73115352 -0.3638331 ],228.08641398911743,234.6830487222135
390,137.936289136325,"[0.2718899136565637, 0.09809475644456526]",[0.0001 0.0001],[1.01187597 1.01013908 1.01241928 1.01138593],279.87257827265,286.4692130057461
391,134.1538710115818,"[2.386169772873059, 0.8927717525827976]",[0.3348827 0.9999   ],[-0.20848204  0.94310283  0.70669335 -0.59487243],272.3077420231636,278.9043767562597
392,137.93628980885637,"[0.5112947433105411, 0.5860964017641639]",[0.0001 0.0001],[1.34443334 1.34219389 1.34617349 1.34417984],279.87257961771274,286.46921435080884
393,137.70122783045957,"[4.5088867566182405, 0.932776900744907]",[0.12023813 0.9999    ],[0.94405055 0.22963949 1.20935626 0.98556508],279.40245566091914,285.99909039401524
394,27.43761562425707,"[2.1610656605290814, 0.541307963870193]",[2.47451193 0.02930625],[ 0.48513112 -0.62253635  0.33045719 -0.62253033],58.87523124851414,65.47186598161021
395,65.71934756676772,"[2.76752072372294, 0.026924498783516132]",[4.99990000e+00 1.04215087e-03],[0.43804462 0.41541273 0.42144129 0.41174226],135.43869513353545,142.0353298666315
396,127.92039869695282,"[0.7576616675463782, 0.35711138882539856]",[0.55154865 0.9999    ],[ 0.96279603 -0.31949695  1.22885551  0.45290864],259.84079739390563,266.4374321270017
397,103.20247627018777,"[3.174201967430547, 0.6781898422959322]",[1.07396043 0.87304517],[0.61389801 0.28097944 0.62202028 0.80458095],210.40495254037555,217.0015872734716
398,123.02175199746785,"[0.9122551147916743, 0.13989748216139328]",[4.9999000e+00 5.0900866e-04],[0.59149599 0.58587038 0.59175476 0.58685071],250.0435039949357,256.6401387280318
399,137.9362895490703,"[0.9763890609752132, 0.6095453251027556]",[0.0001 0.0001],[0.33407229 0.33312359 0.33424092 0.33323769],279.8725790981406,286.4692138312367
400,113.05725883229732,"[0.7162872699103705, 0.1336606436128404]",[4.9999000e+00 4.2253307e-04],[-0.27113388 -0.2688366  -0.27549972 -0.27831648],230.11451766459464,236.7111523976907
401,137.93628914004964,"[3.6332883529716775, 0.30043768152417355]",[0.0001 0.0001],[0.53576064 0.53560524 0.53611452 0.53523688],279.8725782800993,286.4692130131954
402,93.72661324451134,"[4.381805894567589, 0.9177529251708644]",[4.99990000e+00 1.01632219e-03],[0.57230835 0.56526422 0.57910532 0.56828127],191.45322648902268,198.04986122211875
403,136.58571113020878,"[3.847628496007219, 0.4865024811100147]",[4.75209912e+00 1.00000000e-04],[0.94232074 0.94064426 0.94295906 0.94124862],277.17142226041756,283.76805699351365
404,132.05901645910234,"[2.2483439020820954, 0.3488760041803199]",[1.14767788 0.04605328],[0.65824352 0.45979791 0.86680991 0.56794343],268.1180329182047,274.7146676513008
405,121.02431200972707,"[2.0419920571984034, 0.1565481461245913]",[1.72741637 0.09009694],[0.42602588 0.28121131 0.62986676 0.40291308],246.04862401945414,252.6452587525502
406,134.08285744361706,"[0.6545587493255223, 0.6136423286308326]",[0.40375934 0.9999    ],[0.77301784 0.5655267  1.630963   0.08586716],272.1657148872341,278.7623496203302
407,24.21044643771583,"[2.6920050331660805, 0.22075389569134057]",[3.52523217 0.05918649],[0.63763302 0.42019448 0.77305487 0.54072456],52.42089287543166,59.017527608527736
408,136.90586282198066,"[0.44245155550585535, 0.5059373791886448]",[0.2464029  0.81098883],[ 0.68180773 -0.27638224  0.70039058 -0.26406985],277.8117256439613,284.4083603770574
409,132.50227196312733,"[4.930437295841208, 0.3350485842516761]",[0.61079133 0.55803744],[0.79170012 0.4670312  0.7773779  0.06420751],269.00454392625466,275.60117865935075
410,136.17917288807698,"[4.931734821043434, 0.06425218267505037]",[0.3295683 0.9999   ],[0.68459852 0.5802233  1.07080464 0.39834301],276.35834577615395,282.95498050925005
411,109.2101121653117,"[1.5896908813272947, 0.8918829571740834]",[1.35081056 0.19017855],[0.52984215 0.2472362  0.69775447 0.29718257],222.4202243306234,229.01685906371947
412,127.98756522796695,"[0.10020890671269463, 0.06691715174259577]",[4.99990000e+00 1.84641194e-04],[0.2187696  0.21396271 0.21479749 0.21423712],259.97513045593394,266.57176518903
413,137.9362912659577,"[3.725251016113481, 0.5398511746267782]",[0.0001 0.0001],[1.32711298 1.32504238 1.32819254 1.32709688],279.8725825319154,286.4692172650115
414,137.93629139815823,"[2.7269197736593296, 0.3794033094160918]",[0.0001 0.0001],[0.79174946 0.78971427 0.79243541 0.79102407],279.87258279631646,286.46921752941256
415,135.99463736704223,"[4.66597669979522, 0.25030775918150355]",[0.311523 0.9999  ],[ 0.88568125 -0.12161698  0.71378705 -0.05494338],275.98927473408446,282.58590946718056
416,132.9516641473448,"[1.0823963755363941, 0.07400623908476209]",[4.99990000e+00 2.06501753e-04],[0.95614421 0.95290563 0.9564834  0.95671124],269.9033282946896,276.49996302778567
417,118.65061409579545,"[2.160262441976789, 0.2865675253898881]",[0.83908813 0.0747394 ],[ 0.65650992  0.19664496  0.44094918 -0.12169024],241.3012281915909,247.89786292468696
418,137.933178771763,"[0.004230844758366306, 0.1954539035579877]",[0.02412889 0.19872254],[0.61038972 0.48267901 0.57270577 0.21354317],279.866357543526,286.4629922766221
419,56.83046240458485,"[1.4163846786726837, 0.7625957449873046]",[1.61766684 0.79564142],[ 0.98180656  0.08476496  0.79134249 -0.1639875 ],117.6609248091697,124.25755954226577
420,104.0482019152728,"[1.1841695250889688, 0.24864861573177446]",[4.99990000e+00 3.72084431e-04],[0.19678894 0.18480398 0.18645531 0.1848013 ],212.0964038305456,218.69303856364166
421,135.58367460456142,"[0.5990482331843098, 0.24684578492452292]",[4.99990000e+00 1.20807519e-04],[0.07986954 0.07926508 0.07842143 0.0770923 ],275.16734920912285,281.76398394221894
422,137.50253078860302,"[0.04101250560285099, 0.291116343083392]",[0.16038398 0.9999    ],[1.04501728 0.67121195 1.33346015 0.24834919],279.00506157720605,285.60169631030215
423,131.53496924894426,"[3.684282415082692, 0.11216697650796181]",[0.86329739 0.13220503],[0.53434377 0.26471463 0.97362653 0.43432573],267.06993849788853,273.6665732309846
424,136.98543404233408,"[1.1650427324874246, 0.3265802758227447]",[0.14413933 0.9999    ],[ 0.27200125 -0.9009246   1.68484901 -0.07329362],277.97086808466815,284.56750281776425
425,127.6595420513463,"[1.4957571921213029, 0.42280520672675315]",[4.99990000e+00 4.14412761e-04],[0.54278845 0.53778654 0.54198864 0.5375947 ],259.3190841026926,265.9157188357887
426,73.94977441526586,"[4.39252025919099, 0.6662219010101289]",[1.51329883 0.52284787],[ 0.49733515  0.23254737  0.73086207 -0.04033808],151.89954883053173,158.4961835636278
427,137.38709714343776,"[4.42019692009032, 0.8894152460704472]",[0.42997668 0.09004294],[0.5874862  0.15148935 0.59845794 0.21694329],278.7741942868755,285.3708290199716
428,122.41460703295743,"[2.2509204527498774, 0.21301966257277144]",[1.69501013 0.04555563],[0.73534408 0.48537125 0.83280422 0.75923315],248.82921406591487,255.42584879901094
429,117.98601081359693,"[2.0280428068471257, 0.6381260343243048]",[4.99990000e+00 6.55668867e-04],[0.38610776 0.3785084  0.38259752 0.37919622],239.97202162719387,246.56865636028994
430,128.19525739521566,"[2.940720962012484, 0.09521386624855314]",[1.33781759 0.09482966],[0.59657834 0.4675257  0.86190262 0.5554308 ],260.3905147904313,266.9871495235274
431,135.51312073402647,"[0.4742652214551621, 0.15628493563055548]",[0.611406   0.06192657],[0.7221909  0.27627513 0.6400339  0.13958551],275.02624146805294,281.62287620114904
432,110.7615703660253,"[1.752902267917344, 0.6275268994904927]",[1.25292381 0.37303011],[0.76197171 0.22946858 0.51445536 0.04912268],225.5231407320506,232.11977546514666
433,134.3474760001013,"[1.077466510720184, 0.6862345431866063]",[0.80736923 0.05827655],[0.5801668  0.24734925 0.30551511 0.2523602 ],272.6949520002026,279.2915867332987
434,62.37386241945421,"[4.595734534604423, 0.4302748820265129]",[4.99990000e+00 1.82861654e-03],[0.65607879 0.63721392 0.66513728 0.64790869],128.74772483890843,135.3443595720045
435,132.96665780860798,"[2.9453209098639754, 0.5832529600942786]",[0.8878739  0.10623747],[0.68317497 0.25136367 0.72862255 0.32786311],269.93331561721595,276.52995035031205
436,129.26718969214664,"[3.91876601878812, 0.7457153117261381]",[1.11359096 0.05724932],[0.64986493 0.32152523 0.52799207 0.22570558],262.5343793842933,269.1310141173894
437,127.7391789902099,"[0.8793468149440474, 0.5750623914167061]",[0.84362563 0.62200856],[0.60652818 0.17345266 0.14073826 0.00630562],259.4783579804198,266.0749927135159
438,125.4468859711484,"[2.8057059127848847, 0.28125232510596737]",[4.99990000e+00 3.15958814e-04],[0.34496025 0.3401971  0.34203434 0.33756502],254.8937719422968,261.4904066753929
439,127.4360435121067,"[2.595533383989386, 0.17087481404936777]",[0.85232083 0.9999    ],[-0.20786626  0.42645258  0.42645258  0.14999331],258.87208702421344,265.4687217573095
440,134.4528501293569,"[0.14404820333469148, 0.40208083823841545]",[4.99990000e+00 1.69494277e-04],[0.49332767 0.4903365  0.49242745 0.49110826],272.9057002587138,279.5023349918099
441,136.66201289207234,"[0.951939867581429, 0.23427612492004182]",[0.31731842 0.5667356 ],[0.01121034 0.78534724 0.89539942 0.17530089],277.3240257841447,283.9206605172408
442,133.20131741932948,"[2.162651585745376, 0.39360694618417624]",[0.55446847 0.46603371],[ 0.52315768  0.09989874  0.77999136 -0.25150044],270.40263483865897,276.99926957175506
443,118.66187381621683,"[0.1294759433858835, 0.47335976764826704]",[4.99990000e+00 7.12107794e-04],[0.37744192 0.36921135 0.37016502 0.36880618],241.32374763243365,247.92038236552972
444,137.61037706456327,"[0.3343548477625591, 0.8541853794422085]",[0.14926113 0.9999    ],[ 0.80269384 -0.03711662  0.35361577 -0.158809  ],279.22075412912653,285.81738886222263
445,129.7973268281054,"[4.713466618594666, 0.5939166129591789]",[4.99990000e+00 2.78750776e-04],[0.26326294 0.26081903 0.26218481 0.25886112],263.5946536562108,270.1912883893069
446,17.01384731860427,"[2.2931618649558043, 0.37407735857787894]",[4.9999    0.0182123],[0.02157664 0.24977867 0.46902363 0.02157664],38.02769463720854,44.624329370304615
447,137.93629229997114,"[3.4688517181183154, 0.031446220199153614]",[0.0001 0.0001],[0.58492759 0.58388568 0.58514756 0.58462202],279.8725845999423,286.4692193330384
448,137.83103088616883,"[0.4139235242555666, 0.4398278495707596]",[0.08277205 0.9999    ],[1.19980308 0.19170845 0.03437078 0.28175178],279.66206177233767,286.25869650543376
449,93.55775495563182,"[1.8660969768775133, 0.023413675522511578]",[1.68837779 0.38000045],[0.50623604 0.48421266 0.78282988 0.25689639],191.11550991126364,197.7121446443597
450,88.2875029467207,"[4.2375173222097295, 0.009827360193887011]",[4.99990000e+00 2.61045322e-03],[0.63908734 0.627457   0.6391646  0.62305518],180.5750058934414,187.17164062653748
451,115.16364916223262,"[2.729510877812187, 0.9899519170933345]",[4.9999000e+00 3.7211579e-04],[0.01546827 0.00698036 0.01109095 0.0051637 ],234.32729832446523,240.9239330575613
452,102.34331483963338,"[2.2063725713967064, 0.9598222649508137]",[2.30492004 0.04261631],[0.19795593 0.35578544 0.18097161 0.22147285],208.68662967926676,215.28326441236283
453,111.48569903901766,"[3.8223766792476455, 0.333569108379774]",[2.13196608 0.03148914],[0.75671734 0.6429213  0.92906839 0.70974861],226.97139807803532,233.5680328111314
454,109.4439693262711,"[0.5267707821898295, 0.3576398918499551]",[1.41184182 0.10659221],[0.7640478  0.27024001 0.77317394 0.46909999],222.8879386525422,229.48457338563827
455,86.31713875221686,"[1.2196572803466859, 0.508940991776239]",[1.9244079 0.2668097],[0.69631111 0.3602711  0.66775592 0.4221468 ],176.63427750443373,183.2309122375298
456,132.73415615816853,"[1.5211964234892037, 0.5831445710437625]",[0.49605834 0.9999    ],[ 0.11379839  0.39316132  0.78325346 -0.52358843],269.46831231633706,276.06494704943316
457,88.94865495857232,"[3.7562370556139997, 0.6559602794140735]",[2.09264438 0.01480547],[0.47378228 0.09894377 0.33286801 0.09470153],181.89730991714464,188.4939446502407
458,92.21863258658253,"[2.7389884017670756, 0.6284123232406449]",[3.05519596 0.03070133],[0.65806548 0.61107872 0.69688647 0.58018223],188.43726517316506,195.03389990626113
459,121.4575716000852,"[2.176086218828423, 0.14858832037821212]",[0.99500254 0.68530452],[0.3703737  0.12209981 0.29091042 0.06183911],246.9151432001704,253.51177793326647
460,82.99947471868438,"[2.4945851028628425, 0.31843289442321954]",[4.99990000e+00 1.40958607e-03],[0.61180154 0.60129087 0.60458711 0.59421323],169.99894943736876,176.59558417046483
461,137.54219209861944,"[1.157094731841843, 0.9288863228682006]",[0.27882866 0.19969396],[0.64980068 0.41393031 0.73071134 0.24911061],279.0843841972389,285.681018930335
462,136.0347159722954,"[1.6706782911782192, 0.9543538853231908]",[0.57595939 0.08033384],[0.59094565 0.23504336 0.7212453  0.17621806],276.0694319445908,282.6660666776869
463,134.84934262220324,"[1.8822714345470164, 0.6273346656622341]",[4.99990000e+00 2.06132136e-04],[0.16565873 0.1644479  0.16572963 0.16299482],273.6986852444065,280.2953199775026
464,121.99966848115581,"[2.845681400126326, 0.28011283357624644]",[4.99990000e+00 2.68603247e-04],[-0.05641298 -0.06197591 -0.06095774 -0.0641293 ],247.99933696231162,254.59597169540768
465,124.79735072831787,"[2.085768587737234, 0.8698380321609906]",[1.05835766 0.09025237],[0.63813989 0.52210311 0.65838096 0.01750776],253.59470145663573,260.1913361897318
466,132.08225858259073,"[3.9850279064291376, 0.16390782390253306]",[0.79061976 0.22616353],[0.30939329 0.27056768 0.83698565 0.37647367],268.16451716518145,274.76115189827755
467,134.10969252524822,"[1.3344840044872441, 0.9816793591174059]",[0.3406751 0.9999   ],[0.62074691 0.89151897 2.00763566 0.14655832],272.21938505049644,278.81601978359254
468,136.0950388021225,"[3.242940452470003, 0.9772288039377492]",[4.99990000e+00 1.30620562e-04],[0.21846629 0.21773346 0.21736104 0.21604289],276.190077604245,282.7867123373411
469,126.33628748586884,"[2.5738088244553743, 0.09853823967176356]",[4.99990000e+00 2.41610343e-04],[0.22501496 0.21975193 0.22169023 0.22002304],256.6725749717377,263.26920970483377
470,127.10843105607468,"[0.15234120930144546, 0.8245464664053438]",[4.99990000e+00 1.92714532e-04],[0.15030062 0.14579804 0.14697116 0.14534091],258.21686211214933,264.8134968452454
471,96.04445074453123,"[0.8060675131207998, 0.37262232199856277]",[1.75469055 0.09878823],[0.67891936 0.29469271 0.53471089 0.22576567],196.08890148906247,202.68553622215853
472,114.2376325722328,"[2.1346732782444655, 0.4821784277487892]",[0.61016032 0.9999    ],[ 1.75874968  0.57688747 -0.17858818 -0.41390201],232.4752651444656,239.07189987756166
473,131.51067346115175,"[2.8886970541035177, 0.6705021073420981]",[0.71754579 0.42503133],[0.31792675 0.80629822 0.45503975 0.05804168],267.0213469223035,273.6179816553996
474,128.1767580207057,"[2.120063659904797, 0.6294366892714669]",[0.76522742 0.31889233],[0.75012184 0.16446223 0.67052815 0.04377488],260.3535160414114,266.9501507745075
