participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
229,127.32440924369959,"[3.2664688326826785, 0.6533404846679767]",[0.28835468 0.11971619],"[np.float64(9.212004808532197e-08), np.float64(2.433863125764456), np.float64(3.2851965182568432), np.float64(-0.0023697928385656816)]",258.6488184873992,265.2454532204953
230,137.88385054011542,"[4.63870511820095, 0.06171038990652504]",[0.00477818 0.0001    ],"[np.float64(25.18334886504737), np.float64(16.819111567866944), np.float64(17.383572996385723), np.float64(6.743396989601031)]",279.76770108023084,286.36433581332693
231,135.96493715316052,"[3.726131045874197, 0.2982120340471095]",[0.19684418 0.41686307],"[np.float64(2.24134674060376), np.float64(-0.009499089409835564), np.float64(0.047099538116065584), np.float64(-0.011618680443655927)]",275.92987430632104,282.52650903941714
232,122.52716519144347,"[2.1168263915270757, 0.9528138591182542]",[0.32922045 0.08614236],"[np.float64(1.584698983211625), np.float64(-0.13369357804268409), np.float64(1.3635314583533562e-05), np.float64(2.066153932699023)]",249.05433038288695,255.650965115983
233,47.2993800337303,"[1.5299498821765916, 0.4820962017754648]",[1.42100594 0.17540585],"[np.float64(-1.1089977638838203e-11), np.float64(1.2287375732556327), np.float64(1.1677080007664287), np.float64(-1.1089977638838203e-11)]",98.5987600674606,105.19539480055667
234,123.76455733063273,"[0.18108627936908223, 0.5317925537417949]",[0.14615816 0.03092281],"[np.float64(9.49829076802259), np.float64(1.6158642273169874), np.float64(2.5397490444569963), np.float64(1.35314768983624)]",251.52911466126545,258.12574939436155
235,129.65679480972625,"[3.5235877351685017, 0.02202167905339652]",[0.10291463 0.02808446],"[np.float64(10.298335216874825), np.float64(1.2651618220954373), np.float64(0.37163542680510325), np.float64(3.3211210441123327)]",263.3135896194525,269.9102243525486
236,78.51948514971554,"[2.845999024988843, 0.26536565659221206]",[0.18239527 0.00092747],"[np.float64(31.610559028481752), np.float64(9.619325714659222), np.float64(24.252964471128085), np.float64(3.3687629350824757)]",161.03897029943107,167.63560503252714
237,118.81842937791974,"[4.177705733309803, 0.7223870353046847]",[1.20033499 0.97023869],"[np.float64(0.3363318961567329), np.float64(9.74076116819926e-13), np.float64(2.8880053751250217e-05), np.float64(1.2876856341175264e-17)]",241.63685875583948,248.23349348893555
238,111.67441964136057,"[2.1398100185728555, 0.9306898593724737]",[0.06565348 0.0001    ],"[np.float64(38.09514103452869), np.float64(7.3689540499838415), np.float64(16.49684735493779), np.float64(3.620507786778408)]",227.34883928272114,233.9454740158172
239,119.89482246864792,"[0.7178216997144055, 0.11323923686060948]",[0.1948216  0.03521447],"[np.float64(8.088580404500492), np.float64(3.7348224495267197), np.float64(2.550490493108697), np.float64(1.6251340447644753)]",243.78964493729583,250.3862796703919
240,114.63308691115155,"[1.868670336101655, 0.5912024243985236]",[0.56486378 0.17744794],"[np.float64(1.2888715552028576), np.float64(3.838239140861579e-07), np.float64(-0.00397673383687376), np.float64(0.37315632662891995)]",233.2661738223031,239.86280855539917
241,42.63546323714431,"[0.9588680196480189, 0.8074561652100728]",[0.96245281 0.13294746],"[np.float64(4.822039360694476), np.float64(2.4038746077930006e-07), np.float64(1.166700691314524), np.float64(0.0010841031901734062)]",89.27092647428861,95.86756120738468
242,86.24434571493791,"[0.9869686490274863, 0.39758968639915]",[1.05326934 0.29353761],"[np.float64(0.6806347544986627), np.float64(8.779945711222062e-07), np.float64(1.7379517999396363), np.float64(-5.517767695843925e-06)]",176.48869142987581,183.08532616297188
243,102.27585387909188,"[3.927638445606762, 0.423658524542509]",[0.1837497  0.04837773],"[np.float64(10.267578211446711), np.float64(0.12952566796372764), np.float64(4.606850269118409), np.float64(0.002013559304265276)]",208.55170775818377,215.14834249127983
244,135.46967715961003,"[0.056351311953715746, 0.32537496472681376]",[0.05403907 0.0293139 ],"[np.float64(9.639497899203324), np.float64(1.4823479075687747), np.float64(5.398797395278276), np.float64(0.9984018660152043)]",274.93935431922006,281.53598905231615
245,136.5331356887485,"[4.476917213047373, 0.2323861760278082]",[0.01931442 0.0001    ],"[np.float64(21.835288684177968), np.float64(15.506838061460595), np.float64(24.526165999330175), np.float64(0.7266212127132867)]",277.066271377497,283.6629061105931
246,108.80754149021746,"[4.960435708978244, 0.044765378545500986]",[0.27452103 0.01083753],"[np.float64(5.999469430562068), np.float64(10.181161910731591), np.float64(1.209021274604764), np.float64(3.827338773882208)]",221.61508298043492,228.211717713531
247,116.32450910272979,"[1.9238430781517528, 0.9832915682163151]",[0.11595762 0.02290888],"[np.float64(12.644456295771343), np.float64(0.3361793298123841), np.float64(9.841971569126143), np.float64(0.24869392740997512)]",236.64901820545958,243.24565293855565
248,115.32250521478217,"[3.1154854493902038, 0.15079597659533875]",[0.07942111 0.0001    ],"[np.float64(24.157136117303455), np.float64(14.42666943299717), np.float64(24.751414001086307), np.float64(2.1951583473321907)]",234.64501042956434,241.2416451626604
249,137.72264299590043,"[3.1022692574422823, 0.6952457234357853]",[0.16087778 0.9999    ],"[np.float64(0.5967237941133452), np.float64(8.276175989465076e-09), np.float64(8.612892454465303e-17), np.float64(-4.946943505743017e-07)]",279.44528599180086,286.04192072489695
250,126.69165092152922,"[4.362553144215331, 0.2267397077649557]",[0.34049379 0.1231335 ],"[np.float64(1.2127735511349402), np.float64(0.7052696550974226), np.float64(1.8634889514701802), np.float64(1.0237934159042665)]",257.38330184305846,263.9799365761545
251,126.55625494964343,"[4.918227036105753, 0.5104642102089837]",[0.4911935  0.28915043],"[np.float64(2.05914797941371), np.float64(0.003528721622020378), np.float64(0.9999331212523547), np.float64(0.049609907485390195)]",257.11250989928686,263.70914463238296
252,130.87720780251544,"[4.927276180018496, 0.4006447978828395]",[0.05471667 0.0001    ],"[np.float64(23.966919878190076), np.float64(16.983870261439687), np.float64(17.726255242579807), np.float64(3.590096579872268)]",265.7544156050309,272.351050338127
253,133.31786244039455,"[2.891860886127185, 0.4630664664341429]",[0.48835934 0.39723732],"[np.float64(0.024092457645573863), np.float64(0.22841002221604065), np.float64(0.2431013239030095), np.float64(0.6329587033561681)]",270.6357248807891,277.2323596138852
254,118.32011412575105,"[4.634073693994297, 0.05675943426495055]",[0.05658806 0.0001    ],"[np.float64(34.11101560279402), np.float64(7.288519693529634), np.float64(28.302570649599318), np.float64(1.1872286157729293)]",240.6402282515021,247.23686298459816
255,120.73603369431865,"[3.498633706144136, 0.35601188802519684]",[1.17768331 0.9999    ],"[np.float64(0.15112262489618308), np.float64(3.1473891400040634e-261), np.float64(1.102841581128106e-264), np.float64(4.9849029139028797e-17)]",245.4720673886373,252.06870212173337
256,135.36907153468886,"[0.13187251358249616, 0.014159260884314226]",[0.48650063 0.9999    ],"[np.float64(3.264032057153903e-05), np.float64(5.115961473916943e-13), np.float64(1.1701328501539876e-36), np.float64(0.37969862174454333)]",274.7381430693777,281.3347778024738
257,137.50074277574322,"[0.4619564094995896, 0.4194033655593755]",[0.01265488 0.0001    ],"[np.float64(23.523486748062435), np.float64(10.471779981420488), np.float64(14.087536922586157), np.float64(3.820707118927918)]",279.00148555148644,285.59812028458254
258,125.06931419025386,"[0.09356500334835233, 0.8476948561859182]",[0.1687372  0.01964516],"[np.float64(6.482286792017539), np.float64(8.399356464368067), np.float64(8.574843492066464), np.float64(1.421768379135107)]",254.13862838050773,260.7352631136038
259,125.17663992893031,"[0.3241285360571116, 0.5431016225829726]",[0.06876633 0.0001    ],"[np.float64(26.1591523616318), np.float64(12.805649388000525), np.float64(22.233829753473547), np.float64(3.7552730308174995)]",254.35327985786063,260.9499145909567
260,95.59491890206037,"[0.7475990431324917, 0.6517269824155665]",[0.52747426 0.12304946],"[np.float64(3.4113709803810974), np.float64(0.0008350855935513676), np.float64(1.460311139083308), np.float64(0.027011241691105196)]",195.18983780412074,201.7864725372168
261,127.2081019412162,"[4.511020402350102, 0.6087044470625842]",[0.05373965 0.0001    ],"[np.float64(27.764794795844953), np.float64(12.57850118390463), np.float64(18.989440911997395), np.float64(2.691287778239262)]",258.4162038824324,265.0128386155285
262,136.88849297832763,"[4.087004437161244, 0.23973374104808656]",[0.01440377 0.0001    ],"[np.float64(30.899498242148596), np.float64(9.837189341494451), np.float64(21.054300425405263), np.float64(4.931441534870099)]",277.77698595665527,284.37362068975136
263,67.79739457383677,"[2.493247594176736, 0.47353222336313205]",[0.31153001 0.05336149],"[np.float64(9.370618124662158), np.float64(-0.00011533859003341401), np.float64(3.810023900837805), np.float64(0.0010586485512674893)]",139.59478914767354,146.1914238807696
264,136.66686765139278,"[0.16726759112649542, 0.3560922258216285]",[0.03871412 0.02849921],"[np.float64(12.064429560287776), np.float64(1.4900654677573753), np.float64(4.001171032512966), np.float64(1.278398106414606)]",277.33373530278556,283.93037003588165
265,136.9567994793689,"[4.38573246569175, 0.41269694072508695]",[0.41707946 0.9999    ],"[np.float64(8.119716396354486e-05), np.float64(-0.2324059020715203), np.float64(1.2170649719637836e-16), np.float64(1.0933958477028659e-08)]",277.9135989587378,284.5102336918339
266,131.66578491846153,"[1.7951361251083882, 0.0167067445188063]",[0.04290678 0.0001    ],"[np.float64(27.156068680940567), np.float64(13.44672942436602), np.float64(17.620748839851505), np.float64(2.8461243778259715)]",267.33156983692305,273.92820457001915
267,133.29390401567983,"[4.686755231073738, 0.9926029321411598]",[0.04068568 0.0001    ],"[np.float64(29.022857163818262), np.float64(16.471131341614676), np.float64(17.356160043462275), np.float64(7.391947161456784)]",270.58780803135966,277.18444276445575
268,128.6365791929786,"[4.591769446864118, 0.20316161060286106]",[0.630731   0.51812029],"[np.float64(0.5627954664003), np.float64(-0.003106320651548204), np.float64(1.0152878623820514), np.float64(-0.0026272622389014043)]",261.2731583859572,267.86979311905327
269,137.9374298543253,"[3.0768139467230635, 0.6761548597922101]",[1.00000000e-04 6.40017405e-01],"[np.float64(0.04578200063587167), np.float64(0.35084127050746283), np.float64(0.0574219945422189), np.float64(-0.08634216809801123)]",279.8748597086506,286.4714944417467
270,135.26732293977503,"[4.587707151004713, 0.1290286414904571]",[0.0186897 0.0001   ],"[np.float64(36.87349592044721), np.float64(9.64582273882323), np.float64(21.21007925360727), np.float64(4.321399134941901)]",274.53464587955006,281.13128061264615
271,117.14104324297001,"[1.5031437390519267, 0.4864983970638854]",[0.10684986 0.01778357],"[np.float64(14.142688821268854), np.float64(4.536099099479627), np.float64(7.648377387452169), np.float64(1.0018697648433847)]",238.28208648594003,244.8787212190361
272,135.43609062967033,"[1.3997205717375565, 0.354958164984891]",[0.54745513 0.81196604],"[np.float64(0.12247255630388713), np.float64(0.1135584008146901), np.float64(1.9950452597827782e-06), np.float64(-0.00042206025016982077)]",274.87218125934066,281.46881599243676
273,137.2199430394813,"[0.521139244764954, 0.6750901645241617]",[0.23225535 0.9999    ],"[np.float64(6.502386221607493e-09), np.float64(0.947979506129842), np.float64(4.8316112962653794e-05), np.float64(3.72277621680713e-13)]",278.4398860789626,285.0365208120587
274,113.08824743458702,"[0.4131930970915201, 0.066106477844372]",[0.11991421 0.01261229],"[np.float64(18.007402704459896), np.float64(4.089376408902769), np.float64(12.612094692592008), np.float64(0.4903655689848637)]",230.17649486917404,236.7731296022701
275,135.04358006726113,"[0.06720538028871759, 0.1497276968613305]",[0.07875124 0.04686735],"[np.float64(6.217213850256606), np.float64(0.6970639351369718), np.float64(3.4955150662413406), np.float64(0.37499883587195065)]",274.08716013452226,280.68379486761836
276,128.0308327875744,"[0.04256258963870711, 0.03579534670539364]",[0.04424517 0.0001    ],"[np.float64(32.578442334300064), np.float64(11.697397292752697), np.float64(14.268254967197878), np.float64(5.119310632514456)]",260.0616655751488,266.6583003082449
277,136.99057404598153,"[0.20888050732088012, 0.22396883218517588]",[0.12206001 0.15733847],"[np.float64(2.167095603549583), np.float64(1.209591353902364), np.float64(0.0780762372029873), np.float64(0.438552625789671)]",277.98114809196306,284.57778282505916
278,135.9255270853946,"[0.9855306073553514, 0.3950823248499181]",[0.36345282 0.28873446],"[np.float64(0.3078895319441993), np.float64(0.23699227818570404), np.float64(0.17175834554933264), np.float64(0.6411244928152078)]",275.8510541707892,282.4476889038853
279,120.68062007422047,"[4.701992280926917, 0.6812318292856786]",[0.1534813  0.04094986],"[np.float64(8.878759585681012), np.float64(0.523460552259507), np.float64(3.7902351910218446), np.float64(0.27794027895047313)]",245.36124014844094,251.957874881537
280,135.17328134079455,"[2.8345748790239687, 0.8605395321156277]",[0.57201671 0.9999    ],"[np.float64(1.3643622140140887e-05), np.float64(-0.46442939777970177), np.float64(7.401398425115747e-17), np.float64(4.4320978400364954e-13)]",274.3465626815891,280.9431974146852
281,135.1496561002292,"[0.19628322520988192, 0.1139885317939166]",[0.18278349 0.08556204],"[np.float64(3.093759842233464), np.float64(0.4310355678752527), np.float64(1.9936342054028209), np.float64(0.940052418579731)]",274.2993122004584,280.8959469335545
282,95.99556905396612,"[0.31988232670075184, 0.35929093049590505]",[0.30604972 0.06873876],"[np.float64(4.382179763994424), np.float64(0.6339575669868363), np.float64(4.4836677984160325), np.float64(0.12861255605077568)]",195.99113810793224,202.5877728410283
283,113.27052946958388,"[4.038465079504971, 0.3376178382292873]",[0.05007818 0.0001    ],"[np.float64(43.06662141078656), np.float64(1.8853034410784464), np.float64(9.24943340178402), np.float64(5.969242452992958)]",230.54105893916775,237.13769367226382
284,121.46219637810663,"[0.6461429484913556, 0.9058799891342427]",[1.15666393e-01 1.00000000e-04],"[np.float64(16.35559316411063), np.float64(17.75942699438373), np.float64(5.6500061087090545), np.float64(7.949642090761935)]",246.92439275621325,253.52102748930932
285,102.75202513110108,"[0.5991832810150841, 0.5092279498443313]",[0.63492949 0.16045088],"[np.float64(2.158166216137343), np.float64(0.007689887942932557), np.float64(1.0356776196339186), np.float64(-0.0006323779159532192)]",209.50405026220216,216.10068499529822
286,69.73939496278756,"[0.3587241218467172, 0.37285515777871353]",[0.18334046 0.01579664],"[np.float64(21.291953022474924), np.float64(0.6166012711168429), np.float64(8.759214685672243), np.float64(0.4637323761662615)]",143.47878992557511,150.07542465867118
287,123.3004409071925,"[3.4114356133410473, 0.1559737901407398]",[0.07884357 0.0001    ],"[np.float64(26.935246525174236), np.float64(13.855950280806466), np.float64(14.746894410832327), np.float64(5.493364415504577)]",250.600881814385,257.1975165474811
288,137.93727913746193,"[0.7604941998154369, 0.30358625328632416]",[1.000e-04 9.999e-01],"[np.float64(1.4472956618596817e-36), np.float64(0.45359005931552726), np.float64(3.483096990727075e-33), np.float64(9.649666573997798e-13)]",279.87455827492386,286.47119300801995
289,67.63346330286562,"[0.04488882265093789, 0.019025518897892255]",[1.41923772e-01 1.00000000e-04],"[np.float64(41.96369686465962), np.float64(5.6826626343607), np.float64(19.218967669999763), np.float64(0.8660768133994338)]",139.26692660573124,145.8635613388273
290,137.93768374305483,"[2.08462470624005, 0.34892080142986703]",[1.00000000e-04 2.07646826e-01],"[np.float64(1.0999081898253689), np.float64(1.397208358754646), np.float64(0.1408673916298707), np.float64(0.4129453331645006)]",279.87536748610967,286.47200221920576
291,50.495440637126684,"[4.11024615513471, 0.11558117450802598]",[0.5511185  0.07151148],"[np.float64(6.304980773505005), np.float64(0.26132154247816336), np.float64(2.5652463389141924), np.float64(-0.0069887727871335344)]",104.99088127425337,111.58751600734944
292,119.61453938683901,"[3.3873759007467843, 0.44187649006392477]",[0.21223987 0.04552556],"[np.float64(6.941913840166688), np.float64(1.3018499169778024), np.float64(0.32792919174187074), np.float64(0.793214695940489)]",243.22907877367803,249.8257135067741
293,136.29322367092067,"[3.025062043327488, 0.11234351329573052]",[0.43327457 0.9999    ],"[np.float64(3.7043176096102826e-05), np.float64(0.5075412497406399), np.float64(1.1819428728311595e-80), np.float64(-3.372817751510172e-14)]",276.58644734184134,283.18308207493743
294,137.49668843258675,"[4.967645457231068, 0.42320004799782146]",[0.03626863 0.0330476 ],"[np.float64(5.761434613409033), np.float64(2.958909172709127), np.float64(3.5422730196158954), np.float64(0.657274917512992)]",278.9933768651735,285.5900115982696
295,106.99087528739574,"[1.3868159905935769, 0.010297150730980644]",[0.06057811 0.0001    ],"[np.float64(40.91399773126818), np.float64(8.433400788845198), np.float64(24.75064918591978), np.float64(2.8000280110836084)]",217.98175057479148,224.57838530788754
296,102.83221880580219,"[0.15405396826858372, 0.26338741049798314]",[0.25325959 0.01919195],"[np.float64(13.77734184215539), np.float64(4.8116803188104225), np.float64(6.810769727810395), np.float64(0.7363302994257003)]",209.66443761160437,216.26107234470044
297,121.237906863973,"[1.918902368914153, 0.13468709435887388]",[0.05576677 0.0001    ],"[np.float64(33.064747879862395), np.float64(9.806734519133439), np.float64(14.665033107449688), np.float64(6.4672906289281)]",246.475813727946,253.07244846104206
298,137.68740308549025,"[4.9540061796518895, 0.2325923359954033]",[0.00862535 0.0001    ],"[np.float64(26.982517749071718), np.float64(12.798771631065438), np.float64(19.33947082821148), np.float64(4.678911561307669)]",279.3748061709805,285.9714409040766
299,134.65438029069213,"[3.2627331559625614, 0.13461523327586924]",[0.08500064 0.02482206],"[np.float64(5.510474974584317), np.float64(7.733774660005373), np.float64(8.436474192926392), np.float64(0.5186572172968015)]",273.30876058138426,279.90539531448036
300,137.9367113212486,"[0.5665050376900052, 0.8985496836237089]",[1.000e-04 9.999e-01],"[np.float64(0.8522515713086092), np.float64(-5.033393114150016e-10), np.float64(8.862756320881474e-05), np.float64(-6.704371407974929e-14)]",279.8734226424972,286.4700573755933
301,109.60448933051362,"[1.2172631510569232, 0.6086282906565449]",[0.79196767 0.26889674],"[np.float64(0.8176348640199946), np.float64(0.3116829438228785), np.float64(0.4009632231225992), np.float64(0.20127963898884585)]",223.20897866102723,229.8056133941233
302,90.95262690383937,"[3.2170567438973383, 0.6062177639490209]",[0.52218791 0.06531592],"[np.float64(0.05292457693871773), np.float64(3.201467751102368), np.float64(1.5013302506768063), np.float64(0.0015905542202196647)]",185.90525380767875,192.50188854077481
303,112.2539862922611,"[1.4528193856206721, 0.8312937543961028]",[0.76314935 0.21923582],"[np.float64(1.25896991379281), np.float64(-0.243790055316591), np.float64(0.46088755871303244), np.float64(0.0009524898767629426)]",228.5079725845222,235.10460731761827
304,63.29300595240717,"[4.197910143795324, 0.29693392829503773]",[1.40048137 0.38729301],"[np.float64(2.253952966132582), np.float64(5.107808685481903e-13), np.float64(0.090368481443786), np.float64(1.9152143372404725e-13)]",130.58601190481434,137.1826466379104
305,137.93743499624622,"[3.445859999253433, 0.5957403086513464]",[1.000e-04 9.999e-01],"[np.float64(0.5392371933466437), np.float64(4.1135004598954595e-13), np.float64(4.4459525597282655e-17), np.float64(-1.9788879368253722e-85)]",279.87486999249245,286.47150472558855
306,135.04349540777972,"[0.25455839900665406, 0.41324780627288266]",[0.1363599  0.06225937],"[np.float64(4.933900024187169), np.float64(1.7684244978791401), np.float64(2.3402724432520863), np.float64(1.2203525747016646)]",274.08699081555943,280.6836255486555
307,111.30930280737108,"[0.6450750358959708, 0.6271729508833717]",[0.60962157 0.19697963],"[np.float64(2.490966572807794), np.float64(0.08750375998898688), np.float64(0.8743895102188929), np.float64(0.019090074353113586)]",226.61860561474217,233.21524034783823
308,134.2553412829923,"[1.0029920478433372, 0.4212899258743125]",[0.37739254 0.22295966],"[np.float64(0.24782343230877735), np.float64(1.0427887611881912), np.float64(0.9817411013861522), np.float64(0.004016704599699677)]",272.5106825659846,279.1073172990807
309,116.59844909472018,"[4.137126184993069, 0.8219602773897874]",[0.08498154 0.0001    ],"[np.float64(29.339504170058586), np.float64(12.981384287567126), np.float64(20.21937247563758), np.float64(4.340425422537104)]",237.19689818944036,243.79353292253643
310,108.55980064950354,"[0.6674102103143698, 0.014140281944471943]",[0.16908293 0.02903833],"[np.float64(11.293241585646495), np.float64(1.8023897388832337), np.float64(3.3918450967479346), np.float64(2.392228974903429)]",221.1196012990071,227.71623603210315
311,128.86719255266618,"[3.759648910121644, 0.028393926145876627]",[0.04803895 0.0001    ],"[np.float64(30.054645956976422), np.float64(12.71510807857051), np.float64(15.602106387367979), np.float64(6.399177171613205)]",261.73438510533236,268.33101983842846
312,132.73092994538635,"[2.1023450057122886, 0.4573214887263411]",[0.18431057 0.05081476],"[np.float64(3.460722982294349), np.float64(2.2410084787913354), np.float64(0.8498359229054508), np.float64(1.004465795364512)]",269.4618598907727,276.0584946238688
313,126.69217352016449,"[2.524904849469693, 0.04560887353173578]",[0.69253022 0.37421237],"[np.float64(0.5494225921203348), np.float64(3.650656354081045e-05), np.float64(6.068008699237022e-05), np.float64(0.7995174326390101)]",257.384347040329,263.98098177342507
314,137.6677465159347,"[2.644151610778135, 0.29972201803094417]",[0.00864095 0.0001    ],"[np.float64(27.79686431232906), np.float64(13.642961146575878), np.float64(21.739816112215678), np.float64(3.3474301678286884)]",279.3354930318694,285.9321277649655
315,137.0341263202937,"[3.3649290636098117, 0.6970552997719311]",[0.05129332 0.04294464],"[np.float64(6.08361198495368), np.float64(2.7626424205108626), np.float64(2.6140038143623987), np.float64(0.9304817540040257)]",278.0682526405874,284.6648873736835
316,137.75100837935716,"[4.662586563775056, 0.4753216040123733]",[0.00844492 0.0001    ],"[np.float64(28.87640038778719), np.float64(14.192331903356493), np.float64(16.488753114628334), np.float64(8.357474866125331)]",279.5020167587143,286.0986514918104
317,104.83623594282562,"[2.069257748240259, 0.5687785301904215]",[1.12675822 0.36345156],"[np.float64(0.4346683942689927), np.float64(0.1732926400474024), np.float64(0.4972500845366036), np.float64(0.10102059026300626)]",213.67247188565125,220.26910661874732
318,131.65517139368174,"[2.550114107536126, 0.4958512389904179]",[0.06659584 0.0001    ],"[np.float64(15.0934845193669), np.float64(18.533896609541053), np.float64(18.36868918769601), np.float64(3.7726170536593124)]",267.3103427873635,273.9069775204596
319,137.76263310041517,"[0.4267069351910081, 0.558743577635654]",[0.00585962 0.0001    ],"[np.float64(33.13952355839369), np.float64(12.605428267577517), np.float64(12.215836867942404), np.float64(8.692611206627236)]",279.52526620083034,286.12190093392644
320,59.404617892598964,"[3.695269614823952, 0.9076528029057259]",[1.01277907 0.18961698],"[np.float64(1.5068024823447441), np.float64(0.0809555565309259), np.float64(1.3806520013624253), np.float64(3.080944062902432e-11)]",122.80923578519793,129.405870518294
321,137.16477141182216,"[0.6792694656389492, 0.43617790349012103]",[0.11539873 0.09714769],"[np.float64(1.9344893758156019), np.float64(1.4428628135636956), np.float64(0.08746395111712942), np.float64(1.1499292472848772)]",278.3295428236443,284.9261775567404
322,135.75395300037576,"[3.0640006044127053, 0.9846798322293491]",[0.02557389 0.0001    ],"[np.float64(29.371040987848062), np.float64(14.764898060448902), np.float64(15.275290498224944), np.float64(6.186688358806839)]",275.5079060007515,282.1045407338476
323,121.62740185370748,"[3.5271804873424326, 0.6100875028700066]",[0.44490088 0.17939109],"[np.float64(3.1730108833944755), np.float64(0.04430404021309493), np.float64(1.318995030489526), np.float64(0.020707279858666394)]",247.25480370741496,253.85143844051103
324,103.68036299855493,"[4.204837886638131, 0.5380762066309775]",[0.76489568 0.4355847 ],"[np.float64(1.9530408859317983), np.float64(4.151138328813438e-06), np.float64(1.0344584616276228e-06), np.float64(0.14362623519127554)]",211.36072599710985,217.95736073020592
325,109.49609493718059,"[4.005664841257767, 0.43972840286843845]",[0.12750675 0.00938977],"[np.float64(18.82936708145501), np.float64(3.9539738796300155), np.float64(10.907773114125558), np.float64(1.951758075843472)]",222.99218987436117,229.58882460745724
326,32.58387831491067,"[1.457146337984571, 0.5576742049217346]",[1.17325681 0.12378332],"[np.float64(2.8608783950881054), np.float64(0.2675030067758773), np.float64(2.208507412214822), np.float64(8.675425983356067e-08)]",69.16775662982134,75.76439136291741
327,124.60576674262619,"[3.638299195605781, 0.7316222924020063]",[0.71084573 0.64736175],"[np.float64(1.208590175403693), np.float64(7.43368871204112e-11), np.float64(0.0011289173663460604), np.float64(1.319427693432623e-06)]",253.21153348525237,259.80816821834844
328,126.29634429061488,"[0.16302750610202596, 0.6942709844739856]",[0.28837498 0.11077094],"[np.float64(4.471617321797062), np.float64(0.2498148748561985), np.float64(1.1890626397741297), np.float64(0.09966967370664594)]",256.59268858122977,263.18932331432586
329,120.25322052980162,"[1.6775740369217476, 0.10052523771593833]",[0.47333504 0.21144542],"[np.float64(1.4051383472262615), np.float64(-0.05188286675642646), np.float64(0.052482466296444784), np.float64(0.18900826868402554)]",244.50644105960325,251.10307579269931
330,137.93694170947228,"[4.774116639836554, 0.4942060206672998]",[1.00000000e-04 3.42465699e-01],"[np.float64(0.7974499453632082), np.float64(0.1349153097846157), np.float64(0.36101363563852756), np.float64(0.20698953088755973)]",279.87388341894456,286.47051815204065
331,129.78977507965953,"[1.6042520291913305, 0.7541389181259014]",[0.12158841 0.04934318],"[np.float64(5.98368551457312), np.float64(1.5574533132120012), np.float64(4.846632951427415), np.float64(-0.023355381301109156)]",263.57955015931907,270.17618489241516
332,112.10401851469055,"[2.3081529896093786, 0.7714477250303974]",[0.14514985 0.0203596 ],"[np.float64(11.584931559890913), np.float64(5.402527555900423), np.float64(10.797743869126567), np.float64(0.35367516735454674)]",228.2080370293811,234.80467176247717
333,123.70450160396261,"[0.24478119451922947, 0.43360004350125503]",[0.07072494 0.0001    ],"[np.float64(20.781450250034055), np.float64(19.241721051095595), np.float64(25.053718879855897), np.float64(1.7413834724106743)]",251.40900320792522,258.0056379410213
334,115.37512171604936,"[4.946226937855687, 0.5088634381479407]",[0.28089066 0.06698888],"[np.float64(1.5817437875200682), np.float64(2.593337704988125), np.float64(1.9346654180125862), np.float64(-0.0072127122487839436)]",234.75024343209873,241.3468781651948
335,119.35796424101159,"[4.767215615388222, 0.06445111678312675]",[1.04961654e-01 1.00000000e-04],"[np.float64(15.424768578740702), np.float64(18.728946515484356), np.float64(4.729014688381243), np.float64(5.300552153752971)]",242.71592848202317,249.31256321511924
336,120.15406166780569,"[1.6042884900320633, 0.2061073230069625]",[0.06757465 0.00155934],"[np.float64(28.954024793323903), np.float64(12.220800092586456), np.float64(15.828909844747729), np.float64(3.5468944259030377)]",244.30812333561138,250.90475806870745
337,116.98732801054322,"[3.8114572639079847, 0.5827797252304161]",[0.58625516 0.26773944],"[np.float64(1.5935559995332473), np.float64(0.015945677544844196), np.float64(0.028462233799801225), np.float64(0.10672517484283336)]",237.97465602108645,244.5712907541825
338,107.86535290981294,"[3.975079979893367, 0.1939978062445803]",[1.00803577e-01 1.00000000e-04],"[np.float64(30.806327376144406), np.float64(9.905311599174286), np.float64(17.60623466389058), np.float64(3.264849246988449)]",219.73070581962588,226.32734055272195
339,130.17206324531787,"[1.0714321641907685, 0.03390885120020251]",[0.05295047 0.00436553],"[np.float64(23.826238822618787), np.float64(13.216048158107185), np.float64(19.646937443518596), np.float64(2.64825752858289)]",264.34412649063574,270.94076122373184
340,125.63390186615455,"[4.171840773351725, 0.31583886638942155]",[0.79982708 0.9999    ],"[np.float64(5.094831080923948e-09), np.float64(-1.487906508482316e-13), np.float64(0.7983682828691366), np.float64(5.7518337209782626e-46)]",255.2678037323091,261.86443846540516
341,135.7950421269264,"[2.4880047578858466, 0.006109255820746217]",[0.21759617 0.29883299],"[np.float64(2.116003761578702), np.float64(0.013672996248677249), np.float64(0.17098870454661572), np.float64(0.0001578345234700141)]",275.5900842538528,282.1867189869489
342,130.41068031545998,"[3.622247326382461, 0.5572764179190156]",[0.06740237 0.01382289],"[np.float64(16.706350125816865), np.float64(3.233502278015001), np.float64(10.508112080268933), np.float64(2.932036591382899)]",264.82136063091997,271.41799536401606
343,123.35492729556142,"[4.53157979296809, 0.7203111203882884]",[0.40099671 0.10118397],"[np.float64(2.4235395921618643), np.float64(1.1969138995395745), np.float64(1.3656280026105396), np.float64(0.42036662663526736)]",250.70985459112285,257.30648932421894
