participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
116,135.8796360230542,"[0.538734222690138, 0.8382020014253226, 0.21953255340250202, 2.44913939688009]",[0.46022885 0.59897862 0.17197828 2.40078356],[0.49701291 0.75770149 0.9609206  0.28200782],279.7592720461084,292.9525415123005
117,65.0950367942442,"[4.319142474248604, 0.28311242416082505, 0.18947215209308987, 3.558130552524694]",[0.00356937 0.02216834 0.0001     0.0002882 ],[1407.93314416  298.49025204 1143.70513838  298.46747377],138.1900735884884,151.38334305468052
118,93.23729464521648,"[2.137202013748176, 0.8205501063957268, 0.8043193865952271, 4.503928586182596]",[3.08533093 0.03354455 0.17893438 0.69247091],[1.0665274  1.0000926  1.03223886 0.94261954],194.47458929043296,207.6678587566251
119,120.92863575497104,"[0.8908199275276072, 0.3284173833887902, 0.5438690976507995, 2.029208623100218]",[1.69106601e+00 1.81166977e-01 5.86321603e-04 2.89173801e+00],[0.66785528 0.76517674 0.6356282  0.45163223],249.85727150994208,263.05054097613424
120,135.2230843672064,"[1.4632325294196742, 0.029606559957950612, 0.2394583576725094, 3.69636085351416]",[1.46207779 0.03037234 0.23988015 3.69615249],[0.67126629 0.56561572 0.81840104 0.72496535],278.4461687344128,291.63943820060496
121,118.77316232155043,"[3.5326965576920344, 0.13701028406382776, 0.3660986700492762, 3.901466896611608]",[0.07563768 0.00010363 0.0001     0.0001    ],[33.05365096 41.32567742 15.49239902 24.80212789],245.54632464310086,258.739594109293
122,123.89782780388107,"[2.7372839219294534, 0.6939973598192978, 0.921623612389733, 3.532812479720788]",[0.01588233 0.06538303 0.02608206 0.00124601],[812.36333363 811.39220271 779.84052664 799.54912878],255.79565560776214,268.9889250739543
123,115.96604832423371,"[2.5650442605024666, 0.08295558958563087, 0.48457258139990406, 2.4708189061888772]",[4.95093558 0.02625461 0.0137772  0.97925162],[0.99055298 0.99613723 0.99196545 0.98438173],239.93209664846742,253.12536611465956
124,103.90685718943024,"[1.5358487738908984, 0.404301063951729, 0.019315661937235915, 1.635389860516956]",[1.55952332 0.07746862 0.96888953 0.35935974],[0.87436832 0.73580155 0.90917109 0.47250164],215.81371437886048,229.00698384505262
125,136.61534624014192,"[1.991985449024851, 0.23249978078488662, 0.3367817404409351, 1.8785901072029638]",[0.0040013  0.00355919 0.0001     0.00100822],[144.69525212  75.16150933  35.41097123  78.74541474],281.23069248028384,294.42396194647597
126,131.1768094546425,"[3.395629194593192, 0.1108444898488356, 0.13765325066582867, 0.20677637011312539]",[5.79672185e-01 9.96356912e-01 1.00000000e-04 4.99990000e+00],[0.99994296 0.19997569 0.99708935 0.20000413],270.353618909285,283.5468883754771
127,90.94773134860306,"[4.305352784271872, 0.015989249629429304, 0.08366074141561985, 0.8942479975220515]",[4.9999     0.00686152 0.2934885  0.80293547],[0.91219096 0.90201871 0.91591627 0.89995459],189.8954626972061,203.08873216339825
128,114.88797337667592,"[0.3364199510579067, 0.21882524313895627, 0.3229628163762153, 4.320074247674277]",[4.22970222e+00 1.88229141e-03 8.29262895e-01 4.91062288e+00],[0.5170538  0.49983413 0.51717501 0.5061473 ],237.77594675335183,250.96921621954397
129,134.69892767663808,"[4.77117480474736, 0.19057913016292163, 0.46114519200621584, 0.4506958586675623]",[0.69793369 0.32048831 0.9999     4.9999    ],[0.26188042 0.19933159 0.59682314 0.35614107],277.39785535327616,290.5911248194683
130,106.930187137308,"[1.7207106884839651, 0.7662374482757245, 0.42027313434873836, 4.024131047341475]",[6.95752012e-04 1.35766638e-01 1.00000000e-04 1.22114268e-04],[4102.42494561 4216.04385953 2618.66304479 2667.63345354],221.860374274616,235.05364374080813
131,136.5556573862955,"[0.624539407801324, 0.049632542426955736, 0.4132493314998633, 0.6540671646112705]",[1.31401813 0.01987676 0.41351017 1.28370611],[0.84180315 0.81050646 0.93200611 0.88061854],281.111314772591,294.30458423878315
132,132.67294234004666,"[1.8767817994977793, 0.49717995624542644, 0.48151025289503047, 1.0753070413066992]",[7.76144367e-01 2.49128818e-02 1.00000000e-04 3.22499167e-01],[1.86847646 1.72811594 1.26744301 1.93580097],273.3458846800933,286.53915414628545
133,99.93009263974436,"[4.107998312424176, 0.21419532534485602, 0.3749778937086392, 0.7545879344333482]",[0.0327927  0.03860872 0.07463294 0.00410463],[242.48620782 279.99451326 267.58854355 222.79534647],207.86018527948872,221.05345474568085
134,99.48204369345474,"[3.601338970520853, 0.1716911166096951, 0.25157279010074385, 3.901141032376008]",[0.00858594 0.03500482 0.0001     0.00234225],[176.53879756  44.17212897   0.9999846  262.67387329],206.96408738690948,220.15735685310162
135,131.34116133137428,"[1.2574753331246196, 0.7813777040082104, 0.7014692532608257, 1.571813008972629]",[0.75944958 0.05137391 0.00091536 0.00187073],[535.37834182 535.3216397  535.13926223 535.39767838],270.68232266274856,283.8755921289407
136,60.059530792461096,"[2.6056954294003654, 0.8094627276920184, 0.49746800354409243, 4.512572277490828]",[4.89146712 0.00936035 0.24945208 0.85966059],[0.92717703 0.9405715  0.9163395  0.91857699],128.11906158492218,141.31233105111434
137,45.820238734008136,"[2.292983712977405, 0.42722790771205227, 0.22411445509802558, 3.9259855352063067]",[0.303147   0.04631857 0.02560456 0.00687709],[139.87686725 136.91064815 142.27550547 147.89704239],99.64047746801627,112.83374693420842
138,134.26173885996286,"[0.06837755221983352, 0.6841493705563899, 0.30385498504797626, 1.5207660093558917]",[4.99990000e+00 8.09641001e-01 1.27236003e-03 1.00075457e+00],[0.99882667 0.99850767 0.99976443 0.99911851],276.5234777199257,289.71674718611786
139,130.56544422503208,"[2.343669929068705, 0.1597539211240109, 0.537532778886501, 4.507971138732854]",[0.18086326 0.04415228 0.95816303 0.06416091],[5.16789756 7.90707762 5.83644987 8.3374089 ],269.13088845006416,282.3241579162563
140,119.3118324286967,"[0.8228920242067759, 0.28809961547981794, 0.21632739177509672, 2.056838880519046]",[1.95586617e+00 3.65898749e-02 1.00000000e-04 4.88326147e+00],[0.69021568 0.59050038 0.87278687 0.72088884],246.6236648573934,259.81693432358554
141,115.07487227969615,"[1.310617258992276, 0.2018121875893453, 0.6190002627263181, 0.928963571107593]",[1.66264751 0.29757058 0.41822509 0.73103133],[0.8955969  1.0870634  0.60300637 0.8950382 ],238.1497445593923,251.34301402558444
142,135.38157189666686,"[0.21573927362979153, 0.45221433416356255, 0.9475895077682479, 1.6352493001294257]",[0.37805808 0.8581731  0.9999     4.9999    ],[1.11023761 1.30640481 0.89663585 0.35138833],278.7631437933337,291.95641325952585
143,106.26064663043377,"[3.9863623133420485, 0.5409049697431082, 0.16587289129997132, 2.3002821884265487]",[0.04240928 0.02717814 0.00082335 0.0001    ],[10047.93939872 10014.87367666 10006.76558915 10033.33940812],220.52129326086754,233.71456272705967
144,84.84461393359844,"[4.025250228533557, 0.41857027797413193, 0.007495713415083525, 1.0825823245464832]",[4.11966032 0.59110191 0.00505583 1.03486157],[0.98786313 0.97016286 0.93579935 0.96570145],177.68922786719688,190.882497333389
145,79.5625848960256,"[3.8135885278482156, 0.6003427298329689, 0.6823701718859956, 3.9102674113253526]",[1.72178806e+00 7.40449940e-01 1.00000000e-04 4.99886362e+00],[0.39643857 0.25393548 0.79584844 0.20274465],167.1251697920512,180.31843925824333
146,133.8396668977383,"[3.986955675422835, 0.9245216168423839, 0.4329763063183134, 0.7514168288167345]",[6.53999131e-01 4.10665065e-01 1.00000000e-04 4.99990000e+00],[0.57376409 0.46206889 0.99189395 0.71412019],275.6793337954766,288.87260326166876
147,99.59687398895375,"[0.4311256602112428, 0.803832674547582, 0.7735923946354136, 2.0404887696670553]",[2.5068261  0.03957581 0.99945868 4.92191348],[0.52340293 0.42504276 0.63186446 0.50326438],207.1937479779075,220.38701744409963
148,57.838505435351536,"[2.068698043402578, 0.4231616626860157, 0.8144862070556355, 4.644183140092538]",[2.02880701 0.95994194 0.11693938 1.05676927],[0.72252904 0.31152231 0.97135972 0.8276789 ],123.67701087070307,136.8702803368952
149,96.97583960562694,"[4.609879659711654, 0.06631577012549096, 0.7545305292456747, 1.1418470458724845]",[4.99648916 0.00510397 0.52892077 0.94680332],[0.67567134 0.67521505 0.66710866 0.67424072],201.9516792112539,215.14494867744602
150,136.798376287259,"[0.4256628501487074, 0.816070158828557, 0.34260489870886424, 0.34523427179587485]",[4.99990000e+00 9.99900000e-01 4.57997696e-04 1.00067297e+00],[1.00001561 0.99915501 0.99909834 0.99868618],281.596752574518,294.79002204071014
151,76.24475231704585,"[1.2916149545681352, 0.7718873642730402, 0.7858948465990669, 3.755205017724999]",[2.78971166 0.0079288  0.28627701 3.86925582],[0.36012441 0.12395611 0.23885275 0.10031279],160.4895046340917,173.68277410028384
152,111.83368738534838,"[1.1986042500571137, 0.6261196356330864, 0.16628836258201746, 2.5101442000911]",[1.8007274  0.02335584 0.01003549 0.06802391],[14.62162495 14.39377908 13.96252516 14.46348061],231.66737477069677,244.8606442368889
153,92.18054545485701,"[0.7485795098729982, 0.7694708167528149, 0.8065011017827741, 0.36261686340730515]",[0.0004522  0.07419765 0.0001     0.0001    ],[2059.46953078 6809.43250871 2653.40855916 4402.00564614],192.36109090971402,205.55436037590616
154,130.7487381799736,"[0.00988520108560618, 0.714797274727782, 0.5060931685660599, 0.6328278994077213]",[3.15326225e-01 6.04094842e-01 1.00000000e-04 2.75932847e-01],[2.83986124 3.35756    1.0191552  3.57709164],269.4974763599472,282.69074582613933
155,94.44105025890504,"[4.562471157903139, 0.11381378371805245, 0.2856644649975014, 0.9408627236342293]",[0.06138445 0.00525832 0.00698326 0.0001    ],[10032.87878205 10084.40401471  9993.27465124  9999.82719495],196.88210051781007,210.0753699840022
156,124.28979540469999,"[1.0711070759735284, 0.989570603570359, 0.8870093827889195, 4.24626009532807]",[2.1302478  0.04113745 0.95641914 0.83175614],[0.76242908 0.61876487 0.69302114 0.60128967],256.5795908094,269.7728602755921
157,60.21949361326125,"[2.16984927690803, 0.7356059090966535, 0.8001489532096744, 2.28549053358909]",[4.9999     0.09235915 0.00596734 0.95604388],[1.01166496 1.00710581 1.01642618 1.02066479],128.4389872265225,141.63225669271463
158,125.60149995117347,"[4.28326241677219, 0.5747433339458319, 0.5803746720172935, 1.0896064491137714]",[3.07778856 0.01454862 0.06196998 0.28617544],[3.34061583 3.31736949 3.33497257 3.37308993],259.20299990234696,272.3962693685391
159,129.91373661568772,"[2.5209396441247667, 0.7198774531942412, 0.6940815518035709, 2.8424467465955012]",[0.04786963 0.0001     0.0001     0.0001    ],[34.91368761 30.94486106 14.98173967 16.98268346],267.82747323137545,281.0207426975676
160,91.75479790418602,"[0.5058139014967301, 0.9913265237695094, 0.15630247039462117, 1.0634639783728885]",[6.50647958e-04 9.99900000e-01 9.99900000e-01 1.00000000e-04],[5.10854446e+03 1.24797373e+00 1.24797373e+00 1.34285251e+03],191.50959580837204,204.70286527456418
161,102.09565897877306,"[4.618951644926221, 0.04261660066219579, 0.2738412629072563, 2.2147471077669065]",[2.95215424 0.66486318 0.01028681 1.19482029],[0.87887619 0.8310721  0.87681862 0.83826694],212.19131795754612,225.38458742373825
162,67.49157956397491,"[3.5895978396498402, 0.03172077938205929, 0.625811999657624, 1.9778715319150555]",[4.58065003 0.00540755 0.72529449 3.67604474],[0.58996133 0.57349284 0.60014441 0.57844075],142.98315912794982,156.17642859414195
163,85.16872474692174,"[4.854759087493042, 0.9585194059458563, 0.2864366906060629, 1.7687425374753976]",[0.20667511 0.07144677 0.0010385  0.00036499],[2736.31756805 2741.5151971  2739.1577121  2743.26677342],178.33744949384348,191.5307189600356
164,19.21954284152732,"[2.4728654558610836, 0.3050662323032953, 0.08405817200752148, 0.09471811689777827]",[4.65969993 0.27943417 0.53720415 0.44494868],[1.36050751 0.59855846 1.34279152 0.59855846],46.43908568305464,59.63235514924679
165,136.2383418888353,"[0.9291096702206818, 0.9785097348082824, 0.587997603824931, 3.6146648957239926]",[4.99990000e+00 1.01483762e-04 1.00000000e-04 4.99990000e+00],[0.99781232 0.99667863 0.99797328 0.99918854],280.4766837776706,293.6699532438627
166,118.3592475959156,"[1.5908894836782415, 0.15571738502447632, 0.4607107874235018, 3.3196962398999275]",[2.90426648 0.01166757 0.44296685 0.69343002],[0.64234774 0.66285405 0.63124144 0.56095896],244.7184951918312,257.91176465802334
167,124.01018522975431,"[0.8787790953369791, 0.7399190221416976, 0.048640683822230704, 0.750699924291276]",[1.70031497 0.36376348 0.10711359 0.9126133 ],[0.97241251 0.72296904 0.97568522 0.9898343 ],256.0203704595086,269.21363992570076
168,85.87861318073377,"[1.514701646598655, 0.02334097052507027, 0.75648443486269, 2.0078412748124608]",[2.48897145 0.02368384 0.9999     0.81659236],[0.51392143 0.22254094 0.37320354 0.24611449],179.75722636146753,192.95049582765967
169,116.27602524654526,"[0.14969436960322877, 0.5365448024402855, 0.8353567847310093, 3.021141031307222]",[2.06298677e+00 4.98236146e-02 1.00000000e-04 3.17101730e+00],[0.76706436 0.69277583 0.87989478 0.62719161],240.55205049309052,253.74531995928265
170,41.368589459945554,"[0.964637915679878, 0.028746872282981274, 0.11089304017710053, 0.9450447682771081]",[4.12320314 0.01533327 0.99980261 0.96046738],[0.68848087 0.59579521 0.66166386 0.61981571],90.73717891989111,103.93044838608326
171,126.04353440572913,"[3.8914929758263677, 0.1857434545808501, 0.36212491523101575, 3.254059463152125]",[0.00466482 0.00717874 0.0001     0.0005529 ],[239.71603258 443.42102754 176.29118951 149.62971374],260.08706881145827,273.2803382776504
172,113.64348683608212,"[0.24640593946489475, 0.41739435227449484, 0.5063211424446767, 4.031943340090752]",[4.94381828e+00 1.85019165e-03 9.99900000e-01 4.99990000e+00],[0.76606446 0.76670893 0.77325277 0.77033985],235.28697367216424,248.48024313835637
173,123.3248823262342,"[3.0157824357747276, 0.25294801493572266, 0.21346472638304295, 2.7005118780361417]",[2.82982027 0.00725528 0.94168464 1.23365014],[0.41246326 0.36080991 0.34205696 0.33935678],254.6497646524684,267.84303411866057
174,124.53675188295502,"[3.6042071070921726, 0.000720654231646197, 0.8443712383516139, 2.9788965523099327]",[0.07090243 0.0261082  0.0001     0.0257526 ],[ 7.69052833 21.38318132 10.37025213  5.64002559],257.07350376591,270.2667732321022
175,126.15038269270481,"[3.4674199812103486, 0.8472937413257108, 0.15626808932412858, 1.2677067724699957]",[4.05309142e-02 5.48005111e-01 1.00000000e-04 2.94198222e-02],[29.16053739  3.9409044  27.47328613 33.40897914],260.3007653854096,273.4940348516018
176,111.04530974271245,"[1.7793296101423033, 0.10850734485156319, 0.23827846189722193, 4.08192672012745]",[3.04919077 0.0171357  0.41898647 4.51350238],[0.6622978  0.61862409 0.69485088 0.63817374],230.0906194854249,243.28388895161703
177,59.9447802216959,"[0.8869192187506278, 0.37438395178695427, 0.4087798473272272, 4.1235515650768875]",[2.10216864 0.47471452 0.9999     0.78674914],[0.87181173 0.43847372 1.04622564 0.30971071],127.8895604433918,141.08282990958395
178,86.26206477792219,"[3.3405376455662537, 0.1239981460573126, 0.9304229713629718, 3.851435985305329]",[0.00096272 0.01981017 0.0001     0.00010718],[3975.07216731 1032.38658497 2713.87133351 1220.10995752],180.52412955584438,193.71739902203652
179,50.81740731750484,"[3.1010737700448354, 0.6729353809780744, 0.7911753070417189, 2.5388669903885845]",[4.9999     0.01092365 0.14556229 1.11959963],[0.82764682 0.78208897 0.78208897 0.77831723],109.63481463500968,122.82808410120182
180,135.68175585055315,"[0.14752172760801946, 0.709801739864512, 0.28805223619569936, 0.40983021129531955]",[0.19442786 0.41882008 0.0006113  0.26244141],[1.50429049 2.8059727  1.01402459 1.95643783],279.3635117011063,292.5567811672984
181,59.32684844486975,"[3.9557734716316357, 0.7868457583069414, 0.5688744367371708, 2.3349215693750116]",[1.00000000e-04 5.10700142e-02 9.67695055e-01 3.35079554e-04],[  695.37334075 12064.19312585 21612.08751062 15288.20791606],126.6536968897395,139.84696635593164
182,111.1646126097065,"[3.887955075891676, 0.3552246264931067, 0.9480263694473952, 4.761361144806016]",[0.00493317 0.00825732 0.0001     0.00045423],[619.36398898 188.96318331 184.9590666  321.72339033],230.329225219413,243.52249468560512
183,126.20165980693848,"[4.396514648286062, 0.949491878182997, 0.15170366561981055, 0.8125241166743531]",[8.56672219e-01 4.46556488e-01 1.00000000e-04 4.99990000e+00],[0.25066931 0.96035419 0.33180707 0.22298579],260.403319613877,273.5965890800691
184,133.11022136995385,"[4.359663852342126, 0.8887061885868784, 0.7768251673413714, 0.06162815544761988]",[0.81165809 0.64888837 0.37592223 4.99955092],[0.1430091  0.39041474 0.40367499 0.31076644],274.2204427399077,287.41371220609983
185,133.0285299642445,"[0.25707150714669225, 0.2578032459837179, 0.25151670057722625, 0.7823734075442044]",[1.16110428 0.32164419 0.56391974 0.58817011],[1.02961654 1.10246237 1.04910945 0.89800948],274.057059928489,287.25032939468116
186,116.85422872673814,"[4.843348757536221, 0.9630669721237852, 0.9444438093198861, 3.8945807298714645]",[1.54557417 0.17344165 0.9999     0.90045107],[0.88126571 0.57077863 0.93749844 0.56892417],241.70845745347629,254.90172691966842
187,93.22624116727471,"[2.005428253679723, 0.8849146516334525, 0.10302339458483127, 2.9071440294343027]",[2.53615839 0.00490292 0.13111294 0.23340904],[1.26865862 1.15465773 1.05558264 0.9905541 ],194.45248233454942,207.64575180074155
188,136.8012456493418,"[4.09020185843852, 0.07446415384291137, 0.6560085288933184, 1.7414011918475722]",[0.01407021 0.0001     0.0001     0.0001    ],[30.93823317 39.90771264 10.98745719 19.97812793],281.6024912986836,294.79576076487575
189,106.90309040918967,"[1.1427013448976067, 0.3719786186529958, 0.6904883475008019, 2.597095027676364]",[3.2109441  0.03344226 0.18224088 0.9510127 ],[0.85731844 0.88596719 0.82811755 0.86171045],221.80618081837935,234.99945028457148
190,56.106118244245316,"[3.3505743691651046, 0.6553176186425075, 0.6814066651767188, 3.1580640640708744]",[4.86701588e+00 4.45463988e-03 2.38792412e-01 6.24983377e-01],[0.96369681 0.93004586 0.92243076 0.8983751 ],120.21223648849063,133.40550595468278
191,126.45090491789306,"[1.4764739966214933, 0.39645873640125034, 0.9342153559272204, 1.1520400393377808]",[1.00079721e-04 9.99900000e-01 1.00000000e-04 1.05318063e-04],[1.94916010e+00 1.00005479e+00 9.99995956e-01 9.49293901e+03],260.90180983578614,274.0950793019783
192,118.44178442853372,"[4.87979318033824, 0.5669772561634332, 0.15749217560322015, 0.4310658154828498]",[3.87404327e+00 4.93519660e-03 9.99900000e-01 4.99561828e+00],[0.67316484 0.65548345 0.68482627 0.67889084],244.88356885706744,258.0768383232596
193,111.5918082051132,"[2.091248994727364, 0.18470855071687972, 0.0010849136668546315, 4.635097959843437]",[1.80382349e+00 1.32492053e-01 1.00000000e-04 2.05153983e+00],[0.80137111 0.54624729 0.73583281 0.56757328],231.1836164102264,244.37688587641853
194,89.04838608010512,"[3.0574963636339527, 0.2701698614689926, 0.57158528640478, 4.534587854655449]",[2.37427643 0.04171864 0.9999     4.99776339],[0.48393133 0.29779603 0.29010309 0.25456532],186.09677216021024,199.29004162640237
195,126.38423323991722,"[0.46222067655663424, 0.4634697375399526, 0.4718204678747828, 0.7295907560141238]",[4.99990000e+00 7.05827223e-01 1.73606102e-03 9.97990119e-01],[0.99973862 0.9998049  1.00046625 0.9997581 ],260.76846647983444,273.9617359460266
196,112.64693661247976,"[3.8215642014887097, 0.4497040920411902, 0.9553461000483658, 4.076341902775896]",[1.30513527 0.41174811 0.68633484 0.64117609],[0.52432312 0.51241251 1.09628569 0.66208959],233.29387322495953,246.48714269115166
197,135.34973904526237,"[0.2225159270198452, 0.26244922484163347, 0.4146394163580951, 2.751250379700112]",[0.96623637 0.10452472 0.9999     4.9999    ],[0.70652047 0.44926196 0.75405859 0.48097702],278.69947809052474,291.89274755671687
198,46.15142064553966,"[2.804024323157353, 0.2697009891571864, 0.4707375664666766, 0.8274140051723403]",[2.99404153 0.23039109 0.40696557 0.75345925],[0.61353706 0.93374245 0.61353706 0.62282301],100.30284129107932,113.49611075727147
199,137.14978709512542,"[4.767272438431276, 0.9418839976666962, 0.05195146374992092, 4.017320637121423]",[0.40018227 0.70709291 0.51691439 2.7147623 ],[0.80093617 0.72598554 0.39048819 0.64731104],282.29957419025084,295.492843656443
200,53.62303873063888,"[1.4708621441274223, 0.922410342580858, 0.9879521901060865, 0.890029218776705]",[2.61282745e+00 2.82544463e-01 1.00000000e-04 2.84206158e+00],[0.7385775  0.48588626 0.67995271 0.38664781],115.24607746127776,128.4393469274699
201,73.80431286447075,"[3.32705689483777, 0.11790584943479616, 0.28813902334849867, 3.177326176454237]",[1.97258622e+00 5.24273515e-02 1.00000000e-04 4.99990000e+00],[0.60584761 0.19995853 0.19995853 0.41976043],155.6086257289415,168.80189519513362
202,100.59365114413845,"[4.23177800049557, 0.25594106213973383, 0.5181580145410969, 0.6983134059546626]",[1.31785312e-01 3.56609916e-04 1.00000000e-04 5.92896182e-04],[27.76427759 12.38412845 19.50899192  2.20198278],209.1873022882769,222.38057175446903
203,106.82356515030611,"[3.273469015250289, 0.09090658288156415, 0.7000372214179534, 1.2555716861864163]",[2.56994216 0.03591374 0.23094354 0.67070837],[1.01266751 0.95417165 0.97452135 0.88163703],221.64713030061222,234.84039976680435
204,70.55716134687407,"[3.9290011295951843, 0.7826505148888803, 0.8053313986012598, 2.821640490722274]",[3.32653975e-01 8.03276272e-02 1.00000000e-04 5.13224207e-02],[ 3.85020684 11.2983187   4.68514137  5.10606935],149.11432269374814,162.30759215994027
205,134.53760256037398,"[1.0970990154021594, 0.3718662230812083, 0.44614253971560425, 4.6223301429907115]",[4.40932721e+00 1.70977818e-03 3.62944241e-01 9.27824975e-01],[0.95853683 0.96059599 0.96177793 0.96461591],277.07520512074797,290.2684745869401
206,112.19368503903185,"[1.535267698688435, 0.1970203143131443, 0.8454029265837285, 0.7225368506168652]",[2.85352409 0.01124478 0.93929368 0.83131562],[0.43768596 0.37885874 0.39054194 0.29968532],232.3873700780637,245.58063954425583
207,120.80171609290058,"[3.5105773051955222, 0.6707661037929609, 0.19338858817910975, 1.786448713038096]",[0.00408387 0.00707933 0.0001     0.00033232],[545.33097058 579.9323883  418.48559623 146.93303921],249.60343218580115,262.7967016519933
208,97.4410163549082,"[1.1626319393547329, 0.007003857931219935, 0.5331681710457123, 2.507450871487116]",[2.98866508 0.00661257 0.64062446 2.0626197 ],[0.51501628 0.3864676  0.40839062 0.39081843],202.8820327098164,216.07530217600853
209,100.0181136488812,"[3.1361003916766856, 0.4402672019224616, 0.35827040523117126, 2.2355905066382227]",[0.00506225 0.00398321 0.0001     0.00016841],[776.56173762 648.38277972  48.00335767 684.00124532],208.0362272977624,221.22949676395453
210,127.85081692202397,"[0.36842440549749, 0.7063230539815135, 0.5300454800846337, 1.4863902360741488]",[4.96663161 0.05516984 0.00541364 0.99618903],[0.99628412 0.99795517 0.99761051 0.99271414],263.70163384404793,276.89490331024007
211,59.08973288979217,"[3.016222903201904, 0.3276040930694328, 0.5996870788336103, 0.24282851872931083]",[2.32845255 0.27312297 0.74652706 4.9999    ],[0.42091058 0.38335512 0.25480496 0.19187873],126.17946577958433,139.37273524577648
212,136.33412029013212,"[1.4106937476678287, 0.7224904006056233, 0.3731632576845398, 2.1575627540719284]",[0.61516739 0.71994741 0.04962665 0.67454732],[0.72133629 1.02873266 1.0430135  1.3343792 ],280.66824058026424,293.8615100464564
213,123.61267428568163,"[1.0522132271694304, 0.46295542110688154, 0.34638397604453935, 1.553110401570568]",[1.20284584 0.48424181 0.0381938  2.84349976],[0.81284025 0.36518812 0.6828291  0.34836333],255.22534857136327,268.4186180375554
214,129.11301308267258,"[2.0368366791546735, 0.0176460939250127, 0.21542298130688023, 0.9962509147675507]",[3.44666802 0.00538719 0.1105738  0.52139686],[1.68029627 1.69201972 1.65839073 1.68018992],266.22602616534516,279.4192956315373
215,21.750898948748553,"[3.4913365089536477, 0.11728543190843871, 0.4610180729457587, 4.995665719804241]",[3.50777178e-02 1.25285918e-01 9.99899995e-01 1.00000000e-04],[ 2852.07852993  2796.03133103  2852.07852993 99737.90355403],51.501797897497106,64.69506736368925
216,78.14732784701182,"[0.4625867521876649, 0.2992134930443687, 0.2764118983586587, 0.3937402533640648]",[9.18222341e-01 4.06045390e-01 1.00000000e-04 3.04066738e-01],[1.67874264 0.99999553 2.16453936 2.48126638],164.29465569402365,177.48792516021578
217,67.88655034623615,"[4.807430933229538, 0.3349367373220471, 0.6756676408550768, 2.892495363307648]",[2.86642689 0.05572485 0.28613189 1.38341797],[0.80709668 0.59436789 0.61219528 0.59697065],143.7731006924723,156.96637015866443
218,83.5180082206975,"[4.107466455243755, 0.4106311740937666, 0.40153194343801923, 0.11617561210943328]",[4.36901026 0.00886768 0.28157907 4.97554644],[0.68785071 0.66021133 0.69565761 0.67779285],175.036016441395,188.22928590758713
219,133.80752221701988,"[4.033634189666007, 0.8301351947483051, 0.05171088526510715, 2.1965547264463114]",[4.54649977e+00 7.25980024e-04 2.19301819e-01 1.49296215e+00],[0.96954738 0.96861081 0.9743822  0.97351713],275.61504443403976,288.8083139002319
220,130.59192029307974,"[2.6661193590046204, 0.8260377257810338, 0.9281186268462424, 4.047914111269949]",[1.42036967 0.13187723 0.9999     0.51471551],[0.73351358 0.92824787 0.75220133 1.04301699],269.1838405861595,282.3771100523516
221,88.98759791433382,"[3.75613856200523, 0.06210595357464862, 0.89166240737828, 1.6663070184661801]",[0.08004767 0.01717827 0.00291099 0.00505409],[64.61057293 74.13914763 42.35502384 28.26060862],185.97519582866764,199.16846529485977
222,91.31200780053955,"[3.906729397929247, 0.01810930283391334, 0.34999629602231713, 3.3500112945666802]",[0.03505159 0.00793571 0.0001     0.00295575],[ 33.73663939 107.56474219   3.67666834  73.96901262],190.6240156010791,203.81728506727123
223,125.86464428929185,"[0.917291241511697, 0.5206854873063376, 0.34391568818633755, 3.0723161301200426]",[4.03414487e+00 1.07171841e-03 2.51796929e-01 4.82660365e+00],[0.17499983 0.16454474 0.16201438 0.15410201],259.7292885785837,272.9225580447758
224,137.04614000164125,"[2.782112246381023, 0.13028474046512487, 0.5526971612601894, 3.93359745183215]",[0.00202449 0.00082433 0.0001     0.00015896],[113.5543757  244.87014089  83.31581642  88.53439443],282.0922800032825,295.28554946947463
225,136.53777437413316,"[0.1530182792891084, 0.36590159836072933, 0.1916973261098404, 2.1483936042266447]",[0.45020738 0.53658277 0.20616025 2.15423541],[0.51682101 0.30369168 0.78025225 0.43636116],281.0755487482663,294.26881821445846
226,66.0544135149607,"[0.8674469832891882, 0.673519785138202, 0.14838161353110488, 3.232082344036764]",[0.73551693 0.03622209 0.13228603 0.03472724],[26.95749605 27.728963   27.30804789 26.90649639],140.1088270299214,153.30209649611353
227,80.65119062749854,"[2.2898947567676946, 0.12162293820871334, 0.6114077435313887, 0.8710063859080402]",[2.43996269 0.21340361 0.21094743 0.75703081],[0.87111214 0.98214085 1.05056116 0.97505185],169.30238125499707,182.4956507211892
228,102.1444317912389,"[2.5214385569773627, 0.059436947071330015, 0.3614926719126417, 0.3688509656151355]",[2.40428463 0.07132974 0.22434023 0.56319814],[1.21291255 1.18126868 1.11711141 1.04160764],212.2888635824778,225.48213304866994
229,125.38619323008223,"[2.3238592856471683, 0.9015656617952971, 0.8079480733904469, 4.220681525222073]",[1.30011507 0.09077274 0.06590392 0.613811  ],[0.93459496 1.22606169 1.09602934 1.18376024],258.77238646016446,271.9656559263566
230,134.68264829617175,"[1.111905290647218, 0.305755051376615, 0.4399689063276814, 4.6098992743773]",[2.28689804 0.00682569 0.15541683 4.70914176],[0.69929367 0.65051827 0.70841257 0.70159041],277.3652965923435,290.55856605853563
