participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
212,137.93629054075083,"[3.901346688265271, 0.9845516506427626, 0.8030380639183181, 3.323539000261273, 0.27704273234439164]",[1.000e-04 1.000e-04 1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],285.87258108150166,302.3641679142419
213,118.3552804687296,"[2.8833572193313297, 0.5835688092297577, 0.638884262867794, 3.7441017084613293, 0.8982701137566226]","[1.19023898e+00 7.65498653e-01 5.33751244e-01 1.00000000e-04
 7.27662924e-01]",[0. 0. 0. 0.],246.7105609374592,263.2021477701994
214,132.68218136618083,"[4.761013924088096, 0.5745110563929534, 0.8195602355455827, 3.707761794839808, 0.490378239876216]","[2.66477741e-01 1.06266559e-01 8.26679006e-01 3.70483280e+00
 1.00000000e-04]",[0. 0. 0. 0.],275.36436273236166,291.8559495651018
215,79.6495169629043,"[4.11581893748645, 0.07303336673661552, 0.9643292642856945, 4.21595463983348, 0.15361621220461177]",[4.9999     0.03376254 0.9999     1.6854363  0.20346695],[0. 0. 0. 0.],169.2990339258086,185.79062075854878
216,71.31873348966437,"[1.2169332122454373, 0.2104459939828128, 0.40862239697934183, 4.294063516012255, 0.3978685004845311]","[2.66506000e+00 1.61398249e-02 1.00000000e-04 2.22484332e+00
 6.94327226e-01]",[0. 0. 0. 0.],152.63746697932874,169.12905381206892
217,53.383882014585446,"[1.7125798424695875, 0.17907520386971604, 0.6801785223235192, 0.5237235908648114, 0.7632284665379827]","[1.22496187e+00 8.70011186e-02 1.81171501e-01 1.00000000e-04
 6.27986517e-02]",[0. 0. 0. 0.],116.76776402917089,133.25935086191106
218,86.23952451772347,"[3.2748342919585154, 0.5865955661822567, 0.8315128341326237, 1.2972436117766175, 0.40185883122528276]",[1.35445899 0.07837725 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],182.47904903544693,198.97063586818712
219,137.7275507250445,"[0.3334102449899728, 0.6347612446010928, 0.7603088740276294, 0.3717378734487374, 0.15781234022974913]","[1.16906449e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],285.455101450089,301.9466882828292
220,137.93467324165053,"[2.9915345815370316, 0.9902919872145927, 0.3406224550506016, 0.33790494763687984, 0.9250640204041756]","[1.31346572e-02 5.33877195e-01 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],285.86934648330106,302.36093331604127
221,101.80898001815783,"[4.39807906590891, 0.43198093974026436, 0.17551729475455446, 3.389823313571377, 0.9464625774362664]","[1.18854399e+00 9.85207989e-01 9.99900000e-01 3.40186146e+00
 1.00000000e-04]",[0. 0. 0. 0.],213.61796003631565,230.10954686905583
222,46.991232825955784,"[2.7615025703037057, 0.7032780043868393, 0.34015398452642487, 2.2310678426133954, 0.8739287818295445]","[3.02760978e+00 1.71711811e-01 7.39387504e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],103.98246565191157,120.47405248465175
223,125.62998465494759,"[1.8291726357502005, 0.2536190894132935, 0.6400004911351831, 0.35083569390421654, 0.02612820913867379]","[4.13389708e+00 9.18744222e-04 2.35554365e-01 1.13959706e+00
 9.99900000e-01]",[0. 0. 0. 0.],261.25996930989515,277.75155614263537
224,135.97615789878313,"[1.6511608970594152, 0.613588321890431, 0.2208743114151378, 1.4178494999842886, 0.20293390016159119]","[3.30893143e-01 1.01709420e-03 9.73786362e-01 1.57943335e-04
 8.34564518e-01]",[0. 0. 0. 0.],281.95231579756626,298.4439026303064
225,127.0662351028874,"[4.315916574438468, 0.7052854928907435, 0.8391590421599855, 3.713462266934277, 0.749968230087216]","[5.88806203e-01 2.87011871e-01 5.94077791e-01 3.73994276e+00
 1.00000000e-04]",[0. 0. 0. 0.],264.1324702057748,280.624057038515
226,86.53890676301705,"[0.330957501546193, 0.9336909367137686, 0.14692458208310943, 0.21549562186455737, 0.023861712205412656]","[3.62892070e-01 5.48328971e-02 3.11853568e-01 9.39075597e-02
 1.00000000e-04]",[0. 0. 0. 0.],183.0778135260341,199.5694003587743
227,89.84811832992406,"[3.4402311241444443, 0.20394108899288402, 0.9897411082952245, 4.178978175177708, 0.9389537288627317]","[9.11400437e-01 2.71260722e-01 9.99900000e-01 7.08329207e-01
 5.29851117e-04]",[0. 0. 0. 0.],189.69623665984813,206.1878234925883
228,83.35160594649143,"[0.17568629623550314, 0.3383052621600181, 0.22863427449015353, 4.656777244913435, 0.7178164588206531]",[1.26779033 0.5954773  0.66875321 4.79861067 0.45206353],[0. 0. 0. 0.],176.70321189298286,193.19479872572305
229,117.73280671123767,"[0.8281960937017938, 0.061598067848274665, 0.5699282902249618, 1.5821751678403748, 0.9096750780733998]",[0.39340637 0.12615603 0.91670089 0.37184125 0.05302339],[0. 0. 0. 0.],245.46561342247534,261.9572002552155
230,135.0678709891957,"[2.370849309577095, 0.5568513625463759, 0.4705940815862167, 2.778006393056606, 0.048429711949252593]","[1.17071990e+00 7.19525372e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],280.1357419783914,296.62732881113163
231,129.1780405811171,"[1.3496180855813937, 0.5251168325761933, 0.5113845439209828, 4.718486190427943, 0.26873976302522506]","[1.64790762e-01 8.32267020e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],268.3560811622342,284.84766799497436
232,86.36069863518276,"[1.7600761283419857, 0.7182169731473852, 0.3345443924670965, 3.496312722113631, 0.4507485264302706]","[4.99990000e+00 3.40372357e-03 8.73537984e-01 1.00000000e-04
 2.20199601e-01]",[0. 0. 0. 0.],182.72139727036551,199.2129841031057
233,29.346629523666348,"[2.0208976071410776, 0.7183881716103624, 0.25688585009117954, 4.6546420398144575, 0.4115976403038198]",[3.96958596 0.02585122 0.39359873 4.9999     0.02484727],[0. 0. 0. 0.],68.6932590473327,85.18484588007288
234,119.07135656282863,"[3.881130896812741, 0.2359187499661491, 0.5520790001324171, 3.2477044770468995, 0.42935548702766047]","[2.61457373e+00 1.35616792e-03 1.00000000e-04 4.55181491e+00
 7.59306382e-01]",[0. 0. 0. 0.],248.14271312565725,264.63429995839743
235,120.70271206431711,"[3.0543822734834634, 0.7033909376000984, 0.300059259155648, 0.14240203285391304, 0.26506641082496635]","[5.66802037e-01 1.30678011e-02 9.94860827e-01 1.00000000e-04
 5.56197853e-01]",[0. 0. 0. 0.],251.40542412863422,267.8970109613744
236,72.82491471501689,"[0.28437634576531506, 0.43543648797291307, 0.12848599337662112, 0.27241616730131657, 0.11132865316236484]","[1.65894931e+00 4.91873297e-02 1.00000000e-04 1.00000000e-04
 4.17260386e-01]",[0. 0. 0. 0.],155.64982943003378,172.14141626277396
237,114.03006246456135,"[3.8046082901270486, 0.7921168388267101, 0.9594309308775123, 3.66124733512457, 0.5181304403953882]","[1.31020938e+00 8.92452471e-01 9.99900000e-01 1.96031574e+00
 1.00000000e-04]",[0. 0. 0. 0.],238.0601249291227,254.5517117618629
238,107.14223188056009,"[0.4582361669076897, 0.015558091885191288, 0.5222197060863584, 0.7389437275771557, 0.9019369143097478]","[2.69586386e+00 4.99670782e-03 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],224.28446376112018,240.77605059386036
239,116.24719877799141,"[1.227018861053206, 0.06946569348681243, 0.5863819532470205, 2.707961710890184, 0.78871378818701]","[3.28621309e+00 6.50281574e-04 1.00000000e-04 1.00000000e-04
 6.61670841e-01]",[0. 0. 0. 0.],242.49439755598283,258.985984388723
240,101.04971841708718,"[3.500780941436627, 0.5385704169715256, 0.429728884746935, 4.156101145243437, 0.05495767255160657]","[4.37558110e+00 7.57256838e-04 8.33511729e-01 4.99990000e+00
 3.32194867e-01]",[0. 0. 0. 0.],212.09943683417436,228.59102366691454
241,32.81254868166582,"[3.406426548495631, 0.04572960061592612, 0.07783234842924353, 0.5427733772803981, 0.7897848551908527]",[3.07674174 0.04825423 0.041809   0.51406056 0.9999    ],[0. 0. 0. 0.],75.62509736333163,92.11668419607182
242,82.24455050984452,"[3.8328514434863696, 0.46470869914066676, 0.7828750169234299, 2.037322131336264, 0.8699992511154396]",[1.23938989 0.14264489 0.9999     4.45591867 0.23908899],[0. 0. 0. 0.],174.48910101968903,190.9806878524292
243,65.52455502129474,"[4.873564529578134, 0.7657290554043376, 0.30655078500956995, 0.09119721986025331, 0.27310909650550774]",[4.9999     0.01636835 0.10808073 4.31428088 0.25931075],[0. 0. 0. 0.],141.0491100425895,157.54069687532967
244,131.7099223415768,"[4.605775482423773, 0.5833632516260296, 0.0424755448662251, 1.6763909312012255, 0.8195069005679417]","[1.19908742e-01 7.67588471e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],273.4198446831536,289.9114315158938
245,135.78943720898891,"[0.8562873389460385, 0.0028589330303960625, 0.013772191641340917, 3.357752820312143, 0.7601832578139934]","[1.65908949e-01 4.26360608e-03 1.00000000e-04 4.99990000e+00
 7.51482433e-01]",[0. 0. 0. 0.],281.57887441797783,298.07046125071804
246,85.85851949685923,"[3.1184632180598, 0.2775292073365979, 0.907919362686243, 1.4402641146200925, 0.4840597195384775]",[4.19100557 0.00667506 0.69629545 0.09365061 0.64295176],[0. 0. 0. 0.],181.71703899371846,198.20862582645864
247,111.87047996681697,"[4.367058050121545, 0.026123996601536928, 0.358938148442446, 3.374278634568609, 0.8247091771078734]","[3.14024584e+00 7.38650570e-04 5.39716211e-01 2.42690118e+00
 5.99557633e-01]",[0. 0. 0. 0.],233.74095993363395,250.23254676637413
248,98.10744175190716,"[0.18579618533083023, 0.9577147608365694, 0.9531120694988587, 4.542734999417628, 0.48570694994326336]",[0.98920084 0.21566251 0.59111971 4.9301622  0.90103923],[0. 0. 0. 0.],206.21488350381432,222.7064703365545
249,137.03261562530201,"[3.252416662178001, 0.936681682441667, 0.6252754977366216, 4.290148071155671, 0.690927984008467]","[4.10363065e-01 7.16791478e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],284.06523125060403,300.5568180833442
250,118.89866822544082,"[3.2480848423703663, 0.49435700649378567, 0.49513234994746363, 4.7059853555228965, 0.23656516815564646]",[0.56989872 0.31368486 0.9999     4.9999     0.80983827],[0. 0. 0. 0.],247.79733645088163,264.2889232836218
251,108.77260421977401,"[3.1367310463054925, 0.2180747051145107, 0.5239556950806287, 0.4295712338588472, 0.9379259192031398]","[1.15292215e+00 2.90123316e-02 1.00000000e-04 4.42178099e+00
 9.99900000e-01]",[0. 0. 0. 0.],227.54520843954802,244.0367952722882
252,125.94038260755744,"[4.586599902388946, 0.9987875672138313, 0.3569176540055352, 0.5880789528331387, 0.14877840087174682]","[9.07064267e-02 1.00000000e-04 7.34381813e-03 1.20440228e-02
 2.60972953e-01]",[0. 0. 0. 0.],261.8807652151149,278.3723520478551
253,132.28039058847813,"[3.8437840380009445, 0.7383292216497913, 0.1902526387013886, 1.1347839317565258, 0.8936861862682214]","[4.50555760e-01 3.53220495e-01 6.76133115e-01 2.50051397e+00
 1.00000000e-04]",[0. 0. 0. 0.],274.56078117695625,291.05236800969647
254,113.56453093751199,"[2.350430265994864, 0.8673613537125915, 0.918564074094262, 1.9042074558918722, 0.9479984825442027]","[1.22614908e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04
 3.12428862e-01]",[0. 0. 0. 0.],237.12906187502398,253.62064870776416
255,112.65871972944659,"[4.923917334910304, 0.15308076302070758, 0.865324639602211, 2.5707869001925028, 0.24282868018258305]","[1.34616227e+00 6.57261270e-01 1.00000000e-04 1.00000000e-04
 4.97747032e-01]",[0. 0. 0. 0.],235.31743945889318,251.80902629163336
256,133.75207673290495,"[1.548684002851185, 0.8161910584420992, 0.7766396532961779, 0.217463864231489, 0.9574926037849676]","[6.74643758e-01 9.99900000e-01 9.05573082e-01 5.16461031e-01
 1.00000000e-04]",[0. 0. 0. 0.],277.5041534658099,293.9957402985501
257,134.69434031029235,"[3.779063092498538, 0.608502132290687, 0.5377153264575667, 2.6574186682146865, 0.11281247063764577]","[4.99990000e+00 1.20931336e-04 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],279.3886806205847,295.8802674533249
258,115.6664155181811,"[4.610793508845562, 0.02776111836887927, 0.40463630901466585, 2.1840628994399696, 0.49863513331410575]","[4.69673855e+00 4.86410943e-04 1.00000000e-04 4.11636506e-01
 7.58890570e-01]",[0. 0. 0. 0.],241.3328310363622,257.8244178691024
259,118.60226685636931,"[2.694624016335201, 0.6276750475084135, 0.06969400706390469, 0.2958424868822798, 0.12760839782839148]",[0.42655429 0.76686826 0.9999     4.9999     0.71903976],[0. 0. 0. 0.],247.20453371273862,263.69612054547883
260,95.28509157301222,"[3.6485510700166075, 0.008123729085650804, 0.3381942756493533, 4.831170707404557, 0.7291087309648776]","[2.97191225e+00 1.06984110e-02 7.49890983e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],200.57018314602445,217.06176997876463
261,121.54451383350433,"[1.3187473532582592, 0.8444424841599314, 0.3882034453231406, 3.868603029667462, 0.9700528366210824]",[0.06741621 0.0001     0.0001     0.0001     0.0001    ],[0. 0. 0. 0.],253.08902766700865,269.58061449974883
262,134.69475568899884,"[1.2019329281967037, 0.793378514362759, 0.08039985642163096, 0.9713964984780485, 0.6831667707131598]","[9.10624597e-01 3.74842073e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],279.3895113779977,295.88109821073783
263,50.023396193442885,"[2.4412805140703853, 0.34250965068571154, 0.6283827317404821, 0.18171461487389542, 0.9886095494237704]","[2.19122937e+00 2.38115510e-01 1.00000000e-04 1.00000000e-04
 6.63958353e-01]",[0. 0. 0. 0.],110.04679238688577,126.53837921962595
264,133.7246613156173,"[1.8298842949504321, 0.013146678922770142, 0.800413527196967, 1.2804019643449085, 0.7286981426440478]",[0.24681159 0.17439623 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],277.4493226312346,293.9409094639748
265,137.28894610553957,"[3.9013393764034805, 0.6061838970919945, 0.0683489997652963, 4.939628752268873, 0.7107409709623637]","[3.28862246e-01 9.99900000e-01 1.64129377e-04 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],284.57789221107913,301.06947904381934
266,129.52981574814126,"[3.6320637247240986, 0.21409078470814247, 0.5371523113545559, 1.2056659366448093, 0.944629174606295]","[4.99990000e+00 1.74533207e-04 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],269.0596314962825,285.55121832902273
267,125.65673839175324,"[4.475955122079109, 0.9209845781049306, 0.2493200886347423, 3.1343342273007124, 0.761554403865927]","[2.87198404e+00 1.10872154e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],261.3134767835065,277.8050636162467
268,120.73675212431006,"[0.47413804384682817, 0.1488547875948972, 0.22422072998302536, 4.466554620626625, 0.9948769130393915]","[8.89542264e-01 2.63961818e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],251.47350424862012,267.9650910813603
269,137.93628994064602,"[4.494641235079269, 0.07500187577357706, 0.9793611786866726, 2.158354295118401, 0.022635554105553728]","[1.00000000e-04 1.00000000e-04 1.00000269e-04 1.00000352e-04
 9.99900000e-01]",[0. 0. 0. 0.],285.87257988129204,302.3641667140322
270,134.18011308785532,"[1.3905188161658095, 0.8168219295910729, 0.4297407571138175, 3.5850898864765552, 0.1928594564475276]","[5.03120209e-01 1.71639645e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],278.36022617571064,294.8518130084508
271,112.19391269785393,"[4.695128364021894, 0.28325373611758925, 0.7335787309373938, 0.8723018886764107, 0.6287774572121948]","[3.31966821e+00 6.39546133e-04 9.99900000e-01 8.53744565e-02
 5.66313497e-01]",[0. 0. 0. 0.],234.38782539570786,250.87941222844805
272,135.36697380034607,"[0.9560173462852674, 0.49255238380180383, 0.11968499805878946, 2.1678666649255036, 0.18038539267617465]","[5.48542956e-01 8.59685417e-01 9.99900000e-01 1.31020353e+00
 1.00000000e-04]",[0. 0. 0. 0.],280.73394760069215,297.22553443343236
273,136.72312651638808,"[3.3969581032002782, 0.9461486744084678, 0.9559508949666046, 3.8446840435055667, 0.37761138559651863]","[2.95557052e+00 2.72433054e-04 1.00000000e-04 4.99990000e+00
 9.37179835e-01]",[0. 0. 0. 0.],283.44625303277616,299.93783986551637
274,96.68582758492202,"[1.7951141449973875, 0.581016390082443, 0.9276033622638062, 0.4137140434823695, 0.12186557966228176]",[0.55355328 0.62653521 0.9999     4.33247246 0.9999    ],[0. 0. 0. 0.],203.37165516984405,219.86324200258423
275,133.34842634736765,"[2.508178995522475, 0.4226596578279794, 0.7396471386716629, 3.3384504692876513, 0.4507217052416158]","[2.96508342e-01 1.39652988e-01 1.00000000e-04 2.03491225e+00
 9.99900000e-01]",[0. 0. 0. 0.],276.6968526947353,293.18843952747545
276,124.32715861540834,"[0.9372939519379911, 0.9230657360838579, 0.8753705752979221, 1.969953173585603, 0.29269157601183193]","[1.91117130e+00 4.25053116e-03 1.00000000e-04 4.09816852e+00
 9.99900000e-01]",[0. 0. 0. 0.],258.6543172308167,275.1459040635568
277,136.29236214930143,"[1.6823908912415135, 0.44170624236490746, 0.20591744249022167, 1.947493036263196, 0.8999199219417273]","[2.54128279e-01 2.42166100e-01 9.99900000e-01 1.69996362e-03
 1.00000000e-04]",[0. 0. 0. 0.],282.58472429860285,299.076311131343
278,122.05062695023162,"[2.3089517437162215, 0.13518404437454296, 0.747169209882862, 2.0608085238209712, 0.5072482220579934]","[8.46717823e-01 2.37433474e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],254.10125390046323,270.5928407332034
279,114.17681878335087,"[0.4678488712016698, 0.7072425440092911, 0.3676227531658013, 4.1963206859973186, 0.5776875303502506]","[5.52703861e-01 4.13716311e-02 1.00000000e-04 4.99990000e+00
 4.18081046e-01]",[0. 0. 0. 0.],238.35363756670174,254.84522439944192
280,137.03090029123402,"[1.3388156911086797, 0.7548739731407164, 0.6548206407205783, 1.547075946555721, 0.12486366847274144]","[4.71767718e-01 9.16019272e-01 9.99900000e-01 1.00000000e-04
 3.83938480e-01]",[0. 0. 0. 0.],284.06180058246804,300.55338741520825
281,132.31453273480844,"[4.4008809936706355, 0.34678377624278, 0.8974634145283076, 1.547009000265926, 0.398625820672233]",[0.45446798 0.60728553 0.9999     4.9999     0.36723615],[0. 0. 0. 0.],274.6290654696169,291.12065230235703
282,86.05269354888965,"[1.4145493680905858, 0.6800287570310226, 0.6989467319189538, 2.5964981421408333, 0.2867895887554288]","[2.25852812e+00 1.10902460e-02 1.00000000e-04 4.73204999e+00
 5.62597295e-01]",[0. 0. 0. 0.],182.1053870977793,198.59697393051948
283,106.85787917173468,"[1.3473255302961755, 0.007937054158482315, 0.9789070031231094, 4.190721828367048, 0.7804837615123287]","[4.20493930e+00 5.07855566e-04 1.00000000e-04 1.00000000e-04
 7.69707454e-01]",[0. 0. 0. 0.],223.71575834346936,240.20734517620954
284,111.88675230041055,"[2.8285841324207013, 0.022495237696390787, 0.9938896274406757, 0.6728789086802995, 0.24987187500066804]",[1.96075897 0.01622129 0.9999     0.02415773 0.56781719],[0. 0. 0. 0.],233.7735046008211,250.26509143356128
285,101.61566483763792,"[3.542382183381771, 0.08768972878003176, 0.16040304341049288, 0.5358635806511801, 0.6380318837657296]",[0.75796521 0.13396207 0.9952817  4.9999     0.23014058],[0. 0. 0. 0.],213.23132967527584,229.72291650801603
286,68.25695241615614,"[4.176715762739886, 0.06437856403846282, 0.5606215702432692, 1.2855873970402247, 0.8258445379991759]","[4.99990000e+00 3.81729807e-04 1.00000000e-04 4.56755139e+00
 9.88712276e-01]",[0. 0. 0. 0.],146.51390483231228,163.00549166505246
287,116.91270087611807,"[4.461350234716539, 0.7998446520897133, 0.3023962573384089, 2.0031740194619228, 0.16537229455416486]","[4.99990000e+00 3.74939278e-04 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],243.82540175223613,260.31698858497634
288,133.52104335740648,"[3.564091039127763, 0.5208476045882627, 0.4150549311211022, 1.084241540005805, 0.29261983917886464]","[6.15479302e-01 8.21611220e-01 7.22869855e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],277.04208671481297,293.5336735475531
289,62.00414705584884,"[2.717011287471825, 0.38328400712662847, 0.8659929076671496, 0.35716395125645933, 0.2972144146661004]","[4.73758613e+00 1.50295858e-03 1.00000000e-04 1.00000000e-04
 8.89501945e-01]",[0. 0. 0. 0.],134.0082941116977,150.49988094443785
290,136.68841830712458,"[4.790420738073173, 0.03331553028386097, 0.8001212631272999, 1.8490076717624808, 0.8500999243566246]","[3.80039741e+00 1.00000000e-04 9.38422079e-01 1.41100073e+00
 7.70385214e-01]",[0. 0. 0. 0.],283.37683661424916,299.86842344698937
291,47.99682573141969,"[2.821691960638382, 0.5172242459070094, 0.5324281046596337, 2.271260700000175, 0.17558084234998905]","[2.53262605e+00 6.85114964e-03 1.00000000e-04 3.96046732e+00
 3.07636072e-01]",[0. 0. 0. 0.],105.99365146283938,122.48523829557956
292,115.08674997243436,"[4.979000083663467, 0.05931545964058169, 0.15287258261963715, 1.522122789736611, 0.07002794170704055]","[2.75164656e-01 6.60496735e-03 1.00000000e-04 4.99989266e+00
 3.89183047e-01]",[0. 0. 0. 0.],240.17349994486872,256.6650867776089
293,133.0303170973648,"[2.7519189017277252, 0.9194457638493844, 0.14391407135129053, 2.510519471851668, 0.35275261451281986]","[4.88062407e-01 9.99900000e-01 3.66919557e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],276.0606341947296,292.5522210274697
294,136.32344826710747,"[4.873953636685056, 0.021558619685586925, 0.7683334675266841, 4.807720906127115, 0.7753862828538555]","[4.50889104e+00 1.00000000e-04 9.37579338e-01 1.00000000e-04
 7.37766889e-01]",[0. 0. 0. 0.],282.64689653421493,299.13848336695514
295,104.26507351766315,"[4.115991415910905, 0.9346284857310727, 0.5778372983167087, 4.741473288455107, 0.24577577963593497]","[7.24470772e-01 7.03981399e-01 1.00000000e-04 4.99990000e+00
 6.44853823e-01]",[0. 0. 0. 0.],218.5301470353263,235.0217338680665
296,101.62850037683788,"[3.7472572812034346, 0.0921291389653456, 0.3421068275155696, 0.3444699458510294, 0.654066397693974]","[2.34918940e+00 1.62702676e-02 1.00000000e-04 7.48961434e-01
 9.99900000e-01]",[0. 0. 0. 0.],213.25700075367575,229.74858758641594
297,114.52670155848372,"[2.5094870799489217, 0.3778450476711131, 0.5213231584068185, 0.32074384921464827, 0.41140979698404323]",[1.32110556 0.05937369 0.9999     0.4794552  0.5794921 ],[0. 0. 0. 0.],239.05340311696744,255.54498994970763
298,137.28218215760754,"[0.36617474055888405, 0.2687069993708958, 0.7744037021383724, 1.6130863373900328, 0.36792433922495593]","[3.71863981e+00 1.00172442e-04 1.00000000e-04 4.93902282e+00
 9.76533880e-01]",[0. 0. 0. 0.],284.5643643152151,301.0559511479553
299,132.71131070196935,"[1.8805419710348346, 0.29573903937683466, 0.5948379942341664, 3.3168795608512975, 0.2912860962533598]",[1.48551807 0.00991923 0.9440711  4.58548721 0.84784832],[0. 0. 0. 0.],275.4226214039387,291.91420823667886
300,137.7297076307061,"[4.713411879510466, 0.8324501004913486, 0.5010591236957634, 2.5421177578690144, 0.48974534917027707]","[1.87882717e-02 9.76584281e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],285.4594152614122,301.9510020941524
301,105.80694238005555,"[2.825257115305497, 0.7490755569004162, 0.6833696846007412, 3.107543602610647, 0.047894869320185246]","[1.85876581e+00 1.42696358e-01 3.94262436e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],221.6138847601111,238.10547159285127
302,79.33240474482862,"[3.158969965851895, 0.975326172688502, 0.03174821127631833, 0.6891398522031147, 0.17112432809188177]","[4.94900565e+00 6.36179519e-04 1.00000000e-04 1.00000000e-04
 4.89344719e-01]",[0. 0. 0. 0.],168.66480948965724,185.15639632239743
303,105.79684265433644,"[1.052786357578801, 0.12866076074859656, 0.09033192053964087, 1.8698669912286523, 0.3339262329661405]","[1.33772726e+00 1.31872460e-01 1.00000000e-04 4.16894768e-01
 8.87298060e-01]",[0. 0. 0. 0.],221.5936853086729,238.08527214141307
304,56.48336907108013,"[0.978098793951144, 0.6917033598802325, 0.42611657873115905, 2.5732772586356596, 0.24317036374382128]",[1.91714475 0.32868028 0.86141283 2.84412687 0.32005322],[0. 0. 0. 0.],122.96673814216027,139.45832497490045
305,120.53639467600235,"[2.9170606484863413, 0.16269091705535116, 0.28062808277467854, 1.9955853736952271, 0.1132489319923684]","[3.75560453e-01 1.64406189e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],251.0727893520047,267.5643761847449
306,132.03256162448488,"[1.410293634660707, 0.7162741475723301, 0.71367095696702, 3.838872623242295, 0.16820823412777103]","[3.59223767e-01 9.71256119e-02 1.00000000e-04 4.99990000e+00
 8.29853219e-01]",[0. 0. 0. 0.],274.06512324896977,290.55671008171
307,107.12228721471219,"[2.6963486666866965, 0.01185840031456269, 0.9608018937799652, 0.21850342330064884, 0.2488773622378553]","[2.47684283e+00 2.75326399e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],224.24457442942438,240.73616126216456
308,128.35794901264464,"[2.3080082177274925, 0.15624738542283884, 0.4832289876639871, 2.946422190689569, 0.4620610524372675]","[5.22182413e-01 7.00970145e-01 1.00000000e-04 4.63998991e+00
 2.40275376e-01]",[0. 0. 0. 0.],266.7158980252893,283.2074848580295
309,112.73603117819415,"[0.12282215078576708, 0.09688036963583863, 0.6603324474135123, 0.3354846567949653, 0.5470123587361785]","[3.94655507e+00 1.28377307e-03 1.00000000e-04 1.00000000e-04
 8.29007099e-01]",[0. 0. 0. 0.],235.4720623563883,251.9636491891285
310,104.83745275983024,"[2.1514846824071765, 0.941005062155538, 0.47270281501304645, 1.3951345199335816, 0.3207784651181016]","[5.32569898e-01 1.03195580e-01 9.19330163e-01 3.54040639e-01
 1.00000000e-04]",[0. 0. 0. 0.],219.67490551966048,236.16649235240067
311,125.56136348784585,"[1.162245875991482, 0.42052356048225026, 0.043331733340122906, 0.6618709008720074, 0.5118975871152254]","[1.81867882e+00 4.23551157e-03 1.00000000e-04 3.17872117e+00
 9.99900000e-01]",[0. 0. 0. 0.],261.1227269756917,277.6143138084319
312,129.32091162618858,"[0.417521346602849, 0.677865798359376, 0.0957297585110678, 0.09274264539947737, 0.14802700713321196]","[5.73987417e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04
 6.83219052e-01]",[0. 0. 0. 0.],268.64182325237715,285.13341008511736
313,122.10661670190599,"[2.9553881706631393, 0.4379618377960692, 0.1434148290507175, 2.417139977899683, 0.6358289405796591]","[7.42694506e-01 3.16773211e-01 1.24318247e-02 2.38856409e+00
 1.00000000e-04]",[0. 0. 0. 0.],254.21323340381198,270.70482023655217
314,135.3182656248323,"[3.3939437547086757, 0.1916690298462603, 0.7566352973017426, 3.6216086495704167, 0.2470201945918981]","[7.87780653e-02 7.91182050e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],280.6365312496646,297.12811808240474
315,136.50585707044414,"[3.9700267522673216, 0.11986008919705322, 0.3900259664706724, 0.03903080128375562, 0.6854871519649967]","[1.11005499e+00 3.68826220e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],283.0117141408883,299.5033009736285
