participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
128,113.37104906849376,"[4.29860127598292, 0.03387115930018011, 0.4082953704114814, 0.10221249173026944]",[4.99990000e+00 4.65073709e-04 9.54157691e-03 9.99900000e-01],[0. 0. 0. 0.],234.74209813698752,247.93536760317966
129,130.79075407645934,"[4.823583464583664, 0.13964296492051387, 0.9298086318195746, 0.14434978533967288]",[0.93933173 0.70598772 0.41960204 0.43501258],[0. 0. 0. 0.],269.5815081529187,282.7747776191108
130,105.5401216094698,"[4.531853632411964, 0.21578829640068953, 0.26775396260437767, 0.17554090685333948]",[8.01837729e-01 3.62793855e-01 9.99522990e-01 1.00000000e-04],[0. 0. 0. 0.],219.0802432189396,232.27351268513172
131,136.78422398720042,"[3.885541348478979, 0.22665885437424912, 0.8002680935658226, 0.8789343456834878]",[2.68585138e+00 1.00000000e-04 9.57219141e-03 9.99900000e-01],[0. 0. 0. 0.],281.56844797440084,294.761717440593
132,131.16651365022923,"[1.5684577683488965, 0.4203136648255195, 0.5071588512639535, 0.6070028127921956]",[9.17765573e-01 1.00000000e-04 1.00000000e-04 7.35853471e-01],[0. 0. 0. 0.],270.33302730045847,283.5262967666506
133,100.13201508330802,"[4.404031849214966, 0.02816998796557837, 0.8647226925188759, 0.21605828691295473]",[0.26336888 0.02888961 0.0189898  0.19919134],[0. 0. 0. 0.],208.26403016661604,221.45729963280817
134,94.36260043106606,"[4.629093200748491, 0.030416603706223535, 0.12820848709013036, 0.22756583800417274]",[4.96910575e+00 1.03971482e-04 1.00000000e-04 3.24825195e-01],[0. 0. 0. 0.],196.7252008621321,209.91847032832425
135,132.57814682537344,"[3.166680666353241, 0.44967635188345034, 0.4419667780364051, 0.48052784401129334]",[2.56530479e-01 1.49967758e-01 9.99899976e-01 1.00000000e-04],[0. 0. 0. 0.],273.1562936507469,286.349563116939
136,83.27132958943719,"[4.721783872514547, 0.9398482916579294, 0.8114604895282567, 0.026050737218864504]",[0.69485951 0.19572184 0.97177332 0.00111665],[0. 0. 0. 0.],174.54265917887437,187.7359286450665
137,62.39333874912046,"[2.09962196309062, 0.3144463192430439, 0.22169041219164728, 0.2963717428128784]",[4.6497777  0.00570092 0.02197314 0.78054518],[0. 0. 0. 0.],132.78667749824092,145.97994696443305
138,132.13041277689294,"[1.7934980913009668, 0.07095939041324727, 0.20892818068598565, 0.8802573780636701]",[1.08246047 0.01292294 0.9999     0.76145237],[0. 0. 0. 0.],272.2608255537859,285.454095019978
139,137.62863741565835,"[3.877620534315772, 0.20076728112632866, 0.8700217057086093, 0.5548689663928396]",[1.11458539e-02 1.09124169e-02 9.99899993e-01 1.00000000e-04],[0. 0. 0. 0.],283.2572748313167,296.4505442975088
140,114.62733995373972,"[3.587945692887072, 0.289784471678942, 0.4640596506401093, 0.755300339288061]",[4.43466479 0.9999     0.04725282 0.425596  ],[0. 0. 0. 0.],237.25467990747944,250.44794937367158
141,123.86958030103058,"[4.104702889068835, 0.46891171588791697, 0.8936676954928988, 0.353749864943289]",[7.52134442e-02 6.83416122e-03 9.99899747e-01 1.00000000e-04],[0. 0. 0. 0.],255.73916060206116,268.9324300682533
142,134.4642885441374,"[1.5435172800614954, 0.9653903931751573, 0.09360121308719224, 0.95019386064125]",[2.43804496e-02 1.00000000e-04 9.99899999e-01 1.00000000e-04],[0. 0. 0. 0.],276.9285770882748,290.1218465544669
143,77.1903354435119,"[2.8990039427800696, 0.5382067424539023, 0.29163273134825773, 0.6731993769300568]",[1.45085595 0.23332924 0.05270275 0.03890491],[0. 0. 0. 0.],162.3806708870238,175.57394035321593
144,95.97549294920094,"[0.5689246575338728, 0.42184799872351036, 0.8725039436838999, 0.029443235130995886]",[1.39099402 0.9999     0.74723632 0.42829667],[0. 0. 0. 0.],199.95098589840188,213.14425536459402
145,49.23089854949366,"[0.6400965065526093, 0.3254203865111837, 0.24566032666017434, 0.11385246505359224]",[1.40631582 0.18787991 0.32148996 0.1513151 ],[0. 0. 0. 0.],106.46179709898732,119.65506656517947
146,129.68872778767832,"[0.43177716259514093, 0.6083388227771602, 0.19857320350801413, 0.13220578276625924]",[0.82825388 0.67419638 0.43460004 0.04179445],[0. 0. 0. 0.],267.37745557535663,280.57072504154877
147,102.83606209436611,"[3.089671178876287, 0.0758645134034274, 0.8149655291437824, 0.25591429071783917]",[1.69489262 0.06192528 0.20205372 0.86032508],[0. 0. 0. 0.],213.67212418873223,226.86539365492436
148,70.24783525375706,"[1.376342977919919, 0.7358885413702442, 0.9796717440819497, 0.419934917001728]",[1.59456208e+00 6.52994569e-01 8.94933355e-01 1.00000000e-04],[0. 0. 0. 0.],148.49567050751412,161.68893997370625
149,77.65508921498635,"[1.7233894176718203, 0.5365553679017985, 0.7667252078962683, 0.34071727455430345]",[1.8994152  0.02107694 0.15452318 0.29375162],[0. 0. 0. 0.],163.3101784299727,176.50344789616483
150,135.90816190346555,"[0.26555770493651926, 0.6656619758510053, 0.16270938731236312, 0.4891501329869639]",[0.27608122 0.9999     0.9999     0.9999    ],[0. 0. 0. 0.],279.8163238069311,293.00959327312324
151,66.87277203063468,"[2.9072223843902325, 0.10246926819192792, 0.4343446914163976, 0.9225755967500504]",[3.14970652 0.0033512  0.06607822 0.62018091],[0. 0. 0. 0.],141.74554406126936,154.9388135274615
152,114.40065595993732,"[3.6311004054956673, 0.2940241918374328, 0.027677243795848152, 0.4187977191132925]",[1.73016173e-01 1.00000000e-04 9.25297227e-01 3.50478064e-01],[0. 0. 0. 0.],236.80131191987465,249.99458138606678
153,104.57842449537054,"[4.753944608230216, 0.015023994152255832, 0.7054635174405417, 0.5727542174975733]",[3.97882928 0.02812655 0.9999     0.26019766],[0. 0. 0. 0.],217.15684899074108,230.35011845693322
154,107.73795988830784,"[4.766072456346105, 0.09610640354041729, 0.9411301047346324, 0.3787595125842973]",[1.03960518e+00 9.99900000e-01 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],223.47591977661568,236.66918924280782
155,97.00434957327133,"[2.7948325164057586, 0.031667772368093684, 0.6947653558791037, 0.512109385725107]",[1.43532920e-01 1.00000000e-04 1.09012486e-02 1.00000000e-04],[0. 0. 0. 0.],202.00869914654265,215.2019686127348
156,122.5978055172034,"[3.505053600902399, 0.15994061990553426, 0.25277072859253114, 0.6902774724491854]",[1.36841312 0.00213057 0.62542853 0.97199306],[0. 0. 0. 0.],253.1956110344068,266.38888050059893
157,64.084783134925,"[4.6570200279333545, 0.5535221597064478, 0.389314901268934, 0.11111997153791808]",[4.96929789e+00 1.00000000e-04 4.88306923e-02 9.03159384e-02],[0. 0. 0. 0.],136.16956626985,149.36283573604214
158,121.39685445327923,"[0.5073015946298399, 0.31485163820370277, 0.24776515688765088, 0.7508862280706908]",[0.91872346 0.2099615  0.72692535 0.4339802 ],[0. 0. 0. 0.],250.79370890655846,263.9869783727506
159,116.14338750538363,"[2.519405388514614, 0.2090933454843343, 0.7981097699840101, 0.27019016230432596]",[3.62743073e+00 2.09788658e-03 3.99356107e-04 9.28377727e-01],[0. 0. 0. 0.],240.28677501076726,253.4800444769594
160,27.62728847023429,"[1.0151669213918544, 0.4820345340931625, 0.5030442958204647, 0.8342091055799696]",[2.59324185 0.9999     0.52754968 0.9999    ],[0. 0. 0. 0.],63.25457694046858,76.44784640666073
161,98.58162692564049,"[1.2103510749136344, 0.7919589177233186, 0.14535540563053212, 0.6097639852372088]",[4.33387536 0.99514916 0.65361328 0.34535884],[0. 0. 0. 0.],205.16325385128098,218.35652331747312
162,65.14361932946557,"[2.734795004749334, 0.20473674461636127, 0.7472964529820331, 0.7058853729613777]",[2.90755197 0.01484754 0.28653992 0.85504404],[0. 0. 0. 0.],138.28723865893113,151.48050812512327
163,89.54183797721727,"[0.4113830733640348, 0.9925737797670684, 0.7448651818840643, 0.8452008927767499]",[7.73009108e-01 1.50717485e-01 2.78688649e-02 1.00000000e-04],[0. 0. 0. 0.],187.08367595443454,200.27694542062667
164,19.219542839393267,"[4.476809269242215, 0.23248631654580948, 0.20291834650833457, 0.271731083433332]",[4.4760196  0.22752102 0.20163498 0.05000097],[0. 0. 0. 0.],46.43908567878653,59.632355144978675
165,132.95856130967118,"[0.97827833461327, 0.0745764000798728, 0.8663401700021843, 0.8557063647705472]",[1.5883358e+00 1.0000000e-04 8.0732659e-01 9.9990000e-01],[0. 0. 0. 0.],273.91712261934236,287.1103920855345
166,117.46143247103628,"[0.6016945806135221, 0.07166473147708688, 0.1471597947871476, 0.8847246318246363]",[1.01176022e-01 1.00000000e-04 7.21511070e-01 2.02478127e-01],[0. 0. 0. 0.],242.92286494207255,256.1161344082647
167,135.99333321691296,"[1.1835008466206287, 0.03958668105134383, 0.8617095406447881, 0.8055182205827994]",[7.01336754e-01 1.00000000e-04 9.99900000e-01 8.81239966e-01],[0. 0. 0. 0.],279.9866664338259,293.17993590001805
168,85.23542446246833,"[0.4937042195450882, 0.7118812596208864, 0.7686511831195155, 0.29963601996079775]",[0.35397251 0.05223353 0.61063333 0.07721049],[0. 0. 0. 0.],178.47084892493666,191.6641183911288
169,119.97027624402138,"[0.03223604371595535, 0.47462022853563884, 0.6395463628239784, 0.816479737136014]",[1.35929085e+00 1.00000000e-04 5.36583806e-01 9.99900000e-01],[0. 0. 0. 0.],247.94055248804275,261.1338219542349
170,51.162760734041775,"[1.248227610068219, 0.16144761518725578, 0.4291918346459216, 0.6667704704002178]",[3.13364295e-01 3.56124129e-02 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],110.32552146808355,123.5187909342757
171,126.79444259699905,"[0.24256325590544525, 0.2467937854946388, 0.944008709137041, 0.6349854725029028]",[7.58194348e-02 1.00000000e-04 6.21365103e-01 3.44361219e-01],[0. 0. 0. 0.],261.58888519399807,274.78215466019026
172,85.69082157094229,"[4.8486613755316705, 0.08357192538836296, 0.9434063844315034, 0.06865937761502283]",[1.53270303 0.09718614 0.9999     0.9999    ],[0. 0. 0. 0.],179.38164314188458,192.57491260807672
173,124.26307860780341,"[1.989511187274254, 0.7402754787941038, 0.4299248610524342, 0.2367371670787757]",[1.98357367e+00 1.28009477e-02 1.00000000e-04 9.99900000e-01],[0. 0. 0. 0.],256.5261572156068,269.71942668179895
174,85.63368434005763,"[4.3060870779532, 0.8940484392267309, 0.4601304685822392, 0.6200224735564276]",[3.43391038e+00 1.00000000e-04 1.43996554e-01 2.49939918e-01],[0. 0. 0. 0.],179.26736868011525,192.4606381463074
175,119.39981066226014,"[4.227056819581442, 0.0389745260434211, 0.62086378835037, 0.010459768041555796]",[4.50629469e+00 1.00000000e-04 2.83701426e-02 5.15988401e-01],[0. 0. 0. 0.],246.79962132452027,259.9928907907124
176,106.25096787754421,"[4.499059728582837, 0.338982409186933, 0.9604631594848837, 0.025267591815730062]",[1.56166173 0.01548416 0.30228488 0.9999    ],[0. 0. 0. 0.],220.50193575508843,233.69520522128056
177,24.33120689748651,"[4.531235365286017, 0.83590625173773, 0.567228605841957, 0.3953906383260684]",[4.9999     0.80268508 0.09599809 0.8923193 ],[0. 0. 0. 0.],56.66241379497302,69.85568326116517
178,51.51485065265656,"[1.481869729334852, 0.34400261078714317, 0.3896647780346114, 0.22943212021630582]",[1.77698954 0.13134005 0.76486316 0.26533762],[0. 0. 0. 0.],111.02970130531313,124.22297077150527
179,44.85542018285626,"[2.019021438348703, 0.6468098534933417, 0.9201123228597743, 0.4925328284389925]",[4.22611895 0.03281585 0.13347063 0.45473385],[0. 0. 0. 0.],97.71084036571251,110.90410983190466
180,137.50307323398198,"[0.7660265024759452, 0.06894570938822371, 0.26650804201121087, 0.8304791970340089]",[0.00905078 0.0001     0.0001     0.0001    ],[0. 0. 0. 0.],283.00614646796396,296.1994159341561
181,76.42139746109791,"[3.9931939931161997, 0.9681309767981962, 0.9063580172327333, 0.20432124454038952]",[1.10372875 0.20743372 0.03788844 0.13415735],[0. 0. 0. 0.],160.84279492219582,174.03606438838796
182,105.9598569693897,"[4.088812072126404, 0.9440244526306617, 0.8257447352911145, 0.7922083840913372]",[0.21605821 0.00452796 0.98736281 0.286391  ],[0. 0. 0. 0.],219.9197139387794,233.11298340497154
183,126.41876898871409,"[4.050391775772101, 0.27849664430286336, 0.2236657487808466, 0.6530001846502307]",[2.49817693e-01 1.00000000e-04 6.49224497e-01 5.39744303e-01],[0. 0. 0. 0.],260.83753797742816,274.03080744362035
184,125.5795031604322,"[0.5874564530409369, 0.22084699129158417, 0.49739930064390087, 0.938219703027928]",[0.99806138 0.9999     0.9999     0.38433869],[0. 0. 0. 0.],259.15900632086436,272.35227578705656
185,116.27245242363273,"[4.094753999086474, 0.5444520551696548, 0.851014684187702, 0.6829563414772426]",[6.80345438e-01 3.36183915e-01 9.99899922e-01 1.00000000e-04],[0. 0. 0. 0.],240.54490484726546,253.7381743134576
186,104.90065063752655,"[1.0961509830787093, 0.9038625924072672, 0.7940893135249198, 0.17965478688237413]",[0.9040574  0.4887558  0.54377693 0.03747373],[0. 0. 0. 0.],217.8013012750531,230.99457074124524
187,89.95312152900406,"[0.8879705747112933, 0.09331564397964875, 0.13056516883376107, 0.9844336444892592]",[3.45039910e+00 1.00000000e-04 1.08168223e-01 6.32757202e-01],[0. 0. 0. 0.],187.90624305800813,201.09951252420026
188,136.74380845434828,"[3.5770917493592247, 0.16535633596119334, 0.4653063048729509, 0.4843622187015695]",[0.02063315 0.00320894 0.0001     0.0001    ],[0. 0. 0. 0.],281.48761690869657,294.6808863748887
189,111.6604813741647,"[1.2817636730235829, 0.1177769624548292, 0.18383060422493627, 0.4123481559930456]",[1.75820680e+00 1.97848601e-01 1.00000000e-04 6.03190160e-01],[0. 0. 0. 0.],231.3209627483294,244.51423221452154
190,90.08710394810517,"[4.492934426565805, 0.9781680440633381, 0.9149787949404388, 0.08550545074464641]",[1.75008771e+00 2.87980440e-01 1.00000000e-04 4.51728621e-01],[0. 0. 0. 0.],188.17420789621033,201.36747736240247
191,107.62944868468004,"[4.179720792149153, 0.03546700911057184, 0.44754396949573544, 0.9615682843812317]",[1.14669969 0.23923471 0.9999     0.25576833],[0. 0. 0. 0.],223.25889736936008,236.45216683555222
192,110.80256173319941,"[0.2688342572657526, 0.40292762238429, 0.32581945399288637, 0.7181198607801155]",[4.70977897e+00 1.00000000e-04 9.90696061e-03 7.72515625e-01],[0. 0. 0. 0.],229.60512346639882,242.79839293259096
193,106.4857373474531,"[1.6414663567116854, 0.9254301707154405, 0.45270045880063625, 0.030957064122541685]",[1.2014396  0.27229967 0.00473477 0.28177507],[0. 0. 0. 0.],220.9714746949062,234.16474416109833
194,42.448354712341164,"[4.903597768300435, 0.7604072415153548, 0.07950081971128081, 0.026635543533374263]",[4.06867044 0.59703318 0.1703348  0.11810794],[0. 0. 0. 0.],92.89670942468233,106.08997889087448
195,130.1057889498092,"[1.5247413189322516, 0.8548939258597341, 0.4225887267070674, 0.9854289080654324]",[4.58612918e-01 2.10862548e-01 1.00000000e-04 2.22317210e-02],[0. 0. 0. 0.],268.2115778996184,281.40484736581055
196,110.89138918159327,"[1.2073419909185676, 0.28172766838485047, 0.36336333064377613, 0.2683039975477205]",[9.10790049e-01 3.84115112e-01 2.33187912e-01 1.00000000e-04],[0. 0. 0. 0.],229.78277836318654,242.97604782937867
197,124.83359632239545,"[0.8596370345376763, 0.8234100247927284, 0.6474788561289712, 0.18858198309448454]",[0.74003401 0.9999     0.11294144 0.9999    ],[0. 0. 0. 0.],257.66719264479093,270.86046211098306
199,137.1996814718446,"[1.7620590011389377, 0.24244097034119236, 0.35846394925749997, 0.5599204173245383]",[4.97130387e-01 1.00000000e-04 2.19292478e-01 9.10432274e-01],[0. 0. 0. 0.],282.3993629436892,295.59263240988133
200,49.62025657578284,"[3.947189084017692, 0.05221879793439492, 0.018013438040780334, 0.4457332619172534]",[4.9999     0.9977303  0.1271733  0.82998472],[0. 0. 0. 0.],107.24051315156568,120.43378261775783
201,44.33063429249492,"[1.2328971343695803, 0.1285728112041696, 0.35829414133001203, 0.7380412711632411]",[4.27286518 0.03974627 0.33900545 0.5213366 ],[0. 0. 0. 0.],96.66126858498984,109.85453805118199
202,56.1667229407942,"[4.185974514632318, 0.624565298720617, 0.7912383776844485, 0.0020932803496675483]",[1.71102203 0.19009184 0.20113836 0.53136866],[0. 0. 0. 0.],120.3334458815884,133.52671534778054
203,99.18595995857461,"[0.1408344869231405, 0.7266540609142208, 0.31642236998147083, 0.7390712018814929]",[1.21381401 0.4612379  0.1002297  0.76753557],[0. 0. 0. 0.],206.37191991714923,219.56518938334136
204,68.1017759352816,"[3.147805387363088, 0.37945273156433706, 0.3800977068283754, 0.7105417452065056]",[2.41473336e+00 3.18188471e-01 1.00000000e-04 1.05606271e-01],[0. 0. 0. 0.],144.2035518705632,157.39682133675532
205,137.76197320228604,"[2.8328194472850794, 0.3429723680751015, 0.8483181474209366, 0.45826896180930443]",[0.08809646 0.9999     0.9999     0.9999    ],[0. 0. 0. 0.],283.5239464045721,296.7172158707642
206,113.96008463928682,"[4.606550527432312, 0.055119976112062624, 0.48621374732218864, 0.9448816073390973]",[3.83267931e+00 1.83737212e-03 1.00000000e-04 8.95113359e-01],[0. 0. 0. 0.],235.92016927857364,249.11343874476577
207,122.02569891096604,"[3.5878318175936226, 0.3484268539429314, 0.03101896583110475, 0.11000648968539847]",[3.27957414e+00 1.67790911e-04 1.00000000e-04 5.41679842e-01],[0. 0. 0. 0.],252.05139782193208,265.2446672881242
208,76.34979810763473,"[4.82671635075075, 0.38663090352621043, 0.8151665542224571, 0.9573607844683999]",[0.67294727 0.15249839 0.00978524 0.02311293],[0. 0. 0. 0.],160.69959621526945,173.8928656814616
209,88.90696554224732,"[1.1615144776748874, 0.9936622707469249, 0.8563645713857133, 0.21108219976339418]",[1.75765198e+00 1.23730127e-01 1.00000000e-04 6.25655191e-01],[0. 0. 0. 0.],185.81393108449464,199.00720055068678
210,123.79565997149048,"[0.0064500344296626886, 0.4345438676298189, 0.28956892951125485, 0.2773333702711641]",[3.81444894e+00 2.50558975e-04 9.29155633e-03 5.45586889e-01],[0. 0. 0. 0.],255.59131994298096,268.7845894091731
211,71.1354222758768,"[1.064995608285525, 0.9144970627574551, 0.03167880651182812, 0.6744640946466448]",[1.68084314 0.69736212 0.41673574 0.85159532],[0. 0. 0. 0.],150.2708445517536,163.46411401794575
212,137.93629057333803,"[0.6897297299486771, 0.6593536103948038, 0.3361999343806774, 0.9992866784628593]",[1.000e-04 1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],283.87258114667605,297.0658506128682
213,120.14137847872847,"[4.529803001910123, 0.4897510972858117, 0.254634296712132, 0.11126478852328595]",[0.86610243 0.55977332 0.9999     0.43762335],[0. 0. 0. 0.],248.28275695745694,261.4760264236491
214,132.5452420999145,"[4.647516499958754, 0.2151832772828465, 0.47801097134317677, 0.16190869449691553]",[3.76556460e-02 1.00000000e-04 9.95691632e-01 1.00000000e-04],[0. 0. 0. 0.],273.090484199829,286.28375366602114
215,72.98182077256776,"[1.967836714656751, 0.3117564117110299, 0.09727241323240571, 0.2937688231211787]",[3.97252439 0.9999     0.01908629 0.76944468],[0. 0. 0. 0.],153.96364154513552,167.15691101132765
216,71.06074336875129,"[3.730076766538511, 0.8286128568308896, 0.18987324819874388, 0.9007130981292357]",[4.99990000e+00 7.99064906e-01 1.00000000e-04 5.44587292e-01],[0. 0. 0. 0.],150.12148673750258,163.3147562036947
217,54.220201309424176,"[1.8084111792191433, 0.03475302909758944, 0.9155012438573018, 0.8419654598703501]",[1.24525522 0.1412956  0.00148573 0.0862921 ],[0. 0. 0. 0.],116.44040261884835,129.6336720850405
218,83.969279080881,"[1.4690718441791548, 0.27993598877425563, 0.2614120403976907, 0.11949766286825274]",[3.29459605 0.9999     0.05984017 0.66366525],[0. 0. 0. 0.],175.938558161762,189.13182762795412
219,137.75398216903574,"[0.3312892870198174, 0.9206937033866651, 0.9788834427436834, 0.33016050456916474]",[0.12998108 0.9999     0.9999     0.9999    ],[0. 0. 0. 0.],283.5079643380715,296.7012338042636
220,137.14935302221198,"[3.06841528880209, 0.9176767168870641, 0.6827953165251774, 0.6360053641169243]",[0.27247734 0.9999     0.04797834 0.9999    ],[0. 0. 0. 0.],282.29870604442397,295.4919755106161
221,113.11938811552764,"[0.0006625053346933598, 0.21535403789492163, 0.9782025847277233, 0.7875083216663566]",[0.19149985 0.01787506 0.88880851 0.27019787],[0. 0. 0. 0.],234.23877623105528,247.43204569724742
222,37.62165278366535,"[4.45667657865642, 0.2498938248092713, 0.36003258187922627, 0.5380021730745683]",[4.99990000e+00 9.99900000e-01 1.00000000e-04 9.62178291e-01],[0. 0. 0. 0.],83.2433055673307,96.43657503352284
223,126.34063390901616,"[2.4744385843726606, 0.16921659499404615, 0.5380548137703883, 0.02969201689436842]",[4.99990000e+00 3.04513462e-04 6.97102447e-04 9.99900000e-01],[0. 0. 0. 0.],260.6812678180323,273.87453728422446
224,136.0171656973009,"[4.938786382841223, 0.18293246389474754, 0.5683889581842699, 0.04274057272723857]",[3.20875020e-01 1.00000000e-04 1.91783812e-02 8.33664518e-01],[0. 0. 0. 0.],280.0343313946018,293.2276008607939
225,128.7811642074862,"[2.3883371399787725, 0.05485986788956653, 0.05770252633942254, 0.18527329463659215]",[4.94117134e-01 3.18181092e-01 5.82750720e-01 1.00000000e-04],[0. 0. 0. 0.],265.5623284149724,278.75559788116453
226,83.11955896359174,"[1.955909902714807, 0.1707821387316999, 0.6755621041835824, 0.5191236886592716]",[4.72368074e-01 1.10690823e-01 9.69145357e-01 1.00000000e-04],[0. 0. 0. 0.],174.2391179271835,187.43238739337562
227,88.19669821808417,"[0.7876850889634439, 0.4113926240204436, 0.49492856203007385, 0.5334176261737543]",[0.81471061 0.21013405 0.22636739 0.03687102],[0. 0. 0. 0.],184.39339643616833,197.58666590236047
228,63.59422879254949,"[4.725316631727561, 0.026373963831858006, 0.07744925656196798, 0.06334608229622923]",[1.55418159 0.42429901 0.9999     0.20449795],[0. 0. 0. 0.],135.18845758509897,148.3817270512911
229,111.80818513809334,"[3.1482536161472296, 0.304380363083867, 0.14556698731024667, 0.9970909271060847]",[4.62562090e-01 2.12321192e-01 9.99892636e-01 1.00000000e-04],[0. 0. 0. 0.],231.61637027618667,244.8096397423788
230,135.7962845106611,"[2.9067652606620413, 0.1886194381896286, 0.6640437993134087, 0.14350433396838722]",[4.20325802e+00 1.00000000e-04 5.19844221e-03 9.99900000e-01],[0. 0. 0. 0.],279.5925690213222,292.78583848751435
231,129.40200516130795,"[4.1427997205315, 0.029793478970614663, 0.9885003114636235, 0.06812931838937271]",[0.76224422 0.13168673 0.9999     0.9999    ],[0. 0. 0. 0.],266.8040103226159,279.99727978880804
232,86.25347428477362,"[0.35159529568436737, 0.4086622153704955, 0.8572455067022408, 0.4235090634221248]",[4.99990000e+00 3.40372478e-03 1.00000000e-04 2.20904453e-01],[0. 0. 0. 0.],180.50694856954723,193.70021803573937
233,26.821417906850517,"[3.2224749160744723, 0.6166178231772902, 0.6289498600183431, 0.3606894875733348]",[1.49915442e+00 2.25418771e-01 8.04888310e-01 1.00000000e-04],[0. 0. 0. 0.],61.64283581370103,74.83610527989318
234,116.46824615604842,"[0.952581148929627, 0.016708815949769862, 0.7457126263942724, 0.9480727509905469]",[0.94976532 0.01550825 0.9999     0.69902961],[0. 0. 0. 0.],240.93649231209685,254.12976177828898
235,122.48799565946268,"[0.739294898459776, 0.8289599323476582, 0.0033172056587719516, 0.8363111101387157]",[1.3123082  0.2137523  0.00868963 0.81335867],[0. 0. 0. 0.],252.97599131892537,266.1692607851175
236,72.51155179669784,"[0.7572954432618758, 0.9662059051851372, 0.12538796326734572, 0.1440615715318874]",[4.52348844e+00 2.60843948e-03 7.85855902e-03 8.13311069e-01],[0. 0. 0. 0.],153.0231035933957,166.21637305958782
237,116.80557646195287,"[2.8626195619133137, 0.13767040912750717, 0.040680869467233136, 0.18200638112596265]",[1.09169204e+00 8.06347096e-01 8.34249008e-01 1.00000000e-04],[0. 0. 0. 0.],241.61115292390573,254.80442239009787
238,105.0006549566786,"[0.3197860959465911, 0.07442369397881216, 0.5092633026266936, 0.24427581694096445]",[8.08702313e-02 1.00000000e-04 5.64371555e-01 1.00000000e-04],[0. 0. 0. 0.],218.0013099133572,231.19457937954934
239,115.53452725062822,"[0.37115663027983437, 0.26203079856238726, 0.5675007012001227, 0.04271929011518708]",[0.30643012 0.05657841 0.57143066 0.26823465],[0. 0. 0. 0.],239.06905450125643,252.26232396744857
240,105.87281520963433,"[0.48606874830592217, 0.6947662999367199, 0.14020990916305578, 0.33484348925154883]",[3.28762517e+00 2.14732302e-03 1.17300487e-01 3.67398721e-01],[0. 0. 0. 0.],219.74563041926865,232.93889988546078
241,41.857799087524945,"[3.342033677099102, 0.11594288120195992, 0.7779909753466444, 0.9506754696050027]",[2.12528373 0.20586124 0.19326292 0.63214046],[0. 0. 0. 0.],91.71559817504989,104.90886764124204
242,81.38978917843072,"[2.580460136201623, 0.39186031450331366, 0.842957898925969, 0.9706982753987372]",[1.39295704 0.2161092  0.9999     0.33320856],[0. 0. 0. 0.],170.77957835686144,183.97284782305357
243,83.84126173253465,"[2.847970004115035, 0.05550444437365264, 0.8458347316691996, 0.28846485585706044]",[0.85233458 0.9999     0.00134641 0.9999    ],[0. 0. 0. 0.],175.6825234650693,188.87579293126143
244,132.4423894795218,"[3.738936354388846, 0.849989374537432, 0.9671228646414682, 0.7640722055407606]",[1.13098047e+00 1.00000000e-04 4.73036659e-01 9.88022425e-01],[0. 0. 0. 0.],272.8847789590436,286.07804842523575
245,134.54298046637703,"[3.765753191933081, 0.7185568719113328, 0.06732831873037784, 0.9564330774320655]",[4.83758035e-01 9.99900000e-01 1.00000000e-04 9.99900000e-01],[0. 0. 0. 0.],277.08596093275406,290.2792303989462
246,82.72493681684614,"[3.2737376605960455, 0.14190590973780912, 0.24068567636016225, 0.45962821727558933]",[4.73976576e+00 4.51101669e-03 9.39212399e-04 6.03473563e-01],[0. 0. 0. 0.],173.44987363369228,186.6431430998844
247,111.17508358869456,"[0.4467985284283969, 0.7956475665391793, 0.7148467551745453, 0.5215379947807128]",[3.87324637e+00 1.94155618e-04 7.00904982e-03 6.30635329e-01],[0. 0. 0. 0.],230.35016717738912,243.54343664358126
248,106.75804942834645,"[0.19952307077725667, 0.8906479132741156, 0.928575900599766, 0.830251888233382]",[1.20689808 0.88554169 0.95780926 0.58640216],[0. 0. 0. 0.],221.5160988566929,234.70936832288504
249,136.60849817153,"[1.6125688770998148, 0.14108150844982265, 0.6426953453010753, 0.6963042218703323]",[0.52603985 0.9999     0.03586005 0.07338419],[0. 0. 0. 0.],281.21699634306,294.4102658092521
250,119.38143827804484,"[4.221898020271834, 0.0291693560840513, 0.041853866349801525, 0.7164957671763432]",[1.0113529  0.20614648 0.9999     0.92550645],[0. 0. 0. 0.],246.76287655608968,259.9561460222818
251,112.29527619653409,"[1.9406168265481196, 0.34594623415183734, 0.9178907720178956, 0.5940014298351564]",[1.12688866 0.23496599 0.9999     0.9999    ],[0. 0. 0. 0.],232.59055239306818,245.7838218592603
252,125.1388031651389,"[0.9509243802617298, 0.20699294616826144, 0.3943445672680136, 0.9844475741154136]",[8.44163422e-02 1.00000000e-04 9.99900000e-01 2.36631816e-01],[0. 0. 0. 0.],258.27760633027776,271.47087579646995
253,133.16043465617054,"[0.8003610061689334, 0.8950827709242138, 0.34345079757525665, 0.9519265134877264]",[0.40088894 0.40824825 0.72097751 0.03216494],[0. 0. 0. 0.],274.3208693123411,287.5141387785332
